step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
332,CASH_IN,83803.22,C568872478,6409278.37,6493081.58,C1111970076,634036.58,550233.36,0,0
332,CASH_IN,73712.06,C377011838,6493081.58,6566793.64,C279949463,168659.93,94947.87,0,0
332,CASH_IN,166920.19,C1901758709,6566793.64,6733713.83,C21923807,199794.3,32874.11,0,0
332,CASH_IN,214976.88,C1342833460,6733713.83,6948690.71,C1420450821,439693.16,224716.28,0,0
332,CASH_IN,6444.98,C871448469,6948690.71,6955135.69,C944908968,5842198.78,5835753.8,0,0
332,CASH_IN,153980.11,C1613360347,6955135.69,7109115.8,C1124304596,622513.39,468533.28,0,0
332,CASH_IN,181604.92,C1158794507,7109115.8,7290720.71,C861305430,746509.88,564904.96,0,0
332,CASH_IN,294137.32,C1166173502,7290720.71,7584858.03,C575580876,4252033.77,3957896.45,0,0
332,CASH_IN,507584.31,C2142631820,7584858.03,8092442.34,C982295556,3167004.48,2659420.17,0,0
332,CASH_IN,43646.89,C1347781525,8092442.34,8136089.23,C1605978157,432946.11,389299.22,0,0
332,CASH_IN,399842.0,C459764993,8136089.23,8535931.23,C1000862402,519389.99,182942.35,0,0
332,CASH_IN,48408.72,C1301960902,8535931.23,8584339.95,C1313220614,385650.1,337241.38,0,0
332,CASH_IN,106031.08,C490987374,8584339.95,8690371.03,C411061260,354804.36,248773.28,0,0
332,CASH_IN,152586.6,C1635171960,8690371.03,8842957.63,C484785697,2818472.16,2770346.8,0,0
332,CASH_IN,63894.0,C1092157482,8842957.63,8906851.63,C35952468,360142.6,296248.6,0,0
332,CASH_IN,208995.82,C1582967975,8906851.63,9115847.45,C1593029711,1598500.86,1389505.04,0,0
332,PAYMENT,19179.85,C1575035053,20060.0,880.15,M162578455,0.0,0.0,0,0
332,PAYMENT,11971.28,C10586459,880.15,0.0,M261202684,0.0,0.0,0,0
332,CASH_IN,164974.75,C1537282027,27420.0,192394.75,C1210416390,267345.87,102371.12,0,0
332,PAYMENT,4454.72,C1419697392,14447.0,9992.28,M1484352617,0.0,0.0,0,0
332,CASH_OUT,291490.68,C1518183384,1391.0,0.0,C436217994,0.0,291490.68,0,0
332,CASH_OUT,79095.08,C158347563,74849.0,0.0,C1563145029,0.0,79095.08,0,0
332,PAYMENT,5385.71,C732632489,0.0,0.0,M941768337,0.0,0.0,0,0
332,CASH_IN,173887.53,C259406126,115193.0,289080.53,C586337160,0.0,0.0,0,0
332,PAYMENT,42091.48,C117942402,289080.53,246989.05,M1962075030,0.0,0.0,0,0
332,CASH_OUT,107851.88,C1561169199,9965.0,0.0,C796743127,4336353.11,4643234.77,0,0
332,TRANSFER,59676.66,C1661759721,0.0,0.0,C1220418577,7106557.49,7166234.15,0,0
332,TRANSFER,96066.81,C1509267378,0.0,0.0,C1443067765,11266820.39,11362887.2,0,0
332,CASH_IN,116346.62,C989339977,21080.0,137426.62,C296299243,513281.43,396934.81,0,0
332,CASH_OUT,44014.46,C195930060,263597.0,219582.54,C336331503,21070.09,65084.55,0,0
332,PAYMENT,790.99,C195429736,219582.54,218791.55,M2115718057,0.0,0.0,0,0
332,CASH_OUT,63372.55,C93507402,29981.0,0.0,C233781130,0.0,63372.55,0,0
332,PAYMENT,4969.16,C1676119027,10677.0,5707.84,M1481723810,0.0,0.0,0,0
332,PAYMENT,9677.28,C2083717378,21585.0,11907.72,M1875409233,0.0,0.0,0,0
332,PAYMENT,14441.17,C808443720,11907.72,0.0,M1657907888,0.0,0.0,0,0
332,PAYMENT,9627.41,C101620985,0.0,0.0,M706768792,0.0,0.0,0,0
332,PAYMENT,24.21,C1689985035,0.0,0.0,M189825542,0.0,0.0,0,0
332,PAYMENT,11762.88,C2043363009,0.0,0.0,M1354678991,0.0,0.0,0,0
332,PAYMENT,13644.38,C1840778155,0.0,0.0,M1652024488,0.0,0.0,0,0
332,PAYMENT,25738.47,C1114301201,0.0,0.0,M1684338985,0.0,0.0,0,0
332,PAYMENT,48103.57,C1236030301,0.0,0.0,M337886308,0.0,0.0,0,0
332,PAYMENT,7369.7,C21276570,900.0,0.0,M1110096682,0.0,0.0,0,0
332,CASH_OUT,15214.34,C1773612681,0.0,0.0,C982391701,360270.23,375484.57,0,0
332,PAYMENT,5782.79,C1618902855,123.0,0.0,M1143110821,0.0,0.0,0,0
332,PAYMENT,11908.92,C1397124320,23331.0,11422.08,M55956327,0.0,0.0,0,0
332,PAYMENT,10884.74,C272764941,144.0,0.0,M1204982260,0.0,0.0,0,0
332,CASH_IN,111874.39,C655606914,316.0,112190.39,C816862297,1493790.33,1381915.94,0,0
332,PAYMENT,17142.04,C175171052,112190.39,95048.34,M171069143,0.0,0.0,0,0
332,CASH_IN,41160.04,C1497113428,125474.4,166634.43,C695880403,60611.8,19451.77,0,0
332,TRANSFER,423150.08,C1622330149,166634.43,0.0,C732855022,4763642.42,5186792.5,0,0
332,CASH_OUT,122580.52,C1843400026,83519.0,0.0,C877332680,119994.68,242575.2,0,0
332,CASH_OUT,69038.98,C1966908103,20531.0,0.0,C981809630,213035.52,282074.5,0,0
332,PAYMENT,6841.54,C1302464951,21339.0,14497.46,M993990853,0.0,0.0,0,0
332,CASH_OUT,47937.02,C1448630309,509.0,0.0,C1062430038,12407.58,60344.6,0,0
332,PAYMENT,5794.19,C1189274291,15342.0,9547.81,M466658409,0.0,0.0,0,0
332,PAYMENT,6932.91,C1483370214,10010.0,3077.09,M1281854654,0.0,0.0,0,0
332,CASH_OUT,94311.83,C490805499,597.0,0.0,C880649817,3370099.53,3464411.36,0,0
332,CASH_OUT,78383.66,C53216470,79853.0,1469.34,C1365321909,365263.35,443647.01,0,0
332,CASH_OUT,351619.18,C138041099,20800.0,0.0,C182084964,0.0,351619.18,0,0
332,CASH_OUT,84729.51,C2026387662,52039.0,0.0,C1029380596,1651730.67,1736460.18,0,0
332,CASH_OUT,38731.94,C1834709484,20213.0,0.0,C1850203611,780057.63,818789.57,0,0
332,CASH_IN,259958.86,C246596133,67095.0,327053.86,C331528815,158703.5,0.0,0,0
332,CASH_IN,185465.23,C1416257271,5616.0,191081.23,C2130739224,5668951.13,5483485.91,0,0
332,PAYMENT,31768.43,C1834812156,191081.23,159312.79,M1530911402,0.0,0.0,0,0
332,CASH_OUT,100231.12,C1132763138,26608.0,0.0,C1467016247,469265.52,569496.65,0,0
332,CASH_OUT,130274.54,C1168108387,2330.0,0.0,C970442917,0.0,130274.54,0,0
332,CASH_IN,181179.7,C1087396814,50615.0,231794.7,C679275859,61936.49,0.0,0,0
332,PAYMENT,4558.63,C1704928244,33276.0,28717.37,M45933517,0.0,0.0,0,0
332,CASH_IN,57731.31,C943903754,19962.0,77693.31,C326437230,335182.51,277451.2,0,0
332,CASH_OUT,121917.02,C2047801063,497522.0,375604.98,C1098293483,4260.31,126177.33,0,0
332,PAYMENT,28751.36,C1712519889,34412.0,5660.64,M55955285,0.0,0.0,0,0
332,PAYMENT,2460.11,C765045169,5660.64,3200.53,M539876139,0.0,0.0,0,0
332,CASH_IN,427416.48,C1368942989,29159.0,456575.48,C1659288396,527595.94,100179.46,0,0
332,PAYMENT,6608.36,C2082089868,52250.0,45641.64,M472826271,0.0,0.0,0,0
332,CASH_OUT,88806.51,C1385477554,104317.0,15510.49,C1626258424,0.0,88806.51,0,0
332,PAYMENT,298.49,C1087531628,38171.0,37872.51,M1840873393,0.0,0.0,0,0
332,PAYMENT,24276.81,C133265824,37872.51,13595.69,M1883207113,0.0,0.0,0,0
332,PAYMENT,7064.99,C602796200,30105.0,23040.01,M93276051,0.0,0.0,0,0
332,PAYMENT,3290.92,C163513083,505098.0,501807.08,M44412728,0.0,0.0,0,0
332,TRANSFER,270598.11,C1317103476,32892.0,0.0,C510637664,0.0,270598.11,0,0
332,PAYMENT,12115.41,C827134696,11708.0,0.0,M1075082976,0.0,0.0,0,0
332,CASH_OUT,83876.95,C1869073845,224.0,0.0,C1512906699,783965.94,867842.9,0,0
332,CASH_OUT,149493.78,C706260458,103158.0,0.0,C261384303,1398566.94,1548060.72,0,0
332,TRANSFER,87586.25,C1931157523,0.0,0.0,C1228496463,284286.72,371872.96,0,0
332,CASH_OUT,354872.86,C274459622,146413.0,0.0,C704844589,477512.3,832385.16,0,0
332,PAYMENT,15360.38,C1098942013,51696.0,36335.62,M773329946,0.0,0.0,0,0
332,CASH_OUT,39529.19,C69841522,12508.0,0.0,C1970584632,0.0,39529.19,0,0
332,CASH_OUT,41614.35,C1273130442,70127.0,28512.65,C874245707,1059397.14,1101011.49,0,0
332,PAYMENT,10577.23,C244755429,51286.0,40708.77,M1623250665,0.0,0.0,0,0
332,CASH_IN,199542.43,C691229345,24634.0,224176.43,C756990153,284993.27,85450.84,0,0
332,PAYMENT,9904.31,C1902638704,224176.43,214272.12,M1242935866,0.0,0.0,0,0
332,CASH_IN,223684.32,C746865167,19681.0,243365.32,C1844707863,303078.53,79394.2,0,0
332,CASH_IN,269640.21,C521255780,12042.0,281682.21,C966899618,706379.75,436739.54,0,0
332,CASH_OUT,304197.89,C1368070784,1146.0,0.0,C729986043,191313.13,495511.02,0,0
332,PAYMENT,10119.94,C912848617,3440.0,0.0,M955407889,0.0,0.0,0,0
332,PAYMENT,22555.92,C715786480,2082.0,0.0,M603740223,0.0,0.0,0,0
332,PAYMENT,22037.44,C1381117207,0.0,0.0,M2029708186,0.0,0.0,0,0
332,PAYMENT,4735.18,C49121789,25484.0,20748.82,M1133577279,0.0,0.0,0,0
332,CASH_OUT,86082.19,C15250383,286002.0,199919.81,C1359715761,0.0,86082.19,0,0
332,CASH_OUT,327859.23,C799110779,7057.0,0.0,C986300800,241939.21,569798.43,0,0
332,PAYMENT,4142.25,C1106096147,51103.0,46960.75,M169272557,0.0,0.0,0,0
