step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
234,CASH_IN,134909.81,C1462798718,3019199.4,3154109.21,C533235830,208848.22,73938.41,0,0
234,CASH_IN,111657.58,C1216164911,3154109.21,3265766.79,C1764448614,2518057.41,2406399.83,0,0
234,CASH_IN,174166.42,C207808634,3265766.79,3439933.2,C904057983,1128677.59,954511.17,0,0
234,CASH_IN,38623.57,C50407675,3439933.2,3478556.77,C681553481,12280370.14,12241746.58,0,0
234,CASH_IN,153916.01,C1353263772,3478556.77,3632472.78,C1115829413,823994.17,670078.15,0,0
234,CASH_IN,104856.43,C1901371626,3632472.78,3737329.21,C116144081,486710.87,381854.44,0,0
234,CASH_IN,2610.42,C1785636738,3737329.21,3739939.62,C1493835515,2583039.11,2482020.68,0,0
234,CASH_IN,262798.73,C1612844228,3739939.62,4002738.35,C2135688999,373759.74,110961.02,0,0
234,CASH_IN,83412.7,C2034640790,4002738.35,4086151.05,C956062924,3065929.06,2982516.37,0,0
234,CASH_IN,132933.76,C759270308,4086151.05,4219084.81,C102673689,391248.23,258314.47,0,0
234,CASH_IN,268114.28,C848063289,4219084.81,4487199.09,C1493895222,626257.11,358142.83,0,0
234,CASH_IN,35196.48,C1110971776,4487199.09,4522395.58,C959534584,145164.28,109967.8,0,0
234,CASH_IN,113759.65,C168489158,4522395.58,4636155.23,C1989035122,659968.33,546208.68,0,0
234,CASH_IN,111477.03,C725042824,4636155.23,4747632.26,C886110015,146725.56,35248.52,0,0
234,CASH_IN,146543.02,C2050176372,4747632.26,4894175.28,C1085465226,730895.09,584352.07,0,0
234,CASH_IN,118436.12,C2015734695,4894175.28,5012611.4,C18822918,162872.03,90071.02,0,0
234,CASH_IN,18244.65,C636807333,5012611.4,5030856.05,C1875507388,1249207.53,1230962.88,0,0
234,CASH_IN,35329.43,C879159701,5030856.05,5066185.48,C33056886,252356.13,217026.71,0,0
234,CASH_IN,119869.7,C1469969144,5066185.48,5186055.18,C1590227504,552418.96,432549.26,0,0
234,CASH_IN,67346.49,C45089599,5186055.18,5253401.68,C295267694,2669766.59,2602420.1,0,0
234,CASH_IN,93048.8,C8610316,5253401.68,5346450.48,C606648712,1190732.95,1097684.15,0,0
234,CASH_IN,727.05,C53086664,5346450.48,5347177.53,C1727125126,1305885.85,1305158.8,0,0
234,CASH_IN,96646.4,C991437159,5347177.53,5443823.93,C1358066258,1246084.87,1149438.47,0,0
234,CASH_IN,21898.95,C968058048,5443823.93,5465722.87,C66404912,192949.94,171051.0,0,0
234,CASH_IN,62495.42,C574350072,5465722.87,5528218.29,C999372549,1432901.1,1370405.68,0,0
234,CASH_IN,333520.33,C1905056574,5528218.29,5861738.62,C440573254,362611.23,29090.9,0,0
234,CASH_IN,86642.77,C199614321,5861738.62,5948381.4,C1592415783,7840730.83,7847249.58,0,0
234,CASH_IN,176371.8,C693252009,5948381.4,6124753.19,C1366331501,1963185.95,1786814.16,0,0
234,CASH_IN,55156.07,C1409492057,6124753.19,6179909.26,C86236849,2544184.3,2489028.23,0,0
234,CASH_IN,318035.86,C1128353996,6179909.26,6497945.13,C1320482982,2134060.47,1868522.95,0,0
234,CASH_IN,196514.05,C1719275906,6497945.13,6694459.18,C307980969,256842.12,60328.07,0,0
234,CASH_IN,44879.95,C1592612227,6694459.18,6739339.13,C48527171,92685.65,47805.7,0,0
234,CASH_IN,7390.11,C327255019,6739339.13,6746729.24,C401019245,146678.72,139288.62,0,0
234,CASH_IN,47161.3,C1510958695,6746729.24,6793890.54,C1721754349,77518.51,30357.21,0,0
234,CASH_IN,175725.45,C1817152165,6793890.54,6969616.0,C79416888,249801.93,74076.48,0,0
234,CASH_IN,43375.9,C1488620514,6969616.0,7012991.9,C736335651,1550886.47,1507510.56,0,0
