step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
324,CASH_OUT,313155.09,C1035625305,33325.0,0.0,C380148593,2177009.5,2490164.59,0,0
324,CASH_OUT,121443.5,C1971584321,9379.0,0.0,C25398786,11634226.89,11755670.38,0,0
324,CASH_OUT,212045.71,C34589034,0.0,0.0,C1113205579,2686545.25,2984321.2,0,0
324,CASH_IN,190411.13,C213961852,193527.0,383938.13,C1210233799,0.0,0.0,0,0
324,PAYMENT,3123.78,C1645135382,383938.13,380814.36,M143480547,0.0,0.0,0,0
324,CASH_IN,94729.2,C1958058497,30119.0,124848.2,C963535623,40094.37,235450.15,0,0
324,PAYMENT,21689.42,C2115767239,1701.0,0.0,M1781947492,0.0,0.0,0,0
324,CASH_OUT,214610.34,C149829007,11001.0,0.0,C1224806552,1227869.92,1442480.26,0,0
324,PAYMENT,17129.54,C1356055297,913699.96,896570.43,M1318041839,0.0,0.0,0,0
324,TRANSFER,1586441.81,C369236006,896570.43,0.0,C1178894049,1808411.58,3394853.39,0,0
324,TRANSFER,800562.58,C1866011940,0.0,0.0,C289287224,1971224.55,2771787.12,0,0
324,CASH_OUT,30153.15,C557586441,15850.0,0.0,C2136838190,0.0,30153.15,0,0
324,TRANSFER,879861.16,C306676737,241595.0,0.0,C1196320192,0.0,879861.16,0,0
324,CASH_OUT,131966.34,C344096071,9354.0,0.0,C1734649556,7961607.73,8093574.07,0,0
324,PAYMENT,38077.11,C867551942,0.0,0.0,M1913151721,0.0,0.0,0,0
324,PAYMENT,8538.84,C1556186405,0.0,0.0,M1529787327,0.0,0.0,0,0
324,PAYMENT,50283.11,C1179689446,0.0,0.0,M2003738349,0.0,0.0,0,0
324,PAYMENT,60349.42,C659998088,0.0,0.0,M164313494,0.0,0.0,0,0
324,PAYMENT,28744.6,C1255667416,0.0,0.0,M1238208665,0.0,0.0,0,0
324,PAYMENT,15703.75,C1478915757,0.0,0.0,M141685686,0.0,0.0,0,0
324,PAYMENT,14225.41,C2112202070,0.0,0.0,M1477028651,0.0,0.0,0,0
324,CASH_OUT,155671.57,C871443865,9962.0,0.0,C255861769,0.0,155671.57,0,0
324,CASH_IN,309191.51,C882541586,14783.0,323974.51,C1081142504,216570.41,0.0,0,0
324,PAYMENT,20286.08,C1686456514,323974.51,303688.43,M1908467594,0.0,0.0,0,0
324,PAYMENT,21938.33,C1273467342,303688.43,281750.09,M725427892,0.0,0.0,0,0
324,PAYMENT,12537.9,C1706076233,281750.09,269212.19,M322633666,0.0,0.0,0,0
324,PAYMENT,15706.57,C1688495498,269212.19,253505.62,M653190956,0.0,0.0,0,0
324,PAYMENT,2600.49,C1182593368,253505.62,250905.13,M50123450,0.0,0.0,0,0
324,PAYMENT,19182.25,C1160998746,250905.13,231722.88,M347420503,0.0,0.0,0,0
324,PAYMENT,6145.06,C904065704,231722.88,225577.82,M1366265772,0.0,0.0,0,0
324,PAYMENT,10350.69,C267940708,225577.82,215227.13,M843768387,0.0,0.0,0,0
324,PAYMENT,5505.07,C278864144,215227.13,209722.06,M1033948736,0.0,0.0,0,0
324,PAYMENT,31538.91,C1905256899,209722.06,178183.16,M347231563,0.0,0.0,0,0
324,PAYMENT,10580.3,C2102161772,178183.16,167602.86,M1176859211,0.0,0.0,0,0
324,PAYMENT,18621.07,C1214925501,167602.86,148981.79,M1316243190,0.0,0.0,0,0
324,PAYMENT,39804.77,C1345161541,148981.79,109177.02,M1039605281,0.0,0.0,0,0
324,PAYMENT,3621.62,C659719296,109177.02,105555.4,M1266492778,0.0,0.0,0,0
324,PAYMENT,13655.51,C1999043297,105555.4,91899.89,M1923478578,0.0,0.0,0,0
324,PAYMENT,33910.5,C1105201250,91899.89,57989.4,M1670652737,0.0,0.0,0,0
324,PAYMENT,12772.16,C598027296,57989.4,45217.24,M2130466818,0.0,0.0,0,0
324,PAYMENT,41612.38,C1058995367,45217.24,3604.86,M2102545966,0.0,0.0,0,0
324,PAYMENT,2454.8,C1998367112,3604.86,1150.06,M1799144225,0.0,0.0,0,0
324,PAYMENT,22635.13,C596631845,1150.06,0.0,M1279518788,0.0,0.0,0,0
324,PAYMENT,20867.56,C1577146541,0.0,0.0,M1395244423,0.0,0.0,0,0
324,PAYMENT,28835.43,C259258382,0.0,0.0,M1545674860,0.0,0.0,0,0
324,PAYMENT,9592.58,C145870709,0.0,0.0,M376086113,0.0,0.0,0,0
324,CASH_OUT,2810.6,C113882922,5159.0,2348.4,C924671239,519688.39,522498.99,0,0
324,PAYMENT,9421.3,C1396622815,312185.0,302763.7,M1441948330,0.0,0.0,0,0
324,PAYMENT,36025.63,C396978147,137.0,0.0,M1544741595,0.0,0.0,0,0
324,TRANSFER,268011.96,C2041038011,0.0,0.0,C898414733,953271.61,1221283.56,0,0
324,TRANSFER,2558087.73,C1065750039,0.0,0.0,C1876418327,11826244.54,14384332.27,0,0
324,TRANSFER,8073239.05,C1674371195,0.0,0.0,C193536945,9578827.78,17652066.83,0,0
324,TRANSFER,18852700.22,C671335139,0.0,0.0,C1544755390,51380031.81,70232732.03,0,0
324,TRANSFER,1102105.28,C1866881348,0.0,0.0,C1758750607,2709969.19,3812074.47,0,0
324,TRANSFER,925601.58,C1623131149,0.0,0.0,C669035496,1355671.76,2281273.35,0,0
324,TRANSFER,1002267.88,C1693773657,0.0,0.0,C1726323307,1306598.97,2308866.85,0,0
324,TRANSFER,23510.87,C1389768190,0.0,0.0,C1734974846,164881.18,188392.05,0,0
324,TRANSFER,107873.07,C260559513,0.0,0.0,C170482475,244381.73,352254.8,0,0
324,TRANSFER,730155.72,C385888264,0.0,0.0,C1097928125,6728983.53,7459139.25,0,0
324,TRANSFER,239062.64,C1414368150,0.0,0.0,C947618321,27402913.7,27641976.33,0,0
324,TRANSFER,154725.54,C924312892,0.0,0.0,C910911362,8672148.35,8826873.88,0,0
324,TRANSFER,2239619.06,C112589405,0.0,0.0,C737412944,4924768.02,7164387.09,0,0
324,TRANSFER,622485.85,C279120627,0.0,0.0,C311267603,1829800.36,2452286.21,0,0
324,TRANSFER,417387.02,C680145482,0.0,0.0,C1342325665,2529378.91,2946765.93,0,0
324,TRANSFER,7800263.82,C549198946,0.0,0.0,C934752135,20177762.41,27978026.23,0,0
324,TRANSFER,1370281.27,C158498106,0.0,0.0,C1206394878,1990792.29,3361073.56,0,0
324,TRANSFER,1040079.76,C17701493,0.0,0.0,C215796754,2683065.48,3520978.29,0,0
324,TRANSFER,1354293.48,C2028957820,0.0,0.0,C435608492,1399132.19,2753425.67,0,0
324,CASH_IN,233216.99,C955264015,21385.0,254601.99,C359190813,0.0,0.0,0,0
324,PAYMENT,5338.11,C586227078,144912.0,139573.89,M1407018527,0.0,0.0,0,0
324,CASH_IN,29069.13,C1353879688,165.0,29234.13,C997677384,3115432.73,3086363.6,0,0
