step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
17,CASH_IN,134122.15,C25925031,441133.45,575255.6,C883502766,10030215.47,9896093.32,0,0
17,CASH_IN,77475.88,C190223138,575255.6,652731.48,C1367369501,336618.89,259143.01,0,0
17,CASH_IN,53090.07,C1977701747,652731.48,705821.54,C220139610,563903.55,510813.49,0,0
17,CASH_IN,3613.6,C1936510753,705821.54,709435.14,C288440707,3833442.46,3829828.86,0,0
17,CASH_IN,398626.59,C781670982,709435.14,1108061.73,C676487735,471655.89,73029.29,0,0
17,CASH_IN,102599.48,C300356405,1108061.73,1210661.21,C1659522689,2181027.61,2078428.13,0,0
17,CASH_IN,408280.16,C1859290807,1210661.21,1618941.37,C1158927725,1333822.57,925542.41,0,0
17,CASH_IN,86527.47,C2068990347,1618941.37,1705468.85,C1076140635,978114.11,1439088.76,0,0
17,CASH_IN,47338.41,C1870883277,1705468.85,1752807.25,C1872715121,148631.78,101293.37,0,0
17,CASH_IN,430569.23,C1179955635,1752807.25,2183376.48,C891122284,662216.48,231647.26,0,0
17,CASH_IN,195989.13,C1019830512,2183376.48,2379365.62,C774416446,1949153.56,1753164.43,0,0
17,CASH_IN,132706.46,C1430153459,2379365.62,2512072.07,C12906602,1062130.2,929423.74,0,0
17,CASH_IN,279226.33,C554155672,2512072.07,2791298.4,C901623794,1417433.03,1138206.7,0,0
17,CASH_IN,168513.23,C1111312930,2791298.4,2959811.63,C1110618954,2377494.57,2208981.34,0,0
17,CASH_IN,100718.19,C897875061,2959811.63,3060529.82,C16485504,10089449.24,9988731.05,0,0
17,CASH_IN,128828.85,C333177798,3060529.82,3189358.66,C588580524,3224863.47,3096034.63,0,0
17,CASH_IN,341838.69,C255097947,3189358.66,3531197.35,C1069533801,463066.63,121227.95,0,0
17,CASH_IN,71756.46,C661674949,3531197.35,3602953.81,C97730845,35299613.93,35227857.47,0,0
17,CASH_IN,64928.07,C830602378,3602953.81,3667881.87,C2013101993,1092244.16,1027316.09,0,0
17,CASH_IN,52277.48,C2097736879,3667881.87,3720159.35,C138761124,1154696.33,1102418.86,0,0
17,CASH_IN,109803.39,C1374851569,3720159.35,3829962.74,C882776288,2861227.05,2751423.65,0,0
17,CASH_IN,131120.02,C1954104953,3829962.74,3961082.77,C409279465,430645.89,299525.87,0,0
17,CASH_IN,159478.31,C1243775440,3961082.77,4120561.08,C1847318793,746681.09,587202.78,0,0
17,CASH_IN,283959.2,C1886745007,4120561.08,4404520.27,C1584042339,3010184.71,2726225.51,0,0
17,CASH_IN,143252.76,C902634313,4404520.27,4547773.03,C1166464431,512093.8,368841.03,0,0
17,CASH_IN,144350.12,C188336391,4547773.03,4692123.16,C770213024,1270869.76,1126519.64,0,0
17,CASH_IN,106480.54,C1431037361,4692123.16,4798603.7,C2084663827,462293.43,355812.9,0,0
17,CASH_IN,220466.84,C241704638,4798603.7,5019070.53,C1539919550,3072200.51,2851733.67,0,0
