step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
416,TRANSFER,956594.25,C313527411,0.0,0.0,C1035655398,2430046.36,3386640.61,0,0
416,TRANSFER,115412.4,C181831848,0.0,0.0,C858620596,6288615.71,6404028.11,0,0
416,TRANSFER,248052.96,C2077615930,0.0,0.0,C500967627,1158623.31,1406676.27,0,0
416,TRANSFER,518144.68,C869170320,0.0,0.0,C616240906,709147.64,1227292.32,0,0
416,TRANSFER,100162.95,C563035406,0.0,0.0,C1986655,10523562.88,10623725.83,0,0
416,TRANSFER,214894.11,C522351199,0.0,0.0,C1149475120,557810.22,772704.32,0,0
416,TRANSFER,38196.23,C1268431542,0.0,0.0,C459395664,64950.38,103146.61,0,0
416,TRANSFER,612008.02,C200308137,0.0,0.0,C2089957267,760118.0,1372126.02,0,0
416,CASH_IN,35584.68,C1397706388,12815.0,48399.68,C504211999,0.0,0.0,0,0
416,PAYMENT,3663.64,C1601404456,124022.0,120358.36,M1092755578,0.0,0.0,0,0
416,PAYMENT,7950.38,C1232558282,120358.36,112407.98,M1617269918,0.0,0.0,0,0
416,PAYMENT,12963.76,C614675588,112407.98,99444.22,M1951592858,0.0,0.0,0,0
416,CASH_IN,60675.83,C126895826,322988.0,383663.83,C123308809,404114.21,343438.37,0,0
416,PAYMENT,2245.29,C1268638682,43107.0,40861.71,M1982327097,0.0,0.0,0,0
416,CASH_IN,15372.66,C354031686,24347.0,39719.66,C717751860,564333.43,548960.77,0,0
416,PAYMENT,5741.98,C272202465,252.0,0.0,M882821135,0.0,0.0,0,0
416,CASH_OUT,327225.42,C2109309316,24550.0,0.0,C1750623743,1758842.15,2086067.57,0,0
416,PAYMENT,6243.45,C941915741,12218.0,5974.55,M1662117322,0.0,0.0,0,0
416,CASH_OUT,369823.05,C554538775,1047.0,0.0,C152532789,66150.11,435973.17,0,0
416,CASH_OUT,86046.64,C269059859,0.0,0.0,C2105713635,336663.45,422710.09,0,0
416,CASH_IN,200296.46,C197449177,936.0,201232.46,C1095022331,6197754.64,5997458.18,0,0
416,PAYMENT,6557.59,C1737969374,201232.46,194674.87,M711968788,0.0,0.0,0,0
416,PAYMENT,11977.43,C1988293461,194674.87,182697.44,M1531284033,0.0,0.0,0,0
416,PAYMENT,1179.54,C117034569,6126.0,4946.46,M1375902186,0.0,0.0,0,0
416,CASH_OUT,77256.08,C863752356,984.0,0.0,C975650387,501915.94,579172.02,0,0
416,PAYMENT,7930.92,C1151025928,8485.0,554.08,M207115860,0.0,0.0,0,0
416,CASH_OUT,139010.09,C1255359484,802.0,0.0,C281136087,5544461.74,5683471.82,0,0
