step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
131,TRANSFER,195957.37,C1684695467,0.0,0.0,C1093224258,2573791.21,2769748.58,0,0
131,TRANSFER,159499.99,C544959789,0.0,0.0,C387625454,198174.15,357674.14,0,0
131,TRANSFER,369399.8,C1265952607,0.0,0.0,C897209100,8625489.06,8994888.86,0,0
131,CASH_OUT,6827.02,C294936954,10186.0,3358.98,C1115126546,0.0,6827.02,0,0
131,CASH_OUT,97787.3,C646215122,249252.12,151464.82,C630302584,0.0,97787.3,0,0
131,TRANSFER,125144.38,C1575839274,151464.82,26320.44,C1609855535,720414.36,845558.74,0,0
131,CASH_OUT,152661.79,C835665111,919.0,0.0,C1753128715,1787789.82,1940451.62,0,0
131,PAYMENT,57585.3,C65147941,0.0,0.0,M114150254,0.0,0.0,0,0
131,PAYMENT,2518.48,C807874987,0.0,0.0,M2017889020,0.0,0.0,0,0
131,PAYMENT,6744.63,C1805052653,0.0,0.0,M65587786,0.0,0.0,0,0
131,PAYMENT,25895.28,C181082613,0.0,0.0,M1175872314,0.0,0.0,0,0
131,PAYMENT,9957.41,C436942999,0.0,0.0,M1601444614,0.0,0.0,0,0
131,PAYMENT,32402.17,C220378540,0.0,0.0,M2019039361,0.0,0.0,0,0
131,PAYMENT,16415.35,C1003767965,0.0,0.0,M1141364938,0.0,0.0,0,0
131,PAYMENT,22549.34,C1544591923,0.0,0.0,M1689525536,0.0,0.0,0,0
131,PAYMENT,116.24,C2101158283,0.0,0.0,M117860206,0.0,0.0,0,0
131,PAYMENT,21223.89,C1595913407,0.0,0.0,M461832033,0.0,0.0,0,0
131,PAYMENT,687.6,C253994211,0.0,0.0,M1001033598,0.0,0.0,0,0
131,PAYMENT,6106.35,C431124216,0.0,0.0,M895739736,0.0,0.0,0,0
131,PAYMENT,1998.13,C661997995,0.0,0.0,M1212937028,0.0,0.0,0,0
131,PAYMENT,21825.41,C1107595547,0.0,0.0,M1761081124,0.0,0.0,0,0
131,PAYMENT,1030.35,C1707266944,0.0,0.0,M1912921519,0.0,0.0,0,0
131,PAYMENT,3122.19,C342759101,0.0,0.0,M1140301251,0.0,0.0,0,0
131,PAYMENT,700.72,C819599598,0.0,0.0,M1684493055,0.0,0.0,0,0
131,PAYMENT,2744.21,C5798704,0.0,0.0,M2143221629,0.0,0.0,0,0
131,PAYMENT,4429.62,C524520716,0.0,0.0,M1106101425,0.0,0.0,0,0
131,CASH_OUT,209391.99,C36677191,262.0,0.0,C858501794,154476.55,363868.54,0,0
131,CASH_IN,150703.97,C178433120,40821.0,191524.97,C552841225,0.0,0.0,0,0
131,TRANSFER,916911.46,C151677909,191524.97,0.0,C718232939,1882531.55,2799443.0,0,0
131,TRANSFER,18745.27,C644742665,0.0,0.0,C648784568,83003.21,101748.47,0,0
131,CASH_OUT,166712.69,C1502574877,19357.0,0.0,C1999194167,40383.0,0.0,0,0
131,CASH_OUT,118694.86,C1179717600,62028.0,0.0,C1566653742,4484909.31,4603604.17,0,0
131,CASH_IN,449831.68,C484409404,32322.0,482153.68,C1022675547,686258.41,236426.73,0,0
131,PAYMENT,6286.21,C1426827288,482153.68,475867.47,M2012116021,0.0,0.0,0,0
131,CASH_OUT,263872.66,C965626663,10733.0,0.0,C923857071,204010.81,467883.47,0,0
131,CASH_OUT,329475.37,C1504764490,157516.0,0.0,C1316720582,368039.2,1164159.38,0,0
131,CASH_OUT,206905.77,C1374931468,10840.0,0.0,C1183988999,109420.76,316326.53,0,0
131,CASH_OUT,245961.1,C1429754843,0.0,0.0,C73663254,5975539.98,6221501.08,0,0
131,CASH_OUT,386983.56,C505736488,719664.53,332680.98,C1135246147,0.0,386983.56,0,0
131,PAYMENT,23778.27,C1079574036,332680.98,308902.71,M255127481,0.0,0.0,0,0
131,CASH_IN,334561.5,C411419407,830906.0,1165467.5,C809575659,0.0,0.0,0,0
131,CASH_OUT,363160.45,C569450650,170520.0,0.0,C1155685034,347534.38,710694.83,0,0
131,CASH_IN,201751.82,C643748590,308880.0,510631.82,C1148529738,125214.41,0.0,0,0
131,PAYMENT,4318.16,C247445691,21352.0,17033.84,M940871640,0.0,0.0,0,0
131,CASH_IN,332140.09,C273259952,21332.0,353472.09,C1679088370,337071.36,4931.28,0,0
131,PAYMENT,13391.12,C1079047413,244861.0,231469.88,M861533732,0.0,0.0,0,0
131,CASH_OUT,80813.95,C791659992,20046.0,0.0,C1436076289,5248344.87,5329158.82,0,0
131,PAYMENT,3271.09,C1943497104,100066.0,96794.91,M879221827,0.0,0.0,0,0
131,CASH_OUT,58737.07,C1223947325,2946.0,0.0,C588905818,0.0,58737.07,0,0
131,PAYMENT,30226.34,C421784062,20323.0,0.0,M1374722211,0.0,0.0,0,0
131,PAYMENT,16802.71,C1543492378,0.0,0.0,M217744964,0.0,0.0,0,0
131,CASH_OUT,410882.77,C177267260,28049.0,0.0,C553602983,3436296.86,3847179.63,0,0
131,TRANSFER,1110841.16,C1601193549,63345.0,0.0,C2044105514,0.0,1110841.16,0,0
131,CASH_IN,200634.27,C2050107834,63376.0,264010.27,C1982591789,9031118.58,8830484.31,0,0
131,PAYMENT,13868.33,C581060638,73619.0,59750.67,M791596916,0.0,0.0,0,0
131,CASH_IN,420631.23,C1924245234,10134.0,430765.23,C262986391,2278826.74,1858195.51,0,0
131,CASH_OUT,166370.82,C421871335,430765.23,264394.41,C864145030,1150968.63,1317339.45,0,0
131,CASH_IN,248244.5,C704079717,11324.0,259568.5,C646778861,0.0,0.0,0,0
131,CASH_OUT,214600.78,C1895520320,107.0,0.0,C993004440,0.0,214600.78,0,0
131,CASH_IN,142190.47,C251848347,297.0,142487.47,C2063037377,445319.75,303129.29,0,0
131,CASH_IN,458922.5,C1071657882,21354.0,480276.5,C404647251,2334909.45,1875986.95,0,0
131,PAYMENT,17867.84,C767473484,480276.5,462408.67,M120439779,0.0,0.0,0,0
131,PAYMENT,11918.55,C520342435,462408.67,450490.11,M557930298,0.0,0.0,0,0
