step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
21,CASH_OUT,124991.63,C1161596466,22796.0,0.0,C1690798239,178573.5,303565.14,0,0
21,PAYMENT,12197.11,C1349014898,39861.0,27663.89,M158575604,0.0,0.0,0,0
21,PAYMENT,495.87,C550556560,27663.89,27168.01,M20743334,0.0,0.0,0,0
21,PAYMENT,4918.0,C325947958,450.0,0.0,M131446692,0.0,0.0,0,0
21,CASH_IN,18339.75,C557824157,55507.0,73846.75,C1153890976,0.0,0.0,0,0
21,PAYMENT,15781.23,C1145246120,93350.0,77568.77,M1002489652,0.0,0.0,0,0
21,TRANSFER,544438.31,C293748607,43688.0,0.0,C631545959,0.0,544438.31,0,0
21,TRANSFER,388643.49,C1302697602,200822.0,0.0,C824648023,0.0,388643.49,0,0
21,PAYMENT,2636.21,C288821455,0.0,0.0,M754162874,0.0,0.0,0,0
21,CASH_OUT,43754.28,C747255708,190273.0,146518.72,C1172042998,760524.17,804278.45,0,0
21,PAYMENT,1366.36,C1299887369,17885.0,16518.64,M1692558593,0.0,0.0,0,0
21,CASH_OUT,66677.73,C1422144363,16518.64,0.0,C1891082131,1193760.09,1260437.82,0,0
21,PAYMENT,13341.59,C688904376,1285.0,0.0,M826663533,0.0,0.0,0,0
21,TRANSFER,278051.92,C1190675241,0.0,0.0,C1789550256,10882842.85,11160894.76,0,0
21,CASH_IN,351869.09,C869433334,21469.0,373338.09,C2088748221,1190114.62,838245.53,0,0
21,PAYMENT,3633.91,C1691331372,987.0,0.0,M2055695186,0.0,0.0,0,0
21,CASH_OUT,188297.29,C2128780832,21481.0,0.0,C495064916,4936412.8,5124710.09,0,0
21,CASH_OUT,277856.99,C1584362437,14586.0,0.0,C763197395,71307.11,349164.1,0,0
21,CASH_OUT,153352.18,C1197487599,69216.0,0.0,C973804802,343633.81,496985.99,0,0
21,CASH_IN,11570.45,C108796842,16553.0,28123.45,C447643871,503087.68,491517.23,0,0
21,CASH_IN,192778.66,C1812301531,17627.0,210405.66,C1135710936,770810.17,578031.52,0,0
21,PAYMENT,5016.82,C1230057925,11022.0,6005.18,M265861709,0.0,0.0,0,0
21,PAYMENT,6487.75,C1763660119,100570.0,94082.25,M703345137,0.0,0.0,0,0
21,CASH_IN,84313.37,C1777590800,8922.0,93235.37,C189639251,0.0,0.0,0,0
21,CASH_OUT,34363.43,C590559153,16937.0,0.0,C1933182578,288141.11,322504.54,0,0
21,PAYMENT,9014.58,C808804201,0.0,0.0,M2023654183,0.0,0.0,0,0
21,PAYMENT,1497.58,C243998022,0.0,0.0,M876555673,0.0,0.0,0,0
21,PAYMENT,4960.3,C778826336,1533.0,0.0,M585161521,0.0,0.0,0,0
21,PAYMENT,9156.11,C1960280838,103132.0,93975.89,M961096672,0.0,0.0,0,0
21,PAYMENT,12188.01,C1212163675,15306.0,3117.99,M1826444593,0.0,0.0,0,0
