step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
254,CASH_OUT,46853.95,C1681656734,0.0,0.0,C1192254985,97704.52,144558.47,0,0
254,CASH_OUT,97930.92,C469630161,0.0,0.0,C1428963834,2688957.08,2786888.0,0,0
254,CASH_OUT,73744.27,C1405640750,0.0,0.0,C201974242,1066291.66,1140035.92,0,0
254,CASH_OUT,178323.85,C1716607949,0.0,0.0,C886274121,1612670.35,1790994.19,0,0
254,CASH_OUT,17019.02,C1647696994,0.0,0.0,C1754951612,7275974.3,7292993.33,0,0
254,CASH_OUT,228365.09,C375041921,0.0,0.0,C1011243187,1099073.91,1327439.0,0,0
254,CASH_OUT,315503.48,C100885620,0.0,0.0,C90257827,3274948.21,3590451.68,0,0
254,CASH_OUT,61703.15,C1793120330,0.0,0.0,C72058351,929873.77,991576.91,0,0
254,CASH_OUT,167795.97,C645582776,0.0,0.0,C52570549,204898.82,372694.79,0,0
254,CASH_OUT,254741.86,C1696549457,0.0,0.0,C6258029,1542612.26,1797354.12,0,0
254,CASH_OUT,193812.81,C2015535682,0.0,0.0,C1113041375,293230.13,487042.94,0,0
254,CASH_OUT,324099.34,C342624132,0.0,0.0,C780186551,9992556.87,10316656.2,0,0
254,PAYMENT,27582.72,C1687883198,10333.0,0.0,M2068422334,0.0,0.0,0,0
254,PAYMENT,43046.78,C370414375,9234.0,0.0,M1647339078,0.0,0.0,0,0
254,PAYMENT,34580.54,C1593467203,105246.0,70665.46,M1769060428,0.0,0.0,0,0
254,CASH_OUT,252691.84,C1598690158,2395.0,0.0,C1681493259,0.0,252691.84,0,0
254,PAYMENT,5402.1,C1051286679,2293.0,0.0,M869585528,0.0,0.0,0,0
254,CASH_IN,33556.85,C1468247958,4703.0,38259.85,C2102324336,0.0,0.0,0,0
254,CASH_OUT,254407.27,C1490884459,38259.85,0.0,C638038297,335750.75,590158.02,0,0
254,CASH_OUT,81158.91,C753181955,22255.0,0.0,C880989439,0.0,81158.91,0,0
254,CASH_OUT,321747.15,C968287733,0.0,0.0,C1649610421,1523332.8,1845079.95,0,0
254,CASH_OUT,165307.96,C1929581130,0.0,0.0,C987019949,99022.29,264330.25,0,0
254,CASH_OUT,275178.47,C1129653518,0.0,0.0,C1707757185,1106992.89,1382171.36,0,0
254,CASH_IN,259215.33,C1242582234,36336.0,295551.33,C2112549954,8337.92,0.0,0,0
254,PAYMENT,33466.52,C1149735200,42362.0,8895.48,M805128888,0.0,0.0,0,0
254,CASH_OUT,241766.88,C1172993820,35059.0,0.0,C990923989,27270.23,269037.11,0,0
254,PAYMENT,21911.75,C223643111,11058.0,0.0,M1965169660,0.0,0.0,0,0
254,CASH_OUT,324937.2,C818886506,25364.0,0.0,C2045431821,0.0,324937.2,0,0
254,PAYMENT,1333.96,C638317816,1543.0,209.04,M265889379,0.0,0.0,0,0
254,CASH_OUT,1303.74,C1782653343,2837.0,1533.26,C685023842,532983.7,534287.45,0,0
254,PAYMENT,7331.41,C595345370,71589.0,64257.59,M1512678265,0.0,0.0,0,0
254,CASH_OUT,78430.08,C470117473,12508.0,0.0,C967404639,4572146.96,4650577.04,0,0
254,PAYMENT,14540.4,C2133588903,0.0,0.0,M1030461815,0.0,0.0,0,0
254,PAYMENT,4196.59,C718198728,11496.0,7299.41,M497012884,0.0,0.0,0,0
254,CASH_OUT,246746.6,C1028253251,104149.0,0.0,C746123524,438235.4,684982.01,0,0
254,PAYMENT,293.8,C1544052924,0.0,0.0,M2399330,0.0,0.0,0,0
254,CASH_OUT,98567.86,C1675421570,10665.0,0.0,C1031058381,84791.08,183358.93,0,0
254,CASH_IN,109185.02,C299200068,10968.0,120153.02,C1608369738,5469.34,0.0,0,0
254,PAYMENT,17695.77,C239591746,120153.02,102457.25,M707050340,0.0,0.0,0,0
254,PAYMENT,12231.42,C775989589,10938.0,0.0,M341661079,0.0,0.0,0,0
254,CASH_OUT,356208.44,C631368623,173.0,0.0,C141906143,566810.07,923018.51,0,0
254,CASH_OUT,86888.68,C709991396,0.0,0.0,C1747605229,149150.09,236038.77,0,0
254,CASH_OUT,15777.53,C32540154,14970.0,0.0,C1599860220,0.0,15777.53,0,0
254,CASH_IN,340290.13,C2147457470,6137.0,346427.13,C2086097452,0.0,0.0,0,0
254,CASH_OUT,562723.42,C1437198717,889.0,0.0,C1546812633,281110.8,843834.22,0,0
254,PAYMENT,2225.97,C1929500311,6506.0,4280.03,M1985696344,0.0,0.0,0,0
254,CASH_IN,202633.45,C1969887044,119.0,202752.45,C756365330,0.0,0.0,0,0
254,CASH_OUT,200868.77,C1871899285,202752.45,1883.68,C1059584393,3569364.56,3770233.33,0,0
254,CASH_IN,59652.28,C307899550,539.0,60191.28,C959706269,354848.31,295196.03,0,0
254,TRANSFER,434931.87,C1052730655,60191.28,0.0,C2008395806,1402065.72,1836997.58,0,0
254,TRANSFER,1079881.61,C466261435,10529.0,0.0,C1504462836,20121.82,1100003.43,0,0
254,CASH_IN,151227.6,C1668551189,8069.0,159296.6,C1573850269,368438.61,217211.01,0,0
254,CASH_IN,474467.72,C537525305,27673.0,502140.72,C1809594128,238139.12,0.0,0,0
