step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
254,PAYMENT,21068.39,C664858897,0.0,0.0,M1174527960,0.0,0.0,0,0
254,CASH_OUT,478887.5,C1309183850,10067.0,0.0,C1046438100,0.0,478887.5,0,0
254,PAYMENT,1376.54,C1525164010,47148.0,45771.46,M2053144031,0.0,0.0,0,0
254,CASH_OUT,231846.65,C844595796,24534.0,0.0,C763232518,0.0,231846.65,0,0
254,CASH_IN,17639.18,C942549163,242571.0,260210.18,C2147372082,428965.55,411326.37,0,0
254,CASH_OUT,305219.43,C602050355,30261.0,0.0,C986492645,1645523.2,1950742.63,0,0
254,CASH_OUT,59156.54,C1519747093,5022.0,0.0,C1184439335,3546483.73,3605640.26,0,0
254,PAYMENT,14688.38,C1415511089,0.0,0.0,M494726497,0.0,0.0,0,0
254,PAYMENT,6873.28,C718299882,0.0,0.0,M1546902157,0.0,0.0,0,0
254,PAYMENT,22980.4,C2133793358,19976.0,0.0,M96663343,0.0,0.0,0,0
254,TRANSFER,215693.12,C749470287,105975.0,0.0,C759272974,878198.14,1093891.26,0,0
254,TRANSFER,624096.89,C1854489317,52724.0,0.0,C826920522,2886232.71,3510329.6,0,0
254,PAYMENT,10072.67,C1777588240,0.0,0.0,M2073702798,0.0,0.0,0,0
254,CASH_OUT,47266.31,C938011336,53015.0,5748.69,C2092078494,283709.66,330975.97,0,0
254,CASH_OUT,339698.69,C324147386,3827.0,0.0,C1198578155,268589.61,608288.3,0,0
254,PAYMENT,6348.12,C1679192472,0.0,0.0,M1311386325,0.0,0.0,0,0
254,PAYMENT,1412.72,C1055143794,0.0,0.0,M1039167452,0.0,0.0,0,0
254,CASH_OUT,110022.22,C1790792523,21264.0,0.0,C527123247,179835.29,289857.51,0,0
254,CASH_OUT,439904.13,C1977524299,549208.0,109303.87,C489492101,8102.44,448006.57,0,0
254,CASH_OUT,12157.74,C1788761637,109303.87,97146.13,C136810328,3554926.34,3567084.07,0,0
254,CASH_OUT,24527.2,C1412323877,97146.13,72618.93,C324325090,401789.52,426316.72,0,0
254,CASH_OUT,230779.85,C1418296544,72618.93,0.0,C1517840341,387292.85,618072.7,0,0
254,CASH_OUT,263415.9,C1423262402,0.0,0.0,C1902908778,692231.65,955647.55,0,0
254,CASH_OUT,86718.34,C1281497347,0.0,0.0,C447102555,173233.63,259951.96,0,0
254,CASH_OUT,252542.26,C1790676440,0.0,0.0,C1007531595,1854183.94,2106726.2,0,0
254,CASH_OUT,76059.8,C1967817235,0.0,0.0,C285165287,255030.57,331090.37,0,0
254,CASH_OUT,43800.66,C192355626,0.0,0.0,C223670536,3722167.49,3765968.15,0,0
254,CASH_OUT,444431.56,C1459726150,0.0,0.0,C931284294,3450285.59,3894717.16,0,0
254,CASH_OUT,236485.96,C1642214707,0.0,0.0,C1286356186,4342648.89,4579134.85,0,0
254,CASH_OUT,10767.52,C1083799814,0.0,0.0,C1095797839,3440591.4,3802075.88,0,0
254,CASH_OUT,305115.53,C1932829298,0.0,0.0,C43877502,1202526.61,1507642.13,0,0
254,CASH_OUT,131840.18,C693436613,0.0,0.0,C1811315507,9772067.49,9903907.66,0,0
254,CASH_OUT,107755.4,C1500439409,0.0,0.0,C983056654,635118.77,742874.17,0,0
254,CASH_OUT,19714.03,C1387589651,0.0,0.0,C1702905801,569782.59,589496.61,0,0
254,CASH_OUT,19595.11,C71696133,0.0,0.0,C1649435707,792008.01,811603.11,0,0
254,CASH_OUT,50585.08,C93815904,0.0,0.0,C2118564915,652570.06,703155.14,0,0
254,CASH_OUT,256758.0,C734825160,0.0,0.0,C1878682029,621310.66,878068.66,0,0
254,CASH_OUT,88986.12,C1586349002,0.0,0.0,C861721098,1579460.21,1668446.33,0,0
254,CASH_OUT,25886.45,C1964749513,0.0,0.0,C1379136033,74865.57,100752.02,0,0
254,CASH_OUT,18525.2,C1284938894,0.0,0.0,C1779041214,42916.84,61442.04,0,0
254,CASH_OUT,109035.0,C63165726,0.0,0.0,C79782323,4261426.33,4370461.33,0,0
254,CASH_OUT,113469.84,C870372671,0.0,0.0,C1211477739,628563.04,742032.88,0,0
254,CASH_OUT,67968.06,C457553008,0.0,0.0,C1434091406,4105280.39,4173248.45,0,0
254,CASH_OUT,42918.62,C1666136442,0.0,0.0,C1917453675,256563.74,299482.36,0,0
254,CASH_OUT,171162.74,C2117692200,0.0,0.0,C903950093,411335.07,582497.81,0,0
254,CASH_OUT,63037.73,C1271206141,0.0,0.0,C631794425,398287.08,461324.81,0,0
254,CASH_OUT,276182.92,C2106969025,0.0,0.0,C1802829108,710196.77,986379.68,0,0
254,CASH_OUT,98660.1,C1737210336,0.0,0.0,C1247792788,133010.34,231670.44,0,0
254,CASH_OUT,223935.97,C1390345746,0.0,0.0,C1312773740,2318629.44,2351599.21,0,0
254,CASH_OUT,301495.86,C838815308,0.0,0.0,C1248032388,1705365.2,2006861.06,0,0
254,CASH_OUT,36045.2,C1650933873,0.0,0.0,C1740916732,65805.0,0.0,0,0
254,CASH_OUT,297389.66,C1478078820,0.0,0.0,C1415326333,2776669.92,3074059.58,0,0
254,CASH_OUT,38718.12,C2106784283,0.0,0.0,C1357522232,195791.16,234509.29,0,0
254,CASH_OUT,91087.87,C919881419,0.0,0.0,C1891129172,361014.21,452102.08,0,0
254,CASH_OUT,179721.97,C1860758696,0.0,0.0,C1603139236,363159.79,1004092.16,0,0
254,CASH_OUT,468838.03,C2079318656,0.0,0.0,C257314480,5653180.32,6122018.35,0,0
254,PAYMENT,17086.48,C298294724,156685.0,139598.52,M95515433,0.0,0.0,0,0
254,PAYMENT,10694.34,C739594907,123.0,0.0,M678055547,0.0,0.0,0,0
254,PAYMENT,26577.33,C99536655,18460.0,0.0,M189324448,0.0,0.0,0,0
254,CASH_OUT,107291.31,C223332056,74.0,0.0,C171282041,102001.56,209292.87,0,0
254,PAYMENT,16502.36,C2007779484,0.0,0.0,M71923665,0.0,0.0,0,0
254,CASH_OUT,164092.38,C1227429412,429.0,0.0,C1184424162,0.0,164092.38,0,0
254,PAYMENT,22765.01,C975397087,813.0,0.0,M794699695,0.0,0.0,0,0
254,PAYMENT,12211.74,C1617312362,2041.0,0.0,M1644140660,0.0,0.0,0,0
254,CASH_IN,38614.41,C1090201868,9216.0,47830.41,C1721352649,97983.93,59369.51,0,0
254,PAYMENT,11440.56,C516300259,20530.0,9089.44,M1327677755,0.0,0.0,0,0
254,CASH_OUT,169746.4,C1384369299,30352.0,0.0,C865901894,0.0,169746.4,0,0
254,CASH_OUT,231252.64,C1269378182,138993.0,0.0,C883327367,91477.19,322729.84,0,0
254,TRANSFER,82645.39,C1705904405,0.0,0.0,C560840381,758163.28,840808.67,0,0
254,PAYMENT,3339.7,C1021065090,6955.0,3615.3,M1895269342,0.0,0.0,0,0
254,CASH_OUT,38127.53,C1916292186,3615.3,0.0,C636731339,301656.54,339784.07,0,0
254,CASH_OUT,340374.71,C1741362601,0.0,0.0,C338415769,1594262.84,1934637.54,0,0
254,CASH_OUT,161882.76,C980831989,0.0,0.0,C1480047594,6522884.0,6684766.76,0,0
254,CASH_OUT,377842.99,C1993593622,0.0,0.0,C723198143,1705636.64,2083479.63,0,0
254,CASH_OUT,174242.44,C1186536202,0.0,0.0,C1565286013,473748.78,647991.22,0,0
254,CASH_OUT,53555.77,C2036344873,0.0,0.0,C66898373,580764.84,634320.61,0,0
254,CASH_OUT,340946.82,C1911148566,0.0,0.0,C508486173,2474780.43,2277643.03,0,0
254,CASH_OUT,195963.74,C424343134,0.0,0.0,C1291035756,960252.3,1156216.04,0,0
254,CASH_OUT,7541.29,C396742454,0.0,0.0,C1792021798,618837.36,626378.65,0,0
254,CASH_OUT,307758.35,C1870433419,0.0,0.0,C161603587,421012.02,728770.37,0,0
254,CASH_OUT,3304.85,C1344968722,0.0,0.0,C472613505,1915003.45,1918308.31,0,0
254,CASH_OUT,217040.37,C505183311,0.0,0.0,C961587424,2403465.05,2620505.41,0,0
254,CASH_OUT,340573.61,C670686405,0.0,0.0,C1012493589,1318349.78,1658923.39,0,0
254,CASH_OUT,54828.12,C753538149,0.0,0.0,C532016004,1495625.55,1550453.67,0,0
254,CASH_OUT,258271.58,C679801826,0.0,0.0,C376581622,811104.77,1069376.35,0,0
254,CASH_OUT,133632.76,C1434918073,0.0,0.0,C1088896353,5693475.22,5827107.98,0,0
254,CASH_OUT,232409.64,C1014103352,0.0,0.0,C133043622,1772915.83,2005325.47,0,0
254,CASH_OUT,4212.82,C1078239215,0.0,0.0,C699174008,436800.38,441013.21,0,0
254,CASH_OUT,97160.77,C1339064294,0.0,0.0,C1539582741,315860.31,413021.08,0,0
254,CASH_OUT,129708.53,C585089137,0.0,0.0,C569786936,545022.7,674731.23,0,0
254,CASH_OUT,23003.92,C292839727,0.0,0.0,C1820972227,51314.89,74318.81,0,0
254,CASH_OUT,8209.83,C1965768457,0.0,0.0,C525425627,2033418.43,2041628.26,0,0
254,CASH_OUT,18048.94,C969425157,0.0,0.0,C229747359,35140.8,53189.74,0,0
254,CASH_OUT,45965.46,C1707659781,0.0,0.0,C939192483,256334.09,302299.55,0,0
254,CASH_OUT,376598.9,C1460120202,0.0,0.0,C909047315,12348830.22,12725429.12,0,0
254,CASH_OUT,273176.35,C2071462932,0.0,0.0,C1435963602,614956.4,888132.75,0,0
254,CASH_OUT,114830.43,C12825111,0.0,0.0,C1723691501,1889665.67,2004496.1,0,0
254,CASH_OUT,76364.11,C590872816,0.0,0.0,C50335332,1526752.84,1603116.95,0,0
254,CASH_OUT,160574.48,C1224846823,0.0,0.0,C1412568115,2514181.26,2674755.74,0,0
254,CASH_OUT,177527.51,C1919047799,0.0,0.0,C887123877,25280027.36,25457554.87,0,0
254,CASH_OUT,544842.52,C1873547046,0.0,0.0,C902560280,1374120.8,1918963.32,0,0
254,CASH_OUT,164432.26,C208711075,0.0,0.0,C1663640317,2769790.94,2934223.19,0,0
254,CASH_OUT,432614.04,C1213880159,0.0,0.0,C1407720070,3932085.09,4364699.13,0,0
254,CASH_OUT,458908.35,C681254851,0.0,0.0,C531269207,990945.33,1449853.68,0,0
254,CASH_OUT,396223.7,C667021513,0.0,0.0,C2147062072,3373116.22,3769339.92,0,0
254,CASH_OUT,72847.42,C777341991,0.0,0.0,C2019610384,355624.15,428471.58,0,0
254,CASH_OUT,344266.8,C875496989,0.0,0.0,C584584692,745581.54,1089848.34,0,0
254,CASH_OUT,128250.62,C1153069660,0.0,0.0,C1479287333,532222.01,660472.63,0,0
254,CASH_OUT,44528.63,C1817544122,0.0,0.0,C46546996,282116.96,326645.59,0,0
254,CASH_OUT,274513.21,C1759893603,0.0,0.0,C889602347,539505.43,814018.63,0,0
254,CASH_OUT,129811.76,C607528076,0.0,0.0,C1734984616,467507.75,597319.52,0,0
254,CASH_OUT,202783.12,C864651972,0.0,0.0,C617588401,238428.2,441211.32,0,0
254,CASH_OUT,200904.32,C1941021018,0.0,0.0,C687703141,5062412.5,5263316.82,0,0
254,CASH_OUT,166074.13,C902908303,0.0,0.0,C1798467890,806293.51,972367.63,0,0
254,CASH_OUT,72794.4,C550902269,0.0,0.0,C323554785,89314.16,162108.56,0,0
254,CASH_IN,467294.21,C1601595529,29782.0,497076.21,C1074031569,0.0,0.0,0,0
254,CASH_OUT,72415.11,C557033804,32141.0,0.0,C1217632732,291821.39,364236.5,0,0
254,PAYMENT,5323.54,C504435156,17961.0,12637.46,M244906522,0.0,0.0,0,0
254,PAYMENT,5762.32,C1648818528,12637.46,6875.14,M1577272749,0.0,0.0,0,0
254,PAYMENT,12009.47,C1208639496,6875.14,0.0,M17505081,0.0,0.0,0,0
254,CASH_OUT,557152.34,C1423146881,150460.0,0.0,C874790393,1299106.97,1856259.31,0,0
254,CASH_OUT,316608.45,C280585883,20816.0,0.0,C1316248569,0.0,316608.45,0,0
254,CASH_IN,220193.4,C187195044,6536.0,226729.4,C1265984626,17523210.05,17303016.65,0,0
254,CASH_OUT,160514.83,C1378049579,226729.4,66214.57,C1475884036,235802.18,396317.02,0,0
254,CASH_OUT,222070.3,C490937497,66214.57,0.0,C1873400877,340264.28,562334.58,0,0
254,CASH_OUT,125592.66,C1184185364,0.0,0.0,C153672693,1297320.26,1422912.92,0,0
254,CASH_OUT,75869.49,C251758364,0.0,0.0,C426775818,1725691.45,1801560.94,0,0
254,CASH_OUT,8093.08,C1192968913,0.0,0.0,C1918234480,11188446.27,11196539.35,0,0
254,CASH_OUT,191058.13,C1111046527,0.0,0.0,C970511757,2536261.47,2727319.6,0,0
254,CASH_OUT,165008.37,C757319856,0.0,0.0,C2065455874,1576406.47,1741414.84,0,0
254,CASH_OUT,84238.9,C781812591,0.0,0.0,C360148500,2552020.11,2636259.01,0,0
254,CASH_OUT,85611.66,C856244647,0.0,0.0,C76774820,1306268.84,1391880.5,0,0
254,CASH_OUT,161509.77,C955278456,0.0,0.0,C172658526,12995236.56,13156746.33,0,0
254,CASH_OUT,30976.71,C186998174,0.0,0.0,C228396380,571062.35,602039.06,0,0
254,CASH_OUT,8964.62,C1766139246,0.0,0.0,C1172999057,65091.34,74055.96,0,0
254,CASH_OUT,71136.69,C280511896,47694.0,0.0,C1840808597,0.0,71136.69,0,0
254,CASH_IN,245108.68,C726675539,4418.0,249526.68,C608928044,306298.44,61189.76,0,0
254,CASH_OUT,12041.98,C179851530,8125.0,0.0,C207837551,0.0,12041.98,0,0
254,DEBIT,3285.88,C1242983270,10357.0,7071.12,C1143874794,900715.77,904001.66,0,0
254,PAYMENT,3476.97,C407921465,1000467.0,996990.03,M841489096,0.0,0.0,0,0
254,CASH_IN,152579.45,C2060467590,45863.0,198442.45,C1966550854,0.0,0.0,0,0
254,CASH_OUT,65090.47,C65283297,10774.0,0.0,C1616791352,0.0,65090.47,0,0
254,PAYMENT,13182.03,C406242831,21500.0,8317.97,M1782215067,0.0,0.0,0,0
254,CASH_OUT,102825.59,C301813079,13975.0,0.0,C252917289,180990.58,283816.18,0,0
254,PAYMENT,4322.75,C857518245,0.0,0.0,M489954935,0.0,0.0,0,0
254,PAYMENT,5645.27,C607851235,0.0,0.0,M1607955654,0.0,0.0,0,0
254,PAYMENT,14413.73,C152600065,0.0,0.0,M887234291,0.0,0.0,0,0
254,PAYMENT,22688.49,C1219673734,0.0,0.0,M740790802,0.0,0.0,0,0
254,PAYMENT,9804.19,C1711606241,0.0,0.0,M1110738516,0.0,0.0,0,0
254,PAYMENT,1068.69,C523195930,0.0,0.0,M260632815,0.0,0.0,0,0
254,PAYMENT,4354.74,C1091349246,0.0,0.0,M661422765,0.0,0.0,0,0
254,PAYMENT,5280.24,C1108778972,0.0,0.0,M181469433,0.0,0.0,0,0
254,PAYMENT,2803.43,C783155207,0.0,0.0,M1838454421,0.0,0.0,0,0
254,PAYMENT,4713.03,C453643396,0.0,0.0,M425595348,0.0,0.0,0,0
254,PAYMENT,8422.91,C1202623680,0.0,0.0,M239571614,0.0,0.0,0,0
254,PAYMENT,10051.88,C1164104190,0.0,0.0,M752597047,0.0,0.0,0,0
254,PAYMENT,6590.6,C526393848,0.0,0.0,M763462632,0.0,0.0,0,0
254,PAYMENT,18338.8,C2118081159,0.0,0.0,M265576311,0.0,0.0,0,0
254,PAYMENT,14412.75,C287690900,0.0,0.0,M807051163,0.0,0.0,0,0
254,PAYMENT,3966.89,C888475773,0.0,0.0,M427286131,0.0,0.0,0,0
254,CASH_IN,31468.55,C644422841,10877.0,42345.55,C1344437696,32781.39,1312.85,0,0
