step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
395,PAYMENT,20145.12,C1543346700,20006.0,0.0,M543967355,0.0,0.0,0,0
395,CASH_OUT,173178.19,C1407856189,102787.0,0.0,C1124710623,5413630.35,5586808.54,0,0
395,CASH_IN,67737.21,C1604345596,25187.0,92924.21,C1694204080,2777289.08,2709551.87,0,0
395,PAYMENT,4413.73,C1757053694,23575.0,19161.27,M710356994,0.0,0.0,0,0
395,CASH_IN,53148.59,C684619955,588.0,53736.59,C325775570,0.0,0.0,0,0
395,CASH_OUT,125417.43,C1975813352,23151.0,0.0,C1016091332,0.0,125417.43,0,0
395,CASH_IN,227936.02,C1238713820,50017.0,277953.02,C502615477,0.0,0.0,0,0
395,TRANSFER,747671.72,C1511111620,300800.0,0.0,C1648026167,0.0,747671.72,0,0
395,PAYMENT,8223.24,C29449173,10461.0,2237.76,M1358130369,0.0,0.0,0,0
395,TRANSFER,861443.49,C871053478,41455.0,0.0,C682741378,0.0,861443.49,0,0
395,CASH_IN,248887.17,C1693678212,555497.0,804384.17,C1538688416,371406.83,122519.67,0,0
395,TRANSFER,894782.09,C1869060668,352501.0,0.0,C1044157102,118467.19,1013249.27,0,0
395,PAYMENT,9339.1,C607745653,215933.0,206593.9,M1325225052,0.0,0.0,0,0
395,CASH_OUT,219193.9,C824520797,206593.9,0.0,C1956754186,248530.74,467724.63,0,0
395,CASH_OUT,296472.97,C1648425535,31596.0,0.0,C1405581276,152278.08,448751.06,0,0
395,CASH_OUT,130289.91,C220574428,175736.0,45446.09,C2012927102,78823.95,209113.86,0,0
395,CASH_OUT,91674.05,C694048912,45446.09,0.0,C969739587,7102023.65,7193697.7,0,0
395,CASH_OUT,511041.54,C836837950,0.0,0.0,C518925894,1373766.39,1884807.92,0,0
395,CASH_OUT,272416.85,C1419097919,0.0,0.0,C424581107,654009.54,926426.39,0,0
395,CASH_OUT,134563.86,C1946569763,0.0,0.0,C1711991045,2504970.6,2639534.46,0,0
395,CASH_OUT,460404.52,C793186539,0.0,0.0,C1817722861,3080061.12,3540465.64,0,0
395,TRANSFER,289887.74,C395261935,21914.0,0.0,C1646646349,21434.0,0.0,0,0
395,TRANSFER,258592.37,C1859802734,51491.0,0.0,C102593361,97289.48,355881.85,0,0
395,CASH_OUT,149100.19,C679176386,141.0,0.0,C568129621,661599.71,810699.9,0,0
395,PAYMENT,22359.98,C1068299630,36367.0,14007.02,M1374854459,0.0,0.0,0,0
395,CASH_IN,144568.19,C1831323725,21173.0,165741.19,C459436894,942540.27,797972.08,0,0
395,TRANSFER,458254.81,C510230611,5085.0,0.0,C1851974278,0.0,458254.81,0,0
395,PAYMENT,4143.46,C1186333045,0.0,0.0,M65554397,0.0,0.0,0,0
395,CASH_OUT,52422.36,C1356763725,862.0,0.0,C1587432994,337977.95,390400.31,0,0
395,CASH_OUT,395575.77,C48757533,0.0,0.0,C494868862,6757476.86,7153052.63,0,0
395,CASH_IN,98793.37,C1949106077,10678.0,109471.37,C1461248638,167895.67,69102.3,0,0
395,CASH_IN,374082.36,C893098090,19989.0,394071.36,C2089852620,0.0,0.0,0,0
395,CASH_IN,84029.37,C290662522,273.0,84302.37,C848134520,312161.45,228132.08,0,0
395,CASH_OUT,185200.05,C751896158,184146.0,0.0,C2088951309,352551.7,823268.92,0,0
395,CASH_OUT,238159.48,C1066587214,31455.0,0.0,C196553524,78093.89,316253.38,0,0
395,CASH_IN,18281.78,C1451483934,8566.0,26847.78,C666834002,15552.87,0.0,0,0
395,CASH_OUT,54713.85,C1578832204,26847.78,0.0,C396136577,144721.43,199435.28,0,0
395,PAYMENT,5464.7,C2061242151,45204.0,39739.3,M1397068950,0.0,0.0,0,0
395,PAYMENT,9152.07,C437716723,932.0,0.0,M469820812,0.0,0.0,0,0
395,PAYMENT,35306.14,C104817692,0.0,0.0,M2032247145,0.0,0.0,0,0
395,PAYMENT,3472.13,C1537409056,0.0,0.0,M1075094109,0.0,0.0,0,0
395,PAYMENT,1554.37,C1039540679,0.0,0.0,M1227417081,0.0,0.0,0,0
395,PAYMENT,26365.52,C180969212,0.0,0.0,M1873413042,0.0,0.0,0,0
395,PAYMENT,13367.88,C1675558809,0.0,0.0,M1834473782,0.0,0.0,0,0
395,PAYMENT,31487.77,C766067934,0.0,0.0,M312567114,0.0,0.0,0,0
395,PAYMENT,20297.82,C102195888,0.0,0.0,M1440388397,0.0,0.0,0,0
395,PAYMENT,402.15,C842179836,0.0,0.0,M723524805,0.0,0.0,0,0
395,PAYMENT,1456.95,C379578867,0.0,0.0,M393045488,0.0,0.0,0,0
395,PAYMENT,11868.86,C819930789,0.0,0.0,M464704079,0.0,0.0,0,0
395,PAYMENT,23733.93,C1921736891,0.0,0.0,M238406143,0.0,0.0,0,0
395,PAYMENT,17693.82,C1192639634,0.0,0.0,M1245429397,0.0,0.0,0,0
395,CASH_OUT,421787.71,C1671201233,42074.0,0.0,C748429072,0.0,421787.71,0,0
395,CASH_OUT,352510.69,C1137100396,0.0,0.0,C1168892320,1748917.05,2101427.74,0,0
395,CASH_OUT,56324.34,C901943338,455172.0,398847.66,C769345268,19424406.44,19132665.48,0,0
395,PAYMENT,10860.4,C580542225,21565.0,10704.6,M630177946,0.0,0.0,0,0
395,PAYMENT,21712.35,C1343195105,10704.6,0.0,M1911365130,0.0,0.0,0,0
395,PAYMENT,9384.71,C25142769,0.0,0.0,M1513041492,0.0,0.0,0,0
395,PAYMENT,6791.18,C1991481983,30030.0,23238.82,M1874319341,0.0,0.0,0,0
395,PAYMENT,13733.28,C328972231,23238.82,9505.54,M820344430,0.0,0.0,0,0
395,PAYMENT,3357.86,C1525637743,9505.54,6147.68,M196529760,0.0,0.0,0,0
395,PAYMENT,22539.01,C1172141406,6147.68,0.0,M1578122637,0.0,0.0,0,0
395,PAYMENT,3832.66,C2135806010,0.0,0.0,M1119208573,0.0,0.0,0,0
395,PAYMENT,10360.12,C1827417840,0.0,0.0,M869243573,0.0,0.0,0,0
395,CASH_IN,284266.89,C580014326,13166.0,297432.89,C1821796922,1283433.04,999166.15,0,0
395,CASH_OUT,201810.71,C1315503861,58955.0,0.0,C366996286,0.0,201810.71,0,0
395,CASH_OUT,92369.77,C1132384870,0.0,0.0,C1914033889,218843.52,311213.29,0,0
395,CASH_OUT,207567.67,C204206734,133001.0,0.0,C1963956707,0.0,207567.67,0,0
395,TRANSFER,80094.29,C1007552029,9120.0,0.0,C101364755,2108850.8,2188945.09,0,0
395,CASH_OUT,158821.13,C890816575,50251.0,0.0,C1746544400,1701258.27,1860079.4,0,0
395,PAYMENT,8729.67,C4247832,0.0,0.0,M1403841564,0.0,0.0,0,0
395,PAYMENT,30998.84,C534656666,104230.0,73231.16,M1827953774,0.0,0.0,0,0
395,PAYMENT,29913.2,C1782221049,4207.0,0.0,M1589790126,0.0,0.0,0,0
395,PAYMENT,28017.95,C809943562,110998.0,82980.05,M2124410688,0.0,0.0,0,0
395,PAYMENT,527.75,C1079827754,82980.05,82452.3,M218046394,0.0,0.0,0,0
395,CASH_OUT,116582.2,C170904253,85889.0,0.0,C721777926,395191.66,511773.86,0,0
395,PAYMENT,13328.99,C189514071,40180.0,26851.01,M769190041,0.0,0.0,0,0
395,CASH_OUT,233048.2,C1504587863,32047.0,0.0,C1744159448,0.0,233048.2,0,0
395,TRANSFER,309990.71,C765490173,60325.0,0.0,C1525652340,420842.13,730832.84,0,0
395,CASH_OUT,44746.58,C2016697959,6350.0,0.0,C1125857239,474713.47,1362330.02,0,0
395,CASH_IN,64805.13,C314764760,142.0,64947.13,C1354160530,4373819.88,4309014.75,0,0
395,CASH_IN,256412.1,C977685343,645.0,257057.1,C2141937412,62368.61,0.0,0,0
395,CASH_OUT,334133.8,C349698161,167.0,0.0,C702205424,249462.35,583596.15,0,0
395,CASH_OUT,268540.38,C1321884650,0.0,0.0,C1046878705,416749.34,685289.72,0,0
395,DEBIT,4698.17,C1264829382,1116.0,0.0,C518327482,3891954.08,3896652.25,0,0
395,CASH_IN,435154.46,C1140290886,0.0,435154.46,C2073696467,5120902.16,4685747.7,0,0
395,CASH_IN,299213.94,C1749555513,435154.46,734368.4,C1200594653,444048.07,144834.14,0,0
395,CASH_IN,90949.62,C1958812369,734368.4,825318.01,C707595925,11239370.81,11821372.91,0,0
395,CASH_IN,287783.06,C560568956,825318.01,1113101.07,C2057851928,353557.7,65774.64,0,0
395,CASH_IN,271928.26,C1506580050,1113101.07,1385029.32,C759820905,6102510.32,5830582.07,0,0
395,CASH_IN,4886.33,C1910885763,1385029.32,1389915.66,C1694731927,353272.99,348386.66,0,0
395,CASH_IN,535054.56,C227432188,1389915.66,1924970.22,C1782467241,1378924.75,1332529.24,0,0
395,CASH_IN,98276.45,C1624868683,1924970.22,2023246.67,C1593029711,1528454.66,1430178.21,0,0
395,CASH_IN,85323.05,C1570435844,2023246.67,2108569.72,C1895204475,98024.35,12701.3,0,0
395,CASH_IN,98640.1,C46965985,2108569.72,2207209.82,C65795125,2973596.85,2874956.75,0,0
395,CASH_IN,54513.84,C2097822706,2207209.82,2261723.66,C259919741,1976852.92,1922339.08,0,0
395,CASH_IN,85598.4,C1363478727,2261723.66,2347322.06,C396839315,763321.69,677723.29,0,0
395,CASH_IN,444627.27,C1540211512,2347322.06,2791949.33,C1912553671,1432833.74,988206.47,0,0
395,CASH_IN,691453.34,C1019318028,2791949.33,3483402.67,C2071144749,1668474.68,977021.34,0,0
395,CASH_IN,89020.61,C272164557,3483402.67,3572423.28,C723908946,1506140.56,1417119.95,0,0
395,CASH_IN,90496.49,C1774372669,3572423.28,3662919.77,C120146773,324226.99,233730.5,0,0
395,CASH_IN,245358.26,C1545805118,3662919.77,3908278.03,C1681951177,408847.39,163489.13,0,0
395,CASH_IN,89934.48,C1814708313,3908278.03,3998212.51,C1652098016,3253229.88,3163295.4,0,0
395,CASH_IN,233127.45,C997449119,3998212.51,4231339.96,C41644067,1223315.42,990187.98,0,0
395,CASH_IN,366425.13,C1157045987,4231339.96,4597765.09,C1032330466,962781.03,596355.89,0,0
395,CASH_IN,313773.82,C7938478,4597765.09,4911538.91,C1586115021,505197.01,191423.19,0,0
395,CASH_IN,89109.05,C1055887728,4911538.91,5000647.96,C1496054058,657186.0,568076.95,0,0
395,CASH_IN,94005.45,C458566679,5000647.96,5094653.4,C1933246745,305169.77,211164.32,0,0
395,CASH_IN,145347.41,C1730750872,5094653.4,5240000.82,C1492200701,1606338.39,1460990.97,0,0
395,CASH_IN,167356.0,C773062786,5240000.82,5407356.82,C677690718,227978.49,60622.49,0,0
