step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
394,CASH_OUT,38689.59,C2065304169,0.0,0.0,C477416787,454146.76,492836.35,0,0
394,PAYMENT,10205.91,C681725903,283.0,0.0,M896661435,0.0,0.0,0,0
394,TRANSFER,289443.21,C388038080,74724.0,0.0,C696988083,0.0,289443.21,0,0
394,PAYMENT,564.57,C1019405327,5051.0,4486.43,M111413359,0.0,0.0,0,0
394,CASH_IN,259627.22,C1012071215,19151.0,278778.22,C537788031,0.0,0.0,0,0
394,PAYMENT,8529.87,C739041176,434.0,0.0,M130393226,0.0,0.0,0,0
394,CASH_OUT,54771.56,C562312045,101545.0,46773.44,C1167126580,2475728.98,2530500.54,0,0
394,CASH_OUT,30991.09,C170143729,612098.0,581106.91,C1670628192,888746.95,919738.03,0,0
394,CASH_OUT,303449.88,C1084150066,581106.91,277657.03,C976092986,402800.28,706250.16,0,0
394,CASH_OUT,173024.22,C1784011871,11464.0,0.0,C1668819344,0.0,173024.22,0,0
394,PAYMENT,7368.32,C1791657251,0.0,0.0,M1094349868,0.0,0.0,0,0
394,PAYMENT,61772.87,C1998273144,13856.0,0.0,M870889440,0.0,0.0,0,0
394,CASH_IN,124628.61,C221634339,11562.0,136190.61,C815691967,363804.29,239175.68,0,0
394,CASH_IN,53479.22,C532431293,607.0,54086.22,C445351216,286733.2,233253.98,0,0
394,CASH_IN,213176.95,C828006600,31450.0,244626.95,C406488029,0.0,0.0,0,0
394,PAYMENT,13353.05,C1207670452,244626.95,231273.9,M1679070639,0.0,0.0,0,0
394,CASH_IN,29953.27,C433619257,11288.0,41241.27,C95408623,1965935.06,1935981.79,0,0
394,CASH_OUT,172798.97,C2078736106,20073.0,0.0,C1194320078,0.0,172798.97,0,0
394,CASH_OUT,52014.39,C1613990164,6655.0,0.0,C1232457541,586709.38,638723.78,0,0
394,CASH_IN,390120.12,C541770064,64157.0,454277.12,C490030347,18238.19,0.0,0,0
394,PAYMENT,54277.72,C2101763369,454277.12,399999.39,M823918021,0.0,0.0,0,0
394,CASH_OUT,73118.8,C1293728219,15407.0,0.0,C249961411,0.0,73118.8,0,0
394,PAYMENT,34642.79,C992649577,51457.0,16814.21,M1951009840,0.0,0.0,0,0
394,CASH_IN,91152.13,C449913513,4249.0,95401.13,C1884640508,0.0,0.0,0,0
394,TRANSFER,248795.69,C841716297,95401.13,0.0,C1404859339,2722287.79,2971083.48,0,0
394,TRANSFER,1517877.29,C1558469772,0.0,0.0,C1548371400,1989248.19,3507125.48,0,0
394,PAYMENT,9797.26,C2028724396,399773.0,389975.74,M1807503730,0.0,0.0,0,0
394,TRANSFER,1592772.97,C90914710,35624.0,0.0,C1212820245,206824.65,1799597.62,0,0
394,TRANSFER,558584.54,C2073363339,0.0,0.0,C339698095,873137.69,1431722.23,0,0
394,TRANSFER,1017406.98,C1557951189,0.0,0.0,C1292252654,1257165.35,2274572.32,0,0
394,TRANSFER,281797.36,C1432522749,0.0,0.0,C1668758099,1359775.92,1641573.29,0,0
394,TRANSFER,41707.28,C162106696,0.0,0.0,C2025242523,328022.17,369729.45,0,0
394,TRANSFER,656841.58,C1517506221,0.0,0.0,C1045414794,6589904.98,7246746.56,0,0
394,TRANSFER,28584.76,C1703331308,0.0,0.0,C460767980,294733.92,323318.68,0,0
394,TRANSFER,848178.54,C609924038,0.0,0.0,C671209093,3184232.13,4032410.66,0,0
394,TRANSFER,595470.87,C1633462728,0.0,0.0,C1065329270,2143297.47,2738768.34,0,0
394,TRANSFER,1048124.88,C555386216,0.0,0.0,C535943619,1162225.77,2210350.65,0,0
394,TRANSFER,1291181.26,C1927318786,0.0,0.0,C546916951,4198839.59,5490020.85,0,0
394,TRANSFER,323176.66,C55952411,0.0,0.0,C1167333826,378410.84,701587.51,0,0
394,TRANSFER,53279.1,C130236240,0.0,0.0,C953934965,370230.59,423509.7,0,0
394,TRANSFER,479303.14,C1913117445,0.0,0.0,C853097954,784749.37,1264052.51,0,0
394,TRANSFER,406718.79,C83476698,0.0,0.0,C1668404793,4609400.24,5016119.04,0,0
394,TRANSFER,1065638.38,C690071874,0.0,0.0,C1578267446,1729757.46,2795395.84,0,0
394,TRANSFER,1263681.44,C931543689,0.0,0.0,C791997646,1901607.41,3165288.85,0,0
394,TRANSFER,234873.46,C2064978063,0.0,0.0,C2114989129,897053.83,1131927.29,0,0
394,TRANSFER,1184252.46,C824242215,0.0,0.0,C907926575,1273674.6,2457927.05,0,0
394,TRANSFER,367967.49,C367998200,0.0,0.0,C550320205,947122.61,1315090.1,0,0
394,CASH_OUT,20944.76,C331028158,144899.0,123954.24,C297834944,301268.99,322213.75,0,0
394,CASH_IN,575373.04,C1090121006,123954.24,699327.28,C567443523,7243819.83,6668446.79,0,0
394,CASH_IN,493026.59,C1995349214,699327.28,1192353.87,C2016728913,636647.35,143620.76,0,0
394,CASH_IN,89892.64,C449457679,1192353.87,1282246.51,C1550177402,101261.29,11368.66,0,0
394,CASH_IN,261078.89,C1359987982,1282246.51,1543325.4,C190302732,1129237.64,868158.75,0,0
394,CASH_IN,210582.69,C1586549404,1543325.4,1753908.1,C1683899105,1072719.13,862136.43,0,0
394,CASH_IN,6252.91,C1553640956,1753908.1,1760161.01,C1933931191,176672.02,170419.11,0,0
394,CASH_IN,239318.35,C392911414,1760161.01,1999479.36,C1984758358,398699.13,159380.78,0,0
394,CASH_IN,179175.88,C954456672,1999479.36,2178655.23,C1528804121,233589.32,54413.45,0,0
394,CASH_IN,105800.43,C1623190482,2178655.23,2284455.66,C635157841,1699855.93,1594055.51,0,0
394,CASH_IN,134279.02,C1766023028,2284455.66,2418734.68,C1849637705,313469.73,179190.72,0,0
394,CASH_IN,31775.66,C607388288,2418734.68,2450510.33,C931776069,178822.61,147046.95,0,0
394,CASH_IN,109976.45,C35847356,2450510.33,2560486.78,C1454631356,2427939.48,2317963.03,0,0
394,CASH_IN,43499.32,C492598865,2560486.78,2603986.11,C34569797,550031.66,506532.33,0,0
394,CASH_IN,138805.57,C1855402609,2603986.11,2742791.68,C1848180281,781739.04,642933.46,0,0
394,CASH_IN,308768.86,C1790123297,2742791.68,3051560.55,C1134908791,4591904.83,4283135.97,0,0
394,CASH_IN,483155.64,C2145504215,3051560.55,3534716.18,C497088507,2335458.79,1852303.15,0,0
394,CASH_IN,292011.06,C32621700,3534716.18,3826727.25,C1973006173,1063872.68,771861.61,0,0
394,CASH_IN,59578.96,C1445100145,3826727.25,3886306.2,C1283035938,1951533.8,1891954.84,0,0
394,CASH_IN,15669.02,C613035905,3886306.2,3901975.22,C1475748653,42634.15,26965.14,0,0
394,CASH_IN,218324.11,C1438967732,3901975.22,4120299.33,C2063153776,700045.99,481721.87,0,0
394,CASH_IN,259438.76,C1520356460,4120299.33,4379738.09,C799107181,454439.14,195000.38,0,0
394,CASH_IN,345557.9,C531285180,4379738.09,4725295.99,C1435626,3071223.72,2725665.82,0,0
394,CASH_IN,273662.16,C1781073647,4725295.99,4998958.15,C1869826560,5143410.61,4869748.45,0,0
394,CASH_IN,454293.04,C404923737,4998958.15,5453251.19,C2028315097,6274104.62,5819811.58,0,0
394,CASH_IN,301833.26,C880015261,5453251.19,5755084.46,C2059613113,16676476.92,16374643.65,0,0
394,CASH_IN,10941.76,C2100644491,5755084.46,5766026.22,C2112868493,1757100.6,1746158.83,0,0
394,CASH_IN,249289.55,C1602823612,5766026.22,6015315.77,C1102561534,2679748.06,2430458.51,0,0
394,CASH_IN,116318.22,C1384930169,6015315.77,6131633.98,C1552716238,129379.73,13061.51,0,0
394,CASH_IN,28484.29,C2036896170,6131633.98,6160118.28,C516609236,65238.48,36754.19,0,0
394,CASH_IN,36592.78,C786365726,6160118.28,6196711.05,C516837136,2816736.9,2780144.12,0,0
394,CASH_IN,151746.15,C955029948,6196711.05,6348457.2,C1762082057,1101790.29,950044.14,0,0
394,CASH_IN,46693.41,C134957643,6348457.2,6395150.61,C1607043471,345222.92,298529.51,0,0
394,CASH_IN,12372.02,C894660385,6395150.61,6407522.64,C741884661,182295.73,169923.7,0,0
394,CASH_IN,272099.67,C1824277144,6407522.64,6679622.31,C1129442554,668934.72,396835.05,0,0
394,CASH_IN,91603.53,C809572298,6679622.31,6771225.83,C630790807,2569616.5,2478012.97,0,0
394,CASH_IN,492185.28,C1649035931,6771225.83,7263411.12,C698512649,5307378.56,4815193.27,0,0
394,CASH_IN,230932.32,C1280187284,7263411.12,7494343.44,C1548485699,1730007.05,1499074.73,0,0
394,CASH_IN,3152.38,C1114122247,7494343.44,7497495.82,C1454054002,10015328.57,10012176.2,0,0
394,CASH_IN,123917.91,C2049939655,7497495.82,7621413.73,C912667478,712285.46,588367.55,0,0
394,CASH_IN,23667.71,C1249971083,7621413.73,7645081.43,C1072889629,1356874.6,1333206.89,0,0
394,CASH_IN,251215.47,C1991191540,7645081.43,7896296.91,C910626206,456298.99,205083.51,0,0
394,CASH_IN,112723.37,C1971588406,7896296.91,8009020.28,C2110652402,138831.45,26108.07,0,0
394,CASH_IN,35010.54,C1944804065,8009020.28,8044030.82,C267353872,1942550.9,1907540.37,0,0
394,CASH_IN,40899.74,C829741636,8044030.82,8084930.56,C503213103,271836.58,230936.84,0,0
394,CASH_IN,96272.81,C1040951061,8084930.56,8181203.37,C1768195703,588601.04,492328.23,0,0
394,CASH_IN,58141.72,C1798561887,8181203.37,8239345.09,C910052783,1351175.41,1293033.69,0,0
394,CASH_IN,158068.11,C1109820298,8239345.09,8397413.2,C1531158406,1577384.19,1419316.08,0,0
394,CASH_IN,183594.51,C1427625840,8397413.2,8581007.71,C545678897,541992.38,358397.87,0,0
