step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
207,CASH_OUT,233767.13,C804448606,122818.0,0.0,C187697734,0.0,233767.13,0,0
207,PAYMENT,20393.03,C972582417,20118.0,0.0,M1846002357,0.0,0.0,0,0
207,PAYMENT,10763.73,C1661525832,2188.0,0.0,M1527280238,0.0,0.0,0,0
207,CASH_IN,194894.64,C561645560,11392.0,206286.64,C397701939,0.0,0.0,0,0
207,PAYMENT,11645.37,C1907915528,13352.0,1706.63,M1416562920,0.0,0.0,0,0
207,CASH_IN,152075.93,C1282181897,136.0,152211.93,C732784649,364957.15,212881.21,0,0
207,CASH_IN,115795.75,C1037566139,64012.0,179807.75,C1406739463,9960.55,0.0,0,0
207,CASH_OUT,131833.01,C260721715,179807.75,47974.74,C1948717954,1249989.91,1381822.93,0,0
207,CASH_OUT,148972.96,C588135778,21891.0,0.0,C1907630537,3055958.99,3204931.95,0,0
207,CASH_OUT,63712.87,C185781961,52048.0,0.0,C1527493846,149746.6,213459.47,0,0
207,CASH_OUT,132040.63,C1991428808,10434.0,0.0,C2002572237,0.0,132040.63,0,0
207,CASH_OUT,372927.23,C730135545,741.0,0.0,C1113494325,517830.31,890757.54,0,0
207,CASH_IN,294497.56,C2033395398,1151.0,295648.56,C578355644,2570631.89,2276134.33,0,0
207,PAYMENT,12396.1,C1691016111,79323.0,66926.9,M80656756,0.0,0.0,0,0
207,CASH_IN,421984.37,C135905575,55262.0,477246.37,C1544900067,831222.26,409237.89,0,0
207,CASH_OUT,122499.2,C1753011188,417892.0,295392.8,C1541077676,0.0,122499.2,0,0
207,PAYMENT,5286.81,C1515809527,295392.8,290105.99,M732790225,0.0,0.0,0,0
207,PAYMENT,9049.65,C1836810618,15858.0,6808.35,M1662393426,0.0,0.0,0,0
207,CASH_IN,169222.58,C1921637397,10257.0,179479.58,C429245170,385137.33,215914.75,0,0
207,PAYMENT,67.52,C839541856,21308.0,21240.48,M63656714,0.0,0.0,0,0
207,CASH_OUT,12140.09,C1349266349,21240.48,9100.39,C1161521028,2143163.67,2155303.76,0,0
207,CASH_OUT,68367.81,C1815690433,9100.39,0.0,C1974268081,543641.1,612008.91,0,0
207,CASH_OUT,45948.13,C233929794,0.0,0.0,C950454043,295041.14,549199.68,0,0
207,CASH_OUT,241998.7,C1425751541,0.0,0.0,C749087230,367002.18,609000.87,0,0
207,CASH_OUT,282979.99,C1710970244,0.0,0.0,C1693121693,4971420.18,5254400.17,0,0
207,CASH_OUT,328449.2,C1082237646,96499.0,0.0,C213858206,6303674.01,6632123.21,0,0
207,CASH_IN,507631.07,C1184159216,22222.0,529853.07,C943569712,0.0,0.0,0,0
207,TRANSFER,562244.07,C1267555394,20552.0,0.0,C1931608954,15820.58,578064.65,0,0
207,CASH_OUT,126690.02,C1961195458,3505.0,0.0,C1510121339,0.0,126690.02,0,0
207,CASH_IN,202402.59,C960445506,171.0,202573.59,C186313777,141727.46,0.0,0,0
207,PAYMENT,2066.38,C1508136384,16464.0,14397.62,M2024435186,0.0,0.0,0,0
207,CASH_IN,287638.83,C665734722,10466.0,298104.83,C608957522,0.0,0.0,0,0
207,CASH_OUT,44760.95,C1739828185,15504.0,0.0,C1395046347,0.0,44760.95,0,0
207,CASH_OUT,29202.59,C469940410,22708.0,0.0,C642778898,497517.54,526720.13,0,0
207,CASH_OUT,215132.92,C929862453,0.0,0.0,C1230054289,694439.83,909572.75,0,0
207,CASH_OUT,165664.87,C1650792388,0.0,0.0,C30656553,1055513.38,1221178.25,0,0
207,CASH_OUT,88768.23,C410158386,0.0,0.0,C224455302,121223.16,209991.39,0,0
207,CASH_OUT,15874.26,C289155566,0.0,0.0,C1174390961,222563.62,238437.88,0,0
207,CASH_OUT,57627.19,C1117451719,0.0,0.0,C1602862508,100367.27,157994.46,0,0
207,CASH_OUT,71715.32,C143327591,0.0,0.0,C1243613840,273193.51,602996.58,0,0
207,CASH_OUT,80114.25,C73158225,0.0,0.0,C821974451,1723021.57,1803135.82,0,0
207,CASH_OUT,57705.41,C1952412781,0.0,0.0,C2105950300,738075.84,795781.25,0,0
207,CASH_OUT,321967.33,C1635685356,0.0,0.0,C1420048141,376061.02,698028.34,0,0
207,CASH_OUT,216324.29,C833500829,0.0,0.0,C1859967995,3264735.11,3481059.39,0,0
207,CASH_OUT,412704.5,C1474742335,0.0,0.0,C1680468635,1550142.12,1962846.62,0,0
207,CASH_OUT,509876.93,C1477784242,0.0,0.0,C186754202,6468298.79,6978175.71,0,0
207,CASH_OUT,352735.12,C1306606511,0.0,0.0,C219702624,598249.57,950984.68,0,0
207,CASH_OUT,411358.8,C222029392,0.0,0.0,C1498991235,4736204.81,5147563.61,0,0
207,CASH_OUT,154324.7,C1820160248,0.0,0.0,C1174817695,219182.95,373507.65,0,0
207,CASH_OUT,116346.03,C495734631,0.0,0.0,C781163833,3434610.55,3550956.58,0,0
207,CASH_OUT,168102.12,C1500783418,0.0,0.0,C577280463,507272.88,675375.0,0,0
207,CASH_OUT,228052.21,C196036386,0.0,0.0,C2113223262,1010394.56,1238446.77,0,0
207,CASH_OUT,79830.49,C206707743,0.0,0.0,C993142358,1266416.97,1346247.46,0,0
207,CASH_OUT,5004.75,C1935314309,0.0,0.0,C175614197,2284950.04,2289954.79,0,0
207,CASH_OUT,101418.66,C198122791,0.0,0.0,C1306392286,793076.97,894495.63,0,0
207,CASH_OUT,252589.51,C2057882923,0.0,0.0,C2044537605,311853.79,564443.31,0,0
207,CASH_OUT,239008.0,C1711707269,11694.0,0.0,C1664709004,73785.65,312793.65,0,0
207,TRANSFER,503661.58,C1100417893,52144.0,0.0,C2063043132,0.0,503661.58,0,0
207,CASH_IN,273792.45,C843190357,4476.0,278268.45,C1941083505,26176.46,0.0,0,0
