step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
206,CASH_OUT,409779.42,C1347791455,59117.0,0.0,C1830207776,83420.03,493199.45,0,0
206,PAYMENT,4034.05,C1377786905,0.0,0.0,M1574686434,0.0,0.0,0,0
206,PAYMENT,9951.46,C655417329,9901.0,0.0,M1516936734,0.0,0.0,0,0
206,CASH_OUT,222761.68,C1916661470,0.0,0.0,C1862244823,2044439.69,2267201.38,0,0
206,PAYMENT,8682.23,C1905431205,3218.0,0.0,M1348215857,0.0,0.0,0,0
206,CASH_OUT,316733.61,C1581832778,213113.83,0.0,C1137112157,2368092.3,2684825.91,0,0
206,CASH_OUT,128461.91,C1134466115,0.0,0.0,C1986804900,485755.51,614217.42,0,0
206,CASH_OUT,130714.96,C645669167,11909.0,0.0,C110206514,0.0,130714.96,0,0
206,PAYMENT,14207.45,C397468797,567349.0,553141.55,M263386699,0.0,0.0,0,0
206,PAYMENT,9035.25,C943282034,553141.55,544106.3,M2131459075,0.0,0.0,0,0
206,PAYMENT,7436.74,C1862855827,544106.3,536669.56,M1997561751,0.0,0.0,0,0
206,CASH_OUT,135302.37,C90178752,7019.0,0.0,C742710717,7160357.9,7295660.27,0,0
206,TRANSFER,669110.59,C565152523,0.0,0.0,C703344530,9762617.32,10431727.91,0,0
206,CASH_IN,212919.13,C158046169,6863.0,219782.13,C1351059039,2076693.91,1863774.77,0,0
206,CASH_OUT,85057.04,C2096270724,219782.13,134725.09,C22314254,254651.3,339708.34,0,0
206,PAYMENT,762.48,C2041696478,11379.0,10616.52,M605809456,0.0,0.0,0,0
206,PAYMENT,872.22,C1897624885,841.0,0.0,M434980927,0.0,0.0,0,0
206,PAYMENT,19055.17,C1856855292,0.0,0.0,M362051698,0.0,0.0,0,0
206,PAYMENT,43.11,C1066145064,0.0,0.0,M1280515670,0.0,0.0,0,0
206,PAYMENT,815.09,C1209921948,0.0,0.0,M2130466565,0.0,0.0,0,0
206,PAYMENT,110.79,C554051751,0.0,0.0,M1978872703,0.0,0.0,0,0
206,PAYMENT,7311.49,C1380298060,0.0,0.0,M1318947966,0.0,0.0,0,0
206,PAYMENT,10691.44,C1582224922,0.0,0.0,M843738727,0.0,0.0,0,0
206,PAYMENT,10739.55,C1301977775,0.0,0.0,M1875251486,0.0,0.0,0,0
206,PAYMENT,8253.94,C1200682234,0.0,0.0,M642290489,0.0,0.0,0,0
206,PAYMENT,1684.45,C1067330237,0.0,0.0,M1611629233,0.0,0.0,0,0
206,PAYMENT,8269.69,C553160046,0.0,0.0,M1120600851,0.0,0.0,0,0
206,PAYMENT,27481.43,C214831669,0.0,0.0,M273154839,0.0,0.0,0,0
206,PAYMENT,32903.3,C1950318477,0.0,0.0,M1853241730,0.0,0.0,0,0
206,PAYMENT,1925.34,C307610051,0.0,0.0,M1121269797,0.0,0.0,0,0
206,PAYMENT,22377.03,C1301931237,0.0,0.0,M310144765,0.0,0.0,0,0
206,PAYMENT,41876.57,C773586600,0.0,0.0,M1172631390,0.0,0.0,0,0
206,PAYMENT,5749.2,C1196987851,0.0,0.0,M908202075,0.0,0.0,0,0
206,PAYMENT,25420.68,C1203586697,0.0,0.0,M625069887,0.0,0.0,0,0
206,CASH_OUT,33935.34,C641003665,30008.0,0.0,C751855022,0.0,33935.34,0,0
206,PAYMENT,15124.46,C11701444,0.0,0.0,M764812117,0.0,0.0,0,0
206,PAYMENT,10329.42,C109384175,530.0,0.0,M120904150,0.0,0.0,0,0
206,CASH_IN,239255.68,C334799192,214.0,239469.68,C1556293606,8265286.47,8158844.07,0,0
206,CASH_IN,98502.05,C237329600,50874.0,149376.05,C1184444477,393778.53,295276.48,0,0
206,PAYMENT,6116.36,C536948354,43322.0,37205.64,M22718781,0.0,0.0,0,0
206,PAYMENT,4490.03,C923940399,30495.0,26004.97,M326483793,0.0,0.0,0,0
206,CASH_OUT,111896.83,C984217219,32534.0,0.0,C1816623906,3276047.69,3387944.52,0,0
206,CASH_OUT,302219.99,C1852748714,17635.0,0.0,C157953339,281585.67,583805.65,0,0
206,PAYMENT,14289.63,C1223381766,0.0,0.0,M1994056317,0.0,0.0,0,0
206,CASH_OUT,370280.07,C53612491,31300.0,0.0,C277862929,0.0,370280.07,0,0
206,PAYMENT,13783.89,C416948196,0.0,0.0,M180030618,0.0,0.0,0,0
