step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
282,CASH_OUT,296879.97,C1929589613,13541.0,0.0,C1421014112,1307081.81,1603961.77,0,0
282,PAYMENT,5122.87,C1802689816,0.0,0.0,M1113506866,0.0,0.0,0,0
282,PAYMENT,8760.77,C496357325,0.0,0.0,M2003242825,0.0,0.0,0,0
282,PAYMENT,1090.53,C176195232,27825.0,26734.47,M1045146774,0.0,0.0,0,0
282,CASH_IN,262242.79,C219412277,10127.0,272369.79,C1101277660,0.0,0.0,0,0
282,TRANSFER,183537.88,C1111600281,272369.79,88831.91,C2077026735,1659015.73,1842553.61,0,0
282,CASH_OUT,102833.91,C1291491319,5517.0,0.0,C28430008,31121.66,133955.57,0,0
282,TRANSFER,117321.43,C792112610,0.0,0.0,C1482123402,1838555.48,1955876.91,0,0
282,PAYMENT,2985.13,C1024347502,31721.0,28735.87,M1919159090,0.0,0.0,0,0
282,CASH_OUT,76782.7,C1790537638,28735.87,0.0,C827356400,970032.85,1046815.54,0,0
282,PAYMENT,3366.01,C1895470766,31866.0,28499.99,M1070649570,0.0,0.0,0,0
282,PAYMENT,14512.03,C1841258929,9304.0,0.0,M1281026047,0.0,0.0,0,0
282,PAYMENT,1902.83,C1748064060,513.0,0.0,M1365237016,0.0,0.0,0,0
282,CASH_OUT,12821.18,C1207671915,132455.0,119633.82,C637840304,0.0,12821.18,0,0
282,CASH_OUT,133492.59,C1552285300,119633.82,0.0,C243512259,2522904.63,2656397.22,0,0
282,CASH_OUT,29459.08,C1047517807,506432.0,476972.92,C1410104741,794370.61,823829.69,0,0
282,PAYMENT,8962.19,C301426599,476972.92,468010.73,M183806262,0.0,0.0,0,0
282,CASH_OUT,308155.79,C2037485634,30691.0,0.0,C931993305,155294.72,463450.52,0,0
282,CASH_OUT,22139.53,C957186465,20217.0,0.0,C38707900,0.0,22139.53,0,0
282,CASH_OUT,78750.92,C334300024,169302.0,90551.08,C1648789797,58638.73,137389.65,0,0
282,CASH_OUT,39830.7,C1015002410,90551.08,50720.38,C103284450,1994817.1,2034647.8,0,0
282,CASH_OUT,69353.47,C1232720231,51196.0,0.0,C1920686633,1136407.39,1205760.86,0,0
282,CASH_IN,70701.25,C481055072,11240.0,81941.25,C610367968,142129.37,71428.12,0,0
282,PAYMENT,6896.17,C1738635086,81941.25,75045.08,M641091701,0.0,0.0,0,0
282,PAYMENT,3397.12,C558061373,75045.08,71647.96,M1603941668,0.0,0.0,0,0
282,PAYMENT,11923.28,C871178910,71647.96,59724.68,M655143286,0.0,0.0,0,0
282,PAYMENT,7696.37,C474865685,59724.68,52028.31,M317769133,0.0,0.0,0,0
282,PAYMENT,50.97,C1213463743,52028.31,51977.34,M169239490,0.0,0.0,0,0
282,PAYMENT,11348.35,C2032691165,51977.34,40628.99,M1843468536,0.0,0.0,0,0
282,PAYMENT,22984.3,C973121535,40628.99,17644.69,M61987598,0.0,0.0,0,0
282,PAYMENT,1772.72,C966611498,17644.69,15871.97,M1558100793,0.0,0.0,0,0
