step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
346,PAYMENT,3131.75,C603108687,8397.0,5265.25,M73594846,0.0,0.0,0,0
346,PAYMENT,38777.68,C1520224362,5265.25,0.0,M611569187,0.0,0.0,0,0
346,CASH_OUT,203414.95,C303910703,310.0,0.0,C5955026,1184809.1,1388224.05,0,0
346,PAYMENT,1719.85,C30574261,30057.0,28337.15,M1026675069,0.0,0.0,0,0
346,CASH_OUT,223537.13,C118034990,121384.0,0.0,C548071520,455369.07,678906.2,0,0
346,CASH_IN,590221.14,C2132103639,61927.0,652148.14,C1793268911,241953.91,0.0,0,0
346,CASH_IN,69410.31,C1793558446,652148.14,721558.46,C218201266,419102.31,349691.99,0,0
346,CASH_IN,147115.82,C1500387766,721558.46,868674.28,C337101051,2502482.75,2355366.94,0,0
346,CASH_IN,30362.69,C372898007,868674.28,899036.96,C1698998407,6208418.05,6178055.36,0,0
346,CASH_IN,113666.87,C1140295726,899036.96,1012703.83,C463437781,9903064.95,9789398.08,0,0
346,CASH_IN,189402.88,C368815369,1012703.83,1202106.71,C1506547054,1930668.38,1741265.5,0,0
346,CASH_IN,300398.11,C1022473641,1202106.71,1502504.82,C1512460653,2963616.23,2663218.13,0,0
346,CASH_IN,111052.68,C1708592544,1502504.82,1613557.5,C298840875,548420.21,437367.53,0,0
346,CASH_IN,441101.97,C446586828,1613557.5,2054659.47,C1129591767,566082.69,124980.72,0,0
346,CASH_IN,550.21,C1380264563,2054659.47,2055209.68,C954718830,565971.76,416953.34,0,0
346,CASH_IN,6123.04,C1671987567,2055209.68,2061332.72,C353949031,2521948.65,2515825.61,0,0
346,CASH_IN,223746.42,C1045375671,2061332.72,2285079.14,C1118560339,2532814.08,2309067.66,0,0
346,CASH_IN,250943.66,C1455907469,2285079.14,2536022.8,C77369040,552153.07,301209.42,0,0
346,CASH_IN,100.29,C766168212,2536022.8,2536123.08,C1729292715,275259.77,275159.49,0,0
346,CASH_IN,313503.67,C179213239,2536123.08,2849626.75,C1483429608,339157.22,25653.55,0,0
346,CASH_IN,200020.94,C1299385031,2849626.75,3049647.69,C1183653334,809003.52,608982.58,0,0
346,CASH_IN,373549.2,C550361838,3049647.69,3423196.9,C655890312,837046.26,463497.05,0,0
346,CASH_IN,105684.6,C1534622735,3423196.9,3528881.5,C248543654,3398145.66,3292461.06,0,0
346,CASH_IN,141875.53,C632647676,3528881.5,3670757.03,C1010798801,551356.51,409480.98,0,0
346,CASH_IN,158430.99,C1883598015,3670757.03,3829188.01,C1338318961,12470839.81,12312408.83,0,0
346,CASH_IN,46137.06,C1041355507,3829188.01,3875325.08,C417048985,2777617.84,2731480.78,0,0
346,PAYMENT,9475.47,C638667066,5917.0,0.0,M685054091,0.0,0.0,0,0
346,PAYMENT,14508.38,C1940830650,0.0,0.0,M1134062454,0.0,0.0,0,0
346,CASH_OUT,173105.42,C1877779110,39846.0,0.0,C12572519,0.0,173105.42,0,0
346,PAYMENT,18249.2,C1878916752,310511.0,292261.8,M1763244476,0.0,0.0,0,0
346,CASH_OUT,38473.22,C1767636018,616011.0,577537.78,C4997305,0.0,38473.22,0,0
346,PAYMENT,21986.77,C1671993901,182339.0,160352.23,M1663164854,0.0,0.0,0,0
346,PAYMENT,3745.83,C1306145143,160352.23,156606.4,M2077687442,0.0,0.0,0,0
346,CASH_OUT,460013.83,C1552448055,51883.0,0.0,C654752136,0.0,460013.83,0,0
346,PAYMENT,9019.73,C810028097,285170.0,276150.27,M738575030,0.0,0.0,0,0
346,CASH_OUT,452947.84,C1626053578,147972.0,0.0,C469455215,0.0,452947.84,0,0
346,PAYMENT,6744.82,C2142047266,30625.0,23880.18,M259468690,0.0,0.0,0,0
346,PAYMENT,24521.18,C233135800,23880.18,0.0,M837591301,0.0,0.0,0,0
346,PAYMENT,1922.8,C641169158,0.0,0.0,M270194159,0.0,0.0,0,0
346,PAYMENT,34698.43,C925718986,0.0,0.0,M1671246499,0.0,0.0,0,0
346,PAYMENT,6229.72,C2123363985,0.0,0.0,M956100866,0.0,0.0,0,0
346,PAYMENT,2034.99,C1698831582,0.0,0.0,M1874866943,0.0,0.0,0,0
346,PAYMENT,3685.07,C1853516520,0.0,0.0,M835842756,0.0,0.0,0,0
346,PAYMENT,6454.87,C1140894924,0.0,0.0,M716777849,0.0,0.0,0,0
346,PAYMENT,278.39,C388574188,0.0,0.0,M693152799,0.0,0.0,0,0
346,PAYMENT,11325.44,C1761022773,0.0,0.0,M199626163,0.0,0.0,0,0
