step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
14,CASH_IN,62197.16,C305779072,1825932.12,1888129.28,C2020337583,445674.68,383477.52,0,0
14,CASH_IN,252212.98,C230563055,1888129.28,2140342.25,C1251825669,360505.14,58003.27,0,0
14,CASH_IN,11309.31,C1227604007,2140342.25,2151651.56,C1581546537,2172513.18,3743377.32,0,0
14,CASH_IN,225319.5,C1074786715,2151651.56,2376971.06,C26194093,431157.36,84273.43,0,0
14,PAYMENT,6429.32,C476483019,216502.0,210072.68,M1640149964,0.0,0.0,0,0
14,CASH_IN,316742.79,C1988066603,32550.0,349292.79,C962384366,37122.33,0.0,0,0
14,CASH_IN,33758.55,C1229183318,23062.0,56820.55,C355458737,3196753.1,3162994.55,0,0
14,CASH_IN,258339.32,C1633885536,7242.0,265581.32,C1126506923,0.0,0.0,0,0
14,PAYMENT,17498.73,C365661779,265581.32,248082.59,M416301028,0.0,0.0,0,0
14,CASH_OUT,168300.31,C1334758593,885.0,0.0,C1130673677,0.0,1986.59,0,0
14,CASH_IN,158768.94,C922701901,24726.0,183494.94,C625424625,87802.0,412877.03,0,0
14,CASH_IN,475366.35,C2131749335,127380.0,602746.35,C255767883,2987166.62,1944960.57,0,0
14,CASH_IN,238617.39,C1715062477,112288.0,350905.39,C753392735,0.0,0.0,0,0
14,PAYMENT,2520.29,C1609102863,350905.39,348385.1,M333031559,0.0,0.0,0,0
14,CASH_IN,39096.31,C320383610,188.0,39284.31,C1625575480,47019.83,623396.37,0,0
14,CASH_IN,351995.01,C993986938,51433.0,403428.01,C1660069448,0.0,0.0,0,0
14,PAYMENT,11743.95,C603969692,214.0,0.0,M2101133812,0.0,0.0,0,0
14,CASH_IN,11775.11,C732032851,6120.0,17895.11,C604591490,2055954.14,2477746.16,0,0
14,CASH_OUT,153644.59,C1746290564,225661.0,72016.41,C1212974498,9069498.55,10335797.38,0,0
14,CASH_IN,36350.35,C896555298,206481.0,242831.35,C228902347,56202.37,21503.88,0,0
14,PAYMENT,22102.08,C777526553,242831.35,220729.27,M178758902,0.0,0.0,0,0
14,PAYMENT,13594.82,C1356331073,220729.27,207134.46,M1733890608,0.0,0.0,0,0
14,PAYMENT,18050.72,C159869719,207134.46,189083.74,M1051782853,0.0,0.0,0,0
14,PAYMENT,8281.39,C1372196002,189083.74,180802.35,M2116901945,0.0,0.0,0,0
14,PAYMENT,17906.84,C1279287096,180802.35,162895.51,M1967081139,0.0,0.0,0,0
14,PAYMENT,3504.24,C1955724202,162895.51,159391.26,M1615441301,0.0,0.0,0,0
14,PAYMENT,10330.61,C775849787,159391.26,149060.65,M565921425,0.0,0.0,0,0
14,PAYMENT,3092.67,C1510778279,149060.65,145967.98,M1996791414,0.0,0.0,0,0
14,CASH_OUT,388657.29,C760862962,100632.0,0.0,C1547681984,0.0,758079.75,0,0
14,PAYMENT,2307.66,C1445825542,117842.8,115535.15,M1773353721,0.0,0.0,0,0
14,CASH_OUT,123825.91,C983039639,115535.15,0.0,C732194829,224989.94,320455.7,0,0
14,CASH_OUT,197885.06,C1500131199,0.0,0.0,C1367535639,672357.44,1835637.72,0,0
14,CASH_OUT,202623.59,C1662899688,0.0,0.0,C719759663,351412.58,949603.12,0,0
14,CASH_OUT,207194.58,C319377280,0.0,0.0,C149400487,593925.11,595127.44,0,0
14,CASH_OUT,113072.91,C384788528,0.0,0.0,C2022543056,1621842.32,2609428.91,0,0
14,CASH_OUT,159478.31,C519486533,0.0,0.0,C1042118330,526984.27,1564654.4,0,0
14,CASH_OUT,131429.52,C331974886,0.0,0.0,C193464448,934286.11,1065715.63,0,0
14,CASH_OUT,54303.49,C1256566864,0.0,0.0,C537497519,1108816.21,2028590.1,0,0
