step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
251,CASH_IN,107240.3,C1690902307,1877988.86,1985229.15,C2017366905,1515262.82,1408022.53,0,0
251,CASH_IN,159935.94,C776203363,1985229.15,2145165.09,C1088650686,3790374.05,3630438.11,0,0
251,CASH_IN,36151.73,C2050348325,2145165.09,2181316.82,C908267979,783276.22,747124.5,0,0
251,PAYMENT,33777.55,C546905859,3063.0,0.0,M201665588,0.0,0.0,0,0
251,PAYMENT,23548.09,C1033169187,3907.0,0.0,M1776062281,0.0,0.0,0,0
251,CASH_IN,142267.47,C22410358,37058.0,179325.47,C873761458,83201.03,0.0,0,0
251,PAYMENT,18731.07,C613686500,593.0,0.0,M1054024868,0.0,0.0,0,0
251,TRANSFER,332791.17,C863519472,4280.0,0.0,C905448737,0.0,332791.17,0,0
251,TRANSFER,1435852.64,C488699565,506848.0,0.0,C1278708286,44908.8,1480761.44,0,0
251,CASH_OUT,274793.21,C425175761,41569.0,0.0,C438906384,1158488.79,1433282.0,0,0
251,CASH_OUT,518499.89,C1040599899,25100.0,0.0,C1741841276,43339.85,561839.74,0,0
251,CASH_OUT,350287.23,C1335419305,11906.0,0.0,C1360973910,816510.48,1166797.71,0,0
251,CASH_OUT,92149.94,C1436021609,24635.0,0.0,C2015111406,1461656.81,1553806.75,0,0
251,CASH_OUT,162893.72,C1907546664,213446.0,50552.28,C668631074,8167670.44,8330564.16,0,0
251,PAYMENT,14438.74,C2111970262,20542.0,6103.26,M1971267690,0.0,0.0,0,0
251,CASH_OUT,72383.83,C530157847,208383.0,135999.17,C105836827,1988723.25,2061107.08,0,0
251,CASH_OUT,293686.21,C2015198038,20289.0,0.0,C1401201904,0.0,293686.21,0,0
251,TRANSFER,906327.64,C357360424,20070.0,0.0,C191917853,201069.69,1107397.33,0,0
251,CASH_OUT,147980.03,C435987859,29309.0,0.0,C271215750,841359.17,989339.21,0,0
251,TRANSFER,1223237.32,C1254002322,56474.0,0.0,C871671955,212467.96,1435705.27,0,0
251,PAYMENT,46651.08,C1508547416,0.0,0.0,M734881518,0.0,0.0,0,0
