step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
251,CASH_OUT,86155.72,C1070381407,0.0,0.0,C241297015,276940.46,363096.18,0,0
251,CASH_OUT,90136.6,C874006164,0.0,0.0,C1698701388,4999315.02,5089451.62,0,0
251,CASH_OUT,131136.2,C1025028421,0.0,0.0,C1322282408,353591.03,484727.23,0,0
251,CASH_OUT,14158.86,C321378658,0.0,0.0,C1061425574,3043162.74,3057321.6,0,0
251,CASH_OUT,1316.33,C1241222168,0.0,0.0,C881135766,295513.55,296829.88,0,0
251,CASH_OUT,292541.97,C1059147605,0.0,0.0,C834165401,2965769.41,3258311.38,0,0
251,CASH_OUT,30312.68,C1204507501,0.0,0.0,C836336021,789594.93,819907.6,0,0
251,PAYMENT,12867.4,C1787457087,15.0,0.0,M2139403322,0.0,0.0,0,0
251,CASH_IN,247931.06,C1248466808,22150.0,270081.06,C1030951051,404.64,0.0,0,0
251,CASH_OUT,224415.88,C1470592355,10096.0,0.0,C1696889858,0.0,224415.88,0,0
251,PAYMENT,23642.62,C1852113470,32223.0,8580.38,M882532012,0.0,0.0,0,0
251,CASH_OUT,201514.07,C777084560,20796.0,0.0,C885364193,578741.25,780255.32,0,0
251,CASH_OUT,55236.58,C1118911060,9900.0,0.0,C1117707690,110485.63,165722.2,0,0
251,TRANSFER,816856.62,C67347662,0.0,0.0,C1275926441,2036527.16,2853383.79,0,0
251,CASH_IN,402711.85,C1653274076,736.0,403447.85,C1279254772,371666.3,0.0,0,0
251,PAYMENT,16797.04,C1183552195,403447.85,386650.81,M228811740,0.0,0.0,0,0
251,PAYMENT,13387.08,C346002290,9523.0,0.0,M554606632,0.0,0.0,0,0
251,PAYMENT,35926.16,C990454592,0.0,0.0,M765594238,0.0,0.0,0,0
251,CASH_OUT,254858.29,C1162746043,44082.0,0.0,C1048636512,1113187.39,1368045.68,0,0
251,TRANSFER,1214688.32,C295043034,21144.0,0.0,C1371352030,553638.48,1768326.8,0,0
251,CASH_OUT,66279.87,C1668603275,429357.0,363077.13,C338781759,0.0,66279.87,0,0
251,CASH_OUT,19802.11,C1580784225,20602.0,799.89,C115115723,1029986.93,1049789.03,0,0
251,PAYMENT,30065.56,C1803979485,5497.0,0.0,M1439945560,0.0,0.0,0,0
251,CASH_OUT,213353.2,C277796076,9015.0,0.0,C1052752628,5318032.23,5531385.43,0,0
251,CASH_IN,119357.14,C142470990,8021.0,127378.14,C1798907571,0.0,0.0,0,0
251,PAYMENT,18479.54,C1467112702,127378.14,108898.6,M477109339,0.0,0.0,0,0
251,PAYMENT,55631.81,C2050986637,108898.6,53266.79,M501159195,0.0,0.0,0,0
251,PAYMENT,26832.41,C1477390322,9959.0,0.0,M1149334124,0.0,0.0,0,0
251,CASH_IN,173574.51,C1110190987,11073.0,184647.51,C1505381616,562676.25,389101.75,0,0
251,PAYMENT,5477.71,C666802456,11236.0,5758.29,M116343458,0.0,0.0,0,0
251,PAYMENT,13761.92,C1236423169,5758.29,0.0,M1793149135,0.0,0.0,0,0
251,CASH_IN,178783.49,C969177810,3210.0,181993.49,C989359142,0.0,0.0,0,0
251,TRANSFER,308560.82,C1170392346,142375.0,0.0,C736539868,249365.22,557926.04,0,0
251,CASH_OUT,269739.39,C515618297,0.0,0.0,C1670573954,418060.97,687800.35,0,0
251,CASH_OUT,201523.57,C2130452945,0.0,0.0,C444928241,583125.75,784649.33,0,0
251,CASH_OUT,497020.29,C1685374518,21853.0,0.0,C1542340860,45065.3,542085.59,0,0
251,PAYMENT,41899.02,C936195511,14124.0,0.0,M1947884234,0.0,0.0,0,0
251,PAYMENT,4169.27,C1811357489,40065.0,35895.73,M695218447,0.0,0.0,0,0
251,PAYMENT,21926.05,C2001656091,35895.73,13969.68,M1369706802,0.0,0.0,0,0
251,CASH_OUT,447009.36,C49906336,5020.0,0.0,C1360958871,52519.31,499528.67,0,0
251,PAYMENT,21963.96,C715731897,11430.0,0.0,M724476406,0.0,0.0,0,0
251,TRANSFER,1198231.07,C1517426720,160419.0,0.0,C293905725,0.0,1198231.07,0,0
251,CASH_OUT,284191.84,C340815180,0.0,0.0,C1346709392,1072675.24,1356867.08,0,0
251,CASH_OUT,314784.37,C2005377156,1084.0,0.0,C1884907995,1134953.54,1449737.91,0,0
251,CASH_IN,246599.31,C695766675,44598.0,291197.31,C383450383,256829.31,10230.0,0,0
251,CASH_OUT,119255.55,C1669406852,291197.31,171941.76,C287047808,1029326.84,1148582.39,0,0
251,CASH_OUT,94378.65,C1949047733,171941.76,77563.11,C1594447944,127303.35,221682.0,0,0
251,CASH_OUT,18851.28,C1046808116,77563.11,58711.83,C1498281284,457791.96,476643.24,0,0
251,CASH_OUT,51173.85,C1401166717,58711.83,7537.99,C1438048037,1403467.48,1454641.33,0,0
251,CASH_OUT,325039.65,C963347593,7537.99,0.0,C2026954692,7481003.61,7806043.26,0,0
251,CASH_OUT,150278.07,C755945890,0.0,0.0,C558693979,363467.14,513745.2,0,0
251,CASH_OUT,153408.05,C994846353,0.0,0.0,C1105067010,404569.48,557977.53,0,0
251,CASH_OUT,84276.03,C1222675830,0.0,0.0,C1783034541,298084.19,382360.22,0,0
251,CASH_OUT,170850.56,C759830319,0.0,0.0,C670102047,862303.14,1033153.7,0,0
251,CASH_OUT,160973.72,C1989300453,0.0,0.0,C1368703302,1518045.2,1679018.92,0,0
251,CASH_OUT,114806.67,C749766664,0.0,0.0,C1150245298,233622.33,348429.0,0,0
251,CASH_OUT,137225.35,C1626815445,0.0,0.0,C68042167,174777.5,312002.85,0,0
