step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
397,CASH_OUT,466791.67,C295498116,124538.19,0.0,C1697609623,1811721.64,2278513.31,0,0
397,CASH_OUT,433370.72,C110443227,0.0,0.0,C512049967,928056.44,1361427.16,0,0
397,CASH_OUT,40699.89,C1922890887,0.0,0.0,C945393850,8543110.36,8583810.25,0,0
397,CASH_OUT,132102.38,C1319075786,0.0,0.0,C1064002819,2082450.05,2214552.43,0,0
397,CASH_OUT,22574.34,C955889484,0.0,0.0,C657233404,3434991.93,3457566.27,0,0
397,CASH_OUT,128207.4,C387256682,0.0,0.0,C476683643,331587.46,459794.86,0,0
397,CASH_OUT,117261.26,C41467851,0.0,0.0,C1748107523,146148.72,263409.98,0,0
397,CASH_OUT,30113.68,C934076769,0.0,0.0,C1072829798,905649.69,935763.37,0,0
397,CASH_OUT,161203.77,C1109029647,0.0,0.0,C509313557,172226.7,333430.47,0,0
397,CASH_OUT,402127.34,C2109453415,0.0,0.0,C170415334,6753761.33,7155888.67,0,0
397,CASH_OUT,588980.2,C981125884,0.0,0.0,C1466275601,915834.89,1504815.09,0,0
397,CASH_OUT,73016.3,C1787663163,0.0,0.0,C9112791,142583.89,215600.19,0,0
397,CASH_OUT,8393.39,C2065565550,0.0,0.0,C1038240100,47245.74,55639.13,0,0
397,CASH_OUT,462079.23,C1529253094,0.0,0.0,C43345413,1563060.26,2025139.49,0,0
397,CASH_OUT,323410.35,C929534036,0.0,0.0,C1881009007,1972799.06,2296209.41,0,0
397,CASH_OUT,484.63,C838195656,0.0,0.0,C816821986,83726.67,84211.31,0,0
397,CASH_OUT,146236.51,C987467247,0.0,0.0,C1894897420,3777668.8,3923905.31,0,0
397,CASH_OUT,286876.71,C1433761774,0.0,0.0,C1289882877,1967229.24,2254105.94,0,0
397,CASH_OUT,206561.77,C1578874916,0.0,0.0,C1092467776,799627.59,1006189.36,0,0
397,CASH_OUT,257053.36,C1103040950,0.0,0.0,C607380281,10624624.1,10881677.46,0,0
397,PAYMENT,3606.81,C669862043,19534.0,15927.19,M1499038095,0.0,0.0,0,0
397,CASH_OUT,287284.26,C1510000664,128199.0,0.0,C1219803099,2916422.58,3203706.83,0,0
397,CASH_OUT,26403.77,C1661681743,6049.0,0.0,C1818440464,0.0,26403.77,0,0
397,PAYMENT,10656.62,C787440933,14967.0,4310.38,M992992398,0.0,0.0,0,0
397,CASH_OUT,236460.31,C1739822075,42515.0,0.0,C1942758218,4333541.0,4570001.31,0,0
397,PAYMENT,17172.74,C1577303674,0.0,0.0,M185614034,0.0,0.0,0,0
397,TRANSFER,884942.02,C1318996114,52007.0,0.0,C1503572486,176773.38,1061715.41,0,0
397,PAYMENT,44984.22,C902379249,171752.0,126767.78,M1987755612,0.0,0.0,0,0
397,CASH_OUT,14925.84,C2090264815,69821.0,54895.16,C480485554,183998.53,198924.37,0,0
397,TRANSFER,947839.43,C1081144631,10233.0,0.0,C1278180300,63092.37,1010931.8,0,0
397,CASH_OUT,146157.45,C1022504310,49616.0,0.0,C850754315,511071.0,657228.45,0,0
397,PAYMENT,4723.47,C525991146,0.0,0.0,M1422114430,0.0,0.0,0,0
397,PAYMENT,10176.65,C324870300,266.0,0.0,M1047078428,0.0,0.0,0,0
397,CASH_OUT,143703.02,C1845961623,0.0,0.0,C1137726203,354628.23,498331.25,0,0
397,PAYMENT,32217.19,C662589543,16556.0,0.0,M1574817236,0.0,0.0,0,0
397,CASH_OUT,272435.51,C712198581,0.0,0.0,C1590926612,45514294.99,45786730.51,0,0
397,PAYMENT,652.46,C2101333239,177.0,0.0,M672618079,0.0,0.0,0,0
397,PAYMENT,52338.49,C462921188,3873.0,0.0,M723079618,0.0,0.0,0,0
397,CASH_IN,608856.15,C683833378,258238.0,867094.15,C463241295,0.0,0.0,0,0
397,PAYMENT,7075.27,C980772555,867094.15,860018.88,M489338076,0.0,0.0,0,0
397,CASH_IN,169986.06,C2086433274,8022.0,178008.06,C409294435,4598414.34,4428428.28,0,0
397,CASH_OUT,142802.86,C1206129979,4194.0,0.0,C823191775,0.0,142802.86,0,0
397,CASH_IN,228239.74,C1454796850,36987.0,265226.74,C1182848457,366810.8,138571.05,0,0
397,CASH_OUT,492959.83,C519221868,39612.0,0.0,C522682255,0.0,492959.83,0,0
397,CASH_OUT,355391.06,C29279209,6067.0,0.0,C1300269714,0.0,355391.06,0,0
397,CASH_IN,122687.02,C1712608040,512933.0,635620.02,C1470191199,2064055.24,1941368.22,0,0
397,CASH_OUT,244018.94,C54954040,21371.0,0.0,C1339588160,480260.8,724279.74,0,0
397,CASH_OUT,32069.04,C145505262,0.0,0.0,C640492521,9118126.18,9150195.22,0,0
397,CASH_OUT,367408.86,C2138701977,28882.0,0.0,C345152899,1332663.49,1700072.35,0,0
397,CASH_OUT,259255.74,C993231181,170.0,0.0,C1897430280,35847.29,295103.03,0,0
397,PAYMENT,23610.77,C201574747,0.0,0.0,M1704587390,0.0,0.0,0,0
397,PAYMENT,45646.14,C1254644380,0.0,0.0,M1834390369,0.0,0.0,0,0
397,CASH_OUT,230144.91,C2131609217,21887.0,0.0,C592821732,0.0,230144.91,0,0
397,PAYMENT,45829.44,C1430115102,0.0,0.0,M1571389343,0.0,0.0,0,0
397,CASH_IN,148114.58,C79508176,64302.0,212416.58,C1140545235,170358.48,22243.9,0,0
397,CASH_OUT,498714.35,C362136840,212416.58,0.0,C942706476,7999256.54,8497970.89,0,0
397,PAYMENT,43862.42,C780878215,28460.0,0.0,M944277070,0.0,0.0,0,0
397,CASH_IN,624334.74,C1435375653,59211.0,683545.74,C27046235,286110.47,0.0,0,0
397,PAYMENT,1842.57,C1854421529,683545.74,681703.17,M452708662,0.0,0.0,0,0
397,PAYMENT,12073.25,C1727878865,30310.0,18236.75,M1125594395,0.0,0.0,0,0
397,PAYMENT,6107.88,C1818269586,10961.0,4853.12,M680939857,0.0,0.0,0,0
397,PAYMENT,12025.23,C617726284,49640.0,37614.77,M1586796320,0.0,0.0,0,0
397,PAYMENT,23158.16,C908089191,37614.77,14456.62,M749110315,0.0,0.0,0,0
397,PAYMENT,1310.43,C114817874,14456.62,13146.18,M2088784191,0.0,0.0,0,0
397,PAYMENT,50109.99,C1219476135,13146.18,0.0,M1345382469,0.0,0.0,0,0
397,PAYMENT,18408.24,C1761903738,0.0,0.0,M401811916,0.0,0.0,0,0
397,PAYMENT,1276.43,C582796055,0.0,0.0,M1964598725,0.0,0.0,0,0
397,PAYMENT,7773.03,C947066952,0.0,0.0,M918612931,0.0,0.0,0,0
397,PAYMENT,14857.61,C1914712695,0.0,0.0,M1286162107,0.0,0.0,0,0
397,CASH_IN,287551.22,C1824044606,411.0,287962.22,C789964573,134783.81,0.0,0,0
397,CASH_OUT,14284.49,C1561843353,287962.22,273677.73,C134392711,146265.77,160550.25,0,0
397,CASH_IN,337998.23,C785900742,23792.0,361790.23,C1521073903,155189.77,0.0,0,0
