step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
350,PAYMENT,3548.05,C1670393163,51715.52,48167.47,M209769678,0.0,0.0,0,0
350,PAYMENT,6677.8,C382298722,48167.47,41489.67,M277780246,0.0,0.0,0,0
350,PAYMENT,5106.91,C1914051129,41489.67,36382.77,M2025494033,0.0,0.0,0,0
350,PAYMENT,715.69,C637364510,36382.77,35667.07,M1102019728,0.0,0.0,0,0
350,CASH_OUT,398885.21,C61497678,51233.0,0.0,C582770345,3225449.51,3624334.72,0,0
350,TRANSFER,1149857.28,C797730100,0.0,0.0,C1407895183,2672402.36,3822259.64,0,0
350,TRANSFER,475023.42,C1643600962,0.0,0.0,C2095298569,1740577.42,2215600.84,0,0
350,CASH_OUT,332736.79,C1535567632,141843.0,0.0,C434616718,272723.94,605460.73,0,0
350,CASH_OUT,303222.27,C200695103,37277.0,0.0,C1499167438,214361.5,517583.77,0,0
350,PAYMENT,6514.15,C1201614000,22373.0,15858.85,M475102541,0.0,0.0,0,0
350,PAYMENT,5157.06,C1887680432,20573.0,15415.94,M1235555130,0.0,0.0,0,0
350,PAYMENT,18211.18,C2011257874,250244.0,232032.82,M1615723702,0.0,0.0,0,0
350,CASH_OUT,390506.84,C228522296,232032.82,0.0,C2128083470,822518.08,1213024.92,0,0
350,PAYMENT,31292.42,C1816336242,6959.0,0.0,M289396516,0.0,0.0,0,0
350,PAYMENT,30343.96,C513290745,0.0,0.0,M1689607211,0.0,0.0,0,0
350,CASH_OUT,511199.4,C272183112,10256.0,0.0,C1281781923,0.0,511199.4,0,0
350,PAYMENT,63486.32,C2135973020,81112.0,17625.68,M546876790,0.0,0.0,0,0
350,TRANSFER,741964.02,C1845688650,17625.68,0.0,C1006972813,1800555.94,2542519.95,0,0
350,TRANSFER,1815144.9,C932759725,0.0,0.0,C1376387431,1985466.32,3800611.22,0,0
350,CASH_OUT,219664.4,C1246873214,118.0,0.0,C131270182,1596216.36,1815880.76,0,0
350,TRANSFER,1374965.4,C793190751,20193.0,0.0,C1541022131,35416.49,1410381.89,0,0
350,CASH_OUT,521250.35,C1450595668,5811.0,0.0,C1229935656,0.0,521250.35,0,0
350,PAYMENT,11482.68,C660218519,106711.0,95228.32,M1677484596,0.0,0.0,0,0
350,CASH_OUT,73218.81,C1965554381,13173.0,0.0,C2063330332,2663348.8,2736567.62,0,0
350,PAYMENT,5831.19,C287296968,0.0,0.0,M1730616294,0.0,0.0,0,0
350,CASH_IN,184283.63,C1732917492,68.0,184351.63,C811374370,840639.1,656355.47,0,0
350,PAYMENT,28861.56,C762398530,2013.0,0.0,M1123008169,0.0,0.0,0,0
350,CASH_OUT,170066.14,C491287865,20658.0,0.0,C343923753,1873651.66,2043717.8,0,0
350,PAYMENT,22673.95,C728986620,105674.0,83000.05,M211774087,0.0,0.0,0,0
350,CASH_OUT,375240.4,C859477835,108533.0,0.0,C1217025186,174742.83,549983.23,0,0
350,CASH_OUT,238416.93,C1829096872,43923.0,0.0,C1784020044,718045.5,956462.43,0,0
350,CASH_IN,2551.46,C1566158695,0.0,2551.46,C1798909874,1131583.95,1129032.48,0,0
350,CASH_IN,135651.3,C719666457,2551.46,138202.77,C1703047789,1116747.2,981095.9,0,0
350,CASH_IN,137499.42,C1300395969,138202.77,275702.19,C1003187642,269279.95,131780.53,0,0
350,CASH_IN,265126.96,C237603668,275702.19,540829.15,C2134969011,545483.32,280356.36,0,0
350,CASH_IN,150675.03,C513490785,540829.15,691504.18,C256255115,193436.11,42761.07,0,0
350,CASH_IN,16759.19,C496358494,691504.18,708263.37,C2013238187,3164479.7,3147720.51,0,0
350,CASH_IN,109296.35,C1131906130,708263.37,817559.72,C1340760248,1252887.09,1143590.74,0,0
350,CASH_IN,93405.47,C21419075,817559.72,910965.19,C198031291,6576085.26,6482679.79,0,0
350,CASH_IN,85226.26,C1180795709,910965.19,996191.45,C631804781,526826.78,441600.52,0,0
350,CASH_IN,131764.29,C1969592459,996191.45,1127955.74,C362515094,1777235.34,1645471.06,0,0
350,CASH_IN,227831.87,C181393249,1127955.74,1355787.6,C1558389453,3386379.38,3158547.52,0,0
350,CASH_IN,391807.16,C1025306295,1355787.6,1747594.76,C1372468224,4527230.95,4135423.79,0,0
350,CASH_IN,278481.11,C1999563330,1747594.76,2026075.88,C575981096,450395.19,171914.08,0,0
350,CASH_IN,104688.33,C785815020,2026075.88,2130764.2,C315954774,9747887.67,9643199.34,0,0
350,CASH_IN,373997.45,C1515596680,2130764.2,2504761.66,C1165398731,4439835.46,4065838.01,0,0
350,CASH_IN,154220.92,C6627107,2504761.66,2658982.57,C1262827108,174393.52,20172.61,0,0
350,CASH_IN,55400.19,C10066327,2658982.57,2714382.76,C999498010,170740.86,115340.68,0,0
350,CASH_IN,97157.04,C452593053,2714382.76,2811539.81,C115373037,11266852.86,11169695.82,0,0
350,CASH_IN,263808.74,C1897625377,2811539.81,3075348.54,C1198201806,3022215.76,2758407.02,0,0
350,CASH_IN,332602.77,C1504698918,3075348.54,3407951.32,C651081293,400157.42,67554.65,0,0
350,CASH_IN,236916.7,C364289445,3407951.32,3644868.01,C325810209,2495083.78,2258167.08,0,0
350,CASH_IN,215364.13,C1596630115,3644868.01,3860232.14,C1495299739,427313.47,211949.34,0,0
350,CASH_IN,280.06,C1965191896,3860232.14,3860512.2,C1006537864,737626.81,737346.75,0,0
350,CASH_IN,64164.67,C1404698760,3860512.2,3924676.87,C1453584220,620790.9,556626.23,0,0
350,CASH_IN,182125.42,C1916859631,3924676.87,4106802.29,C1108899647,239052.7,56927.27,0,0
350,CASH_IN,195719.89,C2017677176,4106802.29,4302522.19,C1999832549,2328361.15,2132641.25,0,0
350,CASH_IN,31141.81,C504448538,4302522.19,4333664.0,C1044066850,511258.86,480117.05,0,0
350,CASH_IN,48441.63,C497855248,4333664.0,4382105.62,C2050444657,368326.84,319885.21,0,0
350,CASH_IN,165155.87,C1748947910,4382105.62,4547261.49,C120968558,3339648.68,3174492.82,0,0
350,CASH_IN,225946.39,C174356790,4547261.49,4773207.88,C504957632,470933.18,244986.79,0,0
350,CASH_IN,317680.3,C508682230,4773207.88,5090888.18,C374280061,714974.47,397294.17,0,0
350,CASH_IN,124286.3,C1717375751,5090888.18,5215174.48,C2136094172,2010832.84,1886546.54,0,0
350,CASH_IN,91273.81,C2028166377,5215174.48,5306448.29,C18794122,2374539.29,2283265.48,0,0
350,CASH_IN,276143.32,C1374107402,5306448.29,5582591.61,C914164721,959512.79,683369.47,0,0
350,CASH_IN,340823.57,C1096412335,5582591.61,5923415.18,C168514955,1303646.22,962822.65,0,0
350,CASH_IN,855550.25,C1326586536,5923415.18,6778965.43,C956880170,930425.57,74875.32,0,0
350,CASH_IN,11831.33,C762577847,6778965.43,6790796.76,C291691131,1477772.63,1465941.3,0,0
350,CASH_IN,9749.23,C1170423412,6790796.76,6800546.0,C1990582553,2377278.57,2367529.33,0,0
350,CASH_IN,247046.36,C1274121975,6800546.0,7047592.35,C1069537951,314248.92,67202.57,0,0
350,CASH_IN,90465.63,C350816891,7047592.35,7138057.99,C639454982,830415.46,739949.82,0,0
350,CASH_IN,146759.68,C420338410,7138057.99,7284817.66,C1815223702,2227807.06,2081047.39,0,0
350,CASH_IN,90832.97,C1172399905,7284817.66,7375650.63,C175776980,864806.93,773973.97,0,0
350,CASH_IN,30638.53,C35708764,7375650.63,7406289.16,C1033522069,85165.87,54527.35,0,0
350,CASH_IN,80422.82,C1590081457,7406289.16,7486711.98,C527835764,139293.23,58870.41,0,0
350,CASH_OUT,23707.9,C703327241,10773.0,0.0,C229469816,715134.79,738842.69,0,0
350,TRANSFER,685744.38,C1736265338,0.0,0.0,C725866805,883623.77,1569368.15,0,0
350,TRANSFER,330184.55,C1671673846,0.0,0.0,C1469065727,6936394.65,7266579.2,0,0
350,TRANSFER,1958419.85,C146009868,0.0,0.0,C184447876,2930077.23,5259593.88,0,0
350,TRANSFER,430526.76,C2127483319,0.0,0.0,C1198398849,2962578.42,3393105.18,0,0
350,TRANSFER,614214.74,C1942834826,0.0,0.0,C107004885,2577462.34,3191677.08,0,0
350,TRANSFER,737298.13,C221207298,0.0,0.0,C1228032113,17446422.34,18183720.48,0,0
350,TRANSFER,346630.7,C452136484,0.0,0.0,C24466545,5165637.04,5512267.73,0,0
350,TRANSFER,142813.65,C314062756,0.0,0.0,C285883107,656020.49,798834.14,0,0
350,TRANSFER,336783.51,C186155623,0.0,0.0,C322571887,1366915.35,1703698.86,0,0
350,TRANSFER,226795.03,C2081959757,0.0,0.0,C9913371,2548995.06,2775790.09,0,0
350,TRANSFER,1525831.78,C2123926724,0.0,0.0,C349795910,4216213.52,5742045.3,0,0
350,PAYMENT,24915.58,C768512420,37126.0,12210.42,M1653220800,0.0,0.0,0,0
350,CASH_OUT,114832.44,C1599409307,275.0,0.0,C125205351,0.0,114832.44,0,0
350,CASH_IN,95991.74,C1695630617,594245.0,690236.74,C482330928,33814.01,0.0,0,0
350,PAYMENT,36628.05,C1007401902,125.0,0.0,M261897674,0.0,0.0,0,0
350,PAYMENT,30012.92,C2027608438,200785.0,170772.08,M386687737,0.0,0.0,0,0
350,DEBIT,10176.67,C1991994749,50.0,0.0,C2107142304,255545.23,265721.9,0,0
350,PAYMENT,30299.4,C405236749,184.0,0.0,M915937046,0.0,0.0,0,0
350,TRANSFER,237559.56,C1115140246,0.0,0.0,C1932934041,1155452.68,1393012.25,0,0
350,CASH_OUT,58407.15,C1871375648,106128.0,47720.85,C1698113038,0.0,58407.15,0,0
