step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
306,CASH_OUT,385137.66,C1002431171,0.0,0.0,C2076967826,417783.74,802921.4,0,0
306,CASH_OUT,293458.58,C1321281637,0.0,0.0,C1107184825,749325.21,1042783.79,0,0
306,CASH_OUT,430390.2,C1776428677,0.0,0.0,C1752685117,2937550.37,3367940.58,0,0
306,CASH_OUT,158164.27,C1884356725,0.0,0.0,C276906670,509329.03,667493.3,0,0
306,CASH_OUT,319792.42,C876371270,0.0,0.0,C227857830,568156.65,887949.07,0,0
306,CASH_OUT,91614.4,C1945749924,0.0,0.0,C2071424243,2543971.88,2635586.28,0,0
306,CASH_OUT,159854.63,C190254928,0.0,0.0,C775646614,397417.58,557272.21,0,0
306,CASH_OUT,197771.46,C1946019047,378403.71,180632.25,C314330552,10125556.18,10323327.64,0,0
306,CASH_OUT,110660.19,C628969907,180632.25,69972.07,C1988872811,220874.68,331534.87,0,0
306,CASH_OUT,15242.34,C418646097,24795.0,9552.66,C2066174048,259459.74,274702.08,0,0
306,PAYMENT,1020.96,C736799120,9552.66,8531.7,M934062806,0.0,0.0,0,0
306,PAYMENT,10531.16,C2022933849,8531.7,0.0,M1084079258,0.0,0.0,0,0
306,PAYMENT,2152.25,C1044720432,0.0,0.0,M1819139124,0.0,0.0,0,0
306,PAYMENT,35057.07,C137373101,0.0,0.0,M627319133,0.0,0.0,0,0
306,PAYMENT,7093.9,C854557290,0.0,0.0,M811693183,0.0,0.0,0,0
306,PAYMENT,3589.81,C963977875,0.0,0.0,M1033863721,0.0,0.0,0,0
306,PAYMENT,1698.49,C1932376866,0.0,0.0,M1221913524,0.0,0.0,0,0
306,PAYMENT,42863.28,C1478830471,0.0,0.0,M434792032,0.0,0.0,0,0
306,PAYMENT,5469.71,C125844180,51728.0,46258.29,M1751574747,0.0,0.0,0,0
306,TRANSFER,435599.32,C427724097,258.0,0.0,C334680634,1829828.8,2265428.12,0,0
306,CASH_OUT,30563.22,C1408049512,66873.0,36309.78,C1236587845,95714.86,126278.08,0,0
306,PAYMENT,1044.37,C1430124379,61953.0,60908.63,M180546839,0.0,0.0,0,0
306,CASH_OUT,51415.89,C1740336523,92.0,0.0,C259057484,0.0,51415.89,0,0
306,TRANSFER,102782.51,C1575482997,20117.0,0.0,C73533203,3030916.01,3133698.53,0,0
306,PAYMENT,2425.71,C1742362045,2719.0,293.29,M2062398980,0.0,0.0,0,0
306,CASH_OUT,139214.94,C1174821863,19850.0,0.0,C76525943,19108.96,158323.9,0,0
306,PAYMENT,10021.33,C607148300,5085.0,0.0,M292722570,0.0,0.0,0,0
306,CASH_IN,308472.02,C104357430,16034.0,324506.02,C264786610,444435.51,135963.49,0,0
306,CASH_OUT,55761.2,C1922425973,102773.0,47011.8,C2065030540,0.0,55761.2,0,0
306,TRANSFER,716006.32,C1422600978,27669.0,0.0,C1756383540,1862412.12,2578418.43,0,0
