step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
281,CASH_IN,48928.79,C1380347586,943.0,49871.79,C1917869329,876696.24,827767.44,0,0
281,CASH_OUT,39661.57,C1479976039,14511.0,0.0,C1886045343,0.0,39661.57,0,0
281,PAYMENT,563.26,C896332092,203365.0,202801.74,M1020712391,0.0,0.0,0,0
281,PAYMENT,6491.97,C1569168609,202801.74,196309.77,M813637290,0.0,0.0,0,0
281,PAYMENT,14649.69,C1657339016,32758.0,18108.31,M1748661755,0.0,0.0,0,0
281,PAYMENT,14144.72,C154897545,99423.0,85278.28,M1106856266,0.0,0.0,0,0
281,PAYMENT,10231.29,C1685115201,85278.28,75046.99,M1600058777,0.0,0.0,0,0
281,PAYMENT,6365.31,C181691711,75046.99,68681.69,M32300598,0.0,0.0,0,0
281,PAYMENT,18546.59,C1668611475,68681.69,50135.09,M1261321817,0.0,0.0,0,0
281,PAYMENT,11648.48,C1660569502,50135.09,38486.61,M92285081,0.0,0.0,0,0
281,PAYMENT,10595.64,C1104987615,38486.61,27890.97,M2075846475,0.0,0.0,0,0
281,PAYMENT,11933.76,C1263307029,27890.97,15957.21,M1326232581,0.0,0.0,0,0
281,PAYMENT,58224.58,C1750692358,15957.21,0.0,M1156927737,0.0,0.0,0,0
281,PAYMENT,16774.37,C1801350483,216.0,0.0,M1104695457,0.0,0.0,0,0
281,CASH_OUT,101248.67,C1647498206,20698.0,0.0,C336192703,45714.5,146963.18,0,0
281,CASH_OUT,300582.63,C204355065,82335.0,0.0,C808575233,0.0,300582.63,0,0
281,PAYMENT,13599.52,C344126938,30042.0,16442.48,M391963315,0.0,0.0,0,0
281,CASH_OUT,193095.75,C1661235109,50063.0,0.0,C585367052,1360295.27,1553391.02,0,0
281,PAYMENT,778.52,C519573441,11063.0,10284.48,M492246497,0.0,0.0,0,0
281,CASH_OUT,184692.72,C1844323714,10616.0,0.0,C1582578570,105592.58,290285.29,0,0
281,CASH_OUT,37947.6,C760678109,32530.0,0.0,C1344374299,289099.93,327047.53,0,0
281,PAYMENT,2315.38,C1938784945,0.0,0.0,M1456630076,0.0,0.0,0,0
281,CASH_OUT,171071.64,C1250722897,32697.0,0.0,C2080451196,466581.87,637653.51,0,0
281,TRANSFER,109633.22,C1601700403,128937.0,19303.78,C529718510,330047.14,439680.35,0,0
281,PAYMENT,6781.67,C1357744487,15566.0,8784.33,M355697103,0.0,0.0,0,0
281,CASH_OUT,7671.55,C1001599284,6164.0,0.0,C1315393802,0.0,7671.55,0,0
281,CASH_OUT,77478.68,C616945131,26406.0,0.0,C1178877830,0.0,77478.68,0,0
281,PAYMENT,7132.74,C417322661,238016.0,230883.26,M300618120,0.0,0.0,0,0
281,CASH_OUT,76939.36,C871610384,9964.0,0.0,C706198452,446919.47,523858.83,0,0
281,PAYMENT,6161.36,C957569288,30013.0,23851.64,M1604311665,0.0,0.0,0,0
281,CASH_OUT,76408.11,C380757851,64478.0,0.0,C391776442,0.0,76408.11,0,0
281,CASH_IN,14775.25,C942468773,20368.0,35143.25,C222728213,928046.35,913271.1,0,0
281,PAYMENT,2908.11,C466893745,35143.25,32235.14,M976828136,0.0,0.0,0,0
281,TRANSFER,212276.34,C590054859,819.0,0.0,C1512038391,153181.22,365457.56,0,0
281,PAYMENT,9420.52,C2091716301,197658.0,188237.48,M1184807770,0.0,0.0,0,0
281,CASH_OUT,113510.61,C904088343,4609.0,0.0,C368415325,0.0,113510.61,0,0
281,CASH_IN,330514.99,C1243186621,59621.0,390135.99,C1609023143,258043.99,0.0,0,0
281,PAYMENT,2710.69,C1591095637,390135.99,387425.31,M1830884798,0.0,0.0,0,0
281,CASH_IN,166903.64,C1110786302,225.0,167128.64,C1576169473,46938.14,0.0,0,0
281,PAYMENT,11866.87,C1149702504,38169.0,26302.13,M724880436,0.0,0.0,0,0
281,CASH_OUT,132573.01,C1314758665,104001.0,0.0,C2824409,121349.72,253922.73,0,0
281,CASH_IN,35905.37,C646396812,37346.0,73251.37,C1691890291,426790.6,390885.23,0,0
281,CASH_OUT,175460.4,C1517773413,114345.0,0.0,C179919556,324548.99,500009.39,0,0
281,CASH_OUT,28025.98,C1471103091,5958.0,0.0,C396973338,652366.26,680392.24,0,0
281,TRANSFER,490687.7,C1959919463,407404.0,0.0,C336960525,0.0,490687.7,0,0
281,CASH_IN,173114.92,C1804988714,65266.0,238380.92,C847284594,0.0,0.0,0,0
281,PAYMENT,22079.71,C177263223,30438.0,8358.29,M655468430,0.0,0.0,0,0
281,PAYMENT,12176.5,C1556106956,8358.29,0.0,M404285663,0.0,0.0,0,0
281,CASH_OUT,16536.06,C345473729,13293.0,0.0,C2134398367,2532013.5,2548549.56,0,0
281,CASH_OUT,68862.8,C1041263114,840836.0,771973.2,C1622691725,284329.78,353192.58,0,0
281,PAYMENT,1770.14,C1618539818,304389.0,302618.86,M1073326058,0.0,0.0,0,0
281,PAYMENT,1815.13,C391162718,108.0,0.0,M716034948,0.0,0.0,0,0
281,PAYMENT,19162.22,C224113246,318922.0,299759.78,M2138018536,0.0,0.0,0,0
281,CASH_OUT,117123.51,C1844956160,21924.0,0.0,C605672011,0.0,117123.51,0,0
281,PAYMENT,10031.16,C688001993,0.0,0.0,M2040241653,0.0,0.0,0,0
281,CASH_IN,105787.92,C2053159164,162874.0,268661.92,C1626800816,3622132.39,3554597.04,0,0
281,CASH_OUT,155226.62,C698674300,51927.0,0.0,C731955075,241291.5,396518.12,0,0
281,CASH_OUT,45767.6,C268512986,6959.0,0.0,C150806257,251849.02,297616.62,0,0
281,TRANSFER,221936.76,C902851866,10525.0,0.0,C2016755121,0.0,221936.76,0,0
281,CASH_OUT,106306.27,C1242072068,52004.0,0.0,C889574558,10584205.89,10690512.16,0,0
281,DEBIT,928.29,C1153521205,0.0,0.0,C1843143164,1180124.12,1181052.41,0,0
281,CASH_OUT,57774.84,C1571800969,278.0,0.0,C226675263,313580.48,371355.32,0,0
281,PAYMENT,9219.93,C1797380507,945.0,0.0,M1703364703,0.0,0.0,0,0
281,CASH_OUT,165626.73,C725207588,910.0,0.0,C1405541818,408404.48,574031.21,0,0
281,CASH_OUT,36287.87,C134857541,31270.0,0.0,C396203882,929327.55,965615.42,0,0
281,CASH_OUT,156046.96,C1828794078,0.0,0.0,C897828316,1558496.47,1714543.42,0,0
281,TRANSFER,279498.04,C849036945,5081.0,0.0,C1019912850,4122701.2,4402199.25,0,0
281,CASH_OUT,15052.56,C1469501964,113300.0,98247.44,C1263245898,214976.13,230028.69,0,0
281,TRANSFER,150016.09,C298004560,98247.44,0.0,C285394856,237127.7,387143.79,0,0
281,CASH_OUT,128007.8,C1968212840,38600.0,0.0,C645166351,368174.92,496182.72,0,0
281,TRANSFER,108885.26,C496493725,0.0,0.0,C1533876170,1175724.19,1284609.45,0,0
281,TRANSFER,375121.65,C2096124817,0.0,0.0,C1974247132,2931441.61,3306563.26,0,0
281,PAYMENT,2424.25,C1949937135,10323.0,7898.75,M96695243,0.0,0.0,0,0
281,PAYMENT,11294.46,C668126434,30237.0,18942.54,M1497395026,0.0,0.0,0,0
281,CASH_IN,188872.65,C1613752128,293983.0,482855.65,C899520129,0.0,0.0,0,0
281,CASH_OUT,113000.86,C2121047461,124500.0,11499.14,C860864799,166381.25,279382.11,0,0
281,CASH_OUT,7213.98,C1340668758,15441.0,8227.02,C2135332833,0.0,7213.98,0,0
281,PAYMENT,10541.86,C361248518,8227.02,0.0,M176342800,0.0,0.0,0,0
281,PAYMENT,11847.59,C270135888,0.0,0.0,M404982094,0.0,0.0,0,0
281,PAYMENT,10785.89,C1279769931,7020.0,0.0,M1356941716,0.0,0.0,0,0
281,PAYMENT,13468.24,C263568042,9383.0,0.0,M198720491,0.0,0.0,0,0
281,PAYMENT,6994.54,C2047107646,136.0,0.0,M552810755,0.0,0.0,0,0
281,CASH_IN,19308.32,C45197149,2503.0,21811.32,C471759059,0.0,0.0,0,0
281,CASH_OUT,89120.57,C1224528771,2309.0,0.0,C341166289,0.0,89120.57,0,0
281,CASH_OUT,121112.98,C288378160,0.0,0.0,C666872844,278735.86,399848.84,0,0
281,CASH_OUT,151109.49,C674387252,65824.0,0.0,C439703975,52855.38,203964.88,0,0
281,CASH_OUT,19861.86,C666276896,0.0,0.0,C1188243304,391111.5,410973.36,0,0
281,CASH_OUT,115195.69,C167263134,0.0,0.0,C1441954474,174508.67,289704.36,0,0
281,CASH_OUT,78344.57,C439529052,0.0,0.0,C529880237,91985.46,170330.03,0,0
281,CASH_OUT,69531.97,C538170331,0.0,0.0,C134091762,901190.01,970721.97,0,0
281,CASH_OUT,359262.09,C865555565,0.0,0.0,C204553075,670426.36,1029688.45,0,0
281,CASH_OUT,140535.17,C2071702858,0.0,0.0,C1983726876,2072888.58,2213423.75,0,0
281,CASH_OUT,90495.5,C1949609015,0.0,0.0,C802905840,2527823.23,2618318.73,0,0
281,CASH_OUT,182235.85,C1241982049,0.0,0.0,C647693247,1611342.1,1793577.95,0,0
281,CASH_OUT,203685.33,C1127888240,0.0,0.0,C210839391,383074.58,586759.9,0,0
281,CASH_OUT,150835.65,C1703788960,0.0,0.0,C1571144443,12977757.42,13128593.06,0,0
281,CASH_OUT,662046.86,C873040946,0.0,0.0,C1579701057,2485716.74,3147763.6,0,0
281,CASH_OUT,394710.11,C1205768958,0.0,0.0,C339099861,7059806.55,7454516.66,0,0
