step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
227,CASH_OUT,176007.37,C1761527843,176007.37,0.0,C172711572,0.0,176007.37,1,0
227,CASH_IN,161542.49,C1532298801,7135.0,168677.49,C822564836,673845.44,512302.95,0,0
227,CASH_IN,260867.69,C1919814157,171051.0,431918.69,C251973086,370523.64,109655.94,0,0
227,PAYMENT,29033.62,C883901409,89681.0,60647.38,M705571463,0.0,0.0,0,0
227,CASH_OUT,46981.14,C1503249785,60647.38,13666.24,C88242129,916725.77,963706.92,0,0
227,PAYMENT,12427.25,C1529184805,34332.0,21904.75,M366703339,0.0,0.0,0,0
227,CASH_IN,202945.15,C1322924229,10517.0,213462.15,C327139390,12724233.67,12521288.52,0,0
227,CASH_OUT,199202.23,C1501531754,22589.0,0.0,C667395488,3124353.03,3323555.26,0,0
227,TRANSFER,1277412.72,C775691210,29860.0,0.0,C1178329086,1704573.9,2981986.63,0,0
227,PAYMENT,32965.07,C1623095500,23650.0,0.0,M2134730766,0.0,0.0,0,0
227,PAYMENT,48810.5,C1519695197,795.0,0.0,M347604878,0.0,0.0,0,0
227,CASH_IN,148639.2,C131294669,1909.0,150548.2,C1683729587,61317.54,0.0,0,0
227,CASH_IN,413817.99,C322568225,150548.2,564366.19,C1130298181,2789727.19,2375909.2,0,0
227,CASH_IN,169931.0,C1820029254,564366.19,734297.19,C1557704249,577803.45,407872.45,0,0
227,CASH_IN,243777.62,C942382896,734297.19,978074.81,C123517735,877255.54,633477.92,0,0
227,CASH_IN,22148.56,C608856309,978074.81,1000223.37,C416878133,161869.84,139721.28,0,0
227,CASH_IN,232124.31,C1731350357,1000223.37,1232347.68,C928867320,2623015.35,2390891.04,0,0
227,CASH_IN,112664.63,C1358226356,1232347.68,1345012.31,C1819675421,507635.8,394971.17,0,0
227,CASH_IN,54823.69,C876754053,1345012.31,1399835.99,C537707832,605176.89,556888.2,0,0
227,CASH_IN,118460.06,C1136193336,1399835.99,1518296.05,C1774903189,868895.61,750435.55,0,0
227,CASH_IN,351835.86,C914704637,1518296.05,1870131.91,C547310007,2345284.63,1993448.77,0,0
227,CASH_IN,50681.15,C1092347098,1870131.91,1920813.07,C471068892,160071.46,109390.3,0,0
227,CASH_IN,65779.56,C1683494496,120325.0,186104.56,C543687924,374099.49,308319.93,0,0
227,TRANSFER,860049.8,C1612571900,29327.0,0.0,C1711718999,0.0,534877.28,0,0
227,CASH_OUT,125710.46,C2093189794,9826.0,0.0,C393178895,1120594.3,1246304.76,0,0
227,TRANSFER,365274.98,C1650494676,895555.0,530280.02,C528534206,206245.78,571520.76,0,0
227,TRANSFER,268487.46,C1185902062,199207.0,0.0,C341066655,356575.14,625062.6,0,0
227,PAYMENT,67762.57,C1226460099,16374.0,0.0,M703352536,0.0,0.0,0,0
227,TRANSFER,47816.33,C1326211357,9991.0,0.0,C2140081446,826350.53,874166.86,0,0
227,PAYMENT,27732.53,C1920050447,0.0,0.0,M1773059281,0.0,0.0,0,0
227,PAYMENT,2727.89,C578794930,0.0,0.0,M248982633,0.0,0.0,0,0
227,PAYMENT,17071.18,C1903274337,0.0,0.0,M1839582122,0.0,0.0,0,0
227,PAYMENT,4899.3,C841494921,0.0,0.0,M86763457,0.0,0.0,0,0
227,PAYMENT,11039.89,C2037214372,0.0,0.0,M987107512,0.0,0.0,0,0
227,PAYMENT,16687.71,C1224858130,0.0,0.0,M332282140,0.0,0.0,0,0
227,PAYMENT,22764.69,C22314893,0.0,0.0,M185461967,0.0,0.0,0,0
227,PAYMENT,1037.02,C1276864246,0.0,0.0,M780120240,0.0,0.0,0,0
227,PAYMENT,11063.21,C217385701,0.0,0.0,M1752888352,0.0,0.0,0,0
227,PAYMENT,18962.04,C2143359759,0.0,0.0,M753456759,0.0,0.0,0,0
227,PAYMENT,5226.86,C149832493,0.0,0.0,M923430372,0.0,0.0,0,0
227,PAYMENT,10422.11,C1076124001,0.0,0.0,M714433660,0.0,0.0,0,0
227,PAYMENT,7637.71,C1343794472,0.0,0.0,M874094466,0.0,0.0,0,0
227,PAYMENT,3372.87,C1452554033,0.0,0.0,M1461919515,0.0,0.0,0,0
227,PAYMENT,2363.64,C1111988538,0.0,0.0,M987425663,0.0,0.0,0,0
227,PAYMENT,23300.61,C1300262570,0.0,0.0,M43281350,0.0,0.0,0,0
227,PAYMENT,3250.99,C2095361255,0.0,0.0,M285745431,0.0,0.0,0,0
227,PAYMENT,3758.66,C1597241506,0.0,0.0,M2119721689,0.0,0.0,0,0
227,CASH_IN,499576.21,C654469729,70669.0,570245.21,C1534817169,0.0,0.0,0,0
227,TRANSFER,1020653.76,C2010314511,20827.0,0.0,C847641985,970577.54,1991231.29,0,0
227,TRANSFER,627344.73,C937752511,0.0,0.0,C1847078828,789188.47,1416533.2,0,0
227,PAYMENT,35170.06,C177673520,101736.0,66565.94,M1056057185,0.0,0.0,0,0
227,CASH_IN,468541.9,C1593361727,82180.0,550721.9,C636118883,0.0,0.0,0,0
227,CASH_OUT,259966.7,C1320261712,2589.0,0.0,C406690995,0.0,259966.7,0,0
