step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
250,PAYMENT,46255.45,C1748785173,139940.0,93684.55,M1413913572,0.0,0.0,0,0
250,PAYMENT,34562.93,C1167294066,93684.55,59121.61,M82412788,0.0,0.0,0,0
250,PAYMENT,40066.18,C236947596,59121.61,19055.43,M1852222224,0.0,0.0,0,0
250,CASH_IN,155786.64,C811087936,104485.0,260271.64,C1055415279,0.0,0.0,0,0
250,CASH_OUT,97794.24,C2027865243,260271.64,162477.4,C588634385,3475218.04,3573012.28,0,0
250,CASH_IN,120522.21,C175597796,150444.0,270966.21,C1544040222,135827.87,15305.66,0,0
250,CASH_OUT,112764.99,C1368554641,10193.0,0.0,C422309995,397074.97,509839.96,0,0
250,CASH_OUT,337805.82,C544851163,273109.0,0.0,C1728029917,770053.98,1107859.8,0,0
250,PAYMENT,4711.34,C781006419,22544.0,17832.66,M520903470,0.0,0.0,0,0
250,CASH_IN,12552.44,C1564007082,25172.0,37724.44,C423578195,203162.13,190609.69,0,0
250,CASH_OUT,319034.14,C856265418,10551.0,0.0,C1144527317,1033864.39,1352898.53,0,0
250,CASH_OUT,81151.16,C1961952598,193037.97,111886.82,C1845454349,44213.97,125365.13,0,0
250,PAYMENT,7963.47,C156886477,111886.82,103923.35,M305107910,0.0,0.0,0,0
250,PAYMENT,42408.77,C1842334859,103923.35,61514.59,M292073425,0.0,0.0,0,0
250,CASH_IN,356300.99,C1465472956,20747.0,377047.99,C1443037192,0.0,0.0,0,0
250,CASH_OUT,369300.73,C965103410,233.0,0.0,C713883031,0.0,369300.73,0,0
250,CASH_OUT,172083.83,C708736797,16506.0,0.0,C2009168573,0.0,172083.83,0,0
250,PAYMENT,39080.52,C2122073004,8040.0,0.0,M1661280104,0.0,0.0,0,0
250,CASH_OUT,85297.1,C1760633829,0.0,0.0,C1949232530,1312800.05,1559014.62,0,0
250,PAYMENT,29040.01,C833496953,336.0,0.0,M760439747,0.0,0.0,0,0
250,PAYMENT,42396.7,C1718015838,22197.0,0.0,M132726396,0.0,0.0,0,0
250,PAYMENT,22987.77,C1195131927,0.0,0.0,M1900509768,0.0,0.0,0,0
250,PAYMENT,1684.73,C566988569,0.0,0.0,M1872711554,0.0,0.0,0,0
250,CASH_OUT,116518.15,C1244045978,30115.0,0.0,C123558579,145836.38,262354.53,0,0
250,CASH_OUT,224565.28,C16323756,26233.0,0.0,C1904645675,3373147.48,3597712.76,0,0
250,PAYMENT,11569.51,C2100818157,35755.0,24185.49,M1749111702,0.0,0.0,0,0
250,CASH_OUT,124538.51,C395058806,15411.0,0.0,C18699796,0.0,124538.51,0,0
250,CASH_IN,62214.24,C1603806303,421030.77,483245.0,C297687138,1151164.13,1088949.89,0,0
250,CASH_OUT,337790.28,C493492185,483245.0,145454.72,C1765619837,5399834.96,5737625.24,0,0
250,CASH_IN,313207.41,C2144680449,11599.0,324806.41,C149804563,224132.42,0.0,0,0
250,CASH_OUT,314111.88,C140375075,70680.0,0.0,C643048077,7303431.23,7617543.11,0,0
250,CASH_IN,255521.59,C385455019,84473.0,339994.59,C25172589,133303.28,0.0,0,0
250,CASH_IN,346579.61,C1541446258,82541.0,429120.61,C533042691,82280.31,0.0,0,0
250,CASH_OUT,70334.94,C229881405,170.0,0.0,C373806188,0.0,70334.94,0,0
250,TRANSFER,1263837.32,C1789441860,0.0,0.0,C913075168,3146199.37,4410036.69,0,0
250,CASH_OUT,201894.19,C806753649,20904.0,0.0,C384094419,0.0,201894.19,0,0
250,CASH_OUT,225841.6,C1878669835,79641.0,0.0,C1569600150,0.0,225841.6,0,0
250,CASH_IN,82892.0,C2145938327,10911.0,93803.0,C401242849,0.0,0.0,0,0
250,CASH_IN,23567.78,C1356194233,48305.0,71872.78,C757068802,0.0,0.0,0,0
250,PAYMENT,22417.45,C1349045071,71872.78,49455.32,M1862043947,0.0,0.0,0,0
250,CASH_OUT,136664.61,C1383396272,107261.0,0.0,C147089848,4380212.25,4516876.86,0,0
250,PAYMENT,4380.13,C760420462,0.0,0.0,M997694520,0.0,0.0,0,0
250,CASH_OUT,452014.8,C835256236,12125.0,0.0,C422736030,0.0,452014.8,0,0
250,PAYMENT,3750.96,C1146381142,102750.0,98999.04,M1903268826,0.0,0.0,0,0
