step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
140,CASH_IN,28011.18,C2068513713,21904.0,49915.18,C103111967,584959.72,556948.54,0,0
140,PAYMENT,12284.08,C433633747,340.0,0.0,M1879008600,0.0,0.0,0,0
140,CASH_OUT,13177.34,C1537434687,0.0,0.0,C997983922,2379706.82,1892347.47,0,0
140,CASH_OUT,66755.85,C2027332209,0.0,0.0,C1457535139,378219.79,444975.64,0,0
140,CASH_OUT,213780.12,C605850265,0.0,0.0,C2116786123,423131.39,636911.51,0,0
140,CASH_OUT,221942.86,C819855079,0.0,0.0,C769901940,362195.58,584138.44,0,0
140,CASH_OUT,211154.55,C1889527391,0.0,0.0,C1921931587,1668734.37,1879888.92,0,0
140,CASH_OUT,361270.23,C1024923415,0.0,0.0,C1322555028,752021.19,1113291.42,0,0
140,CASH_OUT,197305.98,C2107574894,0.0,0.0,C914293025,10888106.02,11085412.0,0,0
140,CASH_OUT,75785.08,C577432060,0.0,0.0,C727830822,530764.3,606549.38,0,0
140,PAYMENT,12326.18,C768102128,17650.0,5323.82,M677534705,0.0,0.0,0,0
140,TRANSFER,163938.0,C757856489,5323.82,0.0,C545217668,2631210.74,2795148.73,0,0
140,CASH_IN,8236.27,C1492898233,202433.0,210669.27,C781313988,2281888.53,2273652.26,0,0
140,CASH_OUT,193202.55,C934001560,8464.0,0.0,C784964791,0.0,193202.55,0,0
140,CASH_OUT,140066.31,C229430095,0.0,0.0,C46230639,230915.7,370982.0,0,0
140,PAYMENT,10484.23,C2134023843,31317.0,20832.77,M2034429669,0.0,0.0,0,0
140,CASH_IN,49639.46,C325057838,66855.0,116494.46,C941408582,1767724.81,1718085.34,0,0
140,PAYMENT,14015.11,C2021814945,662943.0,648927.89,M321797268,0.0,0.0,0,0
140,CASH_OUT,402179.07,C2113261010,648927.89,246748.82,C731253803,7429461.87,7696091.28,0,0
140,CASH_OUT,134556.32,C288352719,246748.82,112192.5,C1781129933,275884.26,410440.58,0,0
140,CASH_OUT,79158.79,C2052298289,112192.5,33033.72,C408690397,224286.79,165429.51,0,0
140,CASH_OUT,98163.24,C419159923,33033.72,0.0,C1535472411,1626200.57,1724363.81,0,0
140,CASH_OUT,160129.44,C1261636323,0.0,0.0,C1801514300,911955.03,1072084.47,0,0
140,CASH_OUT,35879.6,C633136091,0.0,0.0,C478634485,184823.03,220702.63,0,0
140,CASH_OUT,522957.94,C1127750467,0.0,0.0,C868236224,806167.99,1329125.93,0,0
140,CASH_OUT,98211.22,C92165136,0.0,0.0,C1902747121,233008.2,661574.36,0,0
140,CASH_OUT,238992.73,C1447633486,0.0,0.0,C762089999,1611164.34,1850157.07,0,0
140,CASH_OUT,103182.21,C338276711,0.0,0.0,C1513833800,1564389.01,1667571.22,0,0
