step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
522,PAYMENT,17145.75,C1070724143,143690.82,126545.07,M497909882,0.0,0.0,0,0
522,PAYMENT,9878.28,C2045219300,10201.0,322.72,M439475957,0.0,0.0,0,0
522,CASH_OUT,247329.59,C712057104,31207.0,0.0,C400855251,209568.38,456897.98,0,0
522,CASH_OUT,14360.35,C1529797236,629.0,0.0,C230905899,387010.49,401370.83,0,0
522,TRANSFER,5356466.6,C511907908,20286.0,0.0,C258247797,0.0,5356466.6,0,0
522,CASH_OUT,90640.48,C181512983,0.0,0.0,C1611339709,1247734.13,1338374.61,0,0
522,TRANSFER,1561734.9,C688612092,20133.0,0.0,C1311041945,161742.77,1723477.67,0,0
522,PAYMENT,15739.33,C73130195,11765.0,0.0,M35424548,0.0,0.0,0,0
522,PAYMENT,25791.46,C93455203,0.0,0.0,M2013040047,0.0,0.0,0,0
522,PAYMENT,56086.72,C754628347,0.0,0.0,M1254711273,0.0,0.0,0,0
522,CASH_OUT,10153.26,C1599460552,51536.0,41382.74,C224998351,91668.28,101821.53,0,0
522,PAYMENT,4608.07,C1289202552,140607.0,135998.93,M904106359,0.0,0.0,0,0
522,CASH_OUT,105200.56,C894805557,232.0,0.0,C1058742427,0.0,105200.56,0,0
522,CASH_OUT,61839.53,C1154992067,0.0,0.0,C1726300653,309848.36,371687.89,0,0
522,CASH_OUT,462452.98,C891955274,0.0,0.0,C1759659179,2958391.4,3420844.38,0,0
522,PAYMENT,813.01,C485191601,141895.0,141081.99,M68621847,0.0,0.0,0,0
522,CASH_IN,215627.1,C2114199689,19802.0,235429.1,C212577009,1276461.17,1060834.07,0,0
522,CASH_OUT,280746.54,C436744059,235429.1,0.0,C155852501,20446269.26,20727015.8,0,0
522,CASH_OUT,9076.31,C1566133612,0.0,0.0,C755893507,359471.55,368547.86,0,0
522,CASH_OUT,136973.0,C1631735678,0.0,0.0,C2036576335,326712.86,463685.86,0,0
522,CASH_OUT,210041.74,C1050491831,0.0,0.0,C946349772,565769.61,775811.34,0,0
522,CASH_OUT,679790.36,C1698019560,0.0,0.0,C1787596040,2466523.22,3146313.58,0,0
522,CASH_OUT,173164.45,C1922087695,0.0,0.0,C1705691948,232581.84,405746.29,0,0
522,CASH_OUT,368342.63,C22688668,0.0,0.0,C1898008517,1088171.85,1456514.47,0,0
522,CASH_OUT,123305.13,C1456332931,0.0,0.0,C1975298587,5025507.86,5148812.99,0,0
522,CASH_OUT,75126.5,C511172682,0.0,0.0,C925791121,205631.53,280758.04,0,0
522,CASH_OUT,76260.44,C1774741576,0.0,0.0,C1889815189,164164.64,240425.07,0,0
522,CASH_OUT,2873.87,C962486334,0.0,0.0,C1666699763,9618867.38,9621741.25,0,0
522,CASH_OUT,51743.76,C11421294,0.0,0.0,C1539564508,350046.26,401790.02,0,0
522,CASH_OUT,222246.49,C561681281,0.0,0.0,C1213905419,258606.07,480852.56,0,0
522,CASH_OUT,155962.33,C190461390,0.0,0.0,C383165280,3469858.57,3625820.9,0,0
522,CASH_OUT,264487.93,C1095756555,0.0,0.0,C1233252696,835853.85,1100341.78,0,0
522,CASH_OUT,43392.02,C857757818,0.0,0.0,C250751462,271747.26,315139.29,0,0
522,CASH_OUT,148919.59,C1177756420,0.0,0.0,C596105622,6250332.38,6399251.97,0,0
522,CASH_OUT,249378.52,C480086601,0.0,0.0,C70486593,413201.75,662580.26,0,0
522,CASH_OUT,207375.0,C573848930,0.0,0.0,C316843143,608846.9,816221.9,0,0
522,CASH_OUT,96643.09,C333861590,0.0,0.0,C1352305951,1784915.7,1881558.78,0,0
522,CASH_OUT,27419.37,C1284667565,0.0,0.0,C929540599,1659468.1,1686887.47,0,0
522,CASH_OUT,307951.93,C1009614004,0.0,0.0,C1606829710,494274.77,802226.7,0,0
522,CASH_OUT,71231.28,C1064405374,0.0,0.0,C813401601,626082.87,697314.15,0,0
522,CASH_OUT,134450.24,C505416868,0.0,0.0,C1327052855,951326.65,1085776.9,0,0
522,CASH_OUT,17624.32,C1101551837,0.0,0.0,C96000805,382205.53,399829.84,0,0
522,CASH_OUT,349880.55,C372720768,0.0,0.0,C140892978,5014730.49,5364611.04,0,0
522,CASH_OUT,16704.82,C624821569,0.0,0.0,C1038941337,75857.83,92562.65,0,0
