step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
517,CASH_OUT,164736.93,C1988539824,43.0,0.0,C1098302043,0.0,164736.93,0,0
517,CASH_OUT,17080.56,C1248839847,0.0,0.0,C862229014,8697309.23,8714389.79,0,0
517,CASH_OUT,6304.85,C2004617063,0.0,0.0,C1130803130,9498918.39,9505223.24,0,0
517,CASH_OUT,10106.31,C435855426,0.0,0.0,C1470982593,4209290.6,4219396.9,0,0
517,CASH_OUT,369689.26,C1511173624,0.0,0.0,C1176818442,427477.7,797166.96,0,0
517,CASH_OUT,289014.46,C1846312173,0.0,0.0,C431106385,1030639.31,1319653.77,0,0
517,CASH_OUT,98615.43,C2044463476,0.0,0.0,C1815150001,840268.41,938883.84,0,0
517,CASH_OUT,72398.04,C896032445,0.0,0.0,C2013409229,335705.63,408103.67,0,0
517,CASH_OUT,278967.1,C2061129861,0.0,0.0,C488086419,1611761.64,1890728.74,0,0
517,CASH_OUT,204960.0,C2000463911,0.0,0.0,C738575249,397153.28,602113.28,0,0
517,CASH_OUT,237069.89,C1857198109,0.0,0.0,C124674957,1778779.33,2015849.23,0,0
517,CASH_OUT,41590.38,C433635008,0.0,0.0,C2111592332,660051.66,701642.03,0,0
517,CASH_OUT,97580.12,C829342478,0.0,0.0,C2142219865,2893047.11,2990627.22,0,0
517,CASH_OUT,44199.09,C595667092,0.0,0.0,C757185842,85913.05,130112.15,0,0
517,CASH_OUT,291103.7,C1493778057,0.0,0.0,C1379275477,510659.97,801763.67,0,0
517,CASH_OUT,220625.09,C91989462,40.0,0.0,C1615394477,0.0,220625.09,0,0
517,PAYMENT,1110.86,C1112170692,0.0,0.0,M1747264913,0.0,0.0,0,0
517,PAYMENT,54995.37,C2026419050,30469.0,0.0,M541453488,0.0,0.0,0,0
517,CASH_IN,225219.78,C823714876,868.0,226087.78,C103156488,386528.78,161308.99,0,0
517,CASH_OUT,14487.07,C1892697635,226087.78,211600.71,C1392646379,20086652.77,20101139.84,0,0
517,CASH_OUT,94756.41,C1295968432,3990.0,0.0,C897561605,0.0,94756.41,0,0
517,TRANSFER,653758.26,C1108454859,984.0,0.0,C942554575,0.0,653758.26,0,0
517,CASH_OUT,37725.13,C887003313,20695.0,0.0,C648790306,726642.07,764367.21,0,0
517,CASH_OUT,199085.28,C1179464023,21035.0,0.0,C711954133,616102.36,815187.63,0,0
517,PAYMENT,6513.37,C2089564742,0.0,0.0,M859619305,0.0,0.0,0,0
517,TRANSFER,434295.9,C1936171567,107.0,0.0,C2115227799,1472105.8,1906401.7,0,0
517,PAYMENT,2754.53,C1544549021,30985.0,28230.47,M1095544144,0.0,0.0,0,0
517,TRANSFER,847581.33,C400134503,75110.0,0.0,C1345406893,2657125.56,3504706.89,0,0
517,TRANSFER,1160403.89,C1499545449,9925.0,0.0,C574875155,0.0,1160403.89,0,0
517,CASH_IN,220583.19,C2061084098,122535.0,343118.19,C782578057,389455.54,168872.35,0,0
517,PAYMENT,41857.71,C1591456228,18494.0,0.0,M89281009,0.0,0.0,0,0
517,CASH_IN,79029.17,C1427684421,156444.0,235473.17,C1586688621,440299.12,361269.95,0,0
517,CASH_OUT,12917.27,C1658381457,15181.0,2263.73,C1412555229,0.0,12917.27,0,0
517,CASH_OUT,159947.69,C1636777407,2263.73,0.0,C1028725037,601655.76,761603.44,0,0
517,CASH_OUT,173235.36,C1992631718,0.0,0.0,C2037085591,403385.82,576621.17,0,0
517,CASH_IN,38146.76,C1714374063,18622.0,56768.76,C507537098,19389.09,0.0,0,0
517,PAYMENT,2269.6,C1140251031,10510.0,8240.4,M1527543443,0.0,0.0,0,0
517,PAYMENT,8617.42,C79401025,8240.4,0.0,M413515588,0.0,0.0,0,0
517,PAYMENT,24671.5,C1835726758,0.0,0.0,M1433054326,0.0,0.0,0,0
517,PAYMENT,1899.2,C218830594,0.0,0.0,M954320504,0.0,0.0,0,0
517,PAYMENT,73838.55,C34394373,31995.0,0.0,M42320942,0.0,0.0,0,0
517,PAYMENT,5988.9,C1474519163,0.0,0.0,M1627897593,0.0,0.0,0,0
517,PAYMENT,35861.03,C99077925,0.0,0.0,M703586051,0.0,0.0,0,0
517,CASH_IN,146545.69,C1698927357,358873.0,505418.69,C1786234197,3602799.42,3456253.74,0,0
517,CASH_OUT,225817.76,C971966682,218544.0,0.0,C1414031714,3514505.44,3740323.2,0,0
517,PAYMENT,18053.24,C38430245,0.0,0.0,M1435149992,0.0,0.0,0,0
517,PAYMENT,15608.73,C749142686,0.0,0.0,M1842308616,0.0,0.0,0,0
517,CASH_OUT,327033.23,C1013276378,51887.0,0.0,C752009140,2472895.76,2799928.99,0,0
517,PAYMENT,35282.83,C1020923928,313488.0,278205.17,M687687407,0.0,0.0,0,0
517,CASH_OUT,345610.96,C1041537758,21219.0,0.0,C721533285,189310.51,534921.46,0,0
517,TRANSFER,1079671.52,C672235592,39532.0,0.0,C576857478,257493.22,1337164.74,0,0
517,PAYMENT,30045.41,C1143414658,11955.0,0.0,M103805911,0.0,0.0,0,0
517,CASH_OUT,137958.01,C477584294,202043.0,64084.99,C1667167091,664212.67,802170.67,0,0
517,CASH_OUT,167949.75,C943758240,10607.0,0.0,C1433137750,0.0,167949.75,0,0
517,CASH_OUT,183571.18,C1147623461,65210.0,0.0,C2098762290,475841.77,659412.96,0,0
517,PAYMENT,16900.59,C1034922549,0.0,0.0,M455306317,0.0,0.0,0,0
517,PAYMENT,49564.14,C654469394,0.0,0.0,M1507503015,0.0,0.0,0,0
517,PAYMENT,759.77,C426003627,13208.0,12448.23,M421862094,0.0,0.0,0,0
517,CASH_IN,64721.79,C769374721,30659.0,95380.79,C1021587874,1984887.56,1920165.77,0,0
517,CASH_OUT,109983.88,C558934926,95380.79,0.0,C1709012746,893061.73,1003045.6,0,0
517,CASH_IN,307422.89,C451590683,53524.0,360946.89,C230663193,12803302.96,12495880.08,0,0
517,CASH_OUT,285651.45,C732442850,360946.89,75295.44,C1083558957,587547.49,873198.94,0,0
517,TRANSFER,5223.09,C1532202020,120.0,0.0,C1865922707,0.0,5223.09,0,0
517,TRANSFER,85903.45,C2147172379,139.0,0.0,C1487503652,1669008.61,1754912.06,0,0
517,CASH_OUT,138482.53,C806229917,199191.0,60708.47,C724214217,0.0,138482.53,0,0
517,PAYMENT,10794.16,C1514868318,210492.0,199697.84,M490638239,0.0,0.0,0,0
517,CASH_IN,154357.39,C945879995,20488.0,174845.39,C1015828621,0.0,0.0,0,0
517,PAYMENT,73141.65,C2014491093,29983.0,0.0,M2057922935,0.0,0.0,0,0
517,PAYMENT,30332.85,C329414606,126.0,0.0,M740354850,0.0,0.0,0,0
517,PAYMENT,51587.29,C1104243562,3663.0,0.0,M1879199990,0.0,0.0,0,0
517,CASH_OUT,147.58,C1881031999,0.0,0.0,C1577900828,41266.25,41413.83,0,0
517,CASH_OUT,445542.01,C1531759077,25697.0,0.0,C1666777933,274200.12,719742.13,0,0
517,CASH_IN,421358.48,C286028765,1060.0,422418.48,C48258384,0.0,0.0,0,0
517,TRANSFER,53864.84,C1944782058,205904.0,152039.16,C362282142,0.0,53864.84,0,0
517,TRANSFER,64363.69,C1902022677,107884.0,43520.31,C857380104,0.0,64363.69,0,0
517,PAYMENT,18802.8,C1281391674,43520.31,24717.52,M1040219376,0.0,0.0,0,0
517,CASH_OUT,182949.59,C359134094,239525.0,56575.41,C371634545,1265588.73,1448538.32,0,0
517,CASH_IN,54408.88,C272373519,21572.0,75980.88,C1378562116,702916.48,648507.6,0,0
517,CASH_OUT,265389.5,C1609705630,75980.88,0.0,C902394350,460222.02,725611.52,0,0
517,CASH_OUT,79076.96,C1655187564,0.0,0.0,C1889004246,2612706.63,2691783.6,0,0
517,CASH_OUT,4345.89,C1215913012,0.0,0.0,C1683279324,300337.9,304683.79,0,0
517,CASH_OUT,320541.74,C948813403,0.0,0.0,C1596629927,4143825.14,4464366.88,0,0
517,CASH_OUT,591247.75,C1987434252,0.0,0.0,C1860340186,834848.87,1426096.61,0,0
517,CASH_OUT,232709.36,C1438481126,0.0,0.0,C1875992052,2911134.97,3143844.33,0,0
517,CASH_OUT,113648.79,C1470567577,0.0,0.0,C751221365,5703568.79,5817217.57,0,0
517,CASH_OUT,129167.26,C42800976,0.0,0.0,C117124228,2315014.47,2444181.73,0,0
517,CASH_OUT,143327.53,C1519943098,0.0,0.0,C1395286306,2470092.83,2613420.36,0,0
517,CASH_OUT,162146.1,C1682724421,0.0,0.0,C249360918,635159.95,797306.05,0,0
517,CASH_OUT,66172.56,C195073417,0.0,0.0,C1308615165,363392.77,429565.32,0,0
517,CASH_OUT,391918.66,C1635595322,151703.0,0.0,C466040000,0.0,391918.66,0,0
517,CASH_OUT,45950.07,C2022830082,42022.0,0.0,C1080760816,1237913.88,1283863.94,0,0
517,CASH_OUT,2787.71,C2129231659,0.0,0.0,C725285324,773006.07,775793.78,0,0
517,CASH_OUT,175003.06,C1911206306,97540.0,0.0,C763441168,514033.57,689036.62,0,0
517,CASH_IN,238063.02,C2034145089,139632.0,377695.02,C287897920,0.0,0.0,0,0
517,PAYMENT,31266.81,C249067908,214.0,0.0,M998068051,0.0,0.0,0,0
517,TRANSFER,850633.05,C532586047,0.0,0.0,C616813747,3090179.32,3940812.37,0,0
517,CASH_OUT,449368.2,C305628694,30546.0,0.0,C977607001,802033.71,1251401.9,0,0
517,CASH_IN,63727.82,C1609484685,30130.0,93857.82,C398573572,0.0,0.0,0,0
517,PAYMENT,1094.15,C246940404,93857.82,92763.67,M1696348794,0.0,0.0,0,0
517,CASH_OUT,75416.48,C1270155257,6571.0,0.0,C463765429,803152.26,878568.75,0,0
517,PAYMENT,39987.74,C1656626595,99066.0,59078.26,M744430754,0.0,0.0,0,0
517,PAYMENT,5576.98,C672414905,59078.26,53501.27,M1274899597,0.0,0.0,0,0
517,TRANSFER,272694.57,C1497113428,129833.0,0.0,C2105069558,463564.7,736259.27,0,0
517,CASH_OUT,223232.96,C223518429,114073.0,0.0,C320140294,261751.56,484984.52,0,0
517,PAYMENT,41191.25,C78285370,10224.0,0.0,M605226790,0.0,0.0,0,0
517,CASH_OUT,8734.15,C479049331,6729.0,0.0,C1059179692,1033435.06,1042169.2,0,0
517,CASH_OUT,154938.91,C87058249,19940.0,0.0,C1975745777,521726.38,676665.29,0,0
517,CASH_OUT,179426.47,C1427883663,5057.0,0.0,C1590495996,242045.56,421472.03,0,0
517,CASH_IN,235663.32,C1762509117,246887.0,482550.32,C1750215193,110131.78,0.0,0,0
517,PAYMENT,48943.98,C407030849,5830.0,0.0,M516880943,0.0,0.0,0,0
517,CASH_IN,290295.61,C367683783,17756.0,308051.61,C1357263280,183804.81,0.0,0,0
517,TRANSFER,555328.55,C308889454,555328.55,0.0,C141414644,0.0,0.0,1,0
517,CASH_OUT,555328.55,C482849190,555328.55,0.0,C1421855505,0.0,555328.55,1,0
517,CASH_OUT,59333.45,C1974546323,648573.0,589239.55,C1610506434,200161.77,259495.22,0,0
517,CASH_OUT,277172.47,C861658546,1515.0,0.0,C1595904259,0.0,277172.47,0,0
517,CASH_OUT,303114.15,C1808907904,891780.0,588665.85,C1619262229,43133.2,346247.35,0,0
517,PAYMENT,2326.79,C1253730525,588665.85,586339.06,M915082158,0.0,0.0,0,0
517,PAYMENT,25711.67,C1540421248,586339.06,560627.39,M1033074372,0.0,0.0,0,0
517,CASH_IN,355107.57,C611720491,9001.0,364108.57,C1024343257,154983.65,0.0,0,0
517,PAYMENT,5710.74,C1255056496,364108.57,358397.83,M385232735,0.0,0.0,0,0
517,PAYMENT,64805.04,C821382675,358397.83,293592.8,M612270691,0.0,0.0,0,0
517,PAYMENT,2667.61,C455892920,293592.8,290925.19,M1015482197,0.0,0.0,0,0
517,PAYMENT,4677.72,C639128320,290925.19,286247.46,M1982177338,0.0,0.0,0,0
517,PAYMENT,2965.77,C260956377,286247.46,283281.69,M188019666,0.0,0.0,0,0
517,PAYMENT,21822.55,C1867522535,283281.69,261459.14,M875522119,0.0,0.0,0,0
517,PAYMENT,11756.37,C1422187827,261459.14,249702.77,M2025983514,0.0,0.0,0,0
517,PAYMENT,14822.18,C385042428,249702.77,234880.59,M1498511413,0.0,0.0,0,0
517,PAYMENT,12168.63,C730729321,234880.59,222711.96,M1129603804,0.0,0.0,0,0
517,PAYMENT,8153.45,C1326711277,222711.96,214558.51,M500586730,0.0,0.0,0,0
517,PAYMENT,6979.37,C1180228986,214558.51,207579.14,M653919727,0.0,0.0,0,0
517,PAYMENT,424.96,C1234072500,207579.14,207154.18,M1722835815,0.0,0.0,0,0
517,PAYMENT,323.9,C1711526342,207154.18,206830.29,M270562708,0.0,0.0,0,0
517,PAYMENT,5226.4,C705275895,206830.29,201603.88,M1330070154,0.0,0.0,0,0
517,PAYMENT,637.48,C934422341,201603.88,200966.4,M615348466,0.0,0.0,0,0
517,PAYMENT,1856.58,C1132217743,200966.4,199109.83,M911871096,0.0,0.0,0,0
517,PAYMENT,1321.42,C276073977,199109.83,197788.41,M1607540205,0.0,0.0,0,0
517,PAYMENT,5439.09,C2116058021,197788.41,192349.31,M419402197,0.0,0.0,0,0
517,PAYMENT,6973.97,C751881334,192349.31,185375.35,M2067366516,0.0,0.0,0,0
517,PAYMENT,185122.53,C104412133,185375.35,252.81,M1655471054,0.0,0.0,0,0
517,PAYMENT,8969.12,C1219864721,252.81,0.0,M2141759953,0.0,0.0,0,0
517,PAYMENT,5107.43,C817961946,0.0,0.0,M825390087,0.0,0.0,0,0
517,TRANSFER,81818.4,C1411818384,11370.0,0.0,C611938400,1048526.94,1130345.33,0,0
517,CASH_IN,328664.75,C1861910244,20073.0,348737.75,C1748035915,1440380.91,1111716.15,0,0
517,CASH_OUT,388065.35,C1448982314,364.0,0.0,C827558586,745373.38,1133438.73,0,0
517,CASH_OUT,38302.82,C1953325994,481.0,0.0,C445285163,649521.99,687824.81,0,0
517,TRANSFER,877162.27,C364274836,48416.0,0.0,C1261756152,607766.33,1484928.59,0,0
517,CASH_OUT,246486.38,C679884184,1541.0,0.0,C698512926,1899060.22,2145546.61,0,0
517,CASH_OUT,164999.56,C333001541,306.0,0.0,C135626464,54663.86,219663.43,0,0
517,PAYMENT,32240.16,C204890791,20134.0,0.0,M704787825,0.0,0.0,0,0
517,CASH_IN,189573.44,C858914652,444680.0,634253.44,C428322006,3606651.3,3417077.85,0,0
517,CASH_OUT,304457.91,C1764274532,634253.44,329795.53,C812743640,1661887.9,1966345.81,0,0
517,CASH_OUT,192235.67,C1454691772,329795.53,137559.87,C255740682,463023.17,655258.84,0,0
517,CASH_IN,211634.46,C1839647654,72273.0,283907.46,C39268866,71020.24,0.0,0,0
517,CASH_OUT,153208.49,C1364263505,9917.0,0.0,C826699867,0.0,153208.49,0,0
517,CASH_OUT,32802.92,C2103323278,62.0,0.0,C123895795,1330123.71,1362926.63,0,0
517,TRANSFER,172181.68,C230099372,12588.0,0.0,C1002530793,7787985.68,7960167.36,0,0
517,CASH_OUT,92597.34,C1452742727,10536.0,0.0,C1696353460,0.0,92597.34,0,0
517,PAYMENT,6167.43,C260954958,0.0,0.0,M51087979,0.0,0.0,0,0
517,TRANSFER,7615.02,C918817231,666.0,0.0,C1758898676,1987000.4,1994615.42,0,0
517,CASH_OUT,157244.28,C1484745328,63329.0,0.0,C1461357143,3548344.36,3705588.64,0,0
517,PAYMENT,2349.91,C961125786,0.0,0.0,M1724780554,0.0,0.0,0,0
517,CASH_IN,575905.59,C1892874093,10683.0,586588.59,C1527708316,0.0,0.0,0,0
517,PAYMENT,8241.67,C1398620141,586588.59,578346.92,M646827345,0.0,0.0,0,0
517,PAYMENT,30591.41,C810932170,31660.0,1068.59,M1473980210,0.0,0.0,0,0
517,CASH_OUT,345834.5,C1833158771,30839.0,0.0,C1447479800,0.0,345834.5,0,0
517,PAYMENT,19413.68,C627865551,67250.0,47836.32,M991502127,0.0,0.0,0,0
517,PAYMENT,16172.04,C905272777,10610.0,0.0,M1174805332,0.0,0.0,0,0
517,CASH_OUT,11298.7,C9621076,10113.0,0.0,C85094569,51396.74,62695.44,0,0
517,CASH_OUT,92908.01,C1929464078,0.0,0.0,C665333769,250200.71,343108.73,0,0
517,PAYMENT,44983.77,C1812285874,24343.0,0.0,M447685597,0.0,0.0,0,0
517,PAYMENT,3829.5,C215592626,73876.0,70046.5,M1978257182,0.0,0.0,0,0
517,TRANSFER,247924.05,C870793416,52023.0,0.0,C542173741,261374.13,509298.18,0,0
517,PAYMENT,13591.9,C1345662114,21103.0,7511.1,M299410472,0.0,0.0,0,0
517,CASH_OUT,93692.82,C720508978,7511.1,0.0,C493101127,320248.27,413941.09,0,0
517,CASH_IN,33863.37,C597359780,30755.0,64618.37,C916702959,0.0,0.0,0,0
517,PAYMENT,40781.91,C1521714249,1180.0,0.0,M236880595,0.0,0.0,0,0
517,CASH_OUT,25943.86,C882321578,147041.0,121097.14,C1960353782,172733.6,198677.46,0,0
517,CASH_OUT,10052.55,C1084001600,124623.0,114570.45,C1180462871,0.0,10052.55,0,0
