step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
157,CASH_IN,21181.08,C1792668365,21880.0,43061.08,C1565306487,281509.09,260328.01,0,0
157,PAYMENT,10692.11,C310708730,11723.0,1030.89,M1239847634,0.0,0.0,0,0
157,CASH_OUT,105061.02,C438118,12442.0,0.0,C2122389471,257284.25,362345.27,0,0
157,CASH_OUT,133942.47,C636250673,103779.0,0.0,C861814958,298042.63,431985.1,0,0
157,CASH_OUT,68244.89,C530349487,29915.0,0.0,C2116465473,0.0,68244.89,0,0
157,PAYMENT,11998.38,C1645288588,5062.0,0.0,M1473901111,0.0,0.0,0,0
157,CASH_OUT,147519.72,C287487775,1715.0,0.0,C1871852424,0.0,147519.72,0,0
157,CASH_IN,254993.71,C1831850385,8208.0,263201.71,C1364678615,0.0,0.0,0,0
157,TRANSFER,1121350.32,C120604100,99063.0,0.0,C1834834840,0.0,1121350.32,0,0
157,CASH_IN,268108.91,C526403423,15328.0,283436.91,C598976495,0.0,0.0,0,0
157,CASH_OUT,428652.82,C461279715,26936.0,0.0,C447691425,13884454.68,14115275.75,0,0
157,PAYMENT,11593.58,C139360324,11613.0,19.42,M232063724,0.0,0.0,0,0
157,CASH_OUT,536602.45,C278066870,65.0,0.0,C1170079467,169868.57,706471.02,0,0
157,CASH_OUT,670418.86,C2131533006,0.0,0.0,C140125516,856462.49,1526881.35,0,0
157,PAYMENT,11543.51,C83580723,14391.0,2847.49,M555542306,0.0,0.0,0,0
157,PAYMENT,32195.47,C641503985,104472.0,72276.53,M1028489236,0.0,0.0,0,0
157,CASH_IN,90647.02,C1666255425,14156.0,104803.02,C1050743247,3201096.43,3110449.41,0,0
157,CASH_OUT,162159.8,C624088318,0.0,0.0,C1580310320,0.0,162159.8,0,0
157,TRANSFER,690562.55,C1742430643,0.0,0.0,C2068974602,2267380.01,2957942.57,0,0
157,CASH_OUT,92658.34,C919011452,70005.0,0.0,C573475757,0.0,92658.34,0,0
157,CASH_OUT,160246.13,C1563363303,140459.0,0.0,C48165115,0.0,160246.13,0,0
157,CASH_IN,97989.62,C1846128024,159284.6,257274.22,C553420231,662465.8,204650.22,0,0
157,CASH_OUT,232304.88,C1382256403,257274.22,24969.34,C2017838391,338593.06,570897.94,0,0
157,CASH_IN,67542.03,C1554624963,21019.0,88561.03,C608946372,457525.41,389983.38,0,0
157,PAYMENT,13775.98,C2031912334,88561.03,74785.04,M1515881048,0.0,0.0,0,0
157,TRANSFER,787005.98,C344950039,163576.0,0.0,C184885832,152101.18,939107.16,0,0
157,PAYMENT,2794.54,C87628268,567.0,0.0,M412408880,0.0,0.0,0,0
157,CASH_OUT,164409.07,C374523192,0.0,0.0,C265520794,1969251.63,2133660.7,0,0
157,CASH_OUT,92232.71,C2115853784,5687.0,0.0,C410414021,669127.22,761359.94,0,0
157,CASH_IN,398381.15,C858181006,50784.0,449165.15,C1427703136,0.0,0.0,0,0
157,PAYMENT,19795.95,C225305222,20723.0,927.05,M227974422,0.0,0.0,0,0
157,PAYMENT,4319.3,C426894049,26909.0,22589.7,M473827068,0.0,0.0,0,0
157,TRANSFER,218037.48,C2116402735,22589.7,0.0,C832023580,1233682.48,1451719.96,0,0
157,CASH_OUT,396667.84,C1197667024,10804.0,0.0,C236480056,1070760.49,1467428.34,0,0
157,PAYMENT,3713.5,C1360160311,0.0,0.0,M1031246607,0.0,0.0,0,0
157,CASH_IN,83794.05,C1852872264,13121.0,96915.05,C900842787,245851.26,162057.21,0,0
157,CASH_OUT,70171.33,C1045699876,21456.0,0.0,C1281230117,0.0,70171.33,0,0
157,CASH_OUT,230727.5,C2083911431,0.0,0.0,C1530619231,780264.02,1010991.52,0,0
157,CASH_OUT,90108.02,C2111564901,19934.0,0.0,C1163884078,262580.77,352688.79,0,0
157,TRANSFER,38710.06,C401860416,0.0,0.0,C1832323051,566293.23,605003.29,0,0
157,CASH_OUT,86257.09,C156263847,18855.0,0.0,C1628012141,557632.51,643889.59,0,0
157,CASH_OUT,164109.32,C1519265349,19641.0,0.0,C1929377500,0.0,164109.32,0,0
157,CASH_OUT,162425.87,C2014597557,0.0,0.0,C1887735660,9170600.86,9333026.72,0,0
157,CASH_OUT,339236.37,C1884647440,11620.0,0.0,C2006125363,57969.03,397205.4,0,0
157,CASH_OUT,266260.84,C2057457376,20551.0,0.0,C47025040,0.0,266260.84,0,0
157,CASH_IN,213709.23,C1362490367,52346.0,266055.23,C1560818413,54944.85,0.0,0,0
157,TRANSFER,1793264.76,C192321941,32020.0,0.0,C1751739758,0.0,1793264.76,0,0
157,CASH_OUT,76764.64,C1358474523,0.0,0.0,C1787329592,5654979.74,5731744.38,0,0
157,PAYMENT,21281.05,C944057514,38160.0,16878.95,M1175558742,0.0,0.0,0,0
157,PAYMENT,15564.56,C2039748912,16878.95,1314.39,M1813115756,0.0,0.0,0,0
157,PAYMENT,12724.45,C2107679288,1314.39,0.0,M933844208,0.0,0.0,0,0
157,PAYMENT,16713.08,C1848481452,0.0,0.0,M222597782,0.0,0.0,0,0
157,PAYMENT,31888.68,C1963802724,0.0,0.0,M142509281,0.0,0.0,0,0
157,PAYMENT,31274.61,C174390196,0.0,0.0,M597493836,0.0,0.0,0,0
157,PAYMENT,16635.44,C1007444539,0.0,0.0,M1076469975,0.0,0.0,0,0
157,PAYMENT,22629.77,C1841125949,38.0,0.0,M648671406,0.0,0.0,0,0
157,PAYMENT,15638.45,C2037076986,15558.0,0.0,M1959361304,0.0,0.0,0,0
157,CASH_OUT,501116.8,C1940040462,220.0,0.0,C818915563,20055.88,521172.67,0,0
157,TRANSFER,300061.17,C451348820,18610.0,0.0,C606138206,834215.69,1134276.86,0,0
157,PAYMENT,15192.67,C967867761,0.0,0.0,M111067364,0.0,0.0,0,0
157,CASH_OUT,92106.97,C1610805730,109936.0,17829.03,C1747482487,0.0,123657.03,0,0
157,CASH_OUT,8060.19,C1116596511,17829.03,9768.84,C1324338598,134596.24,142656.43,0,0
157,PAYMENT,3718.03,C2028756938,104319.45,100601.42,M134560211,0.0,0.0,0,0
157,PAYMENT,3315.21,C2139047120,100601.42,97286.21,M1377279793,0.0,0.0,0,0
157,PAYMENT,9634.22,C1218418870,5558.0,0.0,M1777728471,0.0,0.0,0,0
157,PAYMENT,2051.92,C1814658045,0.0,0.0,M44666718,0.0,0.0,0,0
157,CASH_OUT,330455.48,C910687637,11273.0,0.0,C1193816683,1250115.51,1580571.0,0,0
157,DEBIT,667.43,C1881834441,22370.0,21702.57,C163026820,40558.31,41225.74,0,0
157,PAYMENT,19638.15,C1476130978,14904.0,0.0,M426135164,0.0,0.0,0,0
157,CASH_OUT,274567.39,C272933776,135418.0,0.0,C1631897007,0.0,274567.39,0,0
157,PAYMENT,5637.13,C886333082,23750.0,18112.87,M1021484618,0.0,0.0,0,0
