step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
156,PAYMENT,8310.59,C1404297436,94456.0,86145.41,M1608618319,0.0,0.0,0,0
156,PAYMENT,2190.48,C389333628,104983.0,102792.52,M569582759,0.0,0.0,0,0
156,CASH_OUT,18368.1,C1837794629,177.0,0.0,C189742742,341977.25,360345.35,0,0
156,PAYMENT,13834.55,C1051855442,0.0,0.0,M254019802,0.0,0.0,0,0
156,CASH_IN,203447.03,C936039301,483.0,203930.03,C33177720,0.0,0.0,0,0
156,PAYMENT,5056.05,C240371860,59836.0,54779.95,M538813334,0.0,0.0,0,0
156,PAYMENT,1939.26,C265297303,107.0,0.0,M1852285203,0.0,0.0,0,0
156,CASH_OUT,256143.51,C2120274723,0.0,0.0,C958228894,1158241.26,1414384.76,0,0
156,CASH_OUT,250641.67,C866963050,0.0,0.0,C1179747063,1318630.9,1569272.56,0,0
156,CASH_OUT,239859.47,C1017069869,0.0,0.0,C2093394012,646514.22,886373.7,0,0
156,CASH_OUT,188601.51,C1872953492,0.0,0.0,C1535708578,1334796.07,1523397.58,0,0
156,CASH_OUT,199005.24,C388116360,0.0,0.0,C30079792,10646570.17,10845575.41,0,0
156,CASH_OUT,319965.43,C1109949592,0.0,0.0,C1528787128,7167950.59,7487916.02,0,0
156,CASH_OUT,25700.33,C83413977,0.0,0.0,C2086992634,25543223.18,25568923.51,0,0
156,CASH_OUT,19454.55,C1940442226,0.0,0.0,C1859317109,91705.54,111160.09,0,0
156,CASH_OUT,72389.38,C1970332640,0.0,0.0,C444188734,357636.01,430025.39,0,0
156,CASH_OUT,192419.28,C1958583658,0.0,0.0,C429293207,217960.98,410380.26,0,0
156,CASH_OUT,181215.85,C920204839,0.0,0.0,C151835831,656761.69,837977.55,0,0
156,CASH_OUT,169579.84,C61323218,0.0,0.0,C894140272,1291392.92,1460972.76,0,0
156,CASH_OUT,33199.49,C1899641765,0.0,0.0,C606204936,8016832.56,8050032.05,0,0
156,PAYMENT,8550.2,C1777647141,17600.0,9049.8,M384030002,0.0,0.0,0,0
156,CASH_OUT,331122.86,C683993371,2595.0,0.0,C516714204,35184.36,366307.22,0,0
156,CASH_IN,525163.17,C134420661,124639.0,649802.17,C946860344,593068.0,67904.83,0,0
156,CASH_OUT,315939.11,C1154124294,56509.0,0.0,C159964390,2220111.63,2536050.74,0,0
156,PAYMENT,5659.13,C1284021736,44360.0,38700.87,M1124809043,0.0,0.0,0,0
156,PAYMENT,11136.08,C1407014711,38700.87,27564.79,M1138191856,0.0,0.0,0,0
156,TRANSFER,3195586.76,C1262018495,223461.0,0.0,C2146203898,1139851.53,4335438.29,0,0
156,CASH_IN,422155.72,C1365485098,20827.0,442982.72,C1201232479,14267.28,0.0,0,0
156,CASH_IN,101722.9,C1748903902,15228.0,116950.9,C1406026215,527198.93,425476.03,0,0
156,PAYMENT,4529.79,C276725700,22086.0,17556.21,M498503507,0.0,0.0,0,0
156,PAYMENT,581.1,C1369978937,8441.0,7859.9,M1211233541,0.0,0.0,0,0
156,PAYMENT,31954.87,C735191960,30830.0,0.0,M37223846,0.0,0.0,0,0
156,CASH_OUT,248610.48,C315515945,229144.0,0.0,C321146774,0.0,248610.48,0,0
156,CASH_IN,207411.49,C1435513512,32934.0,240345.49,C1815304111,0.0,0.0,0,0
156,CASH_OUT,594858.84,C1877218657,81211.0,0.0,C199103888,309153.23,904012.07,0,0
156,PAYMENT,12377.59,C1384325110,125011.0,112633.41,M864933539,0.0,0.0,0,0
156,TRANSFER,181051.93,C1734129416,21024.0,0.0,C1654754473,62436.42,243488.34,0,0
156,TRANSFER,463310.11,C685566367,14396.0,0.0,C1614007949,0.0,471612.11,0,0
156,CASH_OUT,95423.49,C1659514845,0.0,0.0,C975090046,1644755.38,1740178.88,0,0
156,CASH_OUT,500910.17,C1057998317,1182.0,0.0,C768393181,112724.19,613634.35,0,0
156,PAYMENT,6628.15,C1030345203,0.0,0.0,M1924548560,0.0,0.0,0,0
156,PAYMENT,8854.51,C1100024476,0.0,0.0,M15765486,0.0,0.0,0,0
156,CASH_OUT,180986.15,C1944395850,5019.0,0.0,C717815494,0.0,180986.15,0,0
156,PAYMENT,6561.98,C858616097,1262482.19,1255920.21,M2049001522,0.0,0.0,0,0
156,TRANSFER,514787.69,C2116695911,1255920.21,741132.52,C402727399,8446020.27,8960807.95,0,0
156,CASH_IN,199565.59,C605536152,33509.0,233074.59,C358450783,17059.47,0.0,0,0
156,PAYMENT,4490.09,C2087413314,25063.0,20572.91,M209436965,0.0,0.0,0,0
156,PAYMENT,30099.47,C591744706,34033.0,3933.53,M976739917,0.0,0.0,0,0
156,CASH_IN,212431.73,C499770943,304077.0,516508.73,C2087489129,1016223.14,803791.42,0,0
156,CASH_OUT,81133.91,C1340702282,105170.0,24036.09,C975413223,1706744.86,1787878.77,0,0
156,PAYMENT,24292.06,C1188239915,24036.09,0.0,M1108500746,0.0,0.0,0,0
156,PAYMENT,14816.59,C280530793,161966.0,147149.41,M346535962,0.0,0.0,0,0
156,PAYMENT,2451.49,C1249639143,32.0,0.0,M464570515,0.0,0.0,0,0
156,CASH_OUT,334415.11,C1336397643,222326.0,0.0,C374381798,172225.73,506640.84,0,0
156,CASH_IN,194808.34,C1726601677,20195.0,215003.34,C946004044,519239.52,324431.18,0,0
156,CASH_IN,303268.07,C1934666549,99145.0,402413.07,C1444674764,1342368.26,1039100.19,0,0
156,CASH_IN,114798.62,C1849233820,303488.0,418286.62,C1199237479,241649.3,126850.67,0,0
156,PAYMENT,35424.61,C521492103,27332.0,0.0,M932893465,0.0,0.0,0,0
156,PAYMENT,844.08,C1105584092,1072.0,227.92,M1744212877,0.0,0.0,0,0
156,PAYMENT,5741.3,C1382170778,34281.0,28539.7,M864109524,0.0,0.0,0,0
156,CASH_OUT,11447.31,C1559585095,69471.0,58023.69,C818407091,0.0,11447.31,0,0
156,PAYMENT,6976.96,C265092015,500671.0,493694.04,M1332350044,0.0,0.0,0,0
156,TRANSFER,988401.38,C1993107846,193951.0,0.0,C2044795665,12616.61,1001017.99,0,0
156,DEBIT,13287.61,C29675841,0.0,0.0,C1804347370,24058.87,37346.48,0,0
156,CASH_OUT,157788.57,C1774011221,137038.0,0.0,C773234034,65418.52,223207.09,0,0
156,CASH_OUT,246354.81,C1982507730,94150.0,0.0,C353963707,158513.13,404867.94,0,0
156,CASH_IN,17185.43,C1665101256,25385.0,42570.43,C1601603072,4129675.27,4112489.84,0,0
156,CASH_IN,49052.3,C1146549815,101093.0,150145.3,C1139165034,11067.3,0.0,0,0
156,CASH_OUT,226098.45,C1198699011,106950.0,0.0,C967233077,1249583.97,1475682.42,0,0
156,PAYMENT,28152.4,C1689119749,0.0,0.0,M2086968437,0.0,0.0,0,0
156,PAYMENT,2602.5,C259009152,15023.0,12420.5,M1572889543,0.0,0.0,0,0
156,CASH_IN,323251.74,C1443258814,20371.0,343622.74,C414168570,0.0,0.0,0,0
156,CASH_OUT,719029.42,C240769087,343622.74,0.0,C1167813715,6986818.94,7705848.36,0,0
156,CASH_OUT,189309.23,C15976286,0.0,0.0,C1357511799,1558599.04,1747908.26,0,0
156,CASH_OUT,41958.66,C1584612060,0.0,0.0,C1842565044,367638.83,409597.49,0,0
156,CASH_OUT,362553.05,C991810365,0.0,0.0,C285569297,4293154.27,4655707.32,0,0
156,CASH_OUT,191368.16,C2076535873,0.0,0.0,C907746740,1299309.51,1490677.66,0,0
156,CASH_OUT,63704.53,C1704107344,0.0,0.0,C39066756,4064152.29,4127856.82,0,0
156,CASH_OUT,35279.57,C557008540,0.0,0.0,C209818011,5575551.01,5610830.58,0,0
156,CASH_OUT,74460.37,C1952644540,0.0,0.0,C2070468445,165259.33,239719.7,0,0
156,CASH_OUT,203472.46,C613752853,0.0,0.0,C1926366834,987899.41,1191371.87,0,0
156,CASH_OUT,264837.2,C1436307914,0.0,0.0,C1211588868,7905620.86,8170458.06,0,0
156,CASH_OUT,246227.75,C1847650883,0.0,0.0,C1338002283,394299.77,640527.52,0,0
156,CASH_OUT,277363.79,C223114534,0.0,0.0,C887074849,799755.04,1077118.83,0,0
156,CASH_OUT,184812.36,C13924626,0.0,0.0,C550066906,511899.1,696711.46,0,0
156,CASH_OUT,264453.11,C938572483,0.0,0.0,C1074638628,1052287.32,1316740.43,0,0
156,CASH_OUT,164525.59,C1592454284,0.0,0.0,C669983710,2080135.75,2244661.34,0,0
156,CASH_OUT,278114.14,C820074290,0.0,0.0,C1381155455,974130.05,1252244.19,0,0
156,CASH_OUT,121166.62,C333358293,0.0,0.0,C1921157690,1801609.17,1922775.79,0,0
156,CASH_OUT,56704.94,C801497871,0.0,0.0,C175209392,825964.6,882669.54,0,0
156,CASH_OUT,306537.57,C650306807,0.0,0.0,C785811890,1135607.22,1442144.78,0,0
156,CASH_OUT,448457.37,C480276442,0.0,0.0,C1242120667,477797.19,926254.56,0,0
156,CASH_OUT,262372.01,C2059307159,0.0,0.0,C798416869,691368.34,953740.35,0,0
156,CASH_OUT,218290.03,C2053357908,0.0,0.0,C773541980,513141.72,731431.75,0,0
156,CASH_OUT,187208.92,C1261926323,0.0,0.0,C467827295,7530975.02,7718183.94,0,0
156,CASH_OUT,63698.94,C1417023408,0.0,0.0,C235321089,901100.61,964799.56,0,0
156,CASH_OUT,264920.29,C1510133657,0.0,0.0,C1489595398,2670826.43,2935746.72,0,0
156,CASH_OUT,326970.11,C1041226988,0.0,0.0,C1955367546,399546.56,726516.67,0,0
156,CASH_OUT,124312.06,C1324723825,0.0,0.0,C1939808106,301595.47,425907.53,0,0
156,CASH_OUT,145480.23,C706360208,0.0,0.0,C1189573957,2464595.75,2610075.98,0,0
156,CASH_OUT,94526.75,C1722306381,0.0,0.0,C492670573,1324728.3,1419255.05,0,0
156,CASH_OUT,254050.43,C645924808,0.0,0.0,C599435392,610383.08,864433.51,0,0
156,CASH_OUT,161455.12,C1164288847,0.0,0.0,C47093363,173649.81,335104.93,0,0
156,CASH_OUT,81829.34,C1041800896,0.0,0.0,C419549963,119964.38,201793.72,0,0
156,CASH_OUT,334143.13,C443448425,0.0,0.0,C701250368,1678285.96,2012429.09,0,0
156,CASH_OUT,38295.93,C1022789291,0.0,0.0,C688440703,71324.66,109620.59,0,0
156,CASH_OUT,1188.34,C1424041377,0.0,0.0,C1876121310,191927.84,193116.18,0,0
156,CASH_OUT,388086.13,C779444067,0.0,0.0,C909612523,746100.99,1134187.12,0,0
156,CASH_OUT,116490.38,C1200743408,0.0,0.0,C794573819,3069667.3,3186157.69,0,0
156,CASH_OUT,20300.19,C1339750007,0.0,0.0,C1764224895,38433.86,58734.05,0,0
156,CASH_OUT,85258.12,C306908672,0.0,0.0,C1087638474,1031175.39,1116433.52,0,0
156,CASH_OUT,50927.09,C373413229,0.0,0.0,C15153770,143969.01,194896.1,0,0
156,CASH_OUT,8095.69,C1577531958,0.0,0.0,C1781641416,1526642.31,1534738.01,0,0
156,CASH_OUT,237923.95,C1182140111,0.0,0.0,C1571019143,259290.25,497214.19,0,0
156,CASH_OUT,57494.23,C210184975,0.0,0.0,C265885042,317483.67,374977.9,0,0
156,CASH_OUT,76524.84,C343244111,0.0,0.0,C322493372,154485.49,231010.33,0,0
156,CASH_OUT,49225.06,C1933845373,0.0,0.0,C968401407,457041.95,506267.01,0,0
156,CASH_OUT,218114.07,C91358116,0.0,0.0,C411849561,1578118.58,1796232.65,0,0
156,CASH_OUT,13528.25,C815308630,0.0,0.0,C1286141658,46003.04,59531.28,0,0
156,CASH_OUT,39624.58,C263721743,0.0,0.0,C278800351,5329286.15,5368910.73,0,0
156,CASH_OUT,394330.72,C1563788878,0.0,0.0,C1573526608,1091333.61,1485664.33,0,0
156,CASH_OUT,101526.22,C1213190511,0.0,0.0,C1118292909,2061712.96,2163239.18,0,0
156,CASH_OUT,110588.77,C1012499743,0.0,0.0,C1462691496,1534022.64,1644611.42,0,0
156,CASH_OUT,215869.36,C1941363184,0.0,0.0,C14499263,337491.96,453573.53,0,0
156,CASH_OUT,120076.93,C46147134,0.0,0.0,C1010663414,149076.2,269153.13,0,0
156,TRANSFER,65103.2,C884100000,1169.0,0.0,C1176166773,48033.59,113136.79,0,0
156,TRANSFER,362219.99,C1152602452,30300.0,0.0,C280763704,1539269.85,1901489.84,0,0
156,PAYMENT,29372.12,C17787243,53032.0,23659.88,M50155170,0.0,0.0,0,0
156,PAYMENT,2509.67,C607447574,23659.88,21150.2,M2052269621,0.0,0.0,0,0
156,DEBIT,4063.97,C7167013,783045.0,778981.03,C747938368,61950.28,66014.25,0,0
156,PAYMENT,18755.48,C1745717972,778981.03,760225.55,M1810540953,0.0,0.0,0,0
156,CASH_OUT,253167.43,C141248607,19914.0,0.0,C2085131442,0.0,253167.43,0,0
156,CASH_OUT,141933.62,C1653448963,0.0,0.0,C1879307252,14005902.0,14147835.62,0,0
156,CASH_OUT,62523.54,C1716702380,0.0,0.0,C1658376369,341862.01,441197.81,0,0
156,CASH_OUT,160787.18,C1489635230,0.0,0.0,C1328650441,169846.3,330633.48,0,0
156,CASH_OUT,244261.29,C171021672,0.0,0.0,C888939868,2655646.56,2899907.85,0,0
156,CASH_OUT,172018.4,C87799956,0.0,0.0,C1181302258,938949.82,1110968.22,0,0
156,CASH_OUT,106851.22,C1979458355,0.0,0.0,C1347587950,237376.06,344227.27,0,0
156,CASH_OUT,169084.31,C2097298661,0.0,0.0,C300460332,5463414.38,5632498.69,0,0
156,CASH_OUT,31879.9,C2073980152,0.0,0.0,C437237382,1703894.82,1735774.73,0,0
156,CASH_OUT,165994.59,C599364615,0.0,0.0,C1244665481,1848449.82,2014444.42,0,0
156,CASH_OUT,8187.86,C927518456,0.0,0.0,C47315041,1576735.11,1584922.97,0,0
156,CASH_OUT,175318.83,C1531001312,0.0,0.0,C1294113408,956740.66,1132059.49,0,0
156,CASH_OUT,476372.98,C1404073948,0.0,0.0,C1810043919,3357916.38,3834289.36,0,0
156,CASH_OUT,150076.81,C1011275777,0.0,0.0,C388583042,6127510.14,6277586.95,0,0
156,CASH_OUT,13482.86,C1292430975,0.0,0.0,C1982981859,283236.3,296719.17,0,0
156,CASH_OUT,135238.76,C525619207,0.0,0.0,C1469247523,16440930.21,16576168.97,0,0
156,CASH_OUT,469285.47,C1326111398,22750.0,0.0,C1413658344,380451.7,849737.17,0,0
156,PAYMENT,2404.46,C1166448022,392.0,0.0,M1341644879,0.0,0.0,0,0
156,PAYMENT,36426.63,C1914586590,24497.0,0.0,M1800957649,0.0,0.0,0,0
156,CASH_OUT,205793.81,C444820489,14697.0,0.0,C748143522,34556.86,426314.03,0,0
156,PAYMENT,14390.69,C1778782862,0.0,0.0,M1781959333,0.0,0.0,0,0
156,PAYMENT,31838.34,C1118855124,0.0,0.0,M1137873071,0.0,0.0,0,0
156,CASH_IN,450795.84,C429553721,41443.0,492238.84,C1182675785,66305.04,0.0,0,0
156,PAYMENT,2411.44,C1202174477,492238.84,489827.4,M120128466,0.0,0.0,0,0
156,PAYMENT,21447.46,C1344908400,51515.0,30067.54,M448290300,0.0,0.0,0,0
156,PAYMENT,43385.84,C1622539124,30067.54,0.0,M793596707,0.0,0.0,0,0
156,CASH_OUT,429337.11,C848961686,20637.0,0.0,C809909474,1838647.63,2267984.74,0,0
156,PAYMENT,2664.43,C1779813508,208185.0,205520.57,M632612073,0.0,0.0,0,0
156,CASH_OUT,42940.12,C1621458743,205520.57,162580.45,C1836701273,265890.67,308830.79,0,0
156,PAYMENT,8692.17,C64515365,5598.0,0.0,M1206775862,0.0,0.0,0,0
156,TRANSFER,163670.79,C1174194062,0.0,0.0,C317583952,2823680.88,2987351.67,0,0
156,PAYMENT,11281.99,C241910977,11003.0,0.0,M1310372204,0.0,0.0,0,0
