step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
375,PAYMENT,24370.94,C861316734,269015.55,244644.61,M441117539,0.0,0.0,0,0
375,CASH_OUT,358597.7,C1533481206,61677.0,0.0,C267789328,0.0,358597.7,0,0
375,PAYMENT,72.39,C400977296,17291.0,17218.61,M293952580,0.0,0.0,0,0
375,PAYMENT,5553.04,C1549384932,128.0,0.0,M1062922041,0.0,0.0,0,0
375,CASH_OUT,532110.67,C469010351,10650.0,0.0,C809035823,359710.86,891821.53,0,0
375,PAYMENT,4862.89,C547921897,0.0,0.0,M822589828,0.0,0.0,0,0
375,CASH_OUT,300767.87,C1502409650,11657.0,0.0,C914951509,0.0,300767.87,0,0
375,CASH_OUT,109983.56,C1727717075,100595.0,0.0,C686628773,675657.02,785640.58,0,0
375,CASH_OUT,95369.54,C46748210,0.0,0.0,C249247554,519755.2,615124.73,0,0
375,CASH_OUT,426723.37,C235798646,0.0,0.0,C1958783777,3559655.6,3986378.98,0,0
375,CASH_OUT,247364.14,C815887206,0.0,0.0,C362843666,463335.05,710699.19,0,0
375,CASH_OUT,251510.82,C1912807,0.0,0.0,C774360423,1058479.85,1309990.67,0,0
375,CASH_OUT,201746.82,C1208857876,0.0,0.0,C1933789211,1765019.6,1966766.42,0,0
375,CASH_OUT,59126.58,C914227667,0.0,0.0,C867442601,513280.41,572406.99,0,0
375,CASH_OUT,6718.79,C234847801,0.0,0.0,C482098224,40950.12,47668.9,0,0
375,CASH_OUT,60311.22,C1685330550,0.0,0.0,C1348732293,276164.94,336476.16,0,0
375,CASH_OUT,99735.24,C1106552569,0.0,0.0,C465586898,174436.78,274172.02,0,0
375,CASH_OUT,159868.26,C121784205,10755.0,0.0,C1096172879,138373.63,298241.89,0,0
375,PAYMENT,5748.94,C1899687914,0.0,0.0,M895089681,0.0,0.0,0,0
375,PAYMENT,16872.63,C1367234349,0.0,0.0,M1150622880,0.0,0.0,0,0
375,CASH_OUT,42144.41,C1660350055,203629.0,161484.59,C1569159288,204667.83,246812.24,0,0
375,CASH_OUT,240526.16,C414527324,744.0,0.0,C88289500,925452.28,1179537.96,0,0
375,PAYMENT,13619.11,C995214424,0.0,0.0,M1473101710,0.0,0.0,0,0
375,PAYMENT,11721.78,C43902662,0.0,0.0,M862189062,0.0,0.0,0,0
375,PAYMENT,14147.48,C103126838,110681.0,96533.52,M1009678771,0.0,0.0,0,0
375,PAYMENT,6195.74,C1374163750,6108.0,0.0,M2107055323,0.0,0.0,0,0
375,CASH_IN,345158.2,C1470212216,510986.0,856144.2,C1756921432,0.0,0.0,0,0
375,PAYMENT,29139.36,C411939038,21349.0,0.0,M158196170,0.0,0.0,0,0
375,CASH_IN,109247.03,C1289307640,1093.0,110340.03,C648207661,0.0,0.0,0,0
375,CASH_IN,105192.95,C383895155,30653.0,135845.95,C1694640695,0.0,0.0,0,0
375,TRANSFER,9373062.01,C1671405361,135845.95,0.0,C1511558512,13354184.73,22727246.74,0,0
375,CASH_IN,445952.31,C85610809,65478.0,511430.31,C1814976016,2181543.93,1735591.62,0,0
375,PAYMENT,11305.77,C57287399,511430.31,500124.53,M455130791,0.0,0.0,0,0
375,CASH_OUT,164773.91,C72994021,157494.0,0.0,C63837854,0.0,164773.91,0,0
375,TRANSFER,839502.82,C1394460366,0.0,0.0,C1579034721,1423030.78,2262533.6,0,0
375,PAYMENT,2505.29,C28490576,49278.0,46772.71,M528083015,0.0,0.0,0,0
375,CASH_OUT,329996.69,C1435316649,46772.71,0.0,C544649233,2276980.69,2606977.38,0,0
375,CASH_IN,383457.61,C1755035232,338.0,383795.61,C1475630781,18714.59,0.0,0,0
