step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
237,PAYMENT,3601.21,C1847056385,11118.08,7516.87,M1145235794,0.0,0.0,0,0
237,CASH_IN,102189.75,C1872054892,1468.0,103657.75,C852233835,211148.23,108958.48,0,0
237,CASH_OUT,53057.79,C189140023,103657.75,50599.96,C1982288951,374160.83,427218.62,0,0
237,CASH_IN,14601.82,C1539377806,12329.0,26930.82,C1181422103,101003.54,86401.72,0,0
237,PAYMENT,908.59,C144339165,26930.82,26022.23,M1293524360,0.0,0.0,0,0
237,PAYMENT,8352.55,C1980041128,2090.0,0.0,M633595548,0.0,0.0,0,0
237,PAYMENT,592.67,C2114217569,144068.0,143475.33,M2138067444,0.0,0.0,0,0
237,PAYMENT,1685.06,C555098613,30737.0,29051.94,M467391565,0.0,0.0,0,0
237,PAYMENT,8208.0,C1177652793,10374.0,2166.0,M993237242,0.0,0.0,0,0
237,PAYMENT,1782.91,C733614048,2166.0,383.08,M1845944166,0.0,0.0,0,0
237,CASH_IN,65881.49,C604820697,17001.0,82882.49,C237933767,0.0,0.0,0,0
237,CASH_OUT,210811.94,C56585450,82882.49,0.0,C560201252,1298071.39,1508883.32,0,0
237,CASH_OUT,164115.72,C2028058222,100479.0,0.0,C47707629,5565279.5,5729395.21,0,0
237,PAYMENT,7265.2,C541375483,1085.0,0.0,M1655445814,0.0,0.0,0,0
237,PAYMENT,2547.65,C451674549,52386.0,49838.35,M1867220544,0.0,0.0,0,0
237,PAYMENT,4722.96,C1783984945,22693.0,17970.04,M1756537572,0.0,0.0,0,0
237,PAYMENT,7558.36,C313124846,17970.04,10411.68,M568527485,0.0,0.0,0,0
237,PAYMENT,25594.39,C1617832331,10411.68,0.0,M490083040,0.0,0.0,0,0
237,PAYMENT,31854.93,C1081937983,0.0,0.0,M2037668527,0.0,0.0,0,0
237,PAYMENT,14658.57,C1757873787,29714.0,15055.43,M1170974865,0.0,0.0,0,0
237,PAYMENT,9250.63,C1830794495,114.0,0.0,M912603857,0.0,0.0,0,0
237,TRANSFER,94224.48,C1715537592,0.0,0.0,C1366769113,114413.19,208637.68,0,0
237,CASH_IN,76019.15,C2127996353,31154.0,107173.15,C1954468438,496286.93,420267.78,0,0
237,PAYMENT,8825.79,C1862164136,11698.0,2872.21,M1909604884,0.0,0.0,0,0
237,TRANSFER,483679.69,C533266000,204883.63,0.0,C135680724,340410.29,824089.98,0,0
237,PAYMENT,5225.06,C1425778885,0.0,0.0,M1223469036,0.0,0.0,0,0
237,CASH_OUT,139039.24,C734895623,14763.0,0.0,C1529468994,0.0,139039.24,0,0
237,PAYMENT,10182.24,C1940905808,0.0,0.0,M2048650336,0.0,0.0,0,0
237,PAYMENT,6093.77,C1466300168,49743.0,43649.23,M270497349,0.0,0.0,0,0
237,CASH_IN,18969.47,C491220553,7021.0,25990.47,C745643917,322876.91,303907.44,0,0
237,PAYMENT,23274.16,C949676397,13009.0,0.0,M1086293185,0.0,0.0,0,0
237,CASH_OUT,135582.57,C729378765,30622.0,0.0,C964946524,2400283.95,2535866.52,0,0
237,CASH_IN,29165.76,C233466317,43258.0,72423.76,C940167949,161471.19,132305.43,0,0
237,PAYMENT,22511.39,C1658075292,21995.0,0.0,M1584476555,0.0,0.0,0,0
237,PAYMENT,6054.39,C1041640079,136462.75,130408.35,M1626118273,0.0,0.0,0,0
237,PAYMENT,5646.33,C599739608,130408.35,124762.03,M1947585613,0.0,0.0,0,0
237,CASH_OUT,124283.98,C2069414418,49870.0,0.0,C1342585677,0.0,124283.98,0,0
237,PAYMENT,12436.49,C2146723176,31.0,0.0,M645152706,0.0,0.0,0,0
237,CASH_IN,166596.73,C2086267109,20282.0,186878.73,C917956770,12701.9,0.0,0,0
237,TRANSFER,212347.96,C1093467438,186878.73,0.0,C720404102,594709.23,807057.19,0,0
237,PAYMENT,2504.53,C489623366,34800.0,32295.47,M438483214,0.0,0.0,0,0
237,CASH_OUT,239254.35,C697263215,22238.0,0.0,C1952924013,2878167.95,3117422.3,0,0
237,PAYMENT,3478.67,C258750973,29736.0,26257.33,M1792819817,0.0,0.0,0,0
237,CASH_OUT,334531.31,C1698262261,884.0,0.0,C1869183795,130759.17,465290.47,0,0
237,CASH_IN,22518.55,C927453217,20497.0,43015.55,C1834550592,343097.53,320578.98,0,0
237,CASH_IN,360085.0,C1493873893,43015.55,403100.55,C870558930,1515714.27,1155629.27,0,0
237,CASH_IN,44642.85,C1364032167,403100.55,447743.39,C127861394,6269592.43,6224949.58,0,0
237,CASH_IN,99974.39,C2143156927,447743.39,547717.79,C215537170,867615.8,767641.4,0,0
237,CASH_IN,725354.58,C1995631537,547717.79,1273072.37,C1518665405,1510679.32,785324.74,0,0
237,CASH_IN,194244.69,C2052310038,1273072.37,1467317.06,C1687808038,316648.86,122404.17,0,0
237,CASH_IN,180079.16,C1081147833,1467317.06,1647396.22,C2129435326,729585.38,549506.22,0,0
237,CASH_IN,371204.83,C1351181066,1647396.22,2018601.05,C811726592,807797.91,436593.08,0,0
237,CASH_IN,53483.24,C826783177,2018601.05,2072084.3,C186495202,7065193.83,7011710.59,0,0
237,CASH_IN,336302.67,C1431348355,2072084.3,2408386.97,C749281617,732869.73,396567.05,0,0
237,CASH_IN,141674.97,C501484377,2408386.97,2550061.94,C984841275,340923.83,199248.86,0,0
237,CASH_IN,66798.54,C116304604,2550061.94,2616860.48,C368491515,2111549.86,2044751.32,0,0
237,CASH_IN,286955.1,C176926261,2616860.48,2903815.58,C937885086,3115665.08,2828709.98,0,0
237,CASH_IN,47630.0,C1521444699,2903815.58,2951445.58,C1324120377,7849282.45,7801652.45,0,0
237,CASH_IN,147591.09,C1730941332,2951445.58,3099036.68,C1879362738,2467796.01,2320204.91,0,0
237,CASH_IN,123611.93,C342355943,3099036.68,3222648.6,C1994661090,260889.56,137277.64,0,0
237,CASH_IN,136219.94,C1137312088,3222648.6,3358868.54,C2072026467,834344.62,698124.68,0,0
237,CASH_IN,175863.06,C1652437957,3358868.54,3534731.6,C33574383,879273.62,703410.56,0,0
237,CASH_IN,134155.65,C1708736175,3534731.6,3668887.26,C437935550,237191.44,103035.78,0,0
237,CASH_IN,361722.78,C1315630372,3668887.26,4030610.04,C1502611455,622084.97,260362.18,0,0
237,CASH_IN,89776.52,C1564075376,4030610.04,4120386.56,C937128915,90097.69,321.18,0,0
237,CASH_IN,685.75,C1321862409,4120386.56,4121072.3,C2008193487,132314.91,131629.16,0,0
237,CASH_IN,295664.16,C1657435705,4121072.3,4416736.47,C1300187606,947742.14,652077.98,0,0
237,CASH_IN,154081.73,C2077271177,4416736.47,4570818.2,C1961904534,578186.32,424104.59,0,0
237,CASH_IN,41132.23,C1775291622,4570818.2,4611950.42,C1999242969,699968.64,658836.42,0,0
237,CASH_IN,180106.12,C2007793304,4611950.42,4792056.55,C877101089,4196643.92,4016537.8,0,0
237,CASH_IN,105902.06,C1181136362,4792056.55,4897958.61,C2113546820,997849.24,891947.18,0,0
237,CASH_IN,66041.19,C955036995,4897958.61,4963999.8,C986379395,358719.88,292678.69,0,0
237,CASH_IN,98286.32,C1463085380,4963999.8,5062286.12,C173882053,6532176.71,6433890.39,0,0
237,CASH_IN,237945.81,C1131943300,5062286.12,5300231.93,C1069629933,433161.14,195215.33,0,0
237,CASH_IN,67098.14,C809640420,5300231.93,5367330.07,C489386175,78536.4,11438.26,0,0
237,CASH_IN,44611.2,C1842990082,5367330.07,5411941.27,C149267182,226138.29,181527.09,0,0
237,CASH_IN,68534.99,C500655668,5411941.27,5480476.26,C757823754,2715578.17,2647043.18,0,0
237,CASH_IN,126727.24,C503354431,5480476.26,5607203.5,C177794513,364200.0,237472.77,0,0
237,CASH_IN,80333.13,C1064094490,5607203.5,5687536.63,C226741589,197262.03,116928.9,0,0
237,CASH_IN,204368.61,C485931305,5687536.63,5891905.24,C1334094406,1791938.04,1587569.43,0,0
237,CASH_IN,212497.64,C976652869,5891905.24,6104402.88,C761139387,1072027.61,859529.97,0,0
237,CASH_IN,40038.7,C537743440,6104402.88,6144441.58,C195589276,400386.34,360347.64,0,0
237,CASH_IN,102911.95,C2044754768,6144441.58,6247353.53,C3362215,1695068.0,1592156.05,0,0
237,CASH_IN,302034.63,C1358342836,6247353.53,6549388.16,C1479321910,480001.9,307764.47,0,0
237,CASH_IN,182816.46,C1587312205,6549388.16,6732204.62,C1147745927,1497749.3,1314932.83,0,0
237,CASH_IN,63279.21,C341389854,6732204.62,6795483.83,C841243722,1020557.92,957278.71,0,0
237,CASH_IN,144078.6,C1855578430,6795483.83,6939562.43,C662152634,713779.62,569701.02,0,0
237,CASH_IN,299970.65,C190793043,6939562.43,7239533.07,C1241519855,611832.49,311861.85,0,0
237,CASH_IN,163716.34,C910980203,7239533.07,7403249.41,C941928841,2993249.59,2829533.25,0,0
237,CASH_IN,158342.48,C1809348990,7403249.41,7561591.9,C147140906,435557.36,277214.87,0,0
237,CASH_IN,589870.12,C1256846634,7561591.9,8151462.02,C736542058,1511695.31,921825.19,0,0
237,CASH_IN,212734.79,C997016825,8151462.02,8364196.81,C1018069924,2008936.21,1796201.42,0,0
237,CASH_IN,111502.33,C1859616979,8364196.81,8475699.13,C1227470345,178873.42,67371.09,0,0
237,CASH_IN,28760.38,C1181489150,8475699.13,8504459.51,C2087387189,6989970.02,6961209.64,0,0
237,CASH_IN,326576.56,C1135209148,8504459.51,8831036.08,C1691764269,539098.35,212521.79,0,0
237,CASH_IN,26231.19,C313664700,8831036.08,8857267.26,C639048837,74369.6,48138.41,0,0
237,CASH_IN,162910.39,C1085402913,8857267.26,9020177.66,C729923599,606405.62,443495.23,0,0
237,PAYMENT,10823.9,C1724171054,21327.0,10503.1,M1781807424,0.0,0.0,0,0
237,PAYMENT,12783.37,C1763731326,20140.0,7356.63,M648500636,0.0,0.0,0,0
237,TRANSFER,72327.74,C1715089365,7356.63,0.0,C538005317,2524223.0,2596550.75,0,0
237,PAYMENT,2231.35,C756020331,27204.0,24972.65,M1207860515,0.0,0.0,0,0
237,CASH_OUT,156300.2,C1533664245,54645.0,0.0,C1892785774,506186.95,662487.14,0,0
237,PAYMENT,2896.39,C1813648330,5020.0,2123.61,M1055137422,0.0,0.0,0,0
237,CASH_IN,177022.35,C180841236,50525.0,227547.35,C177844469,276447.96,99425.61,0,0
237,CASH_OUT,160293.92,C526692298,34335.0,0.0,C643183990,0.0,160293.92,0,0
237,PAYMENT,4040.25,C593259439,0.0,0.0,M1028784420,0.0,0.0,0,0
237,PAYMENT,10890.5,C217858641,0.0,0.0,M920434427,0.0,0.0,0,0
237,PAYMENT,1978.16,C1990046364,0.0,0.0,M1542182474,0.0,0.0,0,0
237,PAYMENT,12103.55,C896264620,0.0,0.0,M1716779668,0.0,0.0,0,0
237,PAYMENT,4519.31,C2101460368,0.0,0.0,M2023587316,0.0,0.0,0,0
237,PAYMENT,11932.58,C307355074,0.0,0.0,M1806635590,0.0,0.0,0,0
237,PAYMENT,21020.14,C468885406,0.0,0.0,M135476169,0.0,0.0,0,0
237,PAYMENT,15673.74,C347099332,345.0,0.0,M119430454,0.0,0.0,0,0
237,CASH_IN,319443.69,C144653348,11995.0,331438.69,C1507766711,0.0,0.0,0,0
237,PAYMENT,11020.13,C419683205,331438.69,320418.56,M253988369,0.0,0.0,0,0
237,PAYMENT,1275.71,C2049017134,320418.56,319142.85,M187623506,0.0,0.0,0,0
237,PAYMENT,4395.23,C209110337,11542.0,7146.77,M532054488,0.0,0.0,0,0
237,PAYMENT,18513.46,C1774747637,1511.0,0.0,M366503654,0.0,0.0,0,0
237,PAYMENT,596.21,C801043921,0.0,0.0,M78449087,0.0,0.0,0,0
237,PAYMENT,10172.28,C783350024,0.0,0.0,M2022266222,0.0,0.0,0,0
237,PAYMENT,323.93,C541145043,179.0,0.0,M1280127637,0.0,0.0,0,0
237,PAYMENT,17360.02,C1696397997,0.0,0.0,M1460465989,0.0,0.0,0,0
237,PAYMENT,8520.67,C2119871448,158546.0,150025.33,M1537668892,0.0,0.0,0,0
237,PAYMENT,2281.86,C1508751191,11608.0,9326.14,M1767629814,0.0,0.0,0,0
237,TRANSFER,32737.47,C1114931566,14750.0,0.0,C2075368157,0.0,32737.47,0,0
237,PAYMENT,9093.31,C780566571,51433.0,42339.69,M451268003,0.0,0.0,0,0
237,PAYMENT,1168.94,C739756378,105065.0,103896.06,M1250837063,0.0,0.0,0,0
237,PAYMENT,4091.01,C1351812325,103896.06,99805.06,M1689211777,0.0,0.0,0,0
237,PAYMENT,11415.66,C1986005847,51630.0,40214.34,M1313137574,0.0,0.0,0,0
237,CASH_OUT,101714.33,C104358567,49603.0,0.0,C1767472103,823347.63,925061.97,0,0
237,PAYMENT,5793.84,C412420794,29259.0,23465.16,M1859752012,0.0,0.0,0,0
237,TRANSFER,169518.08,C124323810,23465.16,0.0,C1811944569,3093196.82,3262714.9,0,0
237,CASH_IN,137162.65,C1115779314,97109.0,234271.65,C868689965,54657.32,0.0,0,0
237,CASH_OUT,56545.58,C1920037570,30603.0,0.0,C685724849,9414324.26,9470869.84,0,0
237,CASH_OUT,328596.03,C1342752560,0.0,0.0,C1711289082,1342419.17,1671015.2,0,0
237,CASH_OUT,249364.48,C521247940,0.0,0.0,C2055810732,315866.9,565231.38,0,0
237,CASH_OUT,122932.26,C1457416500,56688.0,0.0,C1558541597,532484.95,655417.22,0,0
237,PAYMENT,412.18,C792782415,20750.0,20337.82,M971478480,0.0,0.0,0,0
237,TRANSFER,426179.91,C704891284,20337.82,0.0,C334398673,442870.5,869050.4,0,0
237,TRANSFER,172713.16,C254902825,0.0,0.0,C713376763,1121562.93,1294276.09,0,0
237,TRANSFER,809194.35,C661352222,0.0,0.0,C1474896744,1657404.06,2466598.42,0,0
237,TRANSFER,555752.62,C581383990,0.0,0.0,C209089888,808651.05,1364403.67,0,0
237,TRANSFER,410635.3,C375129503,0.0,0.0,C216928152,1907581.24,2318216.54,0,0
237,TRANSFER,47842.36,C369094071,0.0,0.0,C1660090994,5810869.04,5858711.4,0,0
237,CASH_IN,199973.17,C1771074441,197442.0,397415.17,C1674990948,371782.35,171809.19,0,0
237,PAYMENT,2452.58,C1914042122,92998.0,90545.42,M76772394,0.0,0.0,0,0
237,PAYMENT,9939.7,C1852547930,90545.42,80605.72,M67995941,0.0,0.0,0,0
