step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
237,CASH_IN,318662.26,C1204874999,8754544.07,9073206.32,C1292612445,475301.05,156638.8,0,0
237,CASH_IN,340652.2,C1317131198,9073206.32,9413858.52,C1995175286,4736585.1,4395932.9,0,0
237,CASH_IN,105042.41,C580803751,9413858.52,9518900.94,C456757193,202768.61,97726.2,0,0
237,CASH_IN,161090.19,C946815855,9518900.94,9679991.13,C1710449226,1337211.92,1176121.73,0,0
237,CASH_IN,344863.8,C2013832643,9679991.13,10024854.94,C272763605,577383.44,232519.63,0,0
237,CASH_IN,451998.25,C953455967,10024854.94,10476853.18,C1862525200,890599.1,438600.85,0,0
237,CASH_IN,342687.14,C1761582470,10476853.18,10819540.33,C1738421132,342960.2,273.05,0,0
237,CASH_IN,432907.85,C709480397,10819540.33,11252448.18,C1927629096,2792122.1,2359214.25,0,0
237,CASH_IN,4184.19,C391270906,11252448.18,11256632.38,C1887077377,76234.49,72050.3,0,0
237,CASH_IN,164644.72,C187711522,11256632.38,11421277.09,C1050910573,3682999.37,3518354.66,0,0
237,CASH_IN,153722.78,C523763567,11421277.09,11574999.87,C372326149,3347436.73,3193713.95,0,0
237,CASH_IN,73214.93,C2070179043,11574999.87,11648214.8,C1219803749,3481392.52,3408177.6,0,0
237,CASH_IN,129900.99,C2117877748,11648214.8,11778115.78,C544933918,1155883.79,1025982.8,0,0
237,PAYMENT,4599.95,C2005156161,41412.0,36812.05,M1474823257,0.0,0.0,0,0
237,PAYMENT,21371.78,C263416115,38713.0,17341.22,M275719342,0.0,0.0,0,0
237,PAYMENT,9711.89,C1169486251,72073.0,62361.11,M1391062920,0.0,0.0,0,0
237,PAYMENT,4268.24,C1174924823,12441.0,8172.76,M799340589,0.0,0.0,0,0
237,PAYMENT,5667.23,C1308589531,10642.0,4974.77,M1350000195,0.0,0.0,0,0
237,CASH_OUT,185398.93,C695821580,21613.0,0.0,C1204315112,0.0,185398.93,0,0
237,CASH_OUT,318889.2,C563381662,0.0,0.0,C1371913350,1164301.88,1483191.07,0,0
237,TRANSFER,167720.7,C397620690,72333.0,0.0,C1133033346,0.0,167720.7,0,0
237,PAYMENT,13787.76,C2103243809,3477.0,0.0,M527413123,0.0,0.0,0,0
237,PAYMENT,5137.35,C441606533,310116.0,304978.65,M348244664,0.0,0.0,0,0
237,PAYMENT,5987.32,C245811709,11083.0,5095.68,M1826061341,0.0,0.0,0,0
237,TRANSFER,80512.0,C1702917707,616.0,0.0,C268786791,1686610.46,1767122.46,0,0
237,TRANSFER,101344.48,C2131686473,20643.0,0.0,C870751241,0.0,101344.48,0,0
237,CASH_OUT,86955.82,C1197417332,12591.0,0.0,C1736432916,0.0,86955.82,0,0
237,CASH_OUT,27772.73,C272599062,2988.0,0.0,C1552684144,6620101.79,6647874.52,0,0
