step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
163,CASH_IN,96631.3,C177954596,3919154.97,4015786.26,C749165838,720127.58,623496.29,0,0
163,CASH_IN,47928.92,C975540339,4015786.26,4063715.18,C1344190464,364350.79,316421.87,0,0
163,CASH_IN,189020.07,C1947749083,4063715.18,4252735.25,C1578600721,209140.7,20120.63,0,0
163,CASH_IN,142295.03,C424506527,4252735.25,4395030.28,C805386157,1837575.45,1695280.42,0,0
163,CASH_IN,159442.68,C1241475821,4395030.28,4554472.96,C1547098891,1266128.05,1106685.37,0,0
163,CASH_IN,102115.33,C1607458217,4554472.96,4656588.3,C2040166984,265475.15,163359.82,0,0
163,CASH_IN,130915.44,C1773603353,4656588.3,4787503.73,C1849026670,851032.07,720116.64,0,0
163,CASH_IN,342811.73,C455893564,4787503.73,5130315.46,C1328523536,1508875.76,1166064.03,0,0
163,CASH_IN,69850.82,C699845558,5130315.46,5200166.28,C2015885565,81770.12,11919.3,0,0
163,CASH_IN,251351.56,C146110908,5200166.28,5451517.84,C1258243127,870274.53,1020050.41,0,0
163,CASH_IN,371927.81,C1501781361,5451517.84,5823445.65,C1412316642,448080.55,76152.74,0,0
163,CASH_IN,356851.9,C566688255,5823445.65,6180297.54,C2037880069,708341.67,351489.77,0,0
163,CASH_IN,249744.26,C1051884810,6180297.54,6430041.8,C1390248643,777593.44,527849.19,0,0
163,CASH_IN,184254.59,C493460473,6430041.8,6614296.39,C501726975,1122271.29,938016.7,0,0
163,CASH_IN,100960.73,C1589786096,6614296.39,6715257.12,C1187496837,2524253.8,2747637.01,0,0
163,CASH_IN,304801.54,C1214068438,6715257.12,7020058.67,C1772895422,11340937.34,14118895.21,0,0
163,CASH_IN,108564.28,C1705662714,7020058.67,7128622.95,C1699699492,753909.31,645345.03,0,0
163,CASH_IN,35426.32,C885895653,7128622.95,7164049.27,C1028220012,406957.75,652865.03,0,0
163,CASH_IN,46650.29,C2079293241,7164049.27,7210699.57,C174600066,172420.07,125769.77,0,0
163,CASH_IN,66995.43,C1512377620,7210699.57,7277695.0,C1768808704,1164583.32,1097587.89,0,0
163,CASH_IN,188108.01,C1837101858,7277695.0,7465803.0,C1712003741,2926854.23,2738746.22,0,0
163,CASH_IN,31284.1,C887371249,7465803.0,7497087.11,C1342736865,1293061.52,1261777.41,0,0
163,CASH_IN,31169.19,C879923939,7497087.11,7528256.29,C1324805552,147550.25,116381.06,0,0
163,CASH_IN,45300.78,C1187865812,7528256.29,7573557.07,C1106598077,972794.56,927493.78,0,0
163,CASH_IN,331998.25,C1413048780,7573557.07,7905555.33,C457855110,1202748.73,832180.22,0,0
163,CASH_IN,110518.11,C1097307399,7905555.33,8016073.44,C1143029842,117882.94,7364.83,0,0
163,CASH_IN,382218.68,C1638068802,8016073.44,8398292.12,C1570256460,23931831.45,23549612.77,0,0
163,CASH_IN,313230.55,C1281675622,8398292.12,8711522.66,C1284831468,1200932.08,887701.54,0,0
163,CASH_IN,768722.19,C1401726511,8711522.66,9480244.85,C1264923888,1210296.29,441574.1,0,0
163,CASH_IN,192434.0,C775872244,9480244.85,9672678.85,C220849249,3682880.01,3490446.01,0,0
163,CASH_IN,284688.32,C1484265875,9672678.85,9957367.17,C1731100422,1869556.81,1584868.49,0,0
163,CASH_IN,67775.86,C855444507,9957367.17,10025143.04,C969736547,1773305.66,1705529.8,0,0
163,CASH_IN,241698.94,C83261877,10025143.04,10266841.98,C1545485892,4436535.11,4194836.16,0,0
163,CASH_IN,163003.52,C1550306977,10266841.98,10429845.5,C1655943963,1662754.55,1499751.03,0,0
163,CASH_IN,5689.41,C1154215999,10429845.5,10435534.91,C802151575,9925489.19,9919799.78,0,0
163,CASH_IN,160131.59,C504148329,10435534.91,10595666.5,C1902048556,501420.08,341288.49,0,0
163,CASH_IN,164492.03,C696277196,10595666.5,10760158.52,C825054815,1912133.64,1747641.62,0,0
163,CASH_IN,127623.33,C1274059163,10760158.52,10887781.85,C503393952,708957.74,581334.41,0,0
163,CASH_IN,270832.28,C1352778450,10887781.85,11158614.13,C2117999483,4460158.22,4189325.93,0,0
163,CASH_IN,114319.65,C727557718,11158614.13,11272933.78,C615654568,1338894.02,995933.62,0,0
163,CASH_IN,81702.36,C11587017,11272933.78,11354636.14,C676931970,2051613.8,1969911.44,0,0
163,CASH_IN,453472.95,C1338224645,11354636.14,11808109.1,C296616766,1846456.57,1392983.61,0,0
163,CASH_IN,370117.68,C296377469,11808109.1,12178226.78,C1788976464,549789.35,179671.67,0,0
163,CASH_IN,123989.86,C1468217096,12178226.78,12302216.64,C446725935,1597578.34,1473588.48,0,0
163,CASH_IN,178035.28,C1373337268,12302216.64,12480251.92,C1485891989,354682.67,176647.39,0,0
163,CASH_IN,119302.4,C63612690,12480251.92,12599554.31,C1287626432,3339324.67,3220022.27,0,0
163,CASH_IN,146346.22,C1077959330,12599554.31,12745900.53,C1365875869,289056.65,142710.43,0,0
163,CASH_IN,32762.71,C246746837,12745900.53,12778663.24,C51313942,152853.66,120090.95,0,0
163,CASH_IN,236645.96,C72464225,12778663.24,13015309.2,C1550116537,1814369.89,1577723.93,0,0
163,CASH_IN,504950.49,C1391813326,13015309.2,13520259.69,C1230583314,12056228.94,11551278.45,0,0
163,CASH_IN,500595.68,C279095160,13520259.69,14020855.37,C829024998,541170.23,40574.55,0,0
163,CASH_IN,92476.96,C919060511,14020855.37,14113332.34,C725152300,159913.97,67437.01,0,0
163,CASH_IN,180452.89,C1059357465,14113332.34,14293785.22,C240959333,198672.14,18219.25,0,0
163,CASH_IN,88821.07,C1186882849,14293785.22,14382606.29,C327016356,5167559.71,5078738.64,0,0
163,CASH_IN,377876.96,C1126335465,14382606.29,14760483.26,C372042813,1457869.09,1079992.12,0,0
163,CASH_IN,190865.73,C1265460394,14760483.26,14951348.98,C1157486005,821782.03,630916.31,0,0
163,CASH_IN,159255.96,C1355422357,14951348.98,15110604.95,C416795126,192218.79,32962.83,0,0
163,CASH_IN,209439.48,C1701378752,15110604.95,15320044.43,C882864415,761528.06,552088.58,0,0
163,CASH_IN,160167.27,C847384655,15320044.43,15480211.7,C1365968146,1428161.66,1417483.47,0,0
163,CASH_IN,51265.52,C317352577,15480211.7,15531477.23,C1320620241,273363.38,222097.86,0,0
163,CASH_IN,245216.64,C309642491,15531477.23,15776693.87,C216405387,699432.49,454215.85,0,0
163,CASH_IN,1721.35,C812159631,15776693.87,15778415.22,C613453524,1152662.54,1150941.19,0,0
163,CASH_IN,30256.1,C306904229,15778415.22,15808671.32,C231548393,180043.85,149787.75,0,0
163,CASH_IN,148049.64,C1404379663,15808671.32,15956720.96,C923857071,544375.85,396326.21,0,0
163,CASH_IN,139819.86,C1741842334,15956720.96,16096540.82,C473256979,12110712.68,11970892.82,0,0
163,CASH_IN,267515.98,C324697345,16096540.82,16364056.8,C318929284,3865019.02,3597503.04,0,0
163,CASH_IN,172251.36,C1454375963,16364056.8,16536308.16,C21172281,5369317.45,5197066.09,0,0
163,CASH_IN,6713.44,C753922456,16536308.16,16543021.59,C90162939,2229454.56,2222741.13,0,0
163,CASH_IN,72087.14,C1492491532,16543021.59,16615108.74,C1911284764,2131121.93,2059034.79,0,0
163,CASH_IN,69352.72,C411521382,16615108.74,16684461.45,C1213547454,99195.76,29843.04,0,0
163,CASH_IN,170977.76,C1321275057,16684461.45,16855439.22,C211895507,398001.35,227023.59,0,0
163,CASH_IN,1053.39,C493966784,16855439.22,16856492.6,C763197395,781754.07,780700.68,0,0
163,CASH_IN,114570.89,C1771611807,16856492.6,16971063.49,C1241676809,591794.11,477223.22,0,0
163,CASH_IN,69697.99,C1261881003,16971063.49,17040761.49,C1072546567,971583.05,901885.06,0,0
163,CASH_OUT,85981.73,C231009786,280716.0,194734.27,C704150520,84100.85,556133.36,0,0
163,CASH_OUT,164544.34,C437024471,20231.0,0.0,C1716641738,166084.05,330628.39,0,0
163,PAYMENT,2240.79,C906794839,1169.0,0.0,M1265765539,0.0,0.0,0,0
