step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
163,CASH_IN,224728.92,C813074617,8602128.1,8826857.02,C1078609325,1571412.51,1346683.59,0,0
163,CASH_IN,264434.92,C1512400893,8826857.02,9091291.93,C586711602,14121492.01,13857057.09,0,0
163,CASH_IN,300.57,C1172442956,9091291.93,9091592.5,C313499858,566924.25,719255.17,0,0
163,CASH_IN,49776.07,C1231495286,9091592.5,9141368.57,C879483694,93123.07,43347.0,0,0
163,CASH_IN,216820.39,C1297107619,9141368.57,9358188.96,C1249990719,3518498.25,3301677.86,0,0
163,CASH_IN,272430.41,C1010550395,9358188.96,9630619.37,C2103969383,630813.76,358383.36,0,0
163,CASH_IN,348952.45,C1777739487,9630619.37,9979571.82,C809171271,4644162.5,4295210.05,0,0
163,CASH_IN,28114.17,C425905927,9979571.82,10007685.99,C1075737548,193542.56,280688.1,0,0
163,CASH_IN,108509.43,C1445501914,10007685.99,10116195.42,C131412073,1048721.98,940212.55,0,0
163,CASH_IN,2729.16,C876775290,10116195.42,10118924.58,C190875148,1519546.92,1516817.76,0,0
163,CASH_IN,208038.0,C1826267123,10118924.58,10326962.58,C1090678076,1819449.95,1611411.95,0,0
163,CASH_IN,81177.89,C1674543000,10326962.58,10408140.46,C1848830457,646469.38,565291.5,0,0
163,CASH_IN,252015.93,C1898696304,10408140.46,10660156.4,C1302055352,276882.48,24866.55,0,0
163,CASH_IN,59177.83,C1366486648,10660156.4,10719334.23,C2124067690,332284.46,273106.63,0,0
163,CASH_IN,152309.07,C1777321634,10719334.23,10871643.3,C425602936,204565.66,52256.59,0,0
163,CASH_IN,21729.77,C1908692920,10871643.3,10893373.06,C1034573430,349215.38,327485.62,0,0
163,CASH_IN,6128.32,C1588813758,10893373.06,10899501.39,C1698865497,47391.08,41262.75,0,0
163,CASH_IN,57873.26,C410282814,10899501.39,10957374.64,C1171310037,2056177.66,1998304.4,0,0
163,CASH_IN,158405.87,C255419460,10957374.64,11115780.51,C217245380,8696874.43,8538468.57,0,0
163,CASH_IN,147800.25,C1553177484,11115780.51,11263580.76,C1231163463,148743.41,943.16,0,0
163,CASH_IN,97412.13,C412709135,11263580.76,11360992.89,C305191633,543075.27,445663.13,0,0
163,CASH_IN,35916.48,C588235961,11360992.89,11396909.38,C1563710863,455607.93,419691.45,0,0
163,CASH_IN,128605.87,C1733332952,11396909.38,11525515.24,C1186553459,1367876.01,1239270.14,0,0
163,CASH_IN,17680.24,C668936005,11525515.24,11543195.48,C1014202971,967166.38,949486.14,0,0
163,CASH_IN,268381.94,C1948072888,11543195.48,11811577.42,C329922850,1527618.08,1259236.14,0,0
163,CASH_IN,153980.81,C703202190,11811577.42,11965558.23,C670744654,161628.1,7647.29,0,0
163,CASH_IN,22935.86,C1252484900,11965558.23,11988494.09,C587257597,193836.87,170901.02,0,0
163,CASH_IN,7964.55,C345801786,11988494.09,11996458.64,C1837315813,1737309.58,1729345.03,0,0
163,CASH_IN,2667.09,C155299306,11996458.64,11999125.73,C156176984,904408.42,901741.33,0,0
163,CASH_IN,107399.99,C1892563263,11999125.73,12106525.72,C521811971,255458.81,148058.83,0,0
163,CASH_IN,85837.66,C19004997,12106525.72,12192363.38,C1816519148,3058922.76,2973085.09,0,0
163,CASH_IN,58401.9,C1911293711,12192363.38,12250765.28,C1406522878,3694873.07,3636471.17,0,0
163,CASH_IN,89865.05,C1967573541,12250765.28,12340630.33,C1817733219,1131170.45,1041305.4,0,0
