step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
337,CASH_OUT,162270.49,C905843630,0.0,0.0,C1282337156,865808.34,1028078.83,0,0
337,CASH_OUT,122201.19,C1975368454,0.0,0.0,C1964530862,1033618.28,1155819.47,0,0
337,CASH_OUT,114652.74,C587576729,0.0,0.0,C1662925195,2513135.21,2627787.95,0,0
337,CASH_OUT,87074.62,C1287033017,0.0,0.0,C472929728,136826.09,223900.71,0,0
337,CASH_OUT,138825.54,C160467426,0.0,0.0,C897354491,6290772.22,6429597.76,0,0
337,PAYMENT,6692.33,C300775005,140735.0,134042.67,M524988548,0.0,0.0,0,0
337,PAYMENT,1400.41,C1728170124,25675.0,24274.59,M1792250391,0.0,0.0,0,0
337,PAYMENT,2915.53,C276188814,25583.0,22667.47,M1517425300,0.0,0.0,0,0
337,PAYMENT,6820.92,C870245630,4072.0,0.0,M1173064632,0.0,0.0,0,0
337,DEBIT,3146.84,C1733017525,333.0,0.0,C1687967344,1350630.86,1353777.7,0,0
337,CASH_OUT,254118.18,C770176890,60584.0,0.0,C65198970,1458761.34,1712879.52,0,0
337,PAYMENT,9569.0,C1775898412,49826.0,40257.0,M1886781412,0.0,0.0,0,0
337,TRANSFER,46073.56,C1249464392,46073.56,0.0,C878074974,0.0,0.0,1,0
337,CASH_OUT,46073.56,C1488400986,46073.56,0.0,C152501477,1962.98,48036.54,1,0
337,PAYMENT,3973.84,C1638790415,55035.0,51061.16,M1056488449,0.0,0.0,0,0
337,PAYMENT,2152.26,C1040404614,202136.0,199983.74,M1606914302,0.0,0.0,0,0
337,DEBIT,1013.7,C1363936132,90258.0,89244.3,C1748656087,75020.41,76034.11,0,0
337,CASH_OUT,75877.11,C716154136,89244.3,13367.19,C1743043296,1952353.49,2028230.59,0,0
337,PAYMENT,4439.73,C235689899,21299.0,16859.27,M1840211700,0.0,0.0,0,0
337,PAYMENT,9590.64,C1557010662,12732.0,3141.36,M194965762,0.0,0.0,0,0
337,PAYMENT,27608.96,C1740857045,3141.36,0.0,M1900874783,0.0,0.0,0,0
337,DEBIT,8765.7,C1567106040,27343.0,18577.3,C1395314941,1265426.91,1274192.62,0,0
337,PAYMENT,26892.13,C553836470,18577.3,0.0,M1548359861,0.0,0.0,0,0
337,TRANSFER,658637.38,C1165937367,658637.38,0.0,C70514826,0.0,0.0,1,0
337,CASH_OUT,658637.38,C1494570595,658637.38,0.0,C975876326,0.0,658637.38,1,0
337,PAYMENT,4985.7,C1860029848,11174.0,6188.3,M1650392902,0.0,0.0,0,0
337,PAYMENT,20025.6,C1371908520,6188.3,0.0,M579886013,0.0,0.0,0,0
337,PAYMENT,8836.53,C581034874,21283.0,12446.47,M932224167,0.0,0.0,0,0
337,PAYMENT,679.64,C1273297684,319103.0,318423.36,M1795759206,0.0,0.0,0,0
337,PAYMENT,5044.21,C1176410190,2425.0,0.0,M1977110926,0.0,0.0,0,0
337,DEBIT,5158.52,C419969146,7010.0,1851.48,C2024513878,375151.91,380310.43,0,0
337,PAYMENT,6445.51,C985787665,65766.0,59320.49,M137350895,0.0,0.0,0,0
337,CASH_OUT,356357.62,C1070377541,59320.49,0.0,C691795461,794098.29,1150455.92,0,0
337,CASH_OUT,254296.44,C1742704174,0.0,0.0,C751059345,1595357.92,1849654.36,0,0
337,CASH_OUT,317285.77,C1388535457,0.0,0.0,C93137505,1795794.78,2113080.55,0,0
337,CASH_OUT,571297.34,C611170976,0.0,0.0,C1997019393,1013734.83,1585032.17,0,0
337,CASH_OUT,297181.44,C2125050602,0.0,0.0,C999355522,397408.13,694589.57,0,0
337,CASH_OUT,120466.31,C1696398831,0.0,0.0,C873596153,3828240.12,3948706.43,0,0
337,CASH_OUT,167526.8,C761430459,0.0,0.0,C1909576367,186762.09,354288.89,0,0
337,CASH_OUT,45789.31,C1679005197,0.0,0.0,C1301480158,695485.75,741275.07,0,0
337,CASH_OUT,277263.98,C1469990535,0.0,0.0,C1574652420,808123.47,1085387.45,0,0
337,CASH_OUT,106420.38,C1433348638,0.0,0.0,C1135312163,2462912.29,2569332.66,0,0
337,CASH_OUT,97366.11,C1824065105,0.0,0.0,C915493967,210706.82,308072.93,0,0
337,CASH_OUT,193470.99,C350377525,0.0,0.0,C1092469190,242225.3,435696.29,0,0
337,CASH_OUT,96839.06,C829263952,0.0,0.0,C103012405,1635923.92,1732762.97,0,0
337,CASH_OUT,130186.2,C503210937,0.0,0.0,C1369839216,5620207.64,5750393.83,0,0
337,CASH_OUT,36795.29,C970024409,0.0,0.0,C763198199,519242.71,556038.0,0,0
337,CASH_OUT,241138.56,C1057283880,0.0,0.0,C1060127351,1261548.8,1502687.36,0,0
337,CASH_OUT,181501.11,C1647716232,0.0,0.0,C1306474225,486656.63,668157.74,0,0
337,CASH_OUT,229238.03,C205222876,0.0,0.0,C788481918,3319248.44,3548486.46,0,0
337,CASH_OUT,9993.15,C1056317487,0.0,0.0,C965894418,1632355.08,1642348.23,0,0
337,CASH_OUT,12508.43,C655508806,0.0,0.0,C186698739,785641.67,798150.1,0,0
337,CASH_OUT,323847.47,C1951083595,0.0,0.0,C974700192,643959.27,967806.74,0,0
337,CASH_OUT,160711.27,C590943373,0.0,0.0,C71224075,1072460.89,1233172.16,0,0
337,CASH_OUT,282426.02,C742502301,0.0,0.0,C1301934730,1310933.04,1593359.06,0,0
337,CASH_OUT,214942.18,C432858918,0.0,0.0,C1567131701,24591685.31,24806627.49,0,0
337,DEBIT,2611.77,C885565728,100976.0,98364.23,C1942237488,274024.96,276636.73,0,0
337,PAYMENT,4523.88,C1597922888,251.0,0.0,M2116173685,0.0,0.0,0,0
337,PAYMENT,5887.29,C2687552,20999.0,15111.71,M1901669068,0.0,0.0,0,0
337,CASH_IN,50473.92,C1555621553,15111.71,65585.63,C1319256669,1280339.51,1229865.59,0,0
337,CASH_IN,181785.44,C864990148,65585.63,247371.07,C1453070531,1657083.55,1475298.11,0,0
337,CASH_IN,285563.53,C2080214263,247371.07,532934.61,C724251968,10058508.13,9772944.59,0,0
337,CASH_IN,531262.06,C1137362446,532934.61,1064196.66,C1418903218,6860303.14,6329041.08,0,0
337,CASH_IN,200891.85,C1482436008,1064196.66,1265088.51,C1290560478,524094.66,323202.81,0,0
337,CASH_IN,397226.98,C504014324,1265088.51,1662315.49,C1511903187,7617966.64,7220739.67,0,0
337,CASH_IN,364481.72,C151455990,1662315.49,2026797.21,C940878204,934307.01,569825.29,0,0
337,CASH_IN,66770.88,C484988270,2026797.21,2093568.09,C1688222538,224787.53,158016.65,0,0
337,CASH_IN,278360.14,C627055158,2093568.09,2371928.23,C544270132,2030474.35,1752114.21,0,0
337,CASH_IN,14487.13,C1846427243,2371928.23,2386415.36,C2052171693,795119.52,780632.39,0,0
337,CASH_IN,24989.22,C1610599396,2386415.36,2411404.58,C1351841535,2579881.58,2554892.36,0,0
337,CASH_IN,206153.16,C23246416,2411404.58,2617557.74,C1455494813,292283.63,86130.47,0,0
337,CASH_IN,49201.38,C620146144,2617557.74,2666759.13,C734014162,542430.53,493229.14,0,0
337,CASH_IN,183901.72,C991179379,2666759.13,2850660.84,C713412903,406302.25,222400.53,0,0
337,CASH_IN,191553.36,C446004766,2850660.84,3042214.21,C596605403,6002224.78,5810671.41,0,0
337,CASH_IN,67407.48,C240229162,3042214.21,3109621.68,C203008558,6511626.13,6444218.66,0,0
337,CASH_IN,146095.84,C525971117,3109621.68,3255717.53,C36396877,4460776.76,4314680.92,0,0
337,CASH_IN,483232.65,C88379551,3255717.53,3738950.18,C1466545525,1983578.93,1500346.28,0,0
337,CASH_IN,215191.35,C881884071,3738950.18,3954141.53,C1938226200,668187.95,452996.59,0,0
337,CASH_IN,270168.62,C916074196,3954141.53,4224310.15,C363082876,2832628.18,2562459.56,0,0
337,CASH_IN,9135.76,C1692713580,4224310.15,4233445.92,C1657605557,139157.72,130021.96,0,0
337,CASH_IN,116275.24,C1157981703,4233445.92,4349721.16,C1030499824,269555.0,153279.76,0,0
337,CASH_IN,385819.62,C1920950339,4349721.16,4735540.79,C1232184587,1498781.94,1112962.31,0,0
337,CASH_IN,137971.32,C359926870,4735540.79,4873512.11,C1258739572,1158227.74,1020256.42,0,0
337,CASH_IN,9313.37,C1472285494,4873512.11,4882825.48,C1176765846,545960.02,536646.65,0,0
337,CASH_IN,109449.95,C966408855,4882825.48,4992275.43,C23722999,1043618.44,934168.49,0,0
337,CASH_IN,137042.31,C812525727,4992275.43,5129317.74,C1114102107,1182786.34,1045744.03,0,0
337,TRANSFER,69440.42,C88966264,10855.0,0.0,C888939038,0.0,69440.42,0,0
337,PAYMENT,15711.36,C1476978460,0.0,0.0,M808333320,0.0,0.0,0,0
337,PAYMENT,20298.36,C1900403778,0.0,0.0,M407038038,0.0,0.0,0,0
337,PAYMENT,5746.66,C133024837,21084.0,15337.34,M1182929600,0.0,0.0,0,0
337,PAYMENT,3641.86,C435839390,100540.0,96898.14,M376781487,0.0,0.0,0,0
337,PAYMENT,556.29,C2140357568,21600.0,21043.71,M693197536,0.0,0.0,0,0
337,PAYMENT,12717.97,C1668102341,20751.0,8033.03,M1559414341,0.0,0.0,0,0
337,CASH_OUT,109390.77,C958010200,8033.03,0.0,C2141994208,6810935.59,6920326.36,0,0
337,PAYMENT,3806.92,C440391873,62023.0,58216.08,M270426195,0.0,0.0,0,0
338,PAYMENT,9229.21,C1519672571,22005.0,12775.79,M863835170,0.0,0.0,0,0
338,PAYMENT,8944.15,C1465920348,31618.0,22673.85,M874497307,0.0,0.0,0,0
338,PAYMENT,12024.5,C1276392679,22673.85,10649.36,M395568451,0.0,0.0,0,0
338,PAYMENT,5154.43,C1107236390,299786.0,294631.57,M184693791,0.0,0.0,0,0
338,TRANSFER,1085799.68,C1717344916,294631.57,0.0,C382961988,2026416.4,3112216.08,0,0
338,TRANSFER,2689227.94,C1852691169,0.0,0.0,C328388943,9582048.51,12271276.45,0,0
338,TRANSFER,702906.68,C1469753132,0.0,0.0,C417509766,831276.25,1534182.93,0,0
338,TRANSFER,1699464.7,C1302512396,0.0,0.0,C1864876543,5833331.72,7532796.42,0,0
338,DEBIT,3516.19,C1336436758,5225.0,1708.81,C1318613689,1188819.33,1192335.51,0,0
338,PAYMENT,10639.79,C1339179480,11657.0,1017.21,M1307786441,0.0,0.0,0,0
338,PAYMENT,357.68,C378678488,21415.0,21057.32,M443944644,0.0,0.0,0,0
338,DEBIT,837.15,C1207386323,10776.0,9938.85,C1879634205,1196388.09,1197225.24,0,0
338,PAYMENT,12034.8,C322320784,50785.0,38750.2,M348464066,0.0,0.0,0,0
338,DEBIT,219.97,C1055854512,284171.0,283951.03,C1878454814,51202.91,51422.88,0,0
338,PAYMENT,3611.61,C1130570086,6895.0,3283.39,M1631283747,0.0,0.0,0,0
338,CASH_OUT,444900.96,C1558028021,3283.39,0.0,C948969432,1126549.14,1571450.1,0,0
338,PAYMENT,7237.75,C436836433,5537.0,0.0,M1077670503,0.0,0.0,0,0
338,PAYMENT,4465.58,C2053894705,3544.0,0.0,M1248981439,0.0,0.0,0,0
338,PAYMENT,7020.12,C476853168,836336.0,829315.88,M64705168,0.0,0.0,0,0
338,PAYMENT,57.9,C646238880,15500.0,15442.1,M1664955334,0.0,0.0,0,0
338,CASH_OUT,160226.13,C514944418,15442.1,0.0,C172625067,274644.53,434870.65,0,0
338,PAYMENT,6522.17,C1193796406,30667.0,24144.83,M1203120288,0.0,0.0,0,0
338,PAYMENT,5680.02,C1293914259,27206.0,21525.98,M1490430191,0.0,0.0,0,0
338,PAYMENT,7561.44,C546332304,28611.0,21049.56,M1444253962,0.0,0.0,0,0
338,PAYMENT,12002.42,C1740576851,21049.56,9047.14,M239584539,0.0,0.0,0,0
338,PAYMENT,1205.22,C738291357,1727.0,521.78,M1457924054,0.0,0.0,0,0
338,PAYMENT,7278.29,C1233436889,34811.0,27532.71,M2036050927,0.0,0.0,0,0
338,PAYMENT,1943.9,C1586059231,125577.0,123633.1,M968229711,0.0,0.0,0,0
338,PAYMENT,6966.3,C1457229480,53168.0,46201.7,M1920680783,0.0,0.0,0,0
338,PAYMENT,702.52,C1725486448,46201.7,45499.18,M1878859423,0.0,0.0,0,0
338,PAYMENT,6909.22,C1700360966,57346.0,50436.78,M1301292505,0.0,0.0,0,0
338,TRANSFER,175401.36,C1841502798,117452.0,0.0,C1368048569,231318.44,406719.79,0,0
338,PAYMENT,10692.65,C1783490703,118935.0,108242.35,M1143105411,0.0,0.0,0,0
338,PAYMENT,6356.14,C147860531,72171.0,65814.86,M2100577805,0.0,0.0,0,0
338,PAYMENT,1915.33,C2016989364,6587.0,4671.67,M804372047,0.0,0.0,0,0
338,PAYMENT,1225.88,C642362934,304.0,0.0,M2039648476,0.0,0.0,0,0
338,PAYMENT,7364.24,C1200706090,180565.0,173200.76,M1706069841,0.0,0.0,0,0
338,PAYMENT,8132.0,C241415631,21379.0,13247.0,M1671090351,0.0,0.0,0,0
338,PAYMENT,1890.74,C785895156,13247.0,11356.26,M1333532280,0.0,0.0,0,0
338,PAYMENT,9221.86,C1554124693,20474.0,11252.14,M1770562310,0.0,0.0,0,0
338,DEBIT,1534.65,C2033741997,97919.0,96384.35,C1281496727,1666965.5,1668500.15,0,0
338,DEBIT,2473.48,C1457026596,51070.0,48596.52,C774249477,684577.34,687050.82,0,0
338,PAYMENT,2295.35,C449451469,48596.52,46301.17,M922096897,0.0,0.0,0,0
338,PAYMENT,9586.02,C208774762,99489.0,89902.98,M420317334,0.0,0.0,0,0
338,PAYMENT,1352.97,C1394835975,89902.98,88550.02,M1434180479,0.0,0.0,0,0
338,DEBIT,6836.52,C1412986188,44603.0,37766.48,C1451642858,2481471.89,2488308.4,0,0
338,PAYMENT,7556.56,C562306661,15298.0,7741.44,M1853395944,0.0,0.0,0,0
338,CASH_OUT,47325.73,C1708330363,7741.44,0.0,C1327589135,171962.21,219287.94,0,0
338,CASH_OUT,55241.97,C1918277272,110615.0,55373.03,C255575352,101153.51,156395.47,0,0
338,PAYMENT,182.58,C1931528577,2375.0,2192.42,M1508762590,0.0,0.0,0,0
338,PAYMENT,5461.5,C606639437,33793.0,28331.5,M1653355782,0.0,0.0,0,0
338,DEBIT,4102.42,C387286039,29811.0,25708.58,C1859283524,1274928.05,1279030.46,0,0
338,TRANSFER,113895.93,C558917176,20646.0,0.0,C1795413715,53237.97,167133.89,0,0
338,PAYMENT,7988.87,C1093799330,27888.0,19899.13,M1117070471,0.0,0.0,0,0
338,PAYMENT,9454.74,C2031826430,6058.0,0.0,M1532558659,0.0,0.0,0,0
338,PAYMENT,10435.05,C181843095,211431.0,200995.95,M1628178518,0.0,0.0,0,0
338,PAYMENT,5238.79,C1092117836,67494.0,62255.21,M1563835081,0.0,0.0,0,0
338,CASH_IN,59635.02,C1652252660,62255.21,121890.23,C173221861,497252.9,437617.88,0,0
338,CASH_IN,41128.81,C1672787285,121890.23,163019.05,C1962140712,202847.27,161718.45,0,0
338,CASH_IN,129242.57,C1627688554,163019.05,292261.62,C454727293,164118.74,34876.17,0,0
338,CASH_IN,209337.29,C227016945,292261.62,501598.91,C1426310555,228071.04,18733.75,0,0
338,CASH_IN,298144.57,C892627531,501598.91,799743.48,C1236587005,398898.63,100754.06,0,0
338,CASH_IN,32504.11,C1944879013,799743.48,832247.59,C1673386299,1641187.5,1608683.39,0,0
338,CASH_IN,211636.02,C912185452,832247.59,1043883.61,C304406283,920825.76,709189.75,0,0
338,CASH_IN,47642.01,C2065484254,1043883.61,1091525.62,C322184892,4350835.88,4303193.87,0,0
338,CASH_IN,73177.98,C1835832004,1091525.62,1164703.6,C1264821815,572562.02,499384.04,0,0
338,CASH_IN,46710.08,C2104351131,1164703.6,1211413.68,C1929958708,579127.14,532417.06,0,0
338,CASH_IN,357507.15,C1035006946,1211413.68,1568920.83,C422971499,1096824.98,739317.83,0,0
