step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
334,CASH_OUT,133498.51,C2147171428,7469.0,0.0,C1401638426,12400.12,145898.63,0,0
334,PAYMENT,4885.37,C977922257,0.0,0.0,M1577011033,0.0,0.0,0,0
334,CASH_IN,118385.06,C1869129044,53.0,118438.06,C275130874,116997.26,0.0,0,0
334,CASH_OUT,133643.32,C1238805697,104463.0,0.0,C1176609856,0.0,133643.32,0,0
334,PAYMENT,4693.09,C1017961034,174.0,0.0,M466519817,0.0,0.0,0,0
334,PAYMENT,9089.58,C833012513,0.0,0.0,M1298846064,0.0,0.0,0,0
334,PAYMENT,30983.63,C399387677,0.0,0.0,M2018969378,0.0,0.0,0,0
334,PAYMENT,18841.52,C2146397378,24660.0,5818.48,M1679147806,0.0,0.0,0,0
334,PAYMENT,26000.81,C39695685,69460.0,43459.19,M1114885179,0.0,0.0,0,0
334,PAYMENT,10819.49,C1182675403,6788.0,0.0,M205068073,0.0,0.0,0,0
334,CASH_IN,97318.12,C1663134838,200942.0,298260.12,C1308547699,835323.09,738004.98,0,0
334,PAYMENT,6062.18,C1072653885,16619.0,10556.82,M136898658,0.0,0.0,0,0
334,PAYMENT,13688.39,C1290544657,21385.0,7696.61,M616997158,0.0,0.0,0,0
334,TRANSFER,445456.45,C1625089293,28697.0,0.0,C601179214,257071.86,702528.31,0,0
334,TRANSFER,233261.82,C796424844,49525.0,0.0,C202998973,22764.52,256026.34,0,0
334,PAYMENT,7720.79,C34151900,54481.0,46760.21,M324485930,0.0,0.0,0,0
334,CASH_OUT,206148.12,C337914048,46760.21,0.0,C345844800,487890.3,694038.42,0,0
334,CASH_OUT,68071.12,C2028248274,0.0,0.0,C546859360,1999759.61,2067830.73,0,0
334,PAYMENT,7297.77,C843680239,201130.0,193832.23,M456053407,0.0,0.0,0,0
334,CASH_OUT,388951.68,C779721490,193832.23,0.0,C1721817653,5369556.97,5758508.66,0,0
334,CASH_IN,10224.53,C1915195395,70760.0,80984.53,C1002506485,100911.49,90686.96,0,0
334,CASH_OUT,346421.5,C207579481,141.0,0.0,C853086615,229347.34,575768.84,0,0
334,PAYMENT,16144.65,C1636366439,107909.0,91764.35,M63659599,0.0,0.0,0,0
334,PAYMENT,20338.17,C1294098877,62518.0,42179.83,M985713889,0.0,0.0,0,0
334,CASH_OUT,97804.84,C481116190,49567.0,0.0,C1599949671,7691139.39,7788944.23,0,0
334,CASH_IN,44116.76,C1162697954,30319.0,74435.76,C830426219,357339.31,313222.55,0,0
334,PAYMENT,26446.21,C465363583,10184.0,0.0,M656900653,0.0,0.0,0,0
334,DEBIT,1620.96,C1375509351,76930.0,75309.04,C684771878,42254.99,43875.94,0,0
334,CASH_OUT,50499.44,C2130278390,5024.0,0.0,C476937423,220413.22,270912.66,0,0
334,TRANSFER,160918.27,C44752204,18766.0,0.0,C94238070,2284712.36,2445630.63,0,0
334,PAYMENT,2511.97,C428278238,82217.0,79705.03,M739608106,0.0,0.0,0,0
334,PAYMENT,20826.44,C426119833,10123.0,0.0,M1299381316,0.0,0.0,0,0
334,PAYMENT,8756.62,C1826266565,0.0,0.0,M1828614818,0.0,0.0,0,0
334,PAYMENT,21783.41,C1168459646,0.0,0.0,M527369042,0.0,0.0,0,0
334,PAYMENT,5223.45,C660832719,0.0,0.0,M941067491,0.0,0.0,0,0
334,PAYMENT,34548.98,C1474732584,0.0,0.0,M821317141,0.0,0.0,0,0
334,PAYMENT,31395.25,C195222589,0.0,0.0,M257308990,0.0,0.0,0,0
334,PAYMENT,21315.74,C1841511710,0.0,0.0,M2144682581,0.0,0.0,0,0
334,PAYMENT,24.09,C1653291686,0.0,0.0,M1546280960,0.0,0.0,0,0
334,PAYMENT,9738.74,C687181142,0.0,0.0,M2112337399,0.0,0.0,0,0
