step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
334,PAYMENT,2393.51,C1383376788,11300.0,8906.49,M2097962701,0.0,0.0,0,0
334,DEBIT,3601.11,C247149714,179733.0,176131.89,C340281662,12053050.69,12056651.79,0,0
334,PAYMENT,19424.83,C1851562270,176131.89,156707.06,M434359110,0.0,0.0,0,0
334,PAYMENT,16931.06,C109446273,56162.0,39230.94,M1364111207,0.0,0.0,0,0
334,PAYMENT,12360.06,C1540380729,455146.0,442785.94,M1550717438,0.0,0.0,0,0
334,PAYMENT,10826.73,C1786426622,21545.0,10718.27,M1315638081,0.0,0.0,0,0
334,PAYMENT,40099.73,C396596005,10718.27,0.0,M997102030,0.0,0.0,0,0
334,CASH_OUT,117979.59,C76287769,61299.0,0.0,C574699139,34767.36,152746.95,0,0
334,CASH_OUT,16627.86,C304823754,10732.0,0.0,C720503744,6463.09,23090.96,0,0
334,PAYMENT,17473.72,C421178897,0.0,0.0,M1454750749,0.0,0.0,0,0
334,PAYMENT,11221.75,C841323797,0.0,0.0,M2032872438,0.0,0.0,0,0
334,PAYMENT,18560.12,C890071268,0.0,0.0,M1310945036,0.0,0.0,0,0
334,PAYMENT,6927.45,C1345378016,0.0,0.0,M1885610891,0.0,0.0,0,0
334,PAYMENT,14479.5,C779108139,0.0,0.0,M2071887590,0.0,0.0,0,0
334,PAYMENT,40547.04,C766455999,0.0,0.0,M2080777978,0.0,0.0,0,0
334,PAYMENT,3272.28,C1403045686,0.0,0.0,M1528892138,0.0,0.0,0,0
334,PAYMENT,7764.42,C266331129,0.0,0.0,M1117992206,0.0,0.0,0,0
334,PAYMENT,15525.63,C393200411,0.0,0.0,M1145765190,0.0,0.0,0,0
334,PAYMENT,7808.38,C888802845,0.0,0.0,M1865045705,0.0,0.0,0,0
334,PAYMENT,888.18,C112473900,0.0,0.0,M361187953,0.0,0.0,0,0
334,PAYMENT,3427.25,C1902715962,0.0,0.0,M1288218816,0.0,0.0,0,0
334,PAYMENT,10577.67,C1810037538,0.0,0.0,M1142546669,0.0,0.0,0,0
334,PAYMENT,27897.41,C2087277728,0.0,0.0,M1978563909,0.0,0.0,0,0
334,PAYMENT,1339.17,C162112305,0.0,0.0,M37500001,0.0,0.0,0,0
334,PAYMENT,7821.48,C885439698,0.0,0.0,M851770202,0.0,0.0,0,0
334,PAYMENT,28190.54,C1982887448,0.0,0.0,M365742979,0.0,0.0,0,0
334,PAYMENT,8280.72,C342742468,0.0,0.0,M31908408,0.0,0.0,0,0
334,PAYMENT,24037.56,C1947452586,0.0,0.0,M124819832,0.0,0.0,0,0
334,PAYMENT,12529.54,C2110369703,0.0,0.0,M1267234052,0.0,0.0,0,0
334,DEBIT,1786.44,C567594571,20271.0,18484.56,C542780958,682770.75,684557.2,0,0
334,CASH_OUT,245506.48,C585906256,18484.56,0.0,C1376103418,642267.98,887774.45,0,0
334,PAYMENT,11158.26,C308813629,30718.0,19559.74,M448817185,0.0,0.0,0,0
334,PAYMENT,22359.08,C492915620,19559.74,0.0,M1577897696,0.0,0.0,0,0
334,PAYMENT,3418.42,C214938603,11224.0,7805.58,M366428979,0.0,0.0,0,0
334,PAYMENT,5337.01,C41686598,7805.58,2468.57,M985641767,0.0,0.0,0,0
334,CASH_OUT,70962.52,C1260261232,211044.0,140081.48,C931006136,119551.07,190513.59,0,0
334,PAYMENT,1641.19,C1686045691,205.0,0.0,M114550548,0.0,0.0,0,0
334,PAYMENT,9505.55,C1093814882,255490.0,245984.45,M2053945531,0.0,0.0,0,0
334,PAYMENT,9268.92,C1720720598,117.0,0.0,M2145565783,0.0,0.0,0,0
334,PAYMENT,3423.09,C751868051,59757.0,56333.91,M870728914,0.0,0.0,0,0
334,PAYMENT,24466.49,C1433835732,132.0,0.0,M1067222569,0.0,0.0,0,0
334,PAYMENT,40984.98,C396399945,50534.0,9549.02,M375489467,0.0,0.0,0,0
334,PAYMENT,25229.05,C2008025499,5140.0,0.0,M751199370,0.0,0.0,0,0
334,CASH_OUT,354887.7,C1071621766,0.0,0.0,C976124908,379416.56,734304.26,0,0
334,PAYMENT,9849.79,C632919709,5144.0,0.0,M1387442016,0.0,0.0,0,0
334,CASH_OUT,135246.48,C1305441160,11023.0,0.0,C696533257,0.0,135246.48,0,0
334,CASH_IN,153942.01,C258348833,19945.0,173887.01,C572602999,0.0,0.0,0,0
334,PAYMENT,33924.7,C1711437102,173887.01,139962.31,M554438433,0.0,0.0,0,0
334,PAYMENT,13796.59,C401173435,139962.31,126165.71,M680114552,0.0,0.0,0,0
334,PAYMENT,5568.9,C1574376002,99701.0,94132.1,M484670430,0.0,0.0,0,0
334,PAYMENT,8916.84,C1082879818,20661.0,11744.16,M632052826,0.0,0.0,0,0
334,CASH_OUT,47716.99,C1082924975,11744.16,0.0,C1973895046,3535049.82,3582766.8,0,0
334,PAYMENT,16834.88,C1194762731,11057.0,0.0,M1557952376,0.0,0.0,0,0
334,CASH_IN,114616.99,C466988597,230.0,114846.99,C417561955,0.0,0.0,0,0
334,PAYMENT,15622.52,C998550407,114846.99,99224.47,M1238334693,0.0,0.0,0,0
334,PAYMENT,3666.15,C1989653779,99224.47,95558.32,M1074072050,0.0,0.0,0,0
334,PAYMENT,13368.9,C1581472486,95558.32,82189.42,M1826172319,0.0,0.0,0,0
334,PAYMENT,68366.52,C665657914,82189.42,13822.9,M1326441892,0.0,0.0,0,0
334,PAYMENT,50950.66,C199168713,13822.9,0.0,M776958968,0.0,0.0,0,0
334,PAYMENT,33858.23,C1614625017,0.0,0.0,M1345307551,0.0,0.0,0,0
334,PAYMENT,17020.16,C597019145,0.0,0.0,M1980804400,0.0,0.0,0,0
334,PAYMENT,20449.23,C2145626619,110552.0,90102.77,M1367256739,0.0,0.0,0,0
334,CASH_OUT,331455.78,C1547105031,90102.77,0.0,C2116774032,337322.61,668778.39,0,0
334,CASH_OUT,40261.6,C800894108,495.0,0.0,C2129029886,207335.21,247596.81,0,0
334,PAYMENT,6934.31,C1299342561,95707.0,88772.69,M1767751770,0.0,0.0,0,0
334,PAYMENT,18357.68,C35174589,128112.0,109754.32,M1217014830,0.0,0.0,0,0
334,CASH_OUT,35297.67,C377560242,232.0,0.0,C1645055286,38765.68,74063.35,0,0
334,PAYMENT,3931.41,C299454760,32017.0,28085.59,M1455677182,0.0,0.0,0,0
334,PAYMENT,3830.47,C1328640852,28085.59,24255.11,M1363903116,0.0,0.0,0,0
334,PAYMENT,5454.83,C180410780,24255.11,18800.28,M1111278100,0.0,0.0,0,0
334,PAYMENT,70970.16,C114533076,18800.28,0.0,M184618848,0.0,0.0,0,0
334,PAYMENT,30582.15,C117521317,0.0,0.0,M587822387,0.0,0.0,0,0
334,PAYMENT,23731.26,C953661060,0.0,0.0,M1001309425,0.0,0.0,0,0
334,PAYMENT,20295.12,C897322034,0.0,0.0,M1572095811,0.0,0.0,0,0
334,PAYMENT,16020.54,C1481816551,0.0,0.0,M362178384,0.0,0.0,0,0
334,PAYMENT,28192.97,C1079964748,0.0,0.0,M1060056411,0.0,0.0,0,0
334,PAYMENT,802.55,C1929324248,0.0,0.0,M1416983344,0.0,0.0,0,0
334,PAYMENT,2952.91,C1665007974,0.0,0.0,M633191855,0.0,0.0,0,0
334,PAYMENT,2996.28,C780109350,0.0,0.0,M1374456874,0.0,0.0,0,0
334,PAYMENT,17976.48,C1112183360,0.0,0.0,M173150051,0.0,0.0,0,0
334,PAYMENT,5851.17,C1481569977,0.0,0.0,M1836493894,0.0,0.0,0,0
334,PAYMENT,15535.67,C2075720506,0.0,0.0,M1628166713,0.0,0.0,0,0
334,PAYMENT,4883.11,C1323242399,0.0,0.0,M378770078,0.0,0.0,0,0
334,PAYMENT,12744.05,C718199389,0.0,0.0,M355145519,0.0,0.0,0,0
334,PAYMENT,12179.39,C601800190,0.0,0.0,M693357689,0.0,0.0,0,0
334,PAYMENT,22161.46,C1964238652,0.0,0.0,M952898782,0.0,0.0,0,0
334,PAYMENT,1922.08,C1856728948,0.0,0.0,M1496078044,0.0,0.0,0,0
334,CASH_IN,101558.44,C871129282,175.0,101733.44,C11073472,0.0,0.0,0,0
334,PAYMENT,3026.54,C1809770629,39839.0,36812.46,M1580988997,0.0,0.0,0,0
334,PAYMENT,30292.83,C1696259560,21238.0,0.0,M899701753,0.0,0.0,0,0
334,PAYMENT,8997.87,C698750728,18497.0,9499.13,M684599723,0.0,0.0,0,0
334,PAYMENT,13286.19,C453530823,2006.0,0.0,M750824396,0.0,0.0,0,0
334,PAYMENT,33107.92,C902293259,196.0,0.0,M1822233449,0.0,0.0,0,0
334,CASH_IN,14666.9,C904580177,3084.0,17750.9,C892855277,0.0,0.0,0,0
334,PAYMENT,12949.17,C475897835,32409.0,19459.83,M380165332,0.0,0.0,0,0
334,PAYMENT,19460.45,C313164595,19459.83,0.0,M1900105075,0.0,0.0,0,0
334,TRANSFER,126140.86,C18032247,350287.0,224146.14,C14231541,151134.05,277274.92,0,0
334,PAYMENT,11242.38,C1359807741,123942.0,112699.62,M402175732,0.0,0.0,0,0
334,CASH_OUT,291846.37,C1823038381,112699.62,0.0,C657687350,2050286.41,2342132.78,0,0
334,PAYMENT,5918.29,C1955723473,80323.0,74404.71,M1291984978,0.0,0.0,0,0
334,PAYMENT,26106.89,C522154000,82634.0,56527.11,M969749613,0.0,0.0,0,0
334,PAYMENT,18535.88,C1122043125,56527.11,37991.22,M515746891,0.0,0.0,0,0
334,PAYMENT,3089.11,C2059849852,37991.22,34902.11,M712568085,0.0,0.0,0,0
334,PAYMENT,33817.32,C1618252291,32125.0,0.0,M332969394,0.0,0.0,0,0
334,PAYMENT,5776.68,C1607582341,295.0,0.0,M850172975,0.0,0.0,0,0
334,TRANSFER,316184.36,C1988949235,19685.0,0.0,C218735350,4101332.03,4417516.39,0,0
334,PAYMENT,19623.78,C539998901,43481.0,23857.22,M1899729375,0.0,0.0,0,0
334,PAYMENT,22053.39,C656418355,23857.22,1803.83,M916092232,0.0,0.0,0,0
334,PAYMENT,34879.2,C1799199548,1803.83,0.0,M1185237741,0.0,0.0,0,0
334,PAYMENT,988.34,C1611853236,0.0,0.0,M96990411,0.0,0.0,0,0
334,PAYMENT,2633.47,C44329780,0.0,0.0,M1849338799,0.0,0.0,0,0
334,PAYMENT,2679.92,C422741137,0.0,0.0,M594107088,0.0,0.0,0,0
334,PAYMENT,2182.36,C37058626,0.0,0.0,M963234936,0.0,0.0,0,0
334,PAYMENT,11789.98,C879940040,0.0,0.0,M1562686028,0.0,0.0,0,0
334,PAYMENT,4051.0,C1954166466,0.0,0.0,M50806329,0.0,0.0,0,0
334,PAYMENT,9114.6,C559502080,0.0,0.0,M1494688693,0.0,0.0,0,0
334,PAYMENT,20007.6,C2088682099,0.0,0.0,M1186127155,0.0,0.0,0,0
334,PAYMENT,17909.5,C756570038,0.0,0.0,M1307755307,0.0,0.0,0,0
334,PAYMENT,19843.16,C1201012156,0.0,0.0,M396290872,0.0,0.0,0,0
334,PAYMENT,9342.83,C2018814874,0.0,0.0,M593810464,0.0,0.0,0,0
334,PAYMENT,12632.48,C1274324461,56589.0,43956.52,M735264896,0.0,0.0,0,0
334,PAYMENT,30930.12,C1980114459,43956.52,13026.4,M1933981999,0.0,0.0,0,0
334,PAYMENT,5468.52,C494088551,342.0,0.0,M748004617,0.0,0.0,0,0
334,CASH_OUT,143079.41,C1810131070,22280.0,0.0,C1903016721,0.0,143079.41,0,0
334,PAYMENT,11956.5,C698985324,0.0,0.0,M768954167,0.0,0.0,0,0
334,PAYMENT,24954.18,C753474153,0.0,0.0,M1678127122,0.0,0.0,0,0
334,PAYMENT,20025.39,C1054005,430.0,0.0,M121327351,0.0,0.0,0,0
334,PAYMENT,35147.83,C1675965995,14984.0,0.0,M917904613,0.0,0.0,0,0
334,CASH_OUT,24126.47,C915345083,101605.0,77478.53,C947588937,417378.9,441505.37,0,0
334,CASH_OUT,175734.4,C1805562475,21289.0,0.0,C924161142,10517439.89,10693174.29,0,0
334,PAYMENT,2879.01,C562070877,0.0,0.0,M668460220,0.0,0.0,0,0
334,PAYMENT,14544.74,C1768148011,0.0,0.0,M2012227206,0.0,0.0,0,0
334,PAYMENT,17608.24,C1384120136,0.0,0.0,M1242895295,0.0,0.0,0,0
334,PAYMENT,33408.96,C1029737538,0.0,0.0,M1272076670,0.0,0.0,0,0
334,PAYMENT,21148.07,C1719298803,0.0,0.0,M68158824,0.0,0.0,0,0
334,PAYMENT,5927.98,C1026263860,229.0,0.0,M1693133894,0.0,0.0,0,0
334,CASH_OUT,29141.81,C1366556634,75094.0,45952.19,C911967987,0.0,29141.81,0,0
334,CASH_OUT,160153.15,C1431083993,451.0,0.0,C1255317125,1349461.1,1509614.25,0,0
334,PAYMENT,21617.95,C887085167,596.0,0.0,M158026670,0.0,0.0,0,0
334,PAYMENT,3211.71,C1202251894,0.0,0.0,M1988829449,0.0,0.0,0,0
334,PAYMENT,19331.37,C1012761367,0.0,0.0,M1865976073,0.0,0.0,0,0
334,PAYMENT,4215.69,C1876113344,206154.0,201938.31,M1090506842,0.0,0.0,0,0
334,PAYMENT,18867.81,C275428969,201938.31,183070.5,M1001457068,0.0,0.0,0,0
334,PAYMENT,13779.31,C1294616621,99427.0,85647.69,M1936276690,0.0,0.0,0,0
334,PAYMENT,19942.06,C922031400,85647.69,65705.63,M89844287,0.0,0.0,0,0
334,PAYMENT,14169.17,C439263641,65705.63,51536.47,M547062178,0.0,0.0,0,0
334,PAYMENT,11222.06,C1046056140,51536.47,40314.41,M1820361258,0.0,0.0,0,0
334,PAYMENT,17677.85,C63816778,40314.41,22636.56,M2141700864,0.0,0.0,0,0
334,PAYMENT,19223.77,C233443284,22636.56,3412.79,M1695767953,0.0,0.0,0,0
334,PAYMENT,134.34,C143735533,52501.0,52366.66,M1240422204,0.0,0.0,0,0
334,TRANSFER,32947.06,C346449274,55987.0,23039.94,C1758606699,0.0,32947.06,0,0
334,PAYMENT,10207.24,C1797676458,299524.0,289316.76,M1784763505,0.0,0.0,0,0
334,PAYMENT,18454.92,C1493477558,11114.0,0.0,M2116979545,0.0,0.0,0,0
334,CASH_OUT,38271.39,C658260539,0.0,0.0,C1089595463,6302591.99,6340863.37,0,0
334,PAYMENT,11482.17,C1193166961,14921.0,3438.83,M1000544572,0.0,0.0,0,0
334,PAYMENT,3254.08,C836581714,23987.0,20732.92,M1958058184,0.0,0.0,0,0
334,CASH_OUT,37053.41,C1096621039,17082.0,0.0,C1430163998,291958.95,318486.12,0,0
334,CASH_IN,272326.76,C1653899265,16047.0,288373.76,C912029947,155825.43,0.0,0,0
334,PAYMENT,14347.2,C987439784,1594.0,0.0,M1659936483,0.0,0.0,0,0
334,PAYMENT,11775.23,C1272668977,0.0,0.0,M218724035,0.0,0.0,0,0
334,PAYMENT,16796.79,C1856297896,31640.0,14843.21,M147150617,0.0,0.0,0,0
334,DEBIT,3866.46,C412581851,253.0,0.0,C679584760,439995.88,443862.34,0,0
334,PAYMENT,24086.95,C1584315748,8132.0,0.0,M375342234,0.0,0.0,0,0
334,PAYMENT,9869.0,C872461527,30717.0,20848.0,M390753323,0.0,0.0,0,0
334,CASH_OUT,144679.61,C1013212731,20848.0,0.0,C1642532273,362361.25,507040.85,0,0
334,PAYMENT,29923.41,C1349750457,958.0,0.0,M1633955436,0.0,0.0,0,0
334,PAYMENT,46285.93,C629878111,5155.0,0.0,M985776747,0.0,0.0,0,0
334,CASH_OUT,332976.56,C1980466636,0.0,0.0,C1485825429,334110.01,667086.58,0,0
334,CASH_OUT,126316.74,C920437295,0.0,0.0,C1804602689,373320.62,499637.36,0,0
334,CASH_OUT,208493.84,C1245835390,0.0,0.0,C35980253,604378.08,812871.91,0,0
334,CASH_OUT,462242.49,C2124919239,0.0,0.0,C1889171273,562434.93,1024677.42,0,0
334,CASH_OUT,210153.14,C1411939898,0.0,0.0,C558176228,323907.06,534060.2,0,0
334,CASH_OUT,118857.73,C70587178,0.0,0.0,C714388454,571285.22,690142.94,0,0
334,CASH_OUT,220929.76,C1102238162,0.0,0.0,C32054184,233209.78,454139.54,0,0
334,CASH_OUT,54382.76,C47741354,0.0,0.0,C366769436,190440.48,244823.23,0,0
334,CASH_OUT,74286.94,C362155621,0.0,0.0,C614725128,1007068.29,1081355.23,0,0
334,CASH_OUT,573.02,C966194110,0.0,0.0,C1748613705,137641.1,138214.12,0,0
334,CASH_OUT,53912.78,C1853720863,0.0,0.0,C1499582016,73842.9,127755.67,0,0
334,CASH_OUT,87469.39,C799647827,0.0,0.0,C211266109,1296984.4,1384453.78,0,0
334,CASH_OUT,71135.0,C174681829,0.0,0.0,C13965945,4695944.6,4767079.61,0,0
334,CASH_OUT,134599.79,C82601749,0.0,0.0,C1924120860,248517.95,383117.74,0,0
334,CASH_OUT,190447.35,C115028966,0.0,0.0,C1781097662,209096.83,399544.18,0,0
