step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
211,DEBIT,1801.98,C236285244,12589.0,10787.02,C1673212483,30916.0,32717.98,0,0
211,CASH_IN,113270.28,C1845236877,11144.0,124414.28,C953374799,9511.78,0.0,0,0
211,CASH_OUT,179629.48,C1011296277,124414.28,0.0,C998596904,217265.15,396894.63,0,0
211,PAYMENT,13120.11,C1076768062,35561.0,22440.89,M1710740618,0.0,0.0,0,0
211,CASH_OUT,94773.68,C1755507909,10392.0,0.0,C1593523463,0.0,94773.68,0,0
211,PAYMENT,12215.05,C1830843972,0.0,0.0,M1549197571,0.0,0.0,0,0
211,PAYMENT,8410.35,C123616647,0.0,0.0,M2019900781,0.0,0.0,0,0
211,PAYMENT,11887.14,C379184755,0.0,0.0,M2100056922,0.0,0.0,0,0
211,PAYMENT,4750.84,C191425405,0.0,0.0,M1513562408,0.0,0.0,0,0
211,PAYMENT,27737.39,C63241827,0.0,0.0,M476957634,0.0,0.0,0,0
211,PAYMENT,33574.86,C1351809073,0.0,0.0,M860863850,0.0,0.0,0,0
211,PAYMENT,7242.46,C391932550,0.0,0.0,M1696432244,0.0,0.0,0,0
211,PAYMENT,9478.53,C571060118,0.0,0.0,M1826873936,0.0,0.0,0,0
211,PAYMENT,61659.13,C404733200,0.0,0.0,M294162503,0.0,0.0,0,0
211,PAYMENT,37791.3,C2123561215,0.0,0.0,M219178015,0.0,0.0,0,0
211,PAYMENT,11135.38,C1753395088,0.0,0.0,M1037893743,0.0,0.0,0,0
211,PAYMENT,12427.15,C1415664171,0.0,0.0,M1524622372,0.0,0.0,0,0
211,PAYMENT,3479.93,C660356800,0.0,0.0,M1918344252,0.0,0.0,0,0
211,PAYMENT,18444.82,C746158167,0.0,0.0,M153241400,0.0,0.0,0,0
211,PAYMENT,3653.14,C1330561762,0.0,0.0,M28705099,0.0,0.0,0,0
211,PAYMENT,10771.05,C1726642922,0.0,0.0,M2104162952,0.0,0.0,0,0
211,PAYMENT,7439.22,C1141538325,0.0,0.0,M1963430790,0.0,0.0,0,0
211,PAYMENT,2035.17,C1083153126,0.0,0.0,M1780192965,0.0,0.0,0,0
211,PAYMENT,6768.05,C2113320773,0.0,0.0,M883196126,0.0,0.0,0,0
211,PAYMENT,1896.23,C146826246,0.0,0.0,M1054565989,0.0,0.0,0,0
211,PAYMENT,5284.03,C1985983076,0.0,0.0,M1718451713,0.0,0.0,0,0
211,PAYMENT,8873.28,C1829160606,245850.0,236976.72,M134970645,0.0,0.0,0,0
211,CASH_IN,6857.59,C63709922,4254.0,11111.59,C1659989571,139496.5,132638.91,0,0
211,TRANSFER,89617.62,C240962028,183181.0,93563.38,C1380504484,48438.68,138056.3,0,0
211,PAYMENT,9022.47,C1437977743,44011.0,34988.53,M101048569,0.0,0.0,0,0
211,PAYMENT,6010.17,C1690049001,34988.53,28978.36,M206028603,0.0,0.0,0,0
211,PAYMENT,1640.84,C2012076936,43990.0,42349.16,M1581711268,0.0,0.0,0,0
211,CASH_IN,55448.88,C1513211604,125715.0,181163.88,C1982263099,52150.86,0.0,0,0
211,CASH_OUT,35692.37,C1807615182,228.0,0.0,C1803454859,139282.99,174975.36,0,0
211,CASH_IN,33125.34,C1922479018,1260.0,34385.34,C1526365985,494117.02,460991.68,0,0
211,CASH_OUT,187956.6,C465881475,232.0,0.0,C1835449090,1846801.76,2034758.37,0,0
211,PAYMENT,11611.38,C1335339849,176691.0,165079.62,M1410616833,0.0,0.0,0,0
211,CASH_OUT,172142.87,C324578506,10447.0,0.0,C2129501294,557560.82,729703.69,0,0
211,PAYMENT,1052.94,C787347443,21449.0,20396.06,M1557322884,0.0,0.0,0,0
211,PAYMENT,5581.91,C708896089,20396.06,14814.15,M2091393575,0.0,0.0,0,0
211,PAYMENT,6237.63,C1035665454,47181.0,40943.37,M2009587169,0.0,0.0,0,0
211,CASH_OUT,203426.56,C1518371949,392.0,0.0,C1724795762,0.0,203426.56,0,0
211,PAYMENT,6250.8,C1736719360,211.0,0.0,M39582382,0.0,0.0,0,0
211,CASH_OUT,55826.46,C1270482897,0.0,0.0,C241558961,1964523.87,2020350.34,0,0
211,CASH_OUT,137238.21,C365383975,364860.0,227621.79,C1986431461,720560.45,857798.66,0,0
211,CASH_OUT,113766.89,C1407519651,365.0,0.0,C982791207,136626.25,250393.15,0,0
211,PAYMENT,916.58,C246810107,0.0,0.0,M355016563,0.0,0.0,0,0
211,PAYMENT,6603.71,C977808024,100220.0,93616.29,M1099667041,0.0,0.0,0,0
211,PAYMENT,13664.2,C2133641846,31358.0,17693.8,M572751975,0.0,0.0,0,0
211,CASH_IN,161847.97,C1506046545,7146.0,168993.97,C2131081853,0.0,0.0,0,0
211,CASH_OUT,27647.59,C1147260822,168993.97,141346.38,C1776923374,2297254.65,2324902.24,0,0
211,CASH_OUT,480.63,C1569178134,62567.0,62086.37,C1395089588,1305131.47,1305612.1,0,0
211,CASH_OUT,254485.05,C1670988153,9743.0,0.0,C518753553,0.0,254485.05,0,0
211,PAYMENT,4943.06,C422965665,39783.0,34839.94,M1398968430,0.0,0.0,0,0
211,CASH_OUT,219306.82,C806780774,58759.0,0.0,C712707509,1008507.23,1227814.05,0,0
211,CASH_OUT,42071.77,C430797460,14407.0,0.0,C1761309577,171252.27,213324.04,0,0
211,CASH_OUT,138151.16,C799219961,18888.0,0.0,C233288280,1899797.8,2037948.96,0,0
211,CASH_IN,394459.36,C1745167491,25907.0,420366.36,C2039324385,323866.78,0.0,0,0
211,CASH_OUT,53607.93,C1810598826,11529.0,0.0,C276535217,0.0,53607.93,0,0
211,CASH_OUT,106019.89,C421555601,60460.0,0.0,C1335895856,37523.45,143543.34,0,0
211,PAYMENT,9096.42,C800207524,0.0,0.0,M1859271405,0.0,0.0,0,0
211,CASH_OUT,63572.01,C1498630726,32785.0,0.0,C1951739891,282283.28,345855.29,0,0
211,TRANSFER,197306.52,C1132853272,0.0,0.0,C396235478,1647505.73,1844812.25,0,0
211,CASH_IN,37002.17,C2107426270,177599.0,214601.17,C1204854769,0.0,0.0,0,0
211,PAYMENT,4848.81,C48668114,214601.17,209752.36,M1101326002,0.0,0.0,0,0
211,PAYMENT,2057.45,C764253094,209752.36,207694.91,M916722172,0.0,0.0,0,0
211,PAYMENT,4194.93,C10093303,207694.91,203499.98,M1718482208,0.0,0.0,0,0
211,PAYMENT,4903.6,C658266856,203499.98,198596.38,M830575618,0.0,0.0,0,0
211,PAYMENT,24053.43,C1633461631,198596.38,174542.95,M1745983617,0.0,0.0,0,0
211,PAYMENT,3088.27,C767521905,174542.95,171454.69,M279168064,0.0,0.0,0,0
211,PAYMENT,19614.73,C340851830,171454.69,151839.95,M1893841901,0.0,0.0,0,0
211,PAYMENT,269.55,C648762748,151839.95,151570.4,M681841709,0.0,0.0,0,0
211,PAYMENT,5402.65,C998571523,151570.4,146167.75,M1187451981,0.0,0.0,0,0
211,PAYMENT,6009.41,C985377116,146167.75,140158.34,M842454874,0.0,0.0,0,0
