step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
201,TRANSFER,915401.53,C1929906053,0.0,0.0,C86937980,1398706.67,2314108.19,0,0
201,TRANSFER,1562052.05,C1193114365,0.0,0.0,C1993178637,3838219.63,5400271.67,0,0
201,TRANSFER,348440.53,C545967476,0.0,0.0,C696006782,460565.39,809005.92,0,0
201,TRANSFER,976096.43,C1739721714,0.0,0.0,C428183334,3763423.99,4739520.42,0,0
201,TRANSFER,94246.1,C1421155502,0.0,0.0,C47867072,100282.32,194528.42,0,0
201,CASH_IN,118771.56,C2018725463,39447.0,158218.56,C1426317832,2738559.14,2619787.58,0,0
201,CASH_IN,332377.21,C247778628,34082.0,366459.21,C2033326484,142319.33,0.0,0,0
201,CASH_OUT,66383.68,C2044639989,163.0,0.0,C1177982116,679010.77,745394.46,0,0
201,TRANSFER,492425.72,C91396364,131657.0,0.0,C1880988215,480237.95,972663.68,0,0
201,CASH_OUT,67182.2,C1739673091,53977.0,0.0,C870989255,0.0,67182.2,0,0
201,PAYMENT,6209.97,C1329008988,410742.0,404532.03,M1127355229,0.0,0.0,0,0
201,PAYMENT,856.33,C1377388750,62097.0,61240.67,M1068881368,0.0,0.0,0,0
201,CASH_IN,48562.22,C1216323203,15264.0,63826.22,C926335474,8146214.48,8097652.26,0,0
201,PAYMENT,3451.14,C461685802,51460.0,48008.86,M54763692,0.0,0.0,0,0
201,PAYMENT,8225.2,C315211273,20169.0,11943.8,M653701461,0.0,0.0,0,0
201,TRANSFER,67967.65,C460231733,11943.8,0.0,C909504313,122764.74,190732.39,0,0
201,TRANSFER,197796.07,C95813940,0.0,0.0,C1853614726,959373.21,1157169.27,0,0
201,TRANSFER,283833.9,C1523633789,0.0,0.0,C396895362,1478707.28,1762541.18,0,0
201,TRANSFER,939065.31,C1237295211,0.0,0.0,C1374205439,4954383.92,5893449.23,0,0
201,TRANSFER,71960.52,C647977557,0.0,0.0,C125645822,942447.05,1014407.57,0,0
201,TRANSFER,114814.92,C328552467,0.0,0.0,C1155183413,921875.43,1036690.35,0,0
201,TRANSFER,284345.06,C1340790586,0.0,0.0,C578935482,1271094.89,1555439.95,0,0
201,TRANSFER,680054.67,C2078444116,0.0,0.0,C390339982,2267011.23,2947065.89,0,0
201,TRANSFER,431996.97,C670251663,0.0,0.0,C1033329834,1107133.44,1539130.41,0,0
201,TRANSFER,391331.2,C509600682,0.0,0.0,C661238026,2778460.74,3169791.94,0,0
201,TRANSFER,292796.65,C127247452,0.0,0.0,C237869347,2131850.57,2424647.22,0,0
201,TRANSFER,235407.74,C1749696208,0.0,0.0,C1676411207,2422555.53,2657963.28,0,0
201,TRANSFER,200631.27,C1456690708,0.0,0.0,C1596188205,2813800.82,3014432.09,0,0
201,TRANSFER,374445.77,C938524119,0.0,0.0,C1128508063,727515.19,1101960.96,0,0
201,TRANSFER,844403.15,C502093873,0.0,0.0,C1211133912,1228027.92,2072431.07,0,0
201,TRANSFER,300052.24,C610818530,0.0,0.0,C232483887,565066.81,865119.05,0,0
201,TRANSFER,1488831.46,C1749534861,0.0,0.0,C1329697001,8632923.16,10121754.62,0,0
201,TRANSFER,1253999.34,C1517018711,0.0,0.0,C540709317,9782613.95,11036613.29,0,0
201,TRANSFER,1709120.73,C758131195,0.0,0.0,C936225345,3201046.48,4910167.22,0,0
201,TRANSFER,136559.88,C1274135286,0.0,0.0,C73533203,1387520.22,1524080.1,0,0
201,TRANSFER,1098417.33,C497313957,0.0,0.0,C1155393312,1341388.05,2439805.38,0,0
201,TRANSFER,1304476.84,C423203872,0.0,0.0,C2013430952,1838686.72,3143163.57,0,0
201,TRANSFER,303955.16,C904534285,0.0,0.0,C1990456923,813515.54,1117470.7,0,0
201,TRANSFER,606061.51,C1892260660,0.0,0.0,C1281229383,2671127.23,3277188.74,0,0
201,PAYMENT,163.12,C1310078152,2773.0,2609.88,M458961342,0.0,0.0,0,0
201,CASH_IN,394882.96,C2124181929,20058.0,414940.96,C1051030436,0.0,0.0,0,0
201,PAYMENT,74.86,C1118852469,414940.96,414866.1,M1040161183,0.0,0.0,0,0
201,CASH_OUT,129470.07,C2137758047,204540.0,75069.93,C539645182,910087.72,1039557.79,0,0
201,PAYMENT,4012.79,C1659350562,75069.93,71057.14,M574375158,0.0,0.0,0,0
201,PAYMENT,16867.71,C1666056783,30701.0,13833.29,M1078779416,0.0,0.0,0,0
201,PAYMENT,132.51,C528875149,17897.0,17764.49,M1608389247,0.0,0.0,0,0
201,CASH_OUT,76655.33,C1276198833,164949.0,88293.67,C801069552,0.0,76655.33,0,0
201,PAYMENT,238.76,C1787528245,80973.0,80734.24,M1523220095,0.0,0.0,0,0
201,CASH_OUT,125293.32,C1965605555,30327.0,0.0,C1915347668,0.0,125293.32,0,0
201,CASH_IN,260091.58,C813799184,10104.0,270195.58,C125807603,412598.71,152507.13,0,0
201,CASH_OUT,365215.66,C110958361,286.0,0.0,C1155809181,47525.03,412740.69,0,0
201,PAYMENT,2541.04,C254654515,0.0,0.0,M1008983615,0.0,0.0,0,0
201,CASH_IN,172474.79,C2553788,51162.0,223636.79,C490123312,0.0,0.0,0,0
201,CASH_OUT,12369.65,C1852640638,223636.79,211267.13,C597210617,143128.66,155498.31,0,0
201,CASH_IN,44210.57,C216255648,16310.0,60520.57,C560928312,1193309.6,1149099.03,0,0
