step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
190,PAYMENT,22958.62,C1227311994,6129.0,0.0,M516747235,0.0,0.0,0,0
190,CASH_OUT,16684.86,C1477091386,225764.0,209079.14,C567458538,478475.55,495160.41,0,0
190,PAYMENT,4788.98,C1105329665,209079.14,204290.17,M854458844,0.0,0.0,0,0
190,PAYMENT,17264.43,C1269060501,188.0,0.0,M1185030571,0.0,0.0,0,0
190,PAYMENT,3382.39,C142462600,55503.0,52120.61,M1247796922,0.0,0.0,0,0
190,CASH_OUT,170371.6,C588125343,52120.61,0.0,C1700938397,255671.37,426042.97,0,0
190,CASH_OUT,107425.1,C1962329644,0.0,0.0,C464094472,10849056.15,10956481.25,0,0
190,CASH_OUT,128883.86,C312037300,0.0,0.0,C1816617030,167858.92,296742.77,0,0
190,CASH_OUT,342459.54,C646441299,0.0,0.0,C326180938,5908949.33,6251408.87,0,0
190,CASH_OUT,150953.69,C1971239920,0.0,0.0,C1534703768,10324143.61,10475097.3,0,0
190,CASH_OUT,173019.96,C930858197,0.0,0.0,C1990036697,480670.33,653690.28,0,0
190,CASH_OUT,82883.12,C1866975585,0.0,0.0,C1660205497,768712.15,851595.26,0,0
190,CASH_OUT,94775.68,C1980983467,0.0,0.0,C1590462311,261242.02,356017.7,0,0
190,CASH_OUT,136564.13,C1991441570,0.0,0.0,C956009065,2267454.0,2404018.13,0,0
190,CASH_OUT,53043.58,C520537037,0.0,0.0,C1447542600,6312449.06,6610355.81,0,0
190,CASH_OUT,82470.63,C1322982797,0.0,0.0,C793190583,1246148.42,1328619.05,0,0
190,CASH_OUT,21176.96,C593523405,0.0,0.0,C960696990,204214.58,225391.54,0,0
190,CASH_OUT,38044.18,C1121377775,0.0,0.0,C2133679703,53968.4,92012.58,0,0
190,CASH_OUT,110301.96,C1801938643,0.0,0.0,C1780803292,2540359.53,2650661.49,0,0
190,CASH_OUT,201832.12,C2110142791,0.0,0.0,C1320999113,334045.12,535877.24,0,0
190,CASH_OUT,242628.06,C1569774120,0.0,0.0,C1387328672,414862.57,657490.63,0,0
190,CASH_OUT,315156.49,C693984720,0.0,0.0,C1599421094,1460914.65,1776071.13,0,0
