step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
300,PAYMENT,41533.25,C830483494,0.0,0.0,M612837316,0.0,0.0,0,0
300,PAYMENT,24314.44,C1349187737,0.0,0.0,M1308117381,0.0,0.0,0,0
300,CASH_IN,234894.08,C2099887360,5746.0,240640.08,C1269701323,255088.35,20194.27,0,0
300,PAYMENT,40420.91,C1611467878,24367.0,0.0,M1738837710,0.0,0.0,0,0
300,PAYMENT,20153.56,C1755269086,0.0,0.0,M1483617904,0.0,0.0,0,0
300,CASH_OUT,519722.25,C1351118631,73323.0,0.0,C2033423739,17615.15,537337.4,0,0
300,CASH_IN,202808.43,C328816902,74964.0,277772.43,C1438936644,32058.88,0.0,0,0
300,CASH_IN,19438.63,C27938076,50983.0,70421.63,C421304265,1238067.93,1218629.29,0,0
300,PAYMENT,15965.85,C677263087,70421.63,54455.79,M993822100,0.0,0.0,0,0
300,PAYMENT,3192.73,C1656011420,10469.0,7276.27,M832948603,0.0,0.0,0,0
300,TRANSFER,1830195.56,C1746233582,7276.27,0.0,C2047868184,3538255.22,5368450.77,0,0
300,CASH_IN,142989.6,C937054301,31480.0,174469.6,C849132304,82041.79,0.0,0,0
300,CASH_OUT,499973.99,C1895660640,39753.0,0.0,C1026840592,821751.52,1321725.51,0,0
300,PAYMENT,28486.77,C1863097621,0.0,0.0,M748538370,0.0,0.0,0,0
300,PAYMENT,12166.07,C1235234676,0.0,0.0,M1386562652,0.0,0.0,0,0
300,PAYMENT,119719.17,C1506451240,0.0,0.0,M465933257,0.0,0.0,0,0
300,PAYMENT,2000.19,C1398195274,0.0,0.0,M732556760,0.0,0.0,0,0
300,PAYMENT,29000.02,C639042650,0.0,0.0,M293310602,0.0,0.0,0,0
300,PAYMENT,28649.07,C1961517691,0.0,0.0,M273253907,0.0,0.0,0,0
300,PAYMENT,1007.49,C241329556,0.0,0.0,M1137728274,0.0,0.0,0,0
300,PAYMENT,882.04,C1678643369,0.0,0.0,M942373669,0.0,0.0,0,0
300,PAYMENT,51586.72,C628684657,0.0,0.0,M1689333767,0.0,0.0,0,0
300,PAYMENT,12535.18,C1882128224,0.0,0.0,M331300883,0.0,0.0,0,0
300,PAYMENT,12404.31,C1906241130,0.0,0.0,M482531670,0.0,0.0,0,0
300,PAYMENT,399.6,C462483537,0.0,0.0,M1917224168,0.0,0.0,0,0
300,PAYMENT,4435.49,C1949157748,80515.0,76079.51,M2117052110,0.0,0.0,0,0
300,PAYMENT,16702.79,C1646379810,59601.0,42898.21,M612788810,0.0,0.0,0,0
300,CASH_IN,246502.12,C1056600519,19176.0,265678.12,C2110355100,0.0,0.0,0,0
300,CASH_OUT,51036.62,C1038133504,244.0,0.0,C103947614,0.0,51036.62,0,0
300,DEBIT,7715.36,C1370772813,0.0,0.0,C1284138983,266932.16,274647.52,0,0
300,CASH_IN,138357.81,C1190633739,91641.0,229998.81,C1624676707,7122.84,0.0,0,0
300,TRANSFER,1551954.62,C737055835,229998.81,0.0,C1186966375,3894792.69,5446747.31,0,0
300,TRANSFER,425965.78,C335450255,0.0,0.0,C641856417,1013299.67,1439265.46,0,0
300,TRANSFER,1188987.12,C1620287872,0.0,0.0,C447396253,1953421.53,3142408.65,0,0
300,PAYMENT,32550.44,C462928736,674.0,0.0,M1149548549,0.0,0.0,0,0
300,PAYMENT,16921.15,C597238514,0.0,0.0,M1585125536,0.0,0.0,0,0
300,PAYMENT,1219.19,C2022827188,0.0,0.0,M431238963,0.0,0.0,0,0
300,PAYMENT,53639.38,C1943011397,0.0,0.0,M1978181767,0.0,0.0,0,0
300,PAYMENT,15585.29,C36390602,0.0,0.0,M987638795,0.0,0.0,0,0
300,PAYMENT,6355.18,C1241497917,0.0,0.0,M2044982293,0.0,0.0,0,0
300,PAYMENT,1557.38,C556196085,0.0,0.0,M1792224942,0.0,0.0,0,0
300,CASH_OUT,129650.23,C1569914080,10521.0,0.0,C1303190061,136048.36,265698.58,0,0
300,PAYMENT,55289.22,C993523739,0.0,0.0,M755013312,0.0,0.0,0,0
300,PAYMENT,13097.16,C1582656400,0.0,0.0,M342554950,0.0,0.0,0,0
