step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
42,PAYMENT,9644.73,C519969408,279587.92,269943.19,M1200306878,0.0,0.0,0,0
42,PAYMENT,6626.81,C1652387507,269943.19,263316.38,M757095737,0.0,0.0,0,0
42,PAYMENT,2426.82,C1130657799,263316.38,260889.56,M1562702879,0.0,0.0,0,0
42,PAYMENT,81.47,C1411715582,260889.56,260808.09,M2068010966,0.0,0.0,0,0
42,PAYMENT,13442.98,C453491961,260808.09,247365.11,M1635329930,0.0,0.0,0,0
42,PAYMENT,15067.4,C489644218,247365.11,232297.71,M2092132654,0.0,0.0,0,0
42,PAYMENT,14838.07,C1526063669,232297.71,217459.64,M1914231702,0.0,0.0,0,0
42,PAYMENT,18297.44,C349462495,217459.64,199162.21,M1934212722,0.0,0.0,0,0
42,PAYMENT,25741.82,C106438244,199162.21,173420.38,M849912146,0.0,0.0,0,0
42,PAYMENT,22145.03,C70531711,173420.38,151275.35,M984657573,0.0,0.0,0,0
42,PAYMENT,14297.36,C2086485161,151275.35,136977.99,M185114689,0.0,0.0,0,0
42,PAYMENT,57745.44,C776639645,136977.99,79232.55,M288412279,0.0,0.0,0,0
42,PAYMENT,19066.26,C69012620,79232.55,60166.28,M1255780070,0.0,0.0,0,0
42,PAYMENT,23687.89,C810362204,60166.28,36478.4,M670693960,0.0,0.0,0,0
42,PAYMENT,4714.65,C1265433431,36478.4,31763.75,M1288028738,0.0,0.0,0,0
42,PAYMENT,35183.64,C360409411,31763.75,0.0,M2100881950,0.0,0.0,0,0
42,PAYMENT,5009.8,C1369571501,0.0,0.0,M857153289,0.0,0.0,0,0
42,PAYMENT,7787.15,C2103986521,0.0,0.0,M1194992880,0.0,0.0,0,0
42,PAYMENT,1662.46,C106755026,1864.0,201.54,M230181703,0.0,0.0,0,0
42,CASH_OUT,86674.38,C841345320,11529.0,0.0,C976380496,625668.9,712343.28,0,0
42,PAYMENT,6503.51,C607012408,0.0,0.0,M1158542092,0.0,0.0,0,0
42,CASH_IN,416907.96,C169896601,2779.0,419686.96,C73160205,1461713.65,1044805.7,0,0
42,CASH_OUT,195117.44,C399621724,60342.0,0.0,C90620772,2751630.34,2946747.78,0,0
42,CASH_OUT,440846.03,C1092101400,21315.0,0.0,C25653885,0.0,440846.03,0,0
42,CASH_OUT,203232.7,C1806121892,8386.0,0.0,C896995342,0.0,203232.7,0,0
42,CASH_OUT,282100.62,C1650127083,11108.0,0.0,C399669621,155012.48,437113.1,0,0
42,PAYMENT,3213.02,C2028175778,10058.0,6844.98,M2027113283,0.0,0.0,0,0
42,CASH_OUT,74303.11,C712717798,55162.0,0.0,C716861219,1405314.65,1479617.75,0,0
42,CASH_OUT,19632.26,C521356778,0.0,0.0,C1364262243,1012903.51,1032535.77,0,0
