step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
540,TRANSFER,790306.23,C2052247107,43166.0,0.0,C456075665,56259.83,846566.06,0,0
540,CASH_OUT,255562.79,C467380520,16725.0,0.0,C1255130350,390379.31,645942.1,0,0
540,CASH_IN,243874.17,C139464367,12284.0,256158.17,C71262577,8006814.42,7762940.25,0,0
540,CASH_OUT,17028.38,C2091639207,256158.17,239129.79,C1949166385,372078.67,389107.05,0,0
540,CASH_OUT,373722.23,C275187879,55069.0,0.0,C723441431,0.0,373722.23,0,0
540,PAYMENT,7859.04,C1454600554,0.0,0.0,M1587423333,0.0,0.0,0,0
540,PAYMENT,9621.99,C2107333832,77397.0,67775.01,M1435587052,0.0,0.0,0,0
540,TRANSFER,706333.98,C409227797,3244.0,0.0,C191316377,553245.46,1259579.44,0,0
540,CASH_IN,48726.27,C924224636,0.0,48726.27,C483808986,3181936.75,3133210.47,0,0
540,CASH_IN,295901.66,C273480522,48726.27,344627.93,C2125833013,526554.09,230652.43,0,0
540,CASH_IN,71114.63,C1326302878,344627.93,415742.56,C1176822984,5297935.59,5226820.96,0,0
540,CASH_IN,173529.36,C1975767440,415742.56,589271.93,C271193736,1214842.8,1041313.43,0,0
540,CASH_IN,166351.66,C1991628344,589271.93,755623.59,C191462571,2212715.1,2046363.43,0,0
540,CASH_IN,129663.49,C30733583,755623.59,885287.08,C240542829,148565.23,18901.74,0,0
540,CASH_IN,22023.27,C541915805,885287.08,907310.35,C463066006,3296419.38,3274396.11,0,0
540,CASH_IN,184281.29,C1273557077,907310.35,1091591.65,C33574383,3108117.74,2923836.44,0,0
540,CASH_IN,121520.24,C330623750,1091591.65,1213111.89,C2039042234,415659.64,294139.4,0,0
540,CASH_IN,278426.33,C896407794,1213111.89,1491538.22,C811512643,2017883.74,1739457.41,0,0
540,CASH_IN,288306.35,C1915847888,1491538.22,1779844.57,C721839944,335181.66,46875.31,0,0
540,CASH_IN,273766.08,C2119678107,1779844.57,2053610.64,C101601906,2555824.34,2282058.27,0,0
540,CASH_IN,183931.16,C1242529932,2053610.64,2237541.81,C1486192013,297845.85,113914.69,0,0
540,CASH_IN,339187.33,C258193591,2237541.81,2576729.14,C742830794,585774.09,246586.76,0,0
540,CASH_IN,280181.12,C1904913039,2576729.14,2856910.26,C1041420813,6545517.32,6265336.21,0,0
540,CASH_IN,107285.19,C853165893,2856910.26,2964195.45,C751067644,332765.66,225480.48,0,0
540,CASH_IN,132185.43,C73902706,2964195.45,3096380.88,C642010606,292742.86,160557.43,0,0
540,CASH_IN,92673.53,C382934089,3096380.88,3189054.41,C1371905497,12176565.78,12083892.25,0,0
540,CASH_IN,106177.19,C849937102,3189054.41,3295231.6,C1886950071,714386.7,608209.52,0,0
540,CASH_IN,140727.11,C1386843057,3295231.6,3435958.7,C380821284,574850.84,434123.73,0,0
