step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
544,PAYMENT,26999.68,C1378482024,260064.21,233064.54,M434510082,0.0,0.0,0,0
544,PAYMENT,25092.51,C700755198,76424.0,51331.49,M217528847,0.0,0.0,0,0
544,PAYMENT,10269.19,C301473358,529951.0,519681.81,M956246906,0.0,0.0,0,0
544,CASH_OUT,265619.73,C886096839,519681.81,254062.08,C131100672,1490905.32,1756525.05,0,0
544,CASH_OUT,431701.06,C21143568,254062.08,0.0,C699718894,714497.05,1146198.11,0,0
544,CASH_OUT,300138.81,C1343869976,0.0,0.0,C1633322041,2075970.54,2376109.35,0,0
544,CASH_OUT,78527.19,C301765018,0.0,0.0,C1347375865,3340436.98,3418964.17,0,0
544,CASH_OUT,145671.03,C595637913,0.0,0.0,C1720620090,2806834.12,2952505.15,0,0
544,CASH_OUT,22056.17,C928436441,0.0,0.0,C667866986,1355463.31,1377519.49,0,0
544,CASH_OUT,275276.74,C703687487,0.0,0.0,C1242553387,488911.01,764187.75,0,0
544,CASH_OUT,292670.66,C1559515098,0.0,0.0,C643618941,1882294.82,2174965.48,0,0
544,CASH_OUT,122113.92,C2061901475,0.0,0.0,C505310367,277275.03,399388.95,0,0
544,CASH_OUT,29849.87,C2067253566,0.0,0.0,C806823308,1239224.26,1269074.14,0,0
544,CASH_OUT,36299.63,C1505619444,0.0,0.0,C2103419302,1975459.2,2396458.12,0,0
544,CASH_OUT,173927.55,C659153798,0.0,0.0,C2118450900,2144824.49,2318752.05,0,0
544,CASH_OUT,133605.48,C1838211786,0.0,0.0,C1560055957,984151.17,1117756.65,0,0
544,CASH_OUT,115609.95,C682338431,0.0,0.0,C1653468997,2037841.48,2153451.42,0,0
544,CASH_OUT,140105.23,C508506835,0.0,0.0,C1163546589,264647.53,404752.77,0,0
544,CASH_OUT,454574.82,C1995618127,0.0,0.0,C1840573345,897374.03,1351948.86,0,0
544,CASH_OUT,73051.32,C480157161,0.0,0.0,C1564641525,764148.62,837199.93,0,0
544,CASH_OUT,26895.86,C1761814101,0.0,0.0,C876931752,1228911.98,1255807.84,0,0
544,CASH_OUT,37179.27,C247289868,0.0,0.0,C644365159,346633.25,383812.52,0,0
544,CASH_IN,400593.98,C1838603867,46199.0,446792.98,C1090290814,106330.1,0.0,0,0
544,PAYMENT,44274.86,C84899797,446792.98,402518.12,M1968101551,0.0,0.0,0,0
544,PAYMENT,6888.84,C299336498,402518.12,395629.28,M1248387925,0.0,0.0,0,0
544,CASH_OUT,182520.01,C875009042,299910.0,117389.99,C671050633,438848.51,621368.52,0,0
544,TRANSFER,425372.29,C925874585,117389.99,0.0,C907966881,590133.31,1015505.61,0,0
544,PAYMENT,954.42,C441217629,73276.0,72321.58,M397625354,0.0,0.0,0,0
544,TRANSFER,115737.75,C524081642,565.0,0.0,C1821232778,1631545.25,1747283.0,0,0
544,PAYMENT,33600.36,C1427462373,0.0,0.0,M749868672,0.0,0.0,0,0
544,PAYMENT,4941.49,C558692356,21398.0,16456.51,M1489405518,0.0,0.0,0,0
544,CASH_OUT,265641.73,C669724611,16456.51,0.0,C433951261,1946414.71,2212056.43,0,0
544,CASH_IN,121838.09,C458304424,11177.0,133015.09,C1144135810,194471.69,72633.6,0,0
544,CASH_IN,262083.05,C1570470942,110999.0,373082.05,C1624526637,524197.76,262114.7,0,0
544,CASH_OUT,110858.9,C822310165,373082.05,262223.16,C1159964885,1939099.6,2049958.49,0,0
544,PAYMENT,5864.01,C1332269505,32172.0,26307.99,M1576447983,0.0,0.0,0,0
544,CASH_IN,263901.53,C1527468995,421085.0,684986.53,C1366561960,2247574.75,1983673.22,0,0
544,CASH_OUT,95423.12,C1904885354,684986.53,589563.41,C2004550610,3672337.97,3767761.09,0,0
544,CASH_OUT,141195.99,C2028281667,20926.0,0.0,C902789610,0.0,141195.99,0,0
544,PAYMENT,29265.15,C277106279,0.0,0.0,M294683391,0.0,0.0,0,0
544,CASH_OUT,582573.68,C826906569,1122.0,0.0,C790226121,1426934.66,2009508.33,0,0
544,PAYMENT,4555.61,C1627822500,111214.0,106658.39,M1396901013,0.0,0.0,0,0
544,PAYMENT,22791.83,C1179775864,19981.0,0.0,M995869604,0.0,0.0,0,0
544,PAYMENT,687.23,C1850062546,62589.0,61901.77,M627662883,0.0,0.0,0,0
544,CASH_OUT,85146.45,C1827311045,14449.0,0.0,C297873215,0.0,85146.45,0,0
544,PAYMENT,22505.58,C155792671,0.0,0.0,M1249501634,0.0,0.0,0,0
544,PAYMENT,3241.91,C620751062,0.0,0.0,M482594089,0.0,0.0,0,0
544,PAYMENT,20576.92,C1549988451,0.0,0.0,M1494249436,0.0,0.0,0,0
544,PAYMENT,11292.02,C41063792,0.0,0.0,M5946002,0.0,0.0,0,0
544,PAYMENT,416.58,C1264627984,0.0,0.0,M290740527,0.0,0.0,0,0
544,PAYMENT,5413.08,C119248736,0.0,0.0,M1388323643,0.0,0.0,0,0
544,PAYMENT,22733.15,C476504130,0.0,0.0,M793268160,0.0,0.0,0,0
544,PAYMENT,11564.55,C1957920222,0.0,0.0,M666456456,0.0,0.0,0,0
544,PAYMENT,15062.83,C209113549,0.0,0.0,M1630382540,0.0,0.0,0,0
544,PAYMENT,19613.71,C245331386,0.0,0.0,M1674002672,0.0,0.0,0,0
