step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
372,CASH_OUT,8484.44,C1603224988,52264.0,43779.56,C1110677860,18671.9,27156.33,0,0
372,CASH_IN,78760.0,C1761025414,7433.0,86193.0,C1412770647,0.0,0.0,0,0
372,CASH_OUT,119322.95,C40616475,188963.0,69640.05,C1030613425,0.0,119322.95,0,0
372,PAYMENT,175.36,C1771421742,23242.0,23066.64,M1276365605,0.0,0.0,0,0
372,PAYMENT,15142.86,C483980300,23066.64,7923.78,M1090487958,0.0,0.0,0,0
372,CASH_OUT,293871.01,C128760343,161831.0,0.0,C310709422,460503.22,754374.23,0,0
372,PAYMENT,6526.69,C1429476132,255069.0,248542.31,M236447002,0.0,0.0,0,0
372,PAYMENT,8274.82,C853543288,248542.31,240267.49,M1358848305,0.0,0.0,0,0
372,CASH_OUT,202765.63,C623306041,29433.0,0.0,C627881535,3897901.41,4100667.04,0,0
372,CASH_OUT,62927.19,C338230194,21795.0,0.0,C1930997518,71936.0,0.0,0,0
372,PAYMENT,4517.91,C640781190,127.0,0.0,M98931096,0.0,0.0,0,0
372,CASH_OUT,346018.89,C393786160,0.0,0.0,C971098560,829992.81,1176011.7,0,0
372,PAYMENT,23738.0,C1147027206,30932.0,7194.0,M1855578544,0.0,0.0,0,0
372,CASH_OUT,135850.56,C1205453994,152.0,0.0,C346678952,3377794.71,3513645.27,0,0
372,CASH_OUT,239867.25,C359272018,21287.0,0.0,C2119341737,0.0,239867.25,0,0
372,PAYMENT,13165.1,C544847350,0.0,0.0,M30164008,0.0,0.0,0,0
372,PAYMENT,3743.56,C137964591,0.0,0.0,M1306831844,0.0,0.0,0,0
372,CASH_IN,506786.52,C551510443,31420.0,538206.52,C583585289,0.0,0.0,0,0
372,CASH_OUT,268592.84,C1129417884,23659.0,0.0,C368548023,0.0,268592.84,0,0
372,CASH_IN,16538.43,C46696589,51590.0,68128.43,C1070792113,2425644.04,2409105.61,0,0
372,PAYMENT,3967.81,C1788586171,4190.0,222.19,M831671930,0.0,0.0,0,0
372,CASH_OUT,27786.93,C2120745400,61840.0,34053.07,C953742364,0.0,27786.93,0,0
372,CASH_OUT,1242.46,C941777432,40195.0,38952.54,C556726187,65183.49,66425.95,0,0
372,CASH_OUT,75805.26,C256629719,161528.0,85722.74,C1219300440,0.0,75805.26,0,0
372,CASH_OUT,29483.89,C747218394,12820.0,0.0,C1374181062,693073.62,722557.51,0,0
372,PAYMENT,17871.1,C315753522,17783.0,0.0,M961255122,0.0,0.0,0,0
372,CASH_OUT,267993.15,C1754232655,254870.0,0.0,C277742881,0.0,267993.15,0,0
372,CASH_OUT,36234.04,C155826417,206816.0,170581.96,C1886886071,114921.19,151155.23,0,0
372,CASH_IN,290563.69,C188272254,61874.0,352437.69,C1773144844,275482.63,0.0,0,0
372,PAYMENT,19093.91,C1847604429,352437.69,333343.78,M2105938761,0.0,0.0,0,0
372,PAYMENT,2866.49,C969712184,333343.78,330477.29,M1951055937,0.0,0.0,0,0
372,CASH_IN,198655.71,C455283801,81346.0,280001.71,C966032167,279116.04,80460.33,0,0
