step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
236,PAYMENT,5664.83,C984246601,269193.15,263528.32,M451958404,0.0,0.0,0,0
236,PAYMENT,10432.97,C871519174,10071.0,0.0,M1773887798,0.0,0.0,0,0
236,PAYMENT,13107.41,C3325289,11757.0,0.0,M418291613,0.0,0.0,0,0
236,PAYMENT,3065.21,C967021349,0.0,0.0,M186906614,0.0,0.0,0,0
236,PAYMENT,3633.87,C519035406,0.0,0.0,M1922153529,0.0,0.0,0,0
236,CASH_OUT,15515.82,C1468937205,55199.0,39683.18,C1328987046,11435.08,26950.9,0,0
236,TRANSFER,476361.02,C1124524725,402601.0,0.0,C518949574,448193.1,924554.12,0,0
236,PAYMENT,4347.93,C593067889,51585.0,47237.07,M1557561175,0.0,0.0,0,0
236,CASH_OUT,148466.3,C2061627043,49573.0,0.0,C2119305523,9536719.45,9685185.75,0,0
236,CASH_OUT,135471.65,C243705856,0.0,0.0,C2045040768,2005561.53,2141033.18,0,0
236,PAYMENT,2990.69,C1724705878,16809.0,13818.31,M160369439,0.0,0.0,0,0
236,TRANSFER,167146.05,C2095999099,13818.31,0.0,C1333639738,523572.02,690718.07,0,0
236,TRANSFER,199852.05,C1200822606,0.0,0.0,C822475069,224764.17,424616.22,0,0
236,TRANSFER,749313.29,C1178395574,0.0,0.0,C985368487,1313443.81,2062757.1,0,0
236,TRANSFER,185903.62,C932892573,0.0,0.0,C1989743878,1950242.87,2136146.49,0,0
236,TRANSFER,483573.28,C951637157,0.0,0.0,C892873992,4005051.49,4488624.77,0,0
236,TRANSFER,335601.36,C1732178837,0.0,0.0,C1817595335,397342.64,732943.99,0,0
236,TRANSFER,560711.45,C1186893207,0.0,0.0,C1634660577,3546290.14,4107001.59,0,0
236,TRANSFER,2744.36,C666457338,0.0,0.0,C189626938,398699.67,401444.02,0,0
236,TRANSFER,1131087.85,C1507504468,0.0,0.0,C1187871127,13879475.46,15010563.31,0,0
236,TRANSFER,529197.47,C1239958433,0.0,0.0,C1489485786,916363.97,1445561.44,0,0
236,TRANSFER,600676.95,C2064170302,0.0,0.0,C601912007,3530070.12,4130747.07,0,0
236,TRANSFER,1062476.06,C385562657,0.0,0.0,C527054787,2044677.63,3107153.7,0,0
236,TRANSFER,507713.13,C438795195,0.0,0.0,C1710799442,4523095.11,5030808.23,0,0
236,TRANSFER,96288.16,C291100181,0.0,0.0,C210915814,7937662.89,8098944.06,0,0
236,PAYMENT,9319.84,C788953165,533.0,0.0,M1626564540,0.0,0.0,0,0
236,PAYMENT,7714.57,C1101542074,0.0,0.0,M513719780,0.0,0.0,0,0
236,CASH_OUT,250951.94,C46557802,3422.0,0.0,C1547270447,1715284.93,1966236.87,0,0
236,TRANSFER,334369.33,C2045981449,21153.0,0.0,C362581943,434534.4,768903.73,0,0
236,TRANSFER,738673.36,C2035213167,40332.0,0.0,C246140,0.0,738673.36,0,0
236,TRANSFER,246312.25,C315887679,21346.0,0.0,C1988963,41018.75,287331.0,0,0
236,PAYMENT,14007.13,C602979637,37.0,0.0,M1132181817,0.0,0.0,0,0
236,CASH_OUT,320913.54,C1302364066,0.0,0.0,C911376896,395164.45,716077.99,0,0
236,CASH_OUT,23998.19,C2135415745,0.0,0.0,C1409805990,282730.87,306729.06,0,0
236,CASH_OUT,10050.7,C1501091849,0.0,0.0,C762556990,137753.07,147803.77,0,0
236,CASH_OUT,129166.18,C1196691566,0.0,0.0,C1110564312,1697986.5,1827152.68,0,0
236,CASH_OUT,190956.92,C164051529,0.0,0.0,C611954536,354100.21,545057.13,0,0
236,PAYMENT,9450.41,C1210020195,15205.0,5754.59,M1463308537,0.0,0.0,0,0
236,DEBIT,402.83,C814284048,5754.59,5351.75,C972355344,10285.05,10687.88,0,0
236,CASH_OUT,116892.55,C11373626,55628.0,0.0,C169598416,1508145.6,1625038.16,0,0
236,PAYMENT,10964.09,C864706853,6676.0,0.0,M639647797,0.0,0.0,0,0
236,CASH_IN,93161.65,C1370970524,225131.0,318292.65,C960742478,388360.98,295199.33,0,0
236,CASH_OUT,42340.11,C1033360332,10293.0,0.0,C324802366,0.0,42340.11,0,0
236,CASH_OUT,54979.34,C1567890962,9190.0,0.0,C835961270,0.0,54979.34,0,0
236,CASH_IN,221470.51,C2037505121,27913.0,249383.51,C169021963,613490.42,392019.91,0,0
236,CASH_IN,71549.31,C308351338,24340.0,95889.31,C1669831799,8531071.26,8459521.95,0,0
236,CASH_OUT,134083.17,C300656985,537770.0,403686.83,C974723191,990710.37,1124793.54,0,0
236,PAYMENT,3888.31,C1821553144,403686.83,399798.51,M469236447,0.0,0.0,0,0
236,PAYMENT,18180.39,C17253002,399798.51,381618.12,M1298829970,0.0,0.0,0,0
236,PAYMENT,8276.38,C881784758,381618.12,373341.74,M277594874,0.0,0.0,0,0
236,PAYMENT,10300.39,C723767667,373341.74,363041.36,M851716231,0.0,0.0,0,0
236,PAYMENT,18864.56,C1899256366,363041.36,344176.8,M1063701216,0.0,0.0,0,0
236,PAYMENT,27396.56,C184233014,344176.8,316780.24,M426294782,0.0,0.0,0,0
236,PAYMENT,29528.89,C1256092119,316780.24,287251.35,M1139180454,0.0,0.0,0,0
236,PAYMENT,3362.71,C279940464,287251.35,283888.64,M1282692566,0.0,0.0,0,0
236,PAYMENT,15846.57,C1973278022,283888.64,268042.07,M34706400,0.0,0.0,0,0
236,PAYMENT,4615.66,C1849252575,268042.07,263426.41,M9271339,0.0,0.0,0,0
236,PAYMENT,3329.61,C455195289,263426.41,260096.8,M354526350,0.0,0.0,0,0
236,PAYMENT,12298.13,C837483351,260096.8,247798.67,M1515028833,0.0,0.0,0,0
236,PAYMENT,33387.22,C1286475203,247798.67,214411.46,M1412683020,0.0,0.0,0,0
236,PAYMENT,11065.38,C853916830,214411.46,203346.08,M76903722,0.0,0.0,0,0
236,PAYMENT,1177.88,C946446446,203346.08,202168.2,M1924696538,0.0,0.0,0,0
236,PAYMENT,7045.24,C1839647327,202168.2,195122.96,M1110826724,0.0,0.0,0,0
236,PAYMENT,8442.17,C925531164,195122.96,186680.78,M23774586,0.0,0.0,0,0
236,PAYMENT,4687.72,C1522860858,186680.78,181993.07,M912995448,0.0,0.0,0,0
236,PAYMENT,1471.25,C1380279349,181993.07,180521.82,M89336338,0.0,0.0,0,0
236,PAYMENT,9759.88,C2013082961,180521.82,170761.93,M408557346,0.0,0.0,0,0
236,CASH_OUT,124533.61,C1640475856,60030.0,0.0,C144045979,2161784.2,2286317.8,0,0
236,CASH_OUT,78381.19,C2111314240,21479.0,0.0,C895700774,4564056.59,4642437.79,0,0
236,PAYMENT,3550.29,C1670511639,0.0,0.0,M725226560,0.0,0.0,0,0
236,PAYMENT,19837.93,C2009570523,0.0,0.0,M1248369018,0.0,0.0,0,0
236,PAYMENT,7333.57,C653636964,0.0,0.0,M1570127342,0.0,0.0,0,0
236,PAYMENT,7580.75,C385631171,0.0,0.0,M416398127,0.0,0.0,0,0
236,PAYMENT,2548.73,C319058884,0.0,0.0,M2131842311,0.0,0.0,0,0
