step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
229,CASH_OUT,73562.04,C401665920,0.0,0.0,C1935538878,822886.29,896448.32,0,0
229,CASH_OUT,108894.29,C432460596,0.0,0.0,C1916632568,122813.15,231707.44,0,0
229,CASH_OUT,58914.18,C1086430524,0.0,0.0,C1474146278,67298.64,126212.83,0,0
229,CASH_OUT,368.41,C1224902697,0.0,0.0,C1778943119,142317.34,142685.75,0,0
229,CASH_OUT,427717.35,C1495200358,0.0,0.0,C723840827,689882.52,1117599.87,0,0
229,CASH_OUT,33844.77,C1986974978,0.0,0.0,C174089578,2642451.55,2676296.32,0,0
229,CASH_OUT,72880.87,C973770382,0.0,0.0,C231239125,1693744.27,1766625.13,0,0
229,CASH_OUT,140576.17,C1737755174,0.0,0.0,C619149289,520224.7,660800.87,0,0
229,CASH_OUT,216938.24,C1236752752,0.0,0.0,C763153735,643939.43,860877.67,0,0
229,CASH_OUT,88362.13,C1232163713,0.0,0.0,C809287677,2378668.83,2467030.96,0,0
229,CASH_OUT,163612.14,C660724447,0.0,0.0,C1170816998,362955.09,526567.24,0,0
229,CASH_OUT,72059.81,C1625497903,0.0,0.0,C810251744,507353.37,579413.18,0,0
229,CASH_OUT,274208.29,C325879962,0.0,0.0,C1144788830,1217626.93,1491835.23,0,0
229,CASH_OUT,157300.18,C1346513965,0.0,0.0,C1340982605,962790.43,1120090.61,0,0
229,CASH_OUT,246928.93,C2044507096,0.0,0.0,C1537228371,1669925.57,1916854.5,0,0
229,CASH_OUT,92215.16,C5181333,0.0,0.0,C469704019,569625.12,661840.29,0,0
229,CASH_OUT,179478.26,C2005958494,0.0,0.0,C1259677089,1068332.51,1247810.77,0,0
229,CASH_OUT,25038.16,C921831109,0.0,0.0,C1000660822,750298.18,775336.34,0,0
229,CASH_OUT,95132.35,C707535280,0.0,0.0,C1101624960,238524.83,333657.18,0,0
229,CASH_OUT,236651.42,C1382527175,0.0,0.0,C60490362,380185.15,616836.58,0,0
229,CASH_OUT,121558.6,C645488474,0.0,0.0,C2125963852,10161194.16,10282752.76,0,0
229,CASH_OUT,197112.99,C10203518,0.0,0.0,C1925852722,1159749.92,1356862.91,0,0
229,CASH_OUT,324536.05,C1274098044,0.0,0.0,C865628377,7365725.86,7690261.91,0,0
229,CASH_OUT,248180.58,C612323661,0.0,0.0,C36794671,3556048.41,3804229.0,0,0
229,CASH_OUT,322795.03,C1209030935,0.0,0.0,C363372136,1192338.89,1515133.93,0,0
229,CASH_OUT,182464.15,C366809386,0.0,0.0,C1196024186,624774.68,807238.84,0,0
229,CASH_OUT,144064.13,C1466284092,0.0,0.0,C1773680870,1090882.88,1234947.02,0,0
229,CASH_OUT,310172.29,C156135076,0.0,0.0,C871660658,4790287.37,5282648.35,0,0
229,CASH_OUT,308645.82,C1138513531,0.0,0.0,C1491605031,2825970.03,2861104.02,0,0
229,CASH_OUT,38388.36,C1047874411,0.0,0.0,C1340588933,316128.51,354516.87,0,0
229,CASH_OUT,141370.53,C1143709889,0.0,0.0,C623805899,297992.28,439362.81,0,0
229,CASH_OUT,302371.72,C1047190958,0.0,0.0,C1683773544,980358.1,1282729.82,0,0
229,CASH_OUT,129724.89,C530856854,0.0,0.0,C17646854,1546231.18,1675956.07,0,0
229,CASH_OUT,44013.78,C194909466,0.0,0.0,C751738962,1990228.14,2034241.93,0,0
229,CASH_OUT,186656.08,C313164032,0.0,0.0,C678110471,196227.29,382883.36,0,0
229,CASH_OUT,83742.4,C2051389782,0.0,0.0,C2001019370,159770.49,243512.89,0,0
229,CASH_OUT,57821.04,C1149457667,0.0,0.0,C1010279436,1242519.71,1300340.74,0,0
229,CASH_OUT,378209.22,C1070509644,0.0,0.0,C691867245,405819.8,784029.01,0,0
229,CASH_OUT,206612.58,C2041219636,0.0,0.0,C1582514145,213390.91,420003.49,0,0
229,CASH_OUT,69384.39,C787616606,0.0,0.0,C73386623,11223032.05,11292416.44,0,0
229,CASH_OUT,85550.31,C1887924430,0.0,0.0,C274824257,203547.8,289098.1,0,0
229,CASH_OUT,321625.54,C980487260,0.0,0.0,C368244636,2525786.51,2847412.04,0,0
229,CASH_OUT,126492.67,C388487692,0.0,0.0,C1607380987,191248.31,548037.07,0,0
229,CASH_OUT,346794.17,C703677269,0.0,0.0,C1959314479,12210260.18,12557054.35,0,0
229,CASH_OUT,339708.94,C1656440741,0.0,0.0,C67023032,2101952.74,2441661.68,0,0
229,CASH_OUT,90698.97,C1343927362,0.0,0.0,C246791852,379389.01,470087.98,0,0
229,CASH_OUT,311701.79,C2034557943,0.0,0.0,C1143573881,1060525.3,1372227.09,0,0
229,CASH_OUT,196248.7,C1510796385,23376.0,0.0,C2144566532,1958125.36,2154374.06,0,0
229,PAYMENT,5985.66,C1647451882,0.0,0.0,M1737428554,0.0,0.0,0,0
229,CASH_OUT,98927.57,C965345815,185334.0,86406.43,C1644627339,550393.07,649320.63,0,0
229,PAYMENT,5893.98,C72912547,33413.0,27519.02,M1986991500,0.0,0.0,0,0
229,CASH_IN,286921.11,C1770895445,2158.0,289079.11,C1791789649,0.0,0.0,0,0
229,PAYMENT,935.63,C8295881,24576.0,23640.37,M1074999027,0.0,0.0,0,0
229,PAYMENT,2248.42,C1323208712,23640.37,21391.95,M1251329686,0.0,0.0,0,0
229,PAYMENT,4617.05,C1051837136,20314.0,15696.95,M1728841539,0.0,0.0,0,0
229,PAYMENT,16742.64,C1575519610,15696.95,0.0,M967657767,0.0,0.0,0,0
229,PAYMENT,6303.28,C154839936,0.0,0.0,M235635707,0.0,0.0,0,0
229,CASH_IN,319657.54,C391189525,2119.0,321776.54,C1589603130,101566.86,0.0,0,0
229,CASH_OUT,168133.27,C1155961769,19194.0,0.0,C2041880943,69072.99,237206.25,0,0
229,PAYMENT,27003.25,C408700446,0.0,0.0,M1243220661,0.0,0.0,0,0
229,CASH_OUT,123333.22,C1442074207,205848.0,82514.78,C401420822,30796982.31,30920315.53,0,0
229,CASH_OUT,55324.52,C629138579,7851.0,0.0,C871092938,0.0,55324.52,0,0
