step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
329,PAYMENT,11986.48,C1886771803,0.0,0.0,M624510777,0.0,0.0,0,0
329,PAYMENT,14874.41,C629538379,0.0,0.0,M644260957,0.0,0.0,0,0
329,TRANSFER,322081.23,C2015303112,118.0,0.0,C1833048435,0.0,322081.23,0,0
329,PAYMENT,418.71,C401642877,10451.0,10032.29,M495801966,0.0,0.0,0,0
329,CASH_IN,194355.49,C240799182,42313.0,236668.49,C592139434,112433.91,0.0,0,0
329,PAYMENT,6567.34,C241936536,24867.0,18299.66,M488873813,0.0,0.0,0,0
329,CASH_OUT,116224.5,C1793758393,689.0,0.0,C1843021497,0.0,116224.5,0,0
329,CASH_IN,153178.92,C906137623,13381.0,166559.92,C219423203,0.0,0.0,0,0
329,CASH_OUT,284928.53,C1711194407,13608.0,0.0,C1082761017,0.0,284928.53,0,0
329,PAYMENT,3590.32,C1688609786,0.0,0.0,M1524051083,0.0,0.0,0,0
329,CASH_OUT,391265.07,C2029493742,10318.0,0.0,C2042048075,20876.72,412141.78,0,0
329,CASH_OUT,89697.22,C1804835886,72723.0,0.0,C741313882,0.0,89697.22,0,0
329,CASH_OUT,41044.47,C1056951125,1279.0,0.0,C798261661,1520833.35,1561877.82,0,0
329,PAYMENT,7556.24,C1563364213,136.0,0.0,M435418579,0.0,0.0,0,0
329,CASH_OUT,235553.05,C1861646383,25684.0,0.0,C1298186656,0.0,235553.05,0,0
329,TRANSFER,1598173.8,C781427655,533.0,0.0,C1959261112,0.0,1598173.8,0,0
329,CASH_OUT,15449.42,C197292483,23728.0,8278.58,C1452725378,1356613.09,1372062.51,0,0
329,CASH_IN,458595.41,C228147205,11104.0,469699.41,C1488816607,0.0,299248.87,0,0
329,CASH_OUT,153474.07,C1358132889,469699.41,316225.34,C2118458910,4742626.41,4896100.48,0,0
329,CASH_OUT,150334.59,C1674406619,316225.34,165890.75,C1583360042,371794.9,522129.49,0,0
329,CASH_OUT,69936.18,C2073645832,165890.75,95954.58,C1359472640,124805.31,194741.49,0,0
329,CASH_OUT,46220.34,C1019723030,95954.58,49734.23,C904234903,570421.97,616642.31,0,0
329,CASH_OUT,206541.25,C2001421225,49734.23,0.0,C1703574316,282824.39,489365.63,0,0
329,CASH_OUT,121424.94,C2136503337,70428.0,0.0,C379346407,4402293.75,4523718.69,0,0
329,TRANSFER,902669.56,C1315465689,144903.0,0.0,C752299470,1045600.03,1948269.59,0,0
329,CASH_OUT,181110.96,C1330004495,20531.0,0.0,C1770095198,0.0,181110.96,0,0
329,CASH_OUT,148867.1,C1656559173,0.0,0.0,C1623620016,554092.44,702959.54,0,0
329,CASH_OUT,175754.83,C1593364231,0.0,0.0,C1550065043,292299.26,468054.09,0,0
329,CASH_OUT,209349.53,C1406354336,0.0,0.0,C143770259,239112.91,448462.44,0,0
329,CASH_OUT,133332.95,C788014575,0.0,0.0,C1387382816,170430.04,303762.99,0,0
329,CASH_OUT,186074.48,C620564811,0.0,0.0,C2079241962,3452025.15,3638099.63,0,0
329,CASH_OUT,263499.22,C1021665828,0.0,0.0,C1014910192,907704.44,1342640.07,0,0
329,CASH_OUT,384130.9,C1977808987,0.0,0.0,C429711716,2041283.96,2425414.86,0,0
329,CASH_OUT,433233.98,C450526293,0.0,0.0,C986941627,1505728.06,1938962.04,0,0
329,CASH_OUT,285304.05,C1449218316,0.0,0.0,C28858156,1048367.1,1333671.15,0,0
329,CASH_OUT,149291.57,C1090710950,0.0,0.0,C837913088,2889345.0,3038636.57,0,0
329,CASH_OUT,49029.32,C591459837,0.0,0.0,C1485860470,5383906.06,5432935.39,0,0
329,CASH_OUT,81131.24,C1781599508,0.0,0.0,C2003098581,107588.01,188719.26,0,0
329,CASH_OUT,72567.35,C914671727,0.0,0.0,C245117918,4773506.37,4846073.72,0,0
329,CASH_OUT,36020.48,C1614638276,0.0,0.0,C1400447298,140894.42,0.0,0,0
329,CASH_OUT,53248.39,C1148621347,0.0,0.0,C1713650357,6327711.33,6380959.72,0,0
329,CASH_OUT,157295.18,C642612756,0.0,0.0,C1059675065,1041517.24,1198812.42,0,0
329,PAYMENT,10116.52,C907681026,10685.0,568.48,M1036651593,0.0,0.0,0,0
329,CASH_IN,129208.88,C1297970777,58000.0,187208.88,C1968758164,0.0,0.0,0,0
329,CASH_IN,271655.03,C2952248,9953.0,281608.03,C1986442535,0.0,0.0,0,0
329,CASH_OUT,24114.08,C1715073842,667807.0,643692.92,C1374437379,2634514.89,2658628.96,0,0
329,PAYMENT,10344.97,C192676856,41552.0,31207.03,M766858096,0.0,0.0,0,0
329,PAYMENT,2149.25,C1167185458,3517.0,1367.75,M1813519825,0.0,0.0,0,0
329,PAYMENT,3231.74,C126922857,1367.75,0.0,M3759416,0.0,0.0,0,0
329,PAYMENT,1676.59,C1272068939,0.0,0.0,M1736982901,0.0,0.0,0,0
329,PAYMENT,9475.72,C1704568341,0.0,0.0,M797173507,0.0,0.0,0,0
329,PAYMENT,34231.03,C1976670683,0.0,0.0,M1350036989,0.0,0.0,0,0
329,PAYMENT,19814.6,C2021019880,0.0,0.0,M1216158490,0.0,0.0,0,0
329,PAYMENT,16505.39,C823876751,0.0,0.0,M1584158548,0.0,0.0,0,0
329,PAYMENT,3700.56,C341290337,0.0,0.0,M886227258,0.0,0.0,0,0
329,PAYMENT,4192.38,C1598430219,0.0,0.0,M1663841856,0.0,0.0,0,0
329,PAYMENT,22842.31,C1253684193,0.0,0.0,M1757442205,0.0,0.0,0,0
329,PAYMENT,44102.8,C118067146,0.0,0.0,M85276509,0.0,0.0,0,0
329,PAYMENT,1223.0,C45394597,0.0,0.0,M1763403510,0.0,0.0,0,0
329,PAYMENT,25090.22,C581419968,0.0,0.0,M245671702,0.0,0.0,0,0
329,PAYMENT,1610.38,C694339045,0.0,0.0,M469514985,0.0,0.0,0,0
329,PAYMENT,16023.57,C131683221,0.0,0.0,M745461871,0.0,0.0,0,0
329,PAYMENT,44575.76,C320634346,0.0,0.0,M1766663698,0.0,0.0,0,0
329,PAYMENT,2979.42,C616928597,0.0,0.0,M2117241858,0.0,0.0,0,0
329,CASH_OUT,24132.43,C238112003,206297.0,182164.57,C1465371047,0.0,319860.67,0,0
329,TRANSFER,1150784.9,C239896417,48606.0,0.0,C342574244,4010968.63,5161753.53,0,0
329,CASH_OUT,65954.35,C111924416,30077.0,0.0,C752946998,30551.37,96505.73,0,0
329,TRANSFER,1284624.88,C1821575819,20725.0,0.0,C1105443206,501897.0,1457237.19,0,0
329,CASH_OUT,335530.56,C1749949263,65.0,0.0,C1645783756,675992.41,1011522.97,0,0
329,CASH_OUT,348027.77,C39055016,60957.0,0.0,C1596873655,146331.01,494358.78,0,0
329,CASH_IN,395427.22,C1518745590,77716.0,473143.22,C491613935,1047028.45,651601.23,0,0
329,PAYMENT,11394.74,C775272831,473143.22,461748.48,M918117269,0.0,0.0,0,0
329,CASH_OUT,161482.93,C721601860,160499.0,0.0,C683290294,0.0,161482.93,0,0
329,CASH_OUT,6355.78,C1087405653,87073.0,80717.22,C920941280,120739.76,127095.53,0,0
329,TRANSFER,1046385.51,C1127078257,80717.22,0.0,C1145524957,1716863.05,2763248.55,0,0
329,CASH_IN,85248.5,C1060394866,49543.0,134791.5,C1452044548,401.86,0.0,0,0
329,TRANSFER,225013.45,C35753269,134791.5,0.0,C1083835036,368820.46,593833.91,0,0
329,PAYMENT,3331.91,C1094740466,29065.0,25733.09,M1812711162,0.0,0.0,0,0
329,CASH_OUT,320101.06,C1905886158,81428.0,0.0,C496814766,167098.81,487199.87,0,0
