step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
186,CASH_OUT,316320.03,C1158031183,3061.0,0.0,C6999833,0.0,316320.03,0,0
186,CASH_OUT,4693.76,C1241611410,18095.0,13401.24,C1540383157,32671.87,37365.63,0,0
186,CASH_IN,440946.46,C433908232,12266.0,453212.46,C1565442270,220361.18,0.0,0,0
186,CASH_IN,299283.26,C726847002,20907.0,320190.26,C385864067,37891.64,0.0,0,0
186,CASH_OUT,300353.7,C1595586656,320190.26,19836.57,C1377859620,563011.53,863365.23,0,0
186,CASH_OUT,122317.99,C515812093,19836.57,0.0,C132669970,781783.42,904101.41,0,0
186,PAYMENT,47132.74,C1624022920,28251.0,0.0,M1574154133,0.0,0.0,0,0
186,CASH_OUT,284937.6,C1459668471,72067.0,0.0,C108787328,247172.42,532110.02,0,0
186,CASH_OUT,198507.52,C1015178408,0.0,0.0,C41481250,15107103.57,15305611.09,0,0
186,CASH_OUT,241616.71,C951487599,0.0,0.0,C139768092,1928859.08,2170475.8,0,0
186,CASH_OUT,43778.25,C2027496427,0.0,0.0,C1592070894,3569621.64,3613399.89,0,0
186,CASH_OUT,321793.58,C698838650,0.0,0.0,C873201304,1864870.96,2186664.54,0,0
186,CASH_OUT,126704.43,C103807170,0.0,0.0,C545288202,218372.16,345076.59,0,0
186,CASH_OUT,97426.96,C175557020,0.0,0.0,C365535323,128808.83,226235.79,0,0
186,CASH_OUT,94162.47,C998339906,0.0,0.0,C852061775,343146.63,437309.1,0,0
186,CASH_OUT,224369.7,C700913910,0.0,0.0,C423484963,257328.74,481698.44,0,0
186,CASH_OUT,87678.31,C1356270820,0.0,0.0,C1136256248,2051632.79,2139311.1,0,0
186,CASH_OUT,7079.02,C1817253195,0.0,0.0,C1165392647,351770.78,501041.26,0,0
186,CASH_OUT,17688.9,C1548371686,0.0,0.0,C1874297237,1070389.76,1088078.67,0,0
186,CASH_OUT,259398.39,C1306260785,0.0,0.0,C88960282,31026252.73,31285651.12,0,0
186,CASH_OUT,447327.96,C629366850,0.0,0.0,C442984992,503450.71,849769.68,0,0
186,CASH_OUT,400244.58,C1092403956,0.0,0.0,C1561958251,817384.22,1492197.99,0,0
