step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
186,CASH_IN,179896.66,C912495335,1555532.16,1735428.82,C1638156015,1114995.91,935099.25,0,0
186,CASH_IN,107280.39,C1776720907,1735428.82,1842709.21,C1964825573,198805.06,91524.67,0,0
186,CASH_IN,190724.94,C591460798,1842709.21,2033434.15,C1306829635,1366781.92,1176056.99,0,0
186,CASH_IN,549308.55,C2005722,2033434.15,2582742.7,C1473624582,1868371.06,1319062.5,0,0
186,CASH_IN,129576.37,C708891796,2582742.7,2712319.07,C1753042103,1659372.39,1529796.02,0,0
186,CASH_IN,64231.69,C1998263059,2712319.07,2776550.76,C1049505578,528891.95,464660.26,0,0
186,CASH_IN,221801.53,C1404213575,2776550.76,2998352.29,C887279515,376943.52,155141.99,0,0
186,CASH_IN,90895.62,C655233441,2998352.29,3089247.91,C162312231,1575248.38,1484352.76,0,0
186,CASH_IN,1473.59,C197559712,3089247.91,3090721.51,C704419256,1085764.12,1239607.02,0,0
186,CASH_IN,45077.44,C619351104,3090721.51,3135798.94,C1307497818,85282.94,40205.51,0,0
186,CASH_OUT,71590.28,C1666531643,255427.0,183836.72,C1908703879,0.0,71590.28,0,0
186,CASH_OUT,42015.6,C880924649,3001.0,0.0,C1726608448,10854477.56,10896493.15,0,0
186,CASH_OUT,624933.48,C190168924,544.0,0.0,C1296656022,12114245.48,12739178.96,0,0
186,CASH_OUT,138226.33,C2066594554,206833.0,68606.67,C1621098787,162407.2,300633.53,0,0
186,PAYMENT,22557.38,C850944061,68606.67,46049.29,M146589468,0.0,0.0,0,0
186,CASH_OUT,169943.68,C783627784,51094.0,0.0,C218664360,2162052.65,2331996.33,0,0
186,TRANSFER,260234.22,C953791310,592.0,0.0,C1252053830,0.0,260234.22,0,0
186,PAYMENT,2825.29,C1234273760,0.0,0.0,M670777321,0.0,0.0,0,0
186,PAYMENT,2733.71,C553207912,0.0,0.0,M1431293178,0.0,0.0,0,0
186,PAYMENT,48736.72,C280292662,2200.0,0.0,M1850641598,0.0,0.0,0,0
186,TRANSFER,522553.97,C69088023,23020.0,0.0,C336547000,619175.18,1141729.15,0,0
186,PAYMENT,2755.99,C798824306,0.0,0.0,M410489578,0.0,0.0,0,0
186,TRANSFER,735457.67,C38192678,11075.0,0.0,C1667850733,0.0,735457.67,0,0
186,CASH_OUT,110295.68,C2008402930,0.0,0.0,C102650604,744526.18,854821.85,0,0
186,TRANSFER,63310.91,C810837233,2653.0,0.0,C1276751644,1160670.01,1223980.92,0,0
186,PAYMENT,11520.46,C336613587,34610.0,23089.54,M542364545,0.0,0.0,0,0
186,CASH_OUT,86853.66,C2036360738,526.0,0.0,C1258121225,2844156.47,2931010.13,0,0
186,CASH_OUT,48944.13,C1778443795,31451.0,0.0,C576601943,155651.88,204596.0,0,0
186,TRANSFER,895137.77,C2080417096,0.0,0.0,C1549953877,2249988.02,3145125.79,0,0
186,TRANSFER,573395.66,C1114750610,0.0,0.0,C537485102,1876126.66,2788056.52,0,0
186,TRANSFER,495439.59,C953844104,0.0,0.0,C461962201,847868.12,1343307.71,0,0
186,TRANSFER,582002.53,C1426573566,0.0,0.0,C2025946876,1354361.92,1936364.45,0,0
186,TRANSFER,1295058.05,C743710195,0.0,0.0,C1096810684,8682735.2,9977793.25,0,0
186,TRANSFER,501994.13,C1671340997,0.0,0.0,C931308527,1505591.06,2007585.19,0,0
186,TRANSFER,183052.4,C262449407,0.0,0.0,C1044401874,1851529.1,2002003.33,0,0
186,TRANSFER,171341.05,C1678758349,0.0,0.0,C229990391,9357453.57,9528794.62,0,0
186,TRANSFER,92914.43,C1756951354,0.0,0.0,C1001367899,6203816.37,6296730.79,0,0
186,TRANSFER,142810.87,C2117002595,0.0,0.0,C1133357447,1476864.32,1619675.2,0,0
186,TRANSFER,296299.8,C1424443657,0.0,0.0,C1992308619,1305178.84,1601478.65,0,0
186,TRANSFER,252320.45,C1325165537,0.0,0.0,C1755140654,5523936.94,5850547.87,0,0
186,TRANSFER,356850.07,C1643274279,0.0,0.0,C1668376627,11607481.35,11546302.82,0,0
186,TRANSFER,124918.46,C1753126023,0.0,0.0,C598488968,1228969.32,1353887.79,0,0
186,TRANSFER,318043.45,C104802176,0.0,0.0,C915778349,1146514.88,1464558.34,0,0
186,TRANSFER,98347.32,C724690885,0.0,0.0,C1814119360,1337172.14,1647992.17,0,0
186,TRANSFER,1386539.96,C1496340956,0.0,0.0,C299715257,3899373.6,5285913.56,0,0
186,TRANSFER,113828.47,C1173759185,0.0,0.0,C79088631,148213.18,262041.65,0,0
186,TRANSFER,249653.46,C973736136,0.0,0.0,C1803516276,1366730.73,1616384.18,0,0
186,TRANSFER,1700392.42,C505536387,0.0,0.0,C792784476,2104325.03,3973150.78,0,0
186,TRANSFER,56863.55,C1157925666,0.0,0.0,C1885632477,2725600.74,2782464.29,0,0
186,CASH_OUT,229815.37,C824246271,6080.0,0.0,C771684237,629385.35,879091.1,0,0
186,CASH_OUT,187749.6,C1535569243,1071.0,0.0,C1710279925,2525278.77,2713028.37,0,0
186,CASH_OUT,177873.35,C1271659631,81539.0,0.0,C965149607,2181822.18,2359695.54,0,0
186,PAYMENT,12141.0,C720839599,0.0,0.0,M480177673,0.0,0.0,0,0
186,CASH_OUT,269521.38,C1881027828,11356.0,0.0,C1567584878,0.0,269521.38,0,0
186,PAYMENT,3355.47,C1688376860,0.0,0.0,M2002467708,0.0,0.0,0,0
186,PAYMENT,19951.04,C475950392,48.0,0.0,M493241299,0.0,0.0,0,0
186,TRANSFER,288365.37,C1837380629,0.0,0.0,C12235727,819368.38,1107733.75,0,0
186,TRANSFER,426615.62,C1126851074,0.0,0.0,C1156519853,528434.07,955049.69,0,0
186,TRANSFER,268971.7,C754118898,0.0,0.0,C654361303,1017332.93,1400125.17,0,0
186,TRANSFER,155363.77,C52774500,0.0,0.0,C1210315704,4029086.94,4184450.71,0,0
186,TRANSFER,551009.55,C1330511497,0.0,0.0,C304361449,668727.91,1219737.46,0,0
186,TRANSFER,505743.58,C1600634640,0.0,0.0,C1360302218,3311464.55,3817208.13,0,0
186,TRANSFER,358621.61,C1680449902,0.0,0.0,C721272144,540833.1,899454.72,0,0
186,TRANSFER,532471.05,C1293344233,0.0,0.0,C1035758091,5528770.73,6061241.77,0,0
186,CASH_OUT,420740.52,C1838144372,26694.0,0.0,C1909691488,351.0,354343.64,0,0
186,CASH_OUT,35085.9,C259159786,201495.0,166409.1,C1321724361,190852.28,225938.18,0,0
186,CASH_IN,251843.41,C645498043,10114.0,261957.41,C1247673870,0.0,0.0,0,0
186,PAYMENT,35584.24,C1568402440,39883.0,4298.76,M1312610472,0.0,0.0,0,0
186,CASH_OUT,183785.81,C1382359715,2727.0,0.0,C2080768982,628063.44,811849.25,0,0
186,CASH_OUT,95038.26,C953362440,4062.0,0.0,C1957532679,1238037.71,1333075.97,0,0
186,PAYMENT,13451.44,C986351798,0.0,0.0,M303824607,0.0,0.0,0,0
186,PAYMENT,13932.49,C1762698757,18401.0,4468.51,M1218592839,0.0,0.0,0,0
186,PAYMENT,8866.15,C650374877,4468.51,0.0,M1801650652,0.0,0.0,0,0
186,PAYMENT,14775.5,C120562235,0.0,0.0,M1565883105,0.0,0.0,0,0
186,PAYMENT,12961.79,C1691996816,20767.0,7805.21,M398934582,0.0,0.0,0,0
186,CASH_OUT,191293.32,C1837307023,304346.0,113052.68,C137156091,83894.34,275187.66,0,0
186,PAYMENT,27794.44,C460847532,83791.0,55996.56,M823194880,0.0,0.0,0,0
186,CASH_OUT,151685.76,C476825574,14581.0,0.0,C263334329,174927.06,326612.82,0,0
186,PAYMENT,13284.18,C1773768584,0.0,0.0,M1294446986,0.0,0.0,0,0
186,TRANSFER,249486.09,C2074731995,195.0,0.0,C461149745,0.0,249486.09,0,0
186,CASH_OUT,122871.15,C968841663,20834.0,0.0,C134855202,0.0,122871.15,0,0
186,CASH_IN,160527.96,C476005583,0.0,160527.96,C341800102,746777.71,586249.76,0,0
186,CASH_IN,208945.82,C1812208943,160527.96,369473.78,C2004070631,4941699.06,4732753.23,0,0
186,CASH_IN,128941.84,C1480043081,369473.78,498415.61,C1422518896,148935.16,156684.82,0,0
186,CASH_IN,42856.78,C453403217,498415.61,541272.4,C552622793,1414740.33,1371883.54,0,0
186,CASH_IN,399434.55,C2098803906,541272.4,940706.95,C88849052,1273219.04,873784.49,0,0
186,CASH_IN,12905.22,C834183979,940706.95,953612.16,C458436214,550151.19,397202.43,0,0
186,CASH_IN,29019.64,C1421357751,953612.16,982631.8,C1244958067,340483.56,311463.92,0,0
186,CASH_IN,24068.41,C2080691867,982631.8,1006700.21,C403086321,177976.75,153908.34,0,0
186,CASH_IN,1588.52,C1217348349,1006700.21,1008288.73,C1046429831,3105079.97,3103491.46,0,0
186,CASH_IN,231928.93,C1012535612,1008288.73,1240217.66,C2035731296,1229481.78,997552.85,0,0
186,CASH_IN,176804.41,C694333834,1240217.66,1417022.06,C1932398940,334081.58,157277.17,0,0
186,CASH_IN,192168.05,C1938295347,1417022.06,1609190.11,C1715231929,4986260.75,4794092.7,0,0
186,CASH_IN,167754.02,C1092761109,1609190.11,1776944.13,C605587995,449539.6,281785.58,0,0
186,CASH_IN,54660.56,C756882684,1776944.13,1831604.69,C232156946,762497.91,753598.39,0,0
186,CASH_IN,144781.64,C298780212,1831604.69,1976386.33,C292918693,398778.16,253996.52,0,0
186,CASH_IN,112343.19,C572874668,1976386.33,2088729.52,C2049909007,502199.41,389856.22,0,0
186,CASH_IN,91327.38,C1927759715,2088729.52,2180056.91,C768843868,194527.34,103199.95,0,0
186,CASH_IN,69446.0,C928538431,2180056.91,2249502.91,C1986042294,118094.93,48648.93,0,0
186,CASH_IN,221757.84,C1582240070,2249502.91,2471260.75,C1697471603,4833310.36,4611552.52,0,0
186,CASH_IN,91744.12,C1444936988,2471260.75,2563004.87,C1071392473,1714632.58,1622888.46,0,0
186,CASH_IN,179789.04,C504063203,2563004.87,2742793.91,C1211731036,274978.35,95189.31,0,0
186,CASH_IN,48188.62,C1809801658,2742793.91,2790982.54,C160754068,1507358.12,1796916.28,0,0
186,CASH_IN,216000.86,C1295812774,2790982.54,3006983.4,C1892177974,453384.01,144638.15,0,0
186,CASH_IN,249252.06,C1692560128,3006983.4,3256235.46,C1308268213,2362015.37,2112763.31,0,0
186,CASH_IN,411615.6,C562771715,3256235.46,3667851.06,C1631210013,2063099.71,1651484.11,0,0
186,CASH_IN,165616.14,C835276857,3667851.06,3833467.2,C1035427073,4951730.39,4786114.26,0,0
186,CASH_IN,101418.33,C404326174,3833467.2,3934885.53,C318624819,386983.96,285565.63,0,0
186,CASH_IN,343797.46,C1876186486,3934885.53,4278682.99,C819629096,1470583.85,1126786.39,0,0
186,CASH_IN,236482.09,C396313760,4278682.99,4515165.08,C1596624435,377126.6,140644.51,0,0
186,CASH_IN,601075.16,C1814861554,4515165.08,5116240.24,C1922170662,2303755.68,1883786.1,0,0
186,CASH_IN,242839.79,C953802014,5116240.24,5359080.03,C1696286409,3440371.68,3197531.9,0,0
186,CASH_IN,109713.43,C1969963158,5359080.03,5468793.46,C249296123,621050.65,526620.72,0,0
186,CASH_IN,66502.84,C406626527,5468793.46,5535296.3,C334408737,70903.96,4401.12,0,0
186,CASH_IN,168821.09,C271531564,5535296.3,5704117.39,C1840570054,2234388.67,2065567.57,0,0
186,CASH_IN,122479.99,C1726492698,5704117.39,5826597.38,C478373165,1577766.9,1455286.91,0,0
186,CASH_IN,54901.04,C1227400097,5826597.38,5881498.42,C1218515517,2856674.18,2801773.14,0,0
186,CASH_IN,192069.06,C888133635,5881498.42,6073567.48,C256177042,199768.38,7699.32,0,0
