step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
184,TRANSFER,230292.29,C264646032,11242.0,0.0,C1918251444,112580.69,342872.98,0,0
184,CASH_IN,227105.07,C1623611388,10387.0,237492.07,C1437551201,963650.73,736545.66,0,0
184,CASH_OUT,675201.57,C507152546,199299.0,0.0,C588782939,0.0,675201.57,0,0
184,TRANSFER,315082.34,C966542660,804.0,0.0,C374381198,0.0,315082.34,0,0
184,CASH_OUT,131182.41,C126371146,19812.0,0.0,C1395698405,45812.42,176994.82,0,0
184,PAYMENT,14986.32,C1436785648,0.0,0.0,M521561726,0.0,0.0,0,0
184,CASH_IN,291392.57,C1148958397,53055.0,344447.57,C581879680,798471.52,507078.95,0,0
184,CASH_OUT,221012.35,C18618733,344447.57,123435.22,C816242963,1659122.85,1880135.2,0,0
184,PAYMENT,47247.85,C1219067557,120867.0,73619.15,M1679873112,0.0,0.0,0,0
184,CASH_IN,117936.41,C2113357887,510112.0,628048.41,C2005928531,18000.15,0.0,0,0
184,PAYMENT,18175.42,C482468253,11082.0,0.0,M522123510,0.0,0.0,0,0
184,PAYMENT,18531.46,C2113826137,19727.0,1195.54,M982475881,0.0,0.0,0,0
184,TRANSFER,210687.88,C701609900,120.0,0.0,C670075395,136174.93,346862.81,0,0
184,CASH_IN,56862.44,C1105208104,3690.0,60552.44,C1185633956,74356.41,17493.97,0,0
184,CASH_OUT,576262.03,C1341786856,258990.0,0.0,C1723628094,776811.11,1353073.14,0,0
184,PAYMENT,7172.17,C244810578,0.0,0.0,M710879739,0.0,0.0,0,0
184,CASH_OUT,399003.09,C1785116411,20451.0,0.0,C1109638648,269278.41,668281.5,0,0
184,PAYMENT,36118.91,C1968458773,0.0,0.0,M1206639870,0.0,0.0,0,0
184,PAYMENT,3003.14,C338179337,0.0,0.0,M1260820505,0.0,0.0,0,0
184,CASH_OUT,149033.29,C482689420,448905.0,299871.71,C1954858043,22141.77,171175.05,0,0
184,TRANSFER,185724.13,C97546950,52170.0,0.0,C2074688844,505889.03,691613.15,0,0
184,CASH_OUT,215123.51,C1350934280,0.0,0.0,C287884736,215460.43,430583.94,0,0
184,PAYMENT,40717.12,C790373201,14849.0,0.0,M425971231,0.0,0.0,0,0
184,PAYMENT,13688.51,C522443191,0.0,0.0,M1663199364,0.0,0.0,0,0
184,PAYMENT,786.42,C770365722,52212.0,51425.58,M712964494,0.0,0.0,0,0
184,TRANSFER,79772.62,C722559767,51425.58,0.0,C1174066249,279728.95,359501.58,0,0
184,PAYMENT,15171.24,C1535592633,17886.0,2714.76,M551450842,0.0,0.0,0,0
184,PAYMENT,20711.71,C2100385734,35142.0,14430.29,M1570282156,0.0,0.0,0,0
184,CASH_OUT,357972.6,C1018942246,14430.29,0.0,C276805303,395178.4,753151.0,0,0
184,PAYMENT,7428.76,C1878029507,30870.0,23441.24,M403210652,0.0,0.0,0,0
184,CASH_OUT,71099.56,C31204811,144055.0,72955.44,C153447451,272459.2,343558.76,0,0
184,CASH_OUT,66412.92,C1671226421,29711.0,0.0,C344396657,2233437.64,2299850.56,0,0
184,PAYMENT,462.44,C262591209,103083.0,102620.56,M1400813280,0.0,0.0,0,0
184,PAYMENT,1745.47,C862724921,158659.0,156913.53,M928371757,0.0,0.0,0,0
184,PAYMENT,9277.32,C241002932,20483.0,11205.68,M682755881,0.0,0.0,0,0
184,PAYMENT,793.96,C2056621293,11205.68,10411.72,M1668864814,0.0,0.0,0,0
184,CASH_OUT,711070.79,C101523004,11249.0,0.0,C1775993123,0.0,711070.79,0,0
184,PAYMENT,10173.89,C1052691099,1083.0,0.0,M1746586437,0.0,0.0,0,0
184,CASH_OUT,267378.76,C1302256835,6132.0,0.0,C1026756725,1122283.1,1389661.86,0,0
184,CASH_OUT,17760.25,C596428722,0.0,0.0,C1268423640,58439.32,76199.57,0,0
184,TRANSFER,356221.24,C1798191946,81922.0,0.0,C1625582017,0.0,356221.24,0,0
184,PAYMENT,3544.92,C1431344521,1773.0,0.0,M1846747940,0.0,0.0,0,0
184,CASH_OUT,82345.94,C736610307,10945.0,0.0,C1146763959,11603207.33,11685553.27,0,0
184,PAYMENT,7468.82,C822694494,145.0,0.0,M1613002027,0.0,0.0,0,0
184,PAYMENT,43452.14,C400121864,0.0,0.0,M40572192,0.0,0.0,0,0
184,PAYMENT,35290.69,C2039164049,0.0,0.0,M986022822,0.0,0.0,0,0
184,PAYMENT,10797.43,C1723887062,0.0,0.0,M1012446779,0.0,0.0,0,0
184,PAYMENT,6340.44,C479722117,0.0,0.0,M182030850,0.0,0.0,0,0
184,PAYMENT,7955.12,C1863512146,0.0,0.0,M369257189,0.0,0.0,0,0
