step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
204,CASH_IN,166098.25,C2119046675,6425196.55,6591294.8,C1178842171,199017.75,32919.49,0,0
204,CASH_IN,147457.98,C254163464,6591294.8,6738752.78,C583702647,4430351.47,4282893.49,0,0
204,CASH_IN,156901.65,C1555138837,6738752.78,6895654.43,C1935110027,1349533.99,1192632.34,0,0
204,CASH_IN,79457.79,C1679103909,6895654.43,6975112.22,C1703227154,3477910.17,3398452.38,0,0
204,CASH_IN,274781.21,C1785035706,6975112.22,7249893.43,C1252466498,15737021.85,15462240.65,0,0
204,CASH_IN,140433.89,C1420688004,7249893.43,7390327.32,C1334214893,183931.72,43497.83,0,0
204,CASH_IN,238761.21,C67381285,7390327.32,7629088.52,C222730910,1108810.78,870049.57,0,0
204,CASH_IN,83248.75,C1222688575,7629088.52,7712337.27,C1648828127,194823.54,111574.79,0,0
204,CASH_IN,37785.41,C152675634,7712337.27,7750122.68,C1329543540,1154198.59,1116413.18,0,0
204,CASH_IN,70495.86,C844826447,7750122.68,7820618.55,C1713596385,151024.17,80528.3,0,0
204,CASH_IN,297153.54,C389760033,7820618.55,8117772.09,C1318502030,656143.22,358989.68,0,0
204,CASH_IN,4972.48,C1517230270,8117772.09,8122744.56,C275626892,421600.04,416627.56,0,0
204,CASH_IN,291194.57,C513480436,8122744.56,8413939.13,C847471002,2106598.69,1815404.12,0,0
204,CASH_IN,130774.2,C1947212567,8413939.13,8544713.34,C80092901,355192.43,224418.23,0,0
204,CASH_IN,139887.8,C969360376,8544713.34,8684601.14,C1575197210,1268237.36,1128349.56,0,0
204,CASH_IN,101319.2,C458167958,8684601.14,8785920.34,C1531238025,249254.04,223520.79,0,0
204,CASH_IN,34042.7,C1562746813,8785920.34,8819963.04,C48297071,4897748.64,4863705.95,0,0
204,CASH_IN,65259.68,C689565613,8819963.04,8885222.72,C947917269,2736729.53,2671469.85,0,0
204,CASH_IN,35045.99,C709014005,8885222.72,8920268.71,C653231149,2634038.37,2598992.38,0,0
204,CASH_IN,157432.75,C1230698893,8920268.71,9077701.46,C1744142992,1698034.26,1540601.51,0,0
204,PAYMENT,22150.51,C947085164,4534.0,0.0,M1592896328,0.0,0.0,0,0
204,CASH_OUT,360419.54,C1636004986,0.0,0.0,C1713729357,3383181.67,3743601.2,0,0
204,CASH_IN,444758.15,C2139844438,107170.0,551928.15,C85087162,1300194.4,855436.24,0,0
204,CASH_OUT,49179.6,C1562499060,705911.0,656731.4,C1353991642,0.0,49179.6,0,0
