step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
39,PAYMENT,11808.46,C207598207,16284.0,4475.54,M1230808238,0.0,0.0,0,0
39,CASH_IN,3231.26,C853627213,10637.0,13868.26,C1111883972,0.0,0.0,0,0
39,CASH_OUT,64906.32,C685087919,50989.18,0.0,C253145583,1442328.38,1507234.71,0,0
39,CASH_OUT,155513.59,C1508380544,0.0,0.0,C58010916,4156076.74,4311590.33,0,0
39,PAYMENT,9563.81,C1975364039,93787.0,84223.19,M1299117316,0.0,0.0,0,0
39,CASH_IN,79258.09,C1230649570,40835.0,120093.09,C1829175028,219146.85,139888.76,0,0
39,CASH_OUT,195661.98,C1356315206,723.0,0.0,C298036990,594356.11,832129.03,0,0
39,CASH_IN,76044.96,C1220329994,69086.0,145130.96,C318929284,3266247.09,3190202.13,0,0
39,CASH_OUT,72880.98,C1925241036,145130.96,72249.99,C255072233,295065.94,367946.92,0,0
39,CASH_IN,260882.32,C1782936414,568.0,261450.32,C829806939,1398207.89,886740.93,0,0
39,PAYMENT,3668.45,C120447450,53566.0,49897.55,M690999207,0.0,0.0,0,0
39,CASH_OUT,101024.54,C1574794486,34228.0,0.0,C782343894,0.0,101024.54,0,0
39,PAYMENT,15829.8,C482554768,31316.0,15486.2,M1946690275,0.0,0.0,0,0
39,PAYMENT,5761.42,C588093746,29980.0,24218.58,M356594529,0.0,0.0,0,0
39,CASH_IN,378859.33,C270257642,11549.0,390408.33,C41410943,204436.0,0.0,0,0
39,CASH_IN,224390.16,C632420912,174901.0,399291.16,C241800749,388853.72,164463.56,0,0
39,CASH_OUT,11543.93,C1790587837,15103.0,3559.07,C997261079,0.0,11543.93,0,0
39,PAYMENT,14372.47,C1996279728,40372.0,25999.53,M952510488,0.0,0.0,0,0
39,PAYMENT,8623.99,C302789962,18512.0,9888.01,M688970605,0.0,0.0,0,0
39,TRANSFER,822453.36,C956367024,109100.0,0.0,C1613250809,53711.0,876164.36,0,0
39,CASH_OUT,63623.66,C814639456,0.0,0.0,C1127705091,950249.63,808388.83,0,0
39,PAYMENT,11116.82,C1138469982,24448.0,13331.18,M1816120571,0.0,0.0,0,0
39,CASH_OUT,235224.73,C1560958284,10905.0,0.0,C719762052,861710.03,1096934.76,0,0
39,CASH_OUT,241260.73,C512549604,185.0,0.0,C189858515,66945.5,308206.23,0,0
39,CASH_IN,305020.09,C2823223,152991.0,458011.09,C282112012,672996.56,367976.48,0,0
39,PAYMENT,6267.73,C308365533,1067.0,0.0,M491704296,0.0,0.0,0,0
39,CASH_OUT,318004.03,C1680643431,11410.0,0.0,C1894563604,142111.92,508140.57,0,0
39,PAYMENT,6923.32,C1014935417,0.0,0.0,M616640395,0.0,0.0,0,0
39,CASH_OUT,69129.1,C1335592308,15961.0,0.0,C1335304659,0.0,69129.1,0,0
39,TRANSFER,399818.23,C1335670349,41902.0,0.0,C741431520,7478769.8,8206409.21,0,0
39,PAYMENT,36228.04,C105962912,0.0,0.0,M725616534,0.0,0.0,0,0
39,CASH_OUT,19675.42,C954439599,823.0,0.0,C975024398,1865309.88,1884985.3,0,0
39,CASH_IN,231546.45,C308764704,11157.0,242703.45,C745052250,754986.96,523440.51,0,0
39,PAYMENT,14921.07,C316281361,41653.0,26731.93,M965593963,0.0,0.0,0,0
39,CASH_OUT,71762.83,C502754586,14809.0,0.0,C341418918,0.0,71762.83,0,0
39,PAYMENT,6144.43,C876116196,0.0,0.0,M1982901992,0.0,0.0,0,0
39,CASH_OUT,18598.7,C556918230,11156.0,0.0,C1384148874,1881849.41,1900448.11,0,0
39,PAYMENT,14509.18,C126407511,51448.0,36938.82,M1887462426,0.0,0.0,0,0
39,CASH_OUT,6210.91,C53789452,19445.0,13234.09,C461319045,509946.99,516157.9,0,0
39,CASH_OUT,315249.57,C755341801,103584.0,0.0,C1796093582,356766.9,672016.47,0,0
39,TRANSFER,424579.47,C1826026869,78943.0,0.0,C505593496,0.0,424579.47,0,0
39,PAYMENT,5277.85,C520481857,555939.0,550661.15,M973889550,0.0,0.0,0,0
39,CASH_OUT,45033.7,C994540663,177936.0,132902.3,C530664692,0.0,45033.7,0,0
39,PAYMENT,15791.19,C1625377591,132902.3,117111.11,M1354155150,0.0,0.0,0,0
39,CASH_OUT,156596.61,C165925510,10088.0,0.0,C90761070,5006236.4,5162833.01,0,0
39,CASH_OUT,10762.57,C164082441,337593.0,326830.43,C90016422,0.0,10762.57,0,0
39,PAYMENT,1432.98,C1662380533,24369.0,22936.02,M90297261,0.0,0.0,0,0
39,PAYMENT,17739.72,C302073445,22936.02,5196.3,M652927191,0.0,0.0,0,0
39,CASH_OUT,90827.95,C1794961342,111159.0,20331.05,C1112006491,312639.45,403467.4,0,0
39,TRANSFER,201651.48,C1628157431,10480.0,0.0,C472462249,0.0,108703.74,0,0
39,PAYMENT,9854.22,C2032268765,0.0,0.0,M138174070,0.0,0.0,0,0
39,PAYMENT,4332.61,C95470032,0.0,0.0,M967338140,0.0,0.0,0,0
39,CASH_OUT,92250.16,C1339157865,10090.0,0.0,C1261853028,266919.77,359169.93,0,0
39,CASH_OUT,214769.57,C636798219,50716.0,0.0,C2002582185,3400765.45,4076994.49,0,0
39,PAYMENT,7757.87,C650718756,361.0,0.0,M1558138601,0.0,0.0,0,0
