step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
43,CASH_IN,114399.12,C1637970823,0.0,114399.12,C644931594,1007889.01,893489.89,0,0
43,CASH_IN,131885.7,C1090148229,114399.12,246284.82,C10800304,779752.09,647866.39,0,0
43,CASH_IN,84292.29,C1995238762,246284.82,330577.11,C1345903476,599982.0,504652.99,0,0
43,CASH_IN,22230.96,C2082535610,330577.11,352808.07,C140645474,2076086.73,2284900.17,0,0
43,CASH_IN,284161.84,C385323506,352808.07,636969.91,C611569310,1470739.9,1442711.3,0,0
43,CASH_IN,6252.07,C69446358,636969.91,643221.99,C1051264339,243618.74,237366.67,0,0
43,CASH_IN,142869.4,C355827845,643221.99,786091.38,C1788494867,907937.32,765067.93,0,0
43,CASH_IN,131510.19,C1848332209,786091.38,917601.57,C202374280,1032903.46,931998.94,0,0
43,CASH_IN,88692.91,C1157180295,917601.57,1006294.48,C2019043622,2257255.1,2168562.18,0,0
43,CASH_IN,93307.26,C1561677012,1006294.48,1099601.74,C391947781,805692.34,712385.08,0,0
43,CASH_IN,164583.34,C1688063579,1099601.74,1264185.08,C1863393256,1008416.88,843833.54,0,0
43,CASH_IN,221354.78,C1350521790,1264185.08,1485539.86,C525828867,1344458.76,1123103.98,0,0
43,CASH_IN,476394.88,C1566048037,1485539.86,1961934.74,C430192878,1817573.82,1341178.94,0,0
43,CASH_IN,210288.71,C710110135,1961934.74,2172223.45,C1041245139,1461589.64,1466189.15,0,0
43,CASH_IN,74620.8,C540448688,2172223.45,2246844.26,C2024008534,4624878.59,4550257.79,0,0
43,CASH_IN,44867.78,C184468139,2246844.26,2291712.04,C933518118,1810220.16,1765352.38,0,0
43,CASH_IN,56844.51,C1756539398,2291712.04,2348556.55,C1762829176,2980977.76,2924133.25,0,0
43,CASH_IN,168341.68,C1494055540,2348556.55,2516898.23,C1811985094,1253336.99,1107114.33,0,0
43,CASH_IN,13908.63,C1301478898,2516898.23,2530806.86,C1370269326,7630112.66,7616204.03,0,0
43,CASH_IN,43685.5,C822449521,2530806.86,2574492.36,C817843152,405189.85,139310.76,0,0
43,CASH_IN,87236.72,C1276836813,2574492.36,2661729.08,C1792447915,392279.99,305043.26,0,0
43,CASH_IN,113877.96,C2121725664,2661729.08,2775607.05,C1726407436,1670658.62,1556780.65,0,0
