step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
139,PAYMENT,4752.33,C1654598890,0.0,0.0,M1320434869,0.0,0.0,0,0
139,PAYMENT,28716.99,C1478405828,1482.0,0.0,M321304662,0.0,0.0,0,0
139,PAYMENT,12762.57,C147140260,0.0,0.0,M1736178333,0.0,0.0,0,0
139,PAYMENT,47.94,C1245581368,0.0,0.0,M1820128545,0.0,0.0,0,0
139,PAYMENT,16560.89,C1299011076,0.0,0.0,M1970987558,0.0,0.0,0,0
139,PAYMENT,11914.39,C1333760865,0.0,0.0,M1151447634,0.0,0.0,0,0
139,PAYMENT,9531.12,C1666912692,0.0,0.0,M1091740715,0.0,0.0,0,0
139,PAYMENT,12401.04,C1917178867,0.0,0.0,M994041035,0.0,0.0,0,0
139,PAYMENT,23071.0,C5418153,0.0,0.0,M1421173620,0.0,0.0,0,0
139,PAYMENT,4591.99,C146008154,0.0,0.0,M1294971907,0.0,0.0,0,0
139,PAYMENT,15254.29,C1485663979,0.0,0.0,M660346957,0.0,0.0,0,0
139,PAYMENT,11740.43,C809158084,0.0,0.0,M8773740,0.0,0.0,0,0
139,PAYMENT,18108.49,C869018785,0.0,0.0,M1947587813,0.0,0.0,0,0
139,PAYMENT,11510.4,C317143878,28847.0,17336.6,M1028538358,0.0,0.0,0,0
139,CASH_OUT,83782.34,C1865790938,147270.0,63487.66,C824899696,6211536.94,6295319.27,0,0
139,PAYMENT,19866.84,C903734821,20288.0,421.16,M516671187,0.0,0.0,0,0
139,CASH_IN,149390.79,C1379330931,204019.0,353409.79,C826208780,0.0,0.0,0,0
139,PAYMENT,28216.16,C284102538,353409.79,325193.63,M1247362940,0.0,0.0,0,0
139,CASH_IN,80628.53,C174359994,15718.0,96346.53,C497393930,534063.28,453434.75,0,0
139,TRANSFER,343413.2,C1869388534,96346.53,0.0,C443990229,3563443.8,3906857.0,0,0
139,TRANSFER,30508.0,C118971342,0.0,0.0,C2063353843,11968722.26,11999230.26,0,0
139,TRANSFER,84487.36,C79050383,69609.0,0.0,C1700727058,712455.05,796942.42,0,0
139,CASH_OUT,167382.32,C718355190,323.0,0.0,C753255425,1687725.21,2036264.2,0,0
139,CASH_OUT,207739.97,C560053872,34256.0,0.0,C65340792,111270.54,319010.51,0,0
139,PAYMENT,13737.44,C479545529,33279.0,19541.56,M698488810,0.0,0.0,0,0
139,CASH_OUT,99169.51,C176656034,163852.0,64682.49,C486226375,2830878.38,2930047.89,0,0
139,CASH_OUT,91895.4,C649671612,7206.0,0.0,C583606047,104739.87,196635.27,0,0
139,CASH_OUT,57689.7,C274687826,2073.0,0.0,C4995053,4874351.21,4932040.92,0,0
139,CASH_OUT,398445.17,C704331764,101653.0,0.0,C1403510116,601949.77,1000394.94,0,0
139,CASH_OUT,453341.43,C532629239,0.0,0.0,C1282768511,4627056.29,4989782.11,0,0
139,CASH_IN,124733.14,C1886696047,20572.0,145305.14,C1462500732,984425.3,859692.15,0,0
139,CASH_OUT,58621.95,C469384900,11404.0,0.0,C968511445,2741529.55,2800151.5,0,0
139,PAYMENT,12416.58,C1804510928,0.0,0.0,M249814440,0.0,0.0,0,0
