step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
214,PAYMENT,9328.39,C1073447804,80742.0,71413.61,M108853887,0.0,0.0,0,0
214,PAYMENT,16799.59,C1295693334,49598.0,32798.41,M2034713169,0.0,0.0,0,0
214,PAYMENT,13082.01,C449109606,10574.0,0.0,M2072666179,0.0,0.0,0,0
214,PAYMENT,18297.58,C1662575394,0.0,0.0,M546205914,0.0,0.0,0,0
214,PAYMENT,6014.34,C470138179,116256.0,110241.66,M883248888,0.0,0.0,0,0
214,PAYMENT,9043.02,C268483261,50804.0,41760.98,M1138426055,0.0,0.0,0,0
214,PAYMENT,11372.92,C1912947290,8044.0,0.0,M1825116268,0.0,0.0,0,0
214,CASH_OUT,82969.66,C2039061018,20346.0,0.0,C499298743,0.0,82969.66,0,0
214,PAYMENT,22554.46,C1657757908,0.0,0.0,M981526853,0.0,0.0,0,0
214,CASH_OUT,247708.4,C518968329,15475.0,0.0,C1131260303,337934.62,585643.02,0,0
214,PAYMENT,19463.83,C721601668,0.0,0.0,M852678896,0.0,0.0,0,0
214,PAYMENT,1984.4,C254133550,144.0,0.0,M1728251487,0.0,0.0,0,0
214,PAYMENT,19362.1,C1519966431,0.0,0.0,M2125045284,0.0,0.0,0,0
214,PAYMENT,9791.35,C1594108010,22069.0,12277.65,M550173739,0.0,0.0,0,0
214,CASH_OUT,6000.01,C1007191757,22960.0,16959.99,C931138856,79088.81,85088.81,0,0
214,PAYMENT,370.67,C241334230,909.0,538.33,M1893423368,0.0,0.0,0,0
214,PAYMENT,961.36,C126343324,538.33,0.0,M2134968399,0.0,0.0,0,0
214,PAYMENT,16790.19,C1644170422,0.0,0.0,M1220086503,0.0,0.0,0,0
214,PAYMENT,13833.79,C1908631636,0.0,0.0,M104269139,0.0,0.0,0,0
214,PAYMENT,7367.21,C1680923807,0.0,0.0,M1692273868,0.0,0.0,0,0
214,PAYMENT,3780.33,C246761931,0.0,0.0,M806803667,0.0,0.0,0,0
214,PAYMENT,23942.82,C1377840746,0.0,0.0,M1175249038,0.0,0.0,0,0
214,PAYMENT,10765.79,C1657995925,0.0,0.0,M1686478428,0.0,0.0,0,0
214,PAYMENT,30672.48,C923119576,0.0,0.0,M371994918,0.0,0.0,0,0
214,PAYMENT,14473.68,C1813077724,0.0,0.0,M615402108,0.0,0.0,0,0
214,PAYMENT,44950.23,C1053776478,0.0,0.0,M1226701216,0.0,0.0,0,0
214,PAYMENT,23629.22,C798796257,0.0,0.0,M2033712068,0.0,0.0,0,0
214,PAYMENT,15297.11,C1030636310,0.0,0.0,M454585826,0.0,0.0,0,0
