step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
178,TRANSFER,1680650.71,C2052611668,202820.0,0.0,C2053174351,243224.3,3363208.48,0,0
178,PAYMENT,7252.6,C497397396,82776.0,75523.4,M112264254,0.0,0.0,0,0
178,CASH_OUT,67405.74,C800298771,21267.0,0.0,C922314685,0.0,96843.9,0,0
178,CASH_IN,512802.92,C388093519,21165.0,533967.92,C24051647,0.0,0.0,0,0
178,CASH_OUT,599691.07,C666901297,40156.0,0.0,C342521090,123657.02,723348.09,0,0
178,CASH_OUT,450481.82,C694053635,20029.0,0.0,C2037389094,301096.96,751578.78,0,0
178,PAYMENT,1986.06,C442923572,21645.0,19658.94,M57431193,0.0,0.0,0,0
178,CASH_OUT,577277.05,C617799254,6242.0,0.0,C1995579873,0.0,230666.69,0,0
178,CASH_IN,31465.47,C2123284412,15.0,31480.47,C2111858551,11061882.74,11030417.28,0,0
178,CASH_OUT,124546.95,C1469107587,11391.0,0.0,C1295803638,441426.41,565973.36,0,0
178,PAYMENT,24596.18,C909742964,0.0,0.0,M69983115,0.0,0.0,0,0
178,PAYMENT,894.75,C265549805,0.0,0.0,M1593757505,0.0,0.0,0,0
178,TRANSFER,2265758.45,C614880729,39647.0,0.0,C1708912200,0.0,2505488.8,0,0
178,CASH_OUT,87524.75,C2114663749,0.0,0.0,C1705484258,209496.62,297021.36,0,0
178,CASH_OUT,494433.41,C1853348342,66547.0,0.0,C1394130697,47581.37,542014.78,0,0
178,PAYMENT,23238.05,C1180403646,0.0,0.0,M1355094577,0.0,0.0,0,0
178,PAYMENT,26687.78,C2009316465,11816.0,0.0,M657154838,0.0,0.0,0,0
178,CASH_IN,81718.82,C1037530682,71392.0,153110.82,C1513962193,272494.54,190775.72,0,0
178,CASH_OUT,198435.59,C1161553699,153110.82,0.0,C131820963,1334682.22,1533117.8,0,0
178,CASH_OUT,46791.2,C795999169,0.0,0.0,C485177098,56139.2,102930.4,0,0
178,PAYMENT,8486.65,C1396580074,263091.0,254604.35,M1432278033,0.0,0.0,0,0
178,PAYMENT,5179.3,C1338385254,254604.35,249425.05,M1875469996,0.0,0.0,0,0
178,CASH_IN,109087.62,C1285811441,419502.0,528589.62,C1922640033,362240.87,253153.25,0,0
178,PAYMENT,10996.69,C1878939432,528589.62,517592.93,M299734178,0.0,0.0,0,0
178,PAYMENT,30356.89,C889551923,517592.93,487236.05,M1712507398,0.0,0.0,0,0
178,CASH_OUT,55115.25,C2076743419,62429.0,7313.75,C1861538843,1228860.3,1283975.55,0,0
178,PAYMENT,42486.97,C114128292,6197.0,0.0,M414672298,0.0,0.0,0,0
178,CASH_OUT,272089.25,C1745215040,39702.0,0.0,C1000022185,2670880.79,2942970.04,0,0
178,CASH_OUT,536.68,C1472590581,0.0,0.0,C2044204716,2103.9,2640.58,0,0
178,DEBIT,4912.16,C977849852,275.0,0.0,C936225345,730338.96,735251.12,0,0
178,CASH_IN,203684.94,C426865962,2930.0,206614.94,C1472472481,0.0,0.0,0,0
178,CASH_OUT,518669.63,C1598054298,19977.0,0.0,C167221928,0.0,518669.63,0,0
178,PAYMENT,10768.26,C661277917,0.0,0.0,M1538347745,0.0,0.0,0,0
178,TRANSFER,2035032.61,C1241228440,50525.0,0.0,C304711147,25652.27,2060684.88,0,0
178,DEBIT,981.21,C345673394,68614.0,67632.79,C2086374716,7427698.95,7428680.16,0,0
178,CASH_IN,66818.35,C1633887320,67632.79,134451.14,C1624422549,879987.2,813168.85,0,0
178,CASH_IN,23036.39,C815023311,134451.14,157487.53,C67094932,958930.92,935894.53,0,0
178,CASH_IN,414123.04,C610269473,157487.53,571610.57,C42901132,2302864.98,1888741.94,0,0
178,CASH_IN,257890.07,C1685064710,571610.57,829500.65,C1692005194,309837.39,51947.31,0,0
178,CASH_IN,180531.44,C482981172,829500.65,1010032.09,C1817475871,686197.11,505665.66,0,0
178,CASH_IN,252306.1,C250165342,1010032.09,1262338.19,C858355764,314658.59,62352.49,0,0
178,CASH_IN,76611.19,C1436831315,1262338.19,1338949.39,C1552048861,1472434.19,1395823.0,0,0
178,CASH_IN,52785.9,C835741917,1338949.39,1391735.29,C1185665433,1649815.75,1597029.85,0,0
178,CASH_IN,81536.58,C1625365446,1391735.29,1473271.87,C1536475974,524323.26,442786.67,0,0
178,CASH_IN,75495.72,C655225932,1473271.87,1548767.6,C1870498110,5983047.82,5907552.09,0,0
178,CASH_IN,133578.92,C1353506856,1548767.6,1682346.52,C40948884,2972878.49,2839299.57,0,0
178,CASH_IN,36258.86,C1653140576,1682346.52,1718605.38,C1144020408,865206.58,828947.72,0,0
178,CASH_IN,173896.86,C182449372,1718605.38,1892502.24,C890769602,553957.84,380060.98,0,0
178,CASH_IN,67384.25,C1119407711,1892502.24,1959886.49,C741319083,389203.25,321819.0,0,0
178,CASH_IN,218644.56,C1973607296,1959886.49,2178531.05,C77467290,578702.03,360057.48,0,0
178,CASH_IN,165589.67,C1349309112,2178531.05,2344120.71,C1706001034,1996205.49,1830615.82,0,0
178,CASH_IN,321442.69,C635483517,2344120.71,2665563.41,C535358274,671383.23,349940.54,0,0
178,CASH_IN,253593.27,C556686760,2665563.41,2919156.68,C1958394156,661488.75,407895.48,0,0
178,CASH_IN,97562.35,C1110699222,2919156.68,3016719.03,C756251822,2444631.15,2347068.8,0,0
178,CASH_IN,234189.92,C1962680122,3016719.03,3250908.95,C272132049,337725.17,103535.25,0,0
178,CASH_IN,166527.96,C1410799493,3250908.95,3417436.9,C1470525814,1018766.77,852238.81,0,0
178,CASH_IN,438372.89,C117949362,3417436.9,3855809.8,C166508689,4377005.94,3512728.57,0,0
178,CASH_IN,226620.74,C1510988504,3855809.8,4082430.53,C1569852988,11622657.3,11396036.57,0,0
178,CASH_IN,188826.58,C1310591852,4082430.53,4271257.12,C1923654011,269263.18,80436.59,0,0
178,CASH_IN,119767.31,C576292373,4271257.12,4391024.42,C918445648,164902.52,45135.22,0,0
178,CASH_IN,35389.75,C469420991,4391024.42,4426414.18,C544270132,607225.03,571835.27,0,0
178,CASH_IN,39494.86,C1065818882,4426414.18,4465909.04,C764114619,185580.83,146085.97,0,0
178,CASH_IN,66369.48,C33305333,4465909.04,4532278.52,C858901308,81473.69,15104.21,0,0
178,CASH_IN,85511.41,C1870362097,4532278.52,4617789.93,C396101188,1028121.3,942609.89,0,0
178,CASH_IN,151903.39,C579992722,4617789.93,4769693.32,C1318650648,7662377.83,7510474.44,0,0
178,CASH_IN,190628.89,C633978057,4769693.32,4960322.2,C636036841,240885.51,91592.54,0,0
178,CASH_IN,40683.85,C1161976095,4960322.2,5001006.05,C1572711363,89589.12,48905.28,0,0
178,CASH_IN,165033.35,C1906473147,5001006.05,5166039.4,C530731957,302711.84,137678.49,0,0
178,CASH_IN,221562.77,C1559916401,5166039.4,5387602.17,C1258018648,1045965.0,1006647.8,0,0
178,CASH_IN,40851.82,C876462035,5387602.17,5428453.99,C426182424,351262.61,310410.79,0,0
178,CASH_IN,85798.05,C1675657962,5428453.99,5514252.04,C1980790526,2606228.53,2520430.49,0,0
178,CASH_IN,55619.25,C31807885,5514252.04,5569871.29,C1910858641,4261760.46,4206141.21,0,0
178,CASH_IN,89981.36,C250294055,5569871.29,5659852.65,C1993334672,126737.97,36756.61,0,0
178,CASH_IN,109972.88,C1467075086,5659852.65,5769825.53,C424937584,115115.27,5142.4,0,0
178,CASH_IN,255383.5,C811722200,5769825.53,6025209.03,C1170994688,516582.02,261198.52,0,0
178,CASH_IN,297494.71,C467921768,6025209.03,6322703.74,C631598549,610362.17,312867.46,0,0
178,CASH_IN,283932.37,C1277586724,6322703.74,6606636.11,C2108175056,389777.45,105845.08,0,0
178,CASH_IN,116210.33,C366935828,6606636.11,6722846.45,C274303891,1215491.9,1099281.56,0,0
178,CASH_IN,18913.12,C707692370,6722846.45,6741759.57,C1721277118,137891.36,118978.24,0,0
178,CASH_IN,158265.79,C781357524,6741759.57,6900025.36,C177739457,1850352.65,1692086.87,0,0
178,CASH_IN,165948.67,C1369609839,6900025.36,7065974.03,C135902930,513218.21,347269.53,0,0
178,CASH_IN,71753.88,C870769936,7065974.03,7137727.91,C43129387,404555.97,332802.1,0,0
178,CASH_IN,183485.02,C1840046121,7137727.91,7321212.93,C703945899,514007.9,330522.88,0,0
178,CASH_IN,175755.93,C1460322425,7321212.93,7496968.86,C980830698,252797.17,77041.23,0,0
178,CASH_IN,23601.61,C308159769,7496968.86,7520570.47,C2004372919,86350.94,62749.33,0,0
178,CASH_IN,50995.18,C378838055,7520570.47,7571565.65,C1991825762,1947825.51,1896830.33,0,0
178,CASH_IN,1151.74,C473140084,7571565.65,7572717.39,C50414535,6113472.22,6112320.48,0,0
178,CASH_OUT,117158.61,C498833795,103351.0,0.0,C2137082780,20737.88,137896.49,0,0
178,TRANSFER,1796162.54,C2125332928,102.0,0.0,C792656811,0.0,1796162.54,0,0
178,PAYMENT,8107.12,C1290395542,0.0,0.0,M1283560788,0.0,0.0,0,0
178,CASH_OUT,225812.29,C221735622,11586.0,0.0,C831788866,0.0,225812.29,0,0
178,CASH_OUT,55703.3,C60414625,0.0,0.0,C2002218027,1193813.93,1249517.23,0,0
178,CASH_OUT,246585.66,C26128427,123409.0,0.0,C344593457,4373825.22,4620410.88,0,0
178,PAYMENT,30110.86,C1105575547,21048.0,0.0,M2008194523,0.0,0.0,0,0
178,CASH_IN,117566.26,C984816990,288.0,117854.26,C1783107795,561228.81,443662.55,0,0
178,DEBIT,6634.66,C1313402315,9046.0,2411.34,C765012666,223733.43,230368.09,0,0
178,PAYMENT,6698.22,C582128671,11441.0,4742.78,M1099798999,0.0,0.0,0,0
178,PAYMENT,758.02,C1677079893,45771.0,45012.98,M1792653909,0.0,0.0,0,0
178,PAYMENT,7315.01,C1560140157,98839.0,91523.99,M1897111572,0.0,0.0,0,0
178,PAYMENT,3398.62,C589131774,10672.0,7273.38,M70349530,0.0,0.0,0,0
178,CASH_OUT,311499.7,C909473040,22286.0,0.0,C508495291,91935.35,652763.03,0,0
178,PAYMENT,27209.13,C1523212482,123.0,0.0,M308315898,0.0,0.0,0,0
178,CASH_OUT,76634.51,C491291086,584.0,0.0,C1291658258,895954.08,972588.59,0,0
178,CASH_OUT,179427.84,C4782722,0.0,0.0,C1403719997,2150232.75,2329660.59,0,0
178,CASH_IN,286288.49,C151864889,21465.0,307753.49,C960294472,92701.03,0.0,0,0
178,PAYMENT,30580.44,C525096628,41301.0,10720.56,M1188295266,0.0,0.0,0,0
178,PAYMENT,5660.06,C17337552,58893.0,53232.94,M1658273350,0.0,0.0,0,0
178,CASH_OUT,339463.81,C533933406,37870.0,0.0,C431616755,5409340.61,5748804.42,0,0
178,CASH_OUT,345677.39,C1179290660,40745.0,0.0,C889734235,0.0,345677.39,0,0
178,CASH_OUT,131459.61,C56751665,52100.0,0.0,C1793616781,143946.68,275406.28,0,0
178,CASH_OUT,150474.59,C1478479125,15816.0,0.0,C403361960,1145723.95,1296198.54,0,0
178,CASH_OUT,328269.09,C1579201173,5852.0,0.0,C1276119925,10474347.15,10802616.24,0,0
178,CASH_OUT,86623.26,C1285111513,316.0,0.0,C1629720592,55701.87,142325.13,0,0
178,CASH_IN,341004.39,C1086687493,40403.0,381407.39,C1935541289,3106128.56,2765124.17,0,0
178,PAYMENT,18449.96,C1721013101,700864.0,682414.04,M1031483696,0.0,0.0,0,0
178,CASH_OUT,266072.52,C940683184,6297.0,0.0,C2112810373,9384842.29,9650914.81,0,0
178,CASH_IN,196687.12,C1425048598,92459.0,289146.12,C2011993888,1005958.87,809271.75,0,0
178,TRANSFER,1344985.13,C373127710,21109.0,0.0,C1408773941,0.0,1344985.13,0,0
178,PAYMENT,27725.91,C1915431768,17303.0,0.0,M1207068290,0.0,0.0,0,0
178,PAYMENT,12496.62,C401775198,0.0,0.0,M1784872756,0.0,0.0,0,0
178,TRANSFER,3105994.14,C1094215883,22397.0,0.0,C373761758,82209.76,3188203.9,0,0
178,PAYMENT,7104.29,C363515928,0.0,0.0,M369727641,0.0,0.0,0,0
178,PAYMENT,15087.99,C1810845235,92378.0,77290.01,M1762860469,0.0,0.0,0,0
178,PAYMENT,7582.61,C712649375,35822.0,28239.39,M1886237209,0.0,0.0,0,0
178,CASH_OUT,399047.9,C1633871089,59029.0,0.0,C1176253846,1507727.06,1906774.96,0,0
178,PAYMENT,22590.77,C275620829,267701.0,245110.23,M1807240605,0.0,0.0,0,0
178,PAYMENT,6696.1,C1993918345,75427.0,68730.9,M15462607,0.0,0.0,0,0
178,CASH_OUT,89247.71,C2103826500,12866.0,0.0,C2143324991,0.0,89247.71,0,0
178,TRANSFER,1081210.3,C1410901712,407646.0,0.0,C620672971,450823.47,1532033.77,0,0
178,CASH_IN,54738.7,C1691146069,133325.0,188063.7,C658792429,0.0,0.0,0,0
178,CASH_IN,189479.42,C998125195,172535.0,362014.42,C498273431,0.0,0.0,0,0
178,CASH_IN,46530.96,C1753904728,7284.0,53814.96,C544141609,0.0,0.0,0,0
178,PAYMENT,1822.66,C2041934783,26679.0,24856.34,M2067887523,0.0,0.0,0,0
178,PAYMENT,12743.06,C830543414,164350.0,151606.94,M176332520,0.0,0.0,0,0
178,PAYMENT,14680.64,C1484274828,151606.94,136926.3,M677684813,0.0,0.0,0,0
178,CASH_OUT,117570.67,C292369873,11862.0,0.0,C453596808,2362801.26,2480371.94,0,0
178,CASH_IN,168536.33,C252091594,34788.0,203324.33,C2072025143,203120.85,34584.53,0,0
178,CASH_OUT,235668.5,C377708026,99940.0,0.0,C899071212,284255.44,519923.94,0,0
