step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
131,PAYMENT,7463.38,C11142307,102601.0,95137.62,M601598209,0.0,0.0,0,0
131,TRANSFER,148226.52,C693671204,81773.0,0.0,C2060746304,272201.79,420428.31,0,0
131,PAYMENT,21358.13,C1951921511,0.0,0.0,M612919378,0.0,0.0,0,0
131,PAYMENT,19140.18,C1516592739,0.0,0.0,M930681278,0.0,0.0,0,0
131,CASH_IN,185058.3,C2085500667,697.0,185755.3,C2062905854,24236.56,0.0,0,0
131,TRANSFER,1471699.64,C467864536,203955.0,0.0,C172601894,3283.64,1474983.27,0,0
131,PAYMENT,10921.35,C1795545217,12395.0,1473.65,M344899774,0.0,0.0,0,0
131,CASH_OUT,279675.92,C427480378,62619.0,0.0,C1966456547,0.0,279675.92,0,0
131,CASH_OUT,7751.44,C449093638,0.0,0.0,C1500027021,538672.98,546424.42,0,0
131,PAYMENT,16338.13,C1598075407,83740.0,67401.87,M1034486377,0.0,0.0,0,0
131,PAYMENT,7720.44,C1924518883,11401.0,3680.56,M1296996643,0.0,0.0,0,0
131,PAYMENT,4296.04,C398760527,3680.56,0.0,M1644918932,0.0,0.0,0,0
131,CASH_IN,20531.84,C1048413693,20999.0,41530.84,C885341792,1072229.15,1051697.32,0,0
131,PAYMENT,13885.22,C121869456,41530.84,27645.62,M887513301,0.0,0.0,0,0
131,PAYMENT,9812.47,C227565829,27645.62,17833.14,M1603297063,0.0,0.0,0,0
131,PAYMENT,14086.43,C1147971409,9712.0,0.0,M1124829121,0.0,0.0,0,0
131,PAYMENT,13609.37,C1293766380,19821.0,6211.63,M279529743,0.0,0.0,0,0
131,CASH_OUT,237607.8,C836641380,341145.0,103537.2,C687174352,0.0,237607.8,0,0
131,CASH_OUT,198070.82,C779390481,21180.0,0.0,C396887733,374047.31,387629.28,0,0
131,CASH_IN,251111.8,C163172125,568.0,251679.8,C1497677377,0.0,0.0,0,0
131,CASH_OUT,49283.38,C1401032212,7077.0,0.0,C1842197889,20248.18,69531.56,0,0
131,CASH_OUT,120315.67,C319802114,1215.0,0.0,C2072394771,1058970.5,1179286.16,0,0
131,CASH_IN,58175.32,C427936628,177.0,58352.32,C83877946,7581.58,0.0,0,0
131,CASH_IN,139702.49,C1577533054,27591.0,167293.49,C1723100387,3696938.0,3557235.51,0,0
131,CASH_IN,234598.83,C498497796,11275.0,245873.83,C264883040,483445.76,248846.93,0,0
131,CASH_OUT,329657.21,C1888282219,70420.0,0.0,C1827414656,183027.76,566983.52,0,0
131,PAYMENT,7015.85,C1740720485,15075.0,8059.15,M13795117,0.0,0.0,0,0
131,CASH_OUT,35427.28,C780290154,61523.0,26095.72,C1606144270,375.66,35802.94,0,0
131,TRANSFER,79217.02,C967466095,30059.0,0.0,C2011426529,0.0,79217.02,0,0
131,CASH_IN,102950.94,C1414377566,744.0,103694.94,C636799566,1621301.89,1518350.96,0,0
131,CASH_OUT,631924.84,C1198884589,1591.0,0.0,C155270476,1081527.16,1713452.0,0,0
131,CASH_IN,130923.03,C2064144241,93939.0,224862.03,C1533789395,11063576.81,11147201.44,0,0
131,PAYMENT,7730.84,C271197531,18929.0,11198.16,M702330944,0.0,0.0,0,0
131,CASH_IN,5289.16,C1114964344,221.0,5510.16,C1279199127,0.0,0.0,0,0
131,PAYMENT,7732.66,C2071946648,32313.0,24580.34,M985565009,0.0,0.0,0,0
131,CASH_OUT,15164.0,C1995187966,5635.0,0.0,C92253489,303497.74,318661.74,0,0
131,CASH_OUT,241763.38,C477665178,94089.0,0.0,C1909601044,467502.41,1084436.45,0,0
131,CASH_OUT,227025.9,C472609320,0.0,0.0,C766173998,5696200.78,6234512.9,0,0
131,CASH_IN,79331.45,C1382148851,376.0,79707.45,C445295173,0.0,0.0,0,0
131,CASH_IN,52635.68,C1169026455,50067.0,102702.68,C1796549337,1421241.2,1368605.52,0,0
131,CASH_OUT,207156.25,C489776895,5010.0,0.0,C1837087976,180008.67,387164.92,0,0
131,CASH_OUT,176550.83,C1514990915,744.0,0.0,C698234902,446980.81,623531.64,0,0
131,CASH_OUT,103480.07,C120042123,40187.0,0.0,C2083269600,392990.95,496471.02,0,0
131,CASH_IN,622415.75,C768358061,335674.0,958089.75,C998046219,1982457.73,1360041.98,0,0
131,PAYMENT,11232.5,C995933045,3795.0,0.0,M113733544,0.0,0.0,0,0
131,CASH_IN,442952.72,C1020143121,41381.0,484333.72,C547345089,163649.44,0.0,0,0
131,CASH_OUT,63083.78,C1887110779,484333.72,421249.93,C254886296,5190792.62,5253876.4,0,0
131,CASH_OUT,537078.96,C774016018,421249.93,0.0,C2070360917,1295920.8,2293608.52,0,0
131,CASH_OUT,215493.1,C321199185,0.0,0.0,C124045564,1986192.19,2201685.3,0,0
131,CASH_OUT,447744.73,C1586912906,0.0,0.0,C976578789,4127786.67,4575531.4,0,0
131,CASH_OUT,90170.23,C1995887613,0.0,0.0,C452385930,742085.5,1483770.49,0,0
131,CASH_OUT,132110.44,C1284412205,0.0,0.0,C1663483516,1865107.09,1997217.53,0,0
131,CASH_OUT,208766.74,C2012404089,0.0,0.0,C397718517,2300827.4,2509594.14,0,0
131,CASH_OUT,291306.3,C469547779,0.0,0.0,C68416653,623726.81,915033.1,0,0
131,CASH_OUT,43552.37,C1540745914,0.0,0.0,C1319137441,200075.21,243627.58,0,0
131,CASH_OUT,210331.81,C1668943126,0.0,0.0,C2089997746,382980.47,562556.65,0,0
131,CASH_OUT,145459.13,C44185873,0.0,0.0,C511618142,759362.0,904821.13,0,0
131,CASH_OUT,254782.77,C2088287973,0.0,0.0,C1898098864,267058.58,521841.35,0,0
131,CASH_OUT,326727.54,C135011306,0.0,0.0,C1597077021,2266449.83,2593177.37,0,0
131,CASH_OUT,283633.46,C992851264,40125.0,0.0,C1805089128,211020.09,463164.55,0,0
131,CASH_OUT,14930.3,C676620677,490.0,0.0,C745898970,0.0,14930.3,0,0
131,CASH_IN,147608.42,C300054012,10951.0,158559.42,C1042819052,2333836.38,2186227.96,0,0
131,CASH_OUT,270742.85,C2035937121,19894.0,0.0,C1919579891,0.0,270742.85,0,0
131,PAYMENT,3290.78,C797495999,26441.0,23150.22,M605785738,0.0,0.0,0,0
131,PAYMENT,3077.59,C643056224,23150.22,20072.62,M281056044,0.0,0.0,0,0
131,PAYMENT,3582.29,C2041882273,586.0,0.0,M27465923,0.0,0.0,0,0
