step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
225,CASH_OUT,527647.14,C897645933,0.0,0.0,C1882863866,8430274.33,8957921.47,0,0
225,CASH_OUT,41634.09,C374393745,0.0,0.0,C876130582,440348.96,481983.05,0,0
225,CASH_OUT,289136.29,C564837115,0.0,0.0,C244974019,521211.95,810348.24,0,0
225,CASH_OUT,132845.67,C2141949439,0.0,0.0,C1409737471,1995407.93,2128253.61,0,0
225,CASH_OUT,148047.86,C1307733234,0.0,0.0,C1376179469,417884.46,565932.32,0,0
225,CASH_OUT,174441.56,C1575893662,0.0,0.0,C932074881,283815.33,458256.9,0,0
225,CASH_OUT,50608.36,C703020730,0.0,0.0,C410990660,10180834.43,10231442.79,0,0
225,CASH_OUT,183774.31,C176200204,0.0,0.0,C1819597887,206626.22,390400.54,0,0
225,CASH_OUT,18983.85,C1414263378,0.0,0.0,C821652941,1454019.95,1473003.8,0,0
225,CASH_OUT,121470.53,C2027751567,0.0,0.0,C2022231694,424754.58,546225.11,0,0
225,CASH_OUT,322122.06,C1751116736,0.0,0.0,C1366015356,3734617.24,4056739.29,0,0
225,CASH_OUT,56871.63,C1711361085,0.0,0.0,C595084408,72742.22,129613.85,0,0
225,CASH_OUT,269809.53,C1842609101,0.0,0.0,C1692973171,707339.16,977148.69,0,0
225,CASH_OUT,44235.6,C2103058312,0.0,0.0,C1323976391,3362578.38,3406813.98,0,0
225,PAYMENT,25735.66,C1791818248,191.0,0.0,M113255368,0.0,0.0,0,0
225,PAYMENT,22767.27,C1950330190,0.0,0.0,M1496603166,0.0,0.0,0,0
225,CASH_OUT,10134.09,C1420158858,21153.0,11018.91,C1742152067,204537.95,214672.03,0,0
225,TRANSFER,669289.62,C1409044661,513.0,0.0,C122018396,97946.44,767236.07,0,0
225,PAYMENT,2876.14,C1512096345,0.0,0.0,M566200233,0.0,0.0,0,0
225,CASH_IN,316537.06,C1516088739,29114.0,345651.06,C2093787965,361635.31,45098.25,0,0
225,PAYMENT,33581.68,C1796548517,149513.0,115931.32,M930812564,0.0,0.0,0,0
225,PAYMENT,4778.88,C1780767005,133643.0,128864.12,M1571012943,0.0,0.0,0,0
225,CASH_OUT,376524.35,C524938577,82128.0,0.0,C1766833950,1231257.99,1607782.34,0,0
225,DEBIT,2490.32,C1883874206,0.0,0.0,C1198075677,344411.13,346901.45,0,0
225,DEBIT,5665.88,C946729019,0.0,0.0,C1293469943,2421938.6,2427604.48,0,0
225,DEBIT,418.64,C2072508352,0.0,0.0,C423436431,7784513.17,7784931.81,0,0
225,DEBIT,6030.48,C729067140,0.0,0.0,C562075792,245558.7,251589.18,0,0
225,DEBIT,6254.1,C370978087,0.0,0.0,C2105858660,2409821.61,2416075.71,0,0
225,DEBIT,5264.93,C1093102583,0.0,0.0,C1966613828,2143685.06,2148949.98,0,0
225,DEBIT,3513.63,C98221540,0.0,0.0,C1309193401,255816.54,259330.17,0,0
225,DEBIT,3699.24,C190067541,0.0,0.0,C1414951814,389514.56,393213.79,0,0
225,DEBIT,1554.49,C2027078285,0.0,0.0,C358592059,1555685.07,1557239.55,0,0
225,DEBIT,8897.06,C38823603,0.0,0.0,C1729457596,218639.82,227536.89,0,0
225,DEBIT,1011.52,C1387650688,0.0,0.0,C1887850634,442842.98,443854.5,0,0
225,DEBIT,4358.12,C2018607384,0.0,0.0,C1531833623,190554.07,194912.2,0,0
225,DEBIT,78.33,C377086517,0.0,0.0,C326091304,6697134.74,6697213.07,0,0
225,DEBIT,2382.31,C387804087,0.0,0.0,C1542726821,50509.64,52891.95,0,0
