step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
290,CASH_OUT,235827.22,C131486727,0.0,0.0,C293848362,434383.48,670210.69,0,0
290,CASH_OUT,107258.59,C1673800484,0.0,0.0,C780135230,539020.16,646278.75,0,0
290,CASH_OUT,125455.83,C1913460229,0.0,0.0,C1400682242,1851344.46,1976800.29,0,0
290,CASH_OUT,183318.32,C694456424,0.0,0.0,C1190169468,2246511.72,2429830.05,0,0
290,PAYMENT,2696.3,C472354607,10937.0,8240.7,M1584929412,0.0,0.0,0,0
290,DEBIT,4490.46,C1147110000,73163.0,68672.54,C1639794037,176032.96,180523.41,0,0
290,TRANSFER,153627.59,C1236647235,18058.0,0.0,C1729817421,223509.44,377137.03,0,0
290,CASH_OUT,377177.69,C1774919085,0.0,0.0,C2099318449,377374.34,754552.03,0,0
290,CASH_OUT,80594.63,C2004452906,0.0,0.0,C32968066,80628.57,161223.19,0,0
290,PAYMENT,4525.35,C1334691511,72046.0,67520.65,M724968864,0.0,0.0,0,0
290,PAYMENT,6110.73,C438399774,11012.0,4901.27,M567471782,0.0,0.0,0,0
290,PAYMENT,3055.52,C13319253,15404.0,12348.48,M441057993,0.0,0.0,0,0
290,PAYMENT,4716.85,C199371549,65669.0,60952.15,M1030963993,0.0,0.0,0,0
290,PAYMENT,1754.13,C1677977974,21665.0,19910.87,M781575029,0.0,0.0,0,0
290,PAYMENT,229.46,C884318073,40030.0,39800.54,M335112573,0.0,0.0,0,0
290,PAYMENT,1247.44,C1749707309,195373.0,194125.56,M1766171162,0.0,0.0,0,0
290,PAYMENT,4966.29,C1897113116,10398.0,5431.71,M704220098,0.0,0.0,0,0
290,PAYMENT,23375.42,C316245970,5431.71,0.0,M1447604961,0.0,0.0,0,0
290,PAYMENT,239.39,C973593970,30318.0,30078.61,M1606805099,0.0,0.0,0,0
290,PAYMENT,3371.34,C24911190,54820.0,51448.66,M313554978,0.0,0.0,0,0
290,TRANSFER,99526.08,C374922059,106779.0,7252.92,C301081892,0.0,99526.08,0,0
290,CASH_OUT,280953.81,C1725862229,7252.92,0.0,C1648873412,461661.74,742615.55,0,0
290,PAYMENT,3210.49,C128558709,287476.0,284265.51,M373927882,0.0,0.0,0,0
290,PAYMENT,5759.22,C1176218827,150293.0,144533.78,M1423825252,0.0,0.0,0,0
290,CASH_OUT,117956.87,C512575364,144533.78,26576.91,C1325366655,6835823.12,6953779.99,0,0
290,PAYMENT,1562.04,C1172413536,22849.0,21286.96,M1585909219,0.0,0.0,0,0
290,PAYMENT,7446.54,C1680603566,21286.96,13840.42,M275653576,0.0,0.0,0,0
290,PAYMENT,2478.18,C1504030521,142026.0,139547.82,M1068194299,0.0,0.0,0,0
290,PAYMENT,1370.42,C74850601,139547.82,138177.4,M1709646348,0.0,0.0,0,0
290,PAYMENT,1174.02,C290428398,757.0,0.0,M1959686845,0.0,0.0,0,0
290,CASH_OUT,138199.12,C1099201124,0.0,0.0,C1332129215,180202.24,318401.36,0,0
290,CASH_OUT,90529.56,C489674522,0.0,0.0,C57885497,685493.32,776022.88,0,0
290,DEBIT,198.16,C1889714612,27884.0,27685.84,C999304820,378165.37,378363.53,0,0
290,PAYMENT,67.04,C2004754055,19169.0,19101.96,M365632854,0.0,0.0,0,0
290,PAYMENT,4290.29,C1992269810,45796.0,41505.71,M284581872,0.0,0.0,0,0
290,TRANSFER,116126.95,C402383183,404215.0,288088.05,C1387769727,47695.38,163822.33,0,0
290,CASH_IN,7711.97,C1511485259,21710.0,29421.97,C331505513,1637331.25,1629619.29,0,0
290,PAYMENT,3486.68,C1356676084,173.0,0.0,M1928783808,0.0,0.0,0,0
290,PAYMENT,2215.51,C986677576,127023.0,124807.49,M1539558509,0.0,0.0,0,0
290,PAYMENT,1830.59,C1652051578,50211.0,48380.41,M662007058,0.0,0.0,0,0
290,PAYMENT,53003.4,C1635155317,48380.41,0.0,M605255058,0.0,0.0,0,0
290,PAYMENT,33816.77,C79230196,0.0,0.0,M145298572,0.0,0.0,0,0
290,PAYMENT,87.61,C1525046585,1089.0,1001.39,M1701190674,0.0,0.0,0,0
290,DEBIT,5043.18,C649743134,141400.0,136356.82,C1374257288,42905.6,47948.78,0,0
290,PAYMENT,615.28,C1727477297,10137.0,9521.72,M235970627,0.0,0.0,0,0
290,PAYMENT,3435.68,C1531165471,92215.0,88779.32,M794159570,0.0,0.0,0,0
290,DEBIT,3777.58,C1892418743,21391.0,17613.42,C50436271,2094692.1,2098469.68,0,0
290,PAYMENT,2533.2,C2077597781,235411.0,232877.8,M1023965043,0.0,0.0,0,0
290,CASH_OUT,221293.64,C1024660089,232877.8,11584.15,C377206736,936911.7,1158205.34,0,0
290,PAYMENT,2396.83,C770326736,137.0,0.0,M2079038000,0.0,0.0,0,0
290,PAYMENT,32063.92,C86432209,0.0,0.0,M537105366,0.0,0.0,0,0
290,PAYMENT,1035.73,C1603320774,29905.0,28869.27,M2014154782,0.0,0.0,0,0
290,PAYMENT,4227.17,C1263941279,5014.0,786.83,M2012709120,0.0,0.0,0,0
290,PAYMENT,8809.71,C761481907,786.83,0.0,M964342369,0.0,0.0,0,0
290,PAYMENT,28131.24,C1130535199,0.0,0.0,M139919346,0.0,0.0,0,0
290,PAYMENT,3339.17,C1071061657,14713.0,11373.83,M1406295736,0.0,0.0,0,0
290,PAYMENT,2000.59,C78618556,50168.0,48167.41,M1001998772,0.0,0.0,0,0
290,PAYMENT,499.55,C1019060104,14788.0,14288.45,M2103124281,0.0,0.0,0,0
290,DEBIT,2401.75,C99685201,160383.0,157981.25,C1491252185,1001749.55,1004151.3,0,0
290,CASH_OUT,129071.58,C1962151602,57799.0,0.0,C2037660553,124461.8,253533.38,0,0
290,PAYMENT,9933.37,C610635387,0.0,0.0,M1257767,0.0,0.0,0,0
290,PAYMENT,3552.34,C234209775,28275.0,24722.66,M1495322493,0.0,0.0,0,0
290,PAYMENT,1907.34,C1363055732,21578.0,19670.66,M1211964797,0.0,0.0,0,0
290,PAYMENT,1405.91,C1810126636,411505.0,410099.09,M878716426,0.0,0.0,0,0
290,PAYMENT,14247.2,C299407814,410099.09,395851.88,M833529973,0.0,0.0,0,0
290,PAYMENT,4036.56,C2025505883,59044.0,55007.44,M1298132272,0.0,0.0,0,0
290,DEBIT,7946.13,C404507636,30131.0,22184.87,C2067833454,159812.97,167759.09,0,0
290,TRANSFER,227523.05,C1555412354,22184.87,0.0,C1089997912,877721.24,1105244.3,0,0
290,TRANSFER,2798842.82,C1921198675,0.0,0.0,C977990184,12421731.73,15220574.54,0,0
290,TRANSFER,1222895.36,C1082621790,0.0,0.0,C347633256,3875201.65,5098097.0,0,0
290,TRANSFER,2589264.63,C985587537,0.0,0.0,C1257792677,5956377.32,8545641.96,0,0
290,TRANSFER,677833.32,C1272341537,0.0,0.0,C660819982,7645315.13,8323148.45,0,0
290,PAYMENT,2197.76,C543952570,122616.0,120418.24,M1533737062,0.0,0.0,0,0
290,CASH_OUT,238141.21,C400744461,120418.24,0.0,C387984155,34563565.31,34801706.52,0,0
290,PAYMENT,98.13,C1877830076,25644.0,25545.87,M800367397,0.0,0.0,0,0
290,TRANSFER,1454356.81,C588367741,1454356.81,0.0,C2104870243,0.0,0.0,1,0
290,CASH_OUT,1454356.81,C594782618,1454356.81,0.0,C921928556,2374898.66,3829255.47,1,0
290,PAYMENT,4949.35,C668439745,1679.0,0.0,M770746005,0.0,0.0,0,0
290,PAYMENT,11649.24,C7841401,0.0,0.0,M1047982228,0.0,0.0,0,0
290,PAYMENT,121.43,C622594567,34777.0,34655.57,M225498175,0.0,0.0,0,0
290,PAYMENT,3323.69,C805961606,28729.0,25405.31,M972184387,0.0,0.0,0,0
290,DEBIT,2851.14,C2096833096,26822.0,23970.86,C952181189,396015.69,398866.83,0,0
290,PAYMENT,8119.2,C2007093444,996.0,0.0,M137098361,0.0,0.0,0,0
290,PAYMENT,1843.46,C598249084,34675.0,32831.54,M115605795,0.0,0.0,0,0
290,PAYMENT,24718.47,C2134558411,32831.54,8113.07,M677739881,0.0,0.0,0,0
290,TRANSFER,133167.98,C1339678071,8838.0,0.0,C877443439,0.0,133167.98,0,0
290,CASH_OUT,107256.29,C1771188406,0.0,0.0,C1528858403,569144.87,676401.16,0,0
290,CASH_OUT,272473.3,C1077391313,0.0,0.0,C2108455110,1040588.12,1313061.42,0,0
290,CASH_OUT,119735.15,C1127877771,0.0,0.0,C617182459,1821889.27,1941624.42,0,0
290,CASH_OUT,55888.92,C1107907582,0.0,0.0,C260729205,7323795.45,7379684.37,0,0
290,CASH_OUT,130457.89,C988204169,0.0,0.0,C2132605267,1529890.8,1660348.69,0,0
290,CASH_OUT,92103.81,C1204991267,0.0,0.0,C546181417,1334094.37,1426198.17,0,0
290,CASH_OUT,30439.57,C1411360518,0.0,0.0,C299168549,286408.8,316848.36,0,0
290,CASH_OUT,20579.04,C1551997144,0.0,0.0,C679035984,6139943.09,6160522.13,0,0
290,CASH_OUT,309233.89,C1351587141,0.0,0.0,C193668739,356008.71,665242.6,0,0
290,PAYMENT,5263.86,C44456410,20429.0,15165.14,M724105503,0.0,0.0,0,0
290,DEBIT,7645.79,C2067784698,262.0,0.0,C879861787,39272.93,46918.72,0,0
290,DEBIT,2088.99,C1471575141,14160.0,12071.01,C1252724805,518489.17,520578.16,0,0
290,PAYMENT,1780.88,C1735299008,105180.0,103399.12,M199385651,0.0,0.0,0,0
290,PAYMENT,2577.3,C256274566,20024.0,17446.7,M1798776919,0.0,0.0,0,0
290,PAYMENT,48499.6,C2016717438,17446.7,0.0,M1625275569,0.0,0.0,0,0
290,PAYMENT,2181.09,C1554063980,3500.0,1318.91,M243715135,0.0,0.0,0,0
290,PAYMENT,2586.35,C1404891339,21527.0,18940.65,M1318843449,0.0,0.0,0,0
290,PAYMENT,3933.41,C461114820,55186.0,51252.59,M597941664,0.0,0.0,0,0
290,PAYMENT,37520.78,C388844471,51252.59,13731.81,M109469527,0.0,0.0,0,0
290,PAYMENT,1866.65,C2104451182,11649.0,9782.35,M1075637438,0.0,0.0,0,0
290,PAYMENT,183.79,C1032943609,43770.0,43586.21,M165276667,0.0,0.0,0,0
290,PAYMENT,28736.74,C255039166,43586.21,14849.47,M678290170,0.0,0.0,0,0
290,DEBIT,4919.83,C519399089,59876.0,54956.17,C629121513,2028138.88,2033058.71,0,0
290,PAYMENT,14167.67,C1488310439,54956.17,40788.5,M1260399465,0.0,0.0,0,0
290,PAYMENT,17379.07,C211647173,40788.5,23409.43,M971527433,0.0,0.0,0,0
290,PAYMENT,4695.5,C1336842875,342.0,0.0,M85957508,0.0,0.0,0,0
290,PAYMENT,2563.82,C1655931568,49015.0,46451.18,M420004850,0.0,0.0,0,0
290,PAYMENT,1510.96,C583991274,11482.0,9971.04,M1542755212,0.0,0.0,0,0
290,DEBIT,123.11,C623656000,9903.0,9779.89,C1957564715,5425478.77,5425601.88,0,0
290,PAYMENT,21192.22,C2053405764,9779.89,0.0,M796978509,0.0,0.0,0,0
290,PAYMENT,478.23,C1343710146,73501.0,73022.77,M345873340,0.0,0.0,0,0
290,PAYMENT,22045.02,C1296188215,73022.77,50977.75,M1694508375,0.0,0.0,0,0
290,PAYMENT,76440.39,C249709382,50977.75,0.0,M1985640797,0.0,0.0,0,0
290,PAYMENT,1655.19,C694077274,51283.0,49627.81,M1301308859,0.0,0.0,0,0
290,PAYMENT,916.2,C1366615868,114.0,0.0,M1958866142,0.0,0.0,0,0
290,PAYMENT,6373.06,C737841419,3044.0,0.0,M1703515250,0.0,0.0,0,0
290,TRANSFER,559565.82,C322093816,559565.82,0.0,C1267169674,0.0,0.0,1,0
290,CASH_OUT,559565.82,C1760459612,559565.82,0.0,C1179364463,310264.17,869829.99,1,0
290,DEBIT,543.13,C392416643,16174.0,15630.87,C1299123754,22343.34,22886.47,0,0
290,PAYMENT,2945.02,C1054929177,60907.0,57961.98,M994103615,0.0,0.0,0,0
290,PAYMENT,4194.19,C544172432,11801.0,7606.81,M703178699,0.0,0.0,0,0
290,CASH_OUT,96773.56,C280556502,7606.81,0.0,C1430389697,3210509.11,3307282.67,0,0
290,PAYMENT,5185.21,C768348631,10267.0,5081.79,M1983172119,0.0,0.0,0,0
290,PAYMENT,3520.81,C310896869,11632.0,8111.19,M1165397792,0.0,0.0,0,0
290,PAYMENT,2684.59,C150568176,21319.0,18634.41,M1483558798,0.0,0.0,0,0
290,CASH_OUT,15908.78,C1971344550,24734.0,8825.22,C1797109318,1132516.85,1148425.63,0,0
290,TRANSFER,357374.14,C83806905,8825.22,0.0,C1462005728,1169090.17,1526464.31,0,0
290,PAYMENT,239.65,C1193490474,8.0,0.0,M1971330687,0.0,0.0,0,0
290,PAYMENT,1945.41,C38945037,10723.0,8777.59,M1888217340,0.0,0.0,0,0
290,PAYMENT,3069.71,C775384239,4558.0,1488.29,M1538391280,0.0,0.0,0,0
290,PAYMENT,2625.47,C1266390178,8547.0,5921.53,M1687705913,0.0,0.0,0,0
290,PAYMENT,698.87,C1902056209,5921.53,5222.66,M626862006,0.0,0.0,0,0
290,PAYMENT,6445.86,C840198459,60172.0,53726.14,M350466001,0.0,0.0,0,0
290,PAYMENT,1962.34,C489546183,83.0,0.0,M1359021379,0.0,0.0,0,0
290,PAYMENT,4030.33,C1087239145,206795.0,202764.67,M1238974726,0.0,0.0,0,0
290,PAYMENT,7653.45,C990421539,21072.0,13418.55,M1660588828,0.0,0.0,0,0
290,PAYMENT,5561.71,C1300719121,155769.0,150207.29,M1314250710,0.0,0.0,0,0
290,PAYMENT,1191.03,C808609157,40371.0,39179.97,M107373292,0.0,0.0,0,0
