step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
253,PAYMENT,20041.66,C1648954972,123962.55,103920.89,M378632958,0.0,0.0,0,0
253,PAYMENT,7065.05,C475847827,103920.89,96855.84,M1709041029,0.0,0.0,0,0
253,PAYMENT,8978.11,C1338780812,96855.84,87877.73,M1385691393,0.0,0.0,0,0
253,PAYMENT,1977.49,C685055876,87877.73,85900.24,M573449942,0.0,0.0,0,0
253,PAYMENT,17089.15,C203998803,85900.24,68811.09,M1629124902,0.0,0.0,0,0
253,PAYMENT,4233.06,C1639150526,68811.09,64578.02,M855175624,0.0,0.0,0,0
253,PAYMENT,6118.21,C2015933338,64578.02,58459.82,M1254700784,0.0,0.0,0,0
253,PAYMENT,13579.0,C807240340,110796.0,97217.0,M1167999982,0.0,0.0,0,0
253,CASH_IN,295679.15,C2023197860,445.0,296124.15,C1052669416,0.0,0.0,0,0
253,CASH_IN,147646.71,C2070563824,196589.0,344235.71,C216520271,695234.39,547587.68,0,0
253,CASH_OUT,246758.09,C666861355,20915.0,0.0,C215107552,2222.8,248980.9,0,0
253,CASH_OUT,76139.16,C269076737,21322.0,0.0,C787037160,181437.27,257576.43,0,0
253,CASH_OUT,102793.94,C1413453064,59447.0,0.0,C20373510,723216.69,826010.62,0,0
253,CASH_OUT,329161.51,C2107863476,29971.0,0.0,C1434181731,0.0,329161.51,0,0
253,CASH_OUT,367149.75,C557391628,11378.0,0.0,C1816361085,6798149.09,7165298.84,0,0
253,PAYMENT,7545.96,C2133232619,0.0,0.0,M1469699794,0.0,0.0,0,0
253,PAYMENT,1313.71,C835793732,0.0,0.0,M1484364557,0.0,0.0,0,0
253,CASH_IN,213252.67,C332081722,428.0,213680.67,C1396789901,3070143.03,2856890.36,0,0
253,CASH_OUT,207653.31,C184369623,151526.0,0.0,C70906085,0.0,207653.31,0,0
253,CASH_OUT,232478.46,C848173279,10813.0,0.0,C2141119276,1253727.19,1486205.66,0,0
253,CASH_OUT,230404.92,C641420400,29619.0,0.0,C1317391474,104309.39,334714.32,0,0
253,CASH_OUT,329314.34,C1827350647,20837.0,0.0,C1721322385,1316116.3,1645430.64,0,0
253,TRANSFER,495403.88,C217591748,204.0,0.0,C474905732,0.0,495403.88,0,0
253,CASH_OUT,95627.3,C1324521060,0.0,0.0,C1667100292,196473.31,292100.6,0,0
253,CASH_OUT,185972.63,C844503814,0.0,0.0,C377611307,272926.68,458899.31,0,0
253,CASH_OUT,192838.48,C130753963,0.0,0.0,C1311717305,3686330.75,3879169.23,0,0
253,CASH_OUT,233985.22,C1241558169,0.0,0.0,C1483613105,877975.95,1111961.17,0,0
253,CASH_OUT,70603.13,C270225931,0.0,0.0,C94383720,616999.85,687602.98,0,0
253,CASH_OUT,253885.14,C303559973,0.0,0.0,C1104026096,517414.31,771299.45,0,0
253,CASH_OUT,28283.92,C1286569137,0.0,0.0,C1088177325,1666390.48,1694674.4,0,0
253,CASH_OUT,173058.89,C59008473,0.0,0.0,C2097190126,491026.28,528056.45,0,0
253,CASH_OUT,161016.92,C1237709992,0.0,0.0,C242198418,2725273.11,2886290.04,0,0
253,CASH_OUT,196317.82,C1683398248,0.0,0.0,C301230143,1070325.09,1266642.92,0,0
253,CASH_OUT,144254.39,C1403727015,0.0,0.0,C601544374,255354.28,399608.68,0,0
253,CASH_OUT,99814.81,C1939943846,0.0,0.0,C213074139,173747.71,273562.52,0,0
253,CASH_OUT,25095.25,C363326414,0.0,0.0,C1482418472,108774.74,133869.99,0,0
253,CASH_OUT,6151.35,C1171428044,0.0,0.0,C1762911319,104351.23,110502.57,0,0
253,CASH_OUT,103098.65,C1335251141,0.0,0.0,C404161228,3892063.04,3995161.69,0,0
253,CASH_OUT,122993.44,C901805200,0.0,0.0,C1752347571,915639.97,1038633.41,0,0
253,CASH_OUT,374837.57,C521343101,0.0,0.0,C367427418,2122054.47,2496892.04,0,0
253,CASH_OUT,38575.61,C1309058465,0.0,0.0,C814043660,60500.25,99075.87,0,0
