step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
325,CASH_IN,2773.77,C1298935976,6912403.39,6915177.17,C809172618,163201.53,160427.75,0,0
325,CASH_IN,186481.3,C258454701,6915177.17,7101658.47,C2012156273,577834.62,391353.32,0,0
325,CASH_IN,84559.31,C886732163,7101658.47,7186217.78,C1562100880,3349598.83,3265039.52,0,0
325,CASH_IN,237432.32,C1319971976,7186217.78,7423650.09,C1794716977,428025.97,190593.66,0,0
325,CASH_IN,79140.78,C1659419781,7423650.09,7502790.88,C735579357,245744.44,166603.66,0,0
325,CASH_IN,404996.32,C1352187561,7502790.88,7907787.19,C1000578183,750883.12,345886.81,0,0
325,CASH_IN,224133.41,C923381588,7907787.19,8131920.6,C835056828,470693.91,246560.51,0,0
325,CASH_IN,411270.31,C283581521,8131920.6,8543190.91,C1966585174,4518134.2,4106863.89,0,0
325,CASH_IN,38669.85,C927766108,8543190.91,8581860.76,C307000492,190781.63,152111.79,0,0
325,CASH_IN,87600.22,C582224874,8581860.76,8669460.97,C1776294459,7336363.7,7248763.48,0,0
325,CASH_IN,282233.47,C1480418279,8669460.97,8951694.45,C518509822,829225.73,546992.26,0,0
325,CASH_IN,60431.95,C1888549157,8951694.45,9012126.4,C1943367464,902570.62,842138.66,0,0
325,CASH_IN,92206.75,C591228701,9012126.4,9104333.15,C1422278559,2494560.14,2402353.39,0,0
325,CASH_IN,414584.56,C567593931,9104333.15,9518917.71,C1668914321,1194783.23,780198.67,0,0
325,CASH_IN,110557.56,C306554445,9518917.71,9629475.27,C1489470676,1542478.06,1431920.5,0,0
325,CASH_IN,355778.69,C1701522673,9629475.27,9985253.96,C705265129,1508466.64,1152687.95,0,0
325,CASH_IN,59265.08,C761717446,9985253.96,10044519.04,C1021781480,110231.27,50966.19,0,0
325,CASH_IN,160976.63,C720109106,136649.0,297625.63,C1930765494,3264756.74,3103780.11,0,0
325,CASH_IN,214932.09,C363021036,30419.0,245351.09,C1443583617,4034987.32,3820055.23,0,0
325,PAYMENT,23699.97,C697559053,245351.09,221651.12,M871976747,0.0,0.0,0,0
325,CASH_OUT,508291.23,C1184251144,757.0,0.0,C1290710005,10143.49,518434.72,0,0
325,TRANSFER,2084885.95,C1227727636,5190.0,0.0,C1232695275,110996.46,2195882.41,0,0
325,PAYMENT,39715.76,C2135488956,0.0,0.0,M103903593,0.0,0.0,0,0
325,CASH_OUT,135242.84,C1907913434,126.0,0.0,C1700349737,104899.91,240142.75,0,0
325,PAYMENT,11737.96,C1437162234,621.0,0.0,M1838472426,0.0,0.0,0,0
325,PAYMENT,40210.61,C1621316104,5517.0,0.0,M1388298852,0.0,0.0,0,0
325,CASH_OUT,129009.25,C1298017347,149464.0,20454.75,C1327268275,267564.94,396574.19,0,0
325,CASH_OUT,19240.81,C115792526,20454.75,1213.95,C1847551223,1591651.17,1610891.98,0,0
325,PAYMENT,18410.71,C2083515208,7448.0,0.0,M1353689675,0.0,0.0,0,0
325,PAYMENT,34467.69,C1815062569,81461.0,46993.31,M1554853256,0.0,0.0,0,0
325,CASH_OUT,435874.34,C1608251646,228121.0,0.0,C734726555,0.0,435874.34,0,0
325,CASH_OUT,149620.56,C1913388220,50884.0,0.0,C78228812,25617.69,175238.25,0,0
325,PAYMENT,29009.3,C1676966964,24419.0,0.0,M1442892975,0.0,0.0,0,0
325,CASH_OUT,364579.29,C1453114009,522.0,0.0,C2070534252,1361423.96,1726003.25,0,0
325,PAYMENT,16800.0,C2069838570,20175.0,3375.0,M990575721,0.0,0.0,0,0
325,PAYMENT,15355.53,C1807690259,41273.0,25917.47,M1535620599,0.0,0.0,0,0
325,CASH_IN,347526.95,C1502436359,50506.0,398032.95,C1774531247,5153047.22,4805520.28,0,0
325,TRANSFER,2018804.29,C889723627,147627.0,0.0,C1755466506,0.0,2018804.29,0,0
325,TRANSFER,1952469.01,C670388715,1130.0,0.0,C200591015,0.0,1952469.01,0,0
325,CASH_IN,242978.55,C1102799087,145389.0,388367.55,C450409330,1096400.18,853421.63,0,0
325,PAYMENT,7749.06,C1919250875,10186.0,2436.94,M122675806,0.0,0.0,0,0
325,PAYMENT,2077.84,C171475285,2436.94,359.1,M278803685,0.0,0.0,0,0
325,CASH_OUT,33206.91,C1227843556,52926.0,19719.09,C1509270309,818.96,34025.86,0,0
325,CASH_OUT,149847.4,C831140237,115563.0,0.0,C1367755226,295186.64,445034.04,0,0
325,CASH_OUT,138245.7,C2146839744,45048.0,0.0,C1413924300,368218.41,506464.11,0,0
325,CASH_OUT,33727.16,C514721479,16342.0,0.0,C1584173190,0.0,33727.16,0,0
325,PAYMENT,4685.68,C739005105,0.0,0.0,M1282021604,0.0,0.0,0,0
325,TRANSFER,1082841.39,C37010821,29983.0,0.0,C1604522993,0.0,1082841.39,0,0
325,CASH_IN,33681.86,C1824660282,0.0,33681.86,C1466586397,252781.39,219099.52,0,0
325,TRANSFER,1363761.76,C580212169,55458.0,0.0,C971195091,0.0,1363761.76,0,0
325,CASH_OUT,94476.44,C1050989639,18038.0,0.0,C228992695,108358.87,202835.31,0,0
325,CASH_IN,204176.49,C433823363,33894.0,238070.49,C2041443130,993066.02,788889.53,0,0
325,CASH_IN,229359.78,C1706843465,136.0,229495.78,C2100103692,788422.45,559062.68,0,0
325,PAYMENT,14402.84,C1838114602,229495.78,215092.94,M1972473904,0.0,0.0,0,0
325,PAYMENT,20411.59,C821766023,51516.0,31104.41,M933917380,0.0,0.0,0,0
325,PAYMENT,7457.53,C562750764,31104.41,23646.88,M1491329341,0.0,0.0,0,0
325,CASH_IN,450821.07,C827142841,50501.0,501322.07,C721857780,1118553.03,667731.96,0,0
325,CASH_OUT,249580.95,C1435851270,198010.0,0.0,C135739942,0.0,249580.95,0,0
325,CASH_OUT,320179.07,C591423005,14555.0,0.0,C267317943,0.0,320179.07,0,0
325,CASH_OUT,217174.21,C1693290817,62072.0,0.0,C901514978,284077.74,501251.95,0,0
325,CASH_OUT,229196.85,C1013821343,0.0,0.0,C556442060,1336983.18,1566180.03,0,0
325,CASH_IN,130952.92,C1129813886,39845.0,170797.92,C1005460442,399079.82,268126.9,0,0
325,PAYMENT,3450.38,C1669820807,6079.0,2628.62,M1802011439,0.0,0.0,0,0
325,CASH_OUT,107269.87,C984144010,2628.62,0.0,C202497323,960118.54,1067388.41,0,0
325,CASH_OUT,393761.36,C1161516230,0.0,0.0,C981053915,1228969.02,1622730.38,0,0
325,CASH_OUT,507927.23,C493362863,0.0,0.0,C946799719,8667707.31,9175634.54,0,0
325,CASH_OUT,245987.16,C850827222,0.0,0.0,C1983226674,296568.18,542555.34,0,0
325,CASH_OUT,140545.74,C1319527810,0.0,0.0,C926744741,7450152.2,7590697.94,0,0
325,CASH_OUT,205550.87,C1369736692,0.0,0.0,C1829012750,250331.23,455882.1,0,0
325,CASH_OUT,25928.75,C207909897,0.0,0.0,C437482228,2113126.82,2139055.57,0,0
325,CASH_OUT,173645.73,C174742132,0.0,0.0,C857949656,1065641.91,1239287.64,0,0
325,CASH_OUT,297779.09,C1998431438,0.0,0.0,C1159214345,1125734.93,1423514.01,0,0
325,CASH_OUT,275382.64,C48436476,0.0,0.0,C1188807565,593789.74,869172.37,0,0
325,CASH_OUT,23361.59,C755563669,0.0,0.0,C992907828,462272.63,485634.22,0,0
325,CASH_OUT,191887.79,C1978247866,0.0,0.0,C28110817,818051.17,1009938.96,0,0
325,CASH_OUT,128637.74,C1875401501,0.0,0.0,C533757351,143807.37,272445.11,0,0
325,CASH_OUT,97447.97,C1964439276,0.0,0.0,C1320906738,231342.61,328790.58,0,0
325,CASH_OUT,314992.22,C521158799,0.0,0.0,C181660484,426651.98,741644.19,0,0
325,CASH_OUT,365825.24,C655660461,0.0,0.0,C1683083383,2089282.8,2455108.04,0,0
325,CASH_OUT,116391.17,C178860769,0.0,0.0,C610436229,344600.54,460991.71,0,0
325,CASH_OUT,39194.99,C1221203150,0.0,0.0,C752797455,635632.67,674827.66,0,0
325,CASH_OUT,82498.34,C1438855520,0.0,0.0,C298413293,4036788.75,4119287.09,0,0
325,CASH_OUT,235021.28,C1459191688,0.0,0.0,C512642494,4363456.44,4598477.72,0,0
325,CASH_OUT,110818.17,C352608652,0.0,0.0,C1285767868,730398.44,841216.61,0,0
325,CASH_OUT,76716.86,C225471366,0.0,0.0,C1660510741,193475.29,270192.15,0,0
325,CASH_OUT,202200.59,C1098126201,0.0,0.0,C1289405842,210621.74,412822.33,0,0
325,CASH_OUT,165554.92,C1550590432,0.0,0.0,C1651323896,178266.25,343821.17,0,0
325,CASH_OUT,3866.35,C1783768032,0.0,0.0,C1598110232,445776.59,449642.94,0,0
325,CASH_OUT,47575.84,C1693473143,0.0,0.0,C1762730828,3142861.53,3190437.37,0,0
325,CASH_OUT,2239.5,C100561227,0.0,0.0,C1690227203,342340.48,344579.98,0,0
325,CASH_OUT,84185.95,C950022965,0.0,0.0,C1826175918,1722459.23,1806645.18,0,0
325,CASH_OUT,37421.86,C1125538530,0.0,0.0,C189837409,590156.35,627578.21,0,0
325,CASH_OUT,223575.35,C625711126,0.0,0.0,C594624454,281331.75,504907.1,0,0
325,CASH_OUT,280112.86,C1405735389,0.0,0.0,C1991252420,54767926.8,55048039.66,0,0
325,CASH_OUT,97191.5,C1791588618,0.0,0.0,C524880651,267768.3,364959.8,0,0
325,CASH_OUT,399043.65,C460980219,0.0,0.0,C293623241,896937.42,1295981.07,0,0
325,CASH_OUT,147767.21,C1644912554,0.0,0.0,C922427285,180053.41,327820.63,0,0
325,CASH_OUT,116930.68,C2136030479,0.0,0.0,C2026196927,910528.24,1027458.92,0,0
325,CASH_OUT,65444.78,C1584466630,0.0,0.0,C1397905578,1906718.49,1972163.27,0,0
325,CASH_OUT,375813.42,C170111188,0.0,0.0,C1260945951,488598.43,864411.85,0,0
325,CASH_OUT,402107.16,C846022709,0.0,0.0,C283051821,1461882.48,1863989.63,0,0
325,CASH_OUT,203452.52,C1151509042,0.0,0.0,C537116483,12429970.39,12633422.9,0,0
325,CASH_OUT,346772.96,C315860826,0.0,0.0,C421762101,515727.08,862500.04,0,0
325,CASH_OUT,74740.16,C90243268,0.0,0.0,C832225578,239857.35,314597.51,0,0
