step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
46,PAYMENT,1139.05,C478551700,70455.87,69316.82,M896045554,0.0,0.0,0,0
46,CASH_OUT,74441.98,C2055904369,69316.82,0.0,C2137695234,233017.0,307458.99,0,0
46,TRANSFER,351710.45,C2031412758,1272.0,0.0,C1400349668,0.0,351710.45,0,0
46,PAYMENT,8609.73,C1439315230,0.0,0.0,M610064724,0.0,0.0,0,0
46,PAYMENT,7730.44,C169582778,80100.0,72369.56,M1415697337,0.0,0.0,0,0
46,PAYMENT,1805.71,C1342668526,72369.56,70563.85,M307469251,0.0,0.0,0,0
46,TRANSFER,361838.14,C1167779651,104996.0,0.0,C1354453715,0.0,361838.14,0,0
46,PAYMENT,3974.9,C524027986,140844.0,136869.1,M1957164373,0.0,0.0,0,0
46,PAYMENT,10672.41,C2049242497,1701.0,0.0,M1746314617,0.0,0.0,0,0
46,CASH_OUT,102270.96,C395796145,10461.0,0.0,C91406312,274807.26,377078.22,0,0
46,PAYMENT,5789.82,C1557204043,19952.0,14162.18,M17068717,0.0,0.0,0,0
46,PAYMENT,21000.49,C1550066329,127892.0,106891.51,M1907072370,0.0,0.0,0,0
46,PAYMENT,3683.78,C634152024,13988.0,10304.22,M125823830,0.0,0.0,0,0
46,PAYMENT,9192.41,C2054320586,10304.22,1111.81,M1470051323,0.0,0.0,0,0
46,PAYMENT,2384.28,C288842740,1111.81,0.0,M1776947167,0.0,0.0,0,0
46,CASH_OUT,29875.87,C16768777,15762.0,0.0,C1024865758,406600.77,436476.64,0,0
46,PAYMENT,5020.97,C785458182,270674.0,265653.03,M80993003,0.0,0.0,0,0
46,PAYMENT,8187.87,C1031711065,11244.0,3056.13,M1124544104,0.0,0.0,0,0
46,PAYMENT,2037.56,C1691472666,3056.13,1018.56,M2127514089,0.0,0.0,0,0
46,PAYMENT,7824.73,C917701384,1018.56,0.0,M1279070168,0.0,0.0,0,0
46,PAYMENT,7894.88,C639519814,0.0,0.0,M572180845,0.0,0.0,0,0
46,PAYMENT,4858.41,C211760485,0.0,0.0,M678996193,0.0,0.0,0,0
46,PAYMENT,9212.53,C2094050772,0.0,0.0,M150291074,0.0,0.0,0,0
46,PAYMENT,1847.66,C2108979940,0.0,0.0,M275184147,0.0,0.0,0,0
46,PAYMENT,32320.88,C1772178374,0.0,0.0,M1264776482,0.0,0.0,0,0
