step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
25,PAYMENT,24578.74,C696030332,18650.0,0.0,M589275150,0.0,0.0,0,0
25,PAYMENT,1089.29,C2081797000,0.0,0.0,M1129490848,0.0,0.0,0,0
25,PAYMENT,22239.8,C239078082,0.0,0.0,M1342297300,0.0,0.0,0,0
25,PAYMENT,13876.32,C22656175,0.0,0.0,M1469055629,0.0,0.0,0,0
25,PAYMENT,2747.21,C1493701799,18226.0,15478.79,M124898342,0.0,0.0,0,0
25,PAYMENT,16695.52,C1262611627,21496.0,4800.48,M479333156,0.0,0.0,0,0
25,PAYMENT,12457.29,C86411581,4800.48,0.0,M205481283,0.0,0.0,0,0
25,PAYMENT,34032.97,C1214248155,0.0,0.0,M1142431199,0.0,0.0,0,0
25,PAYMENT,3133.76,C1967524608,9989.0,6855.24,M44334486,0.0,0.0,0,0
25,PAYMENT,1966.39,C904570933,617595.0,615628.61,M823700914,0.0,0.0,0,0
25,PAYMENT,409.96,C1958981274,22438.0,22028.04,M1437214041,0.0,0.0,0,0
25,PAYMENT,17396.72,C903972057,22028.04,4631.32,M1105255146,0.0,0.0,0,0
25,PAYMENT,11411.58,C675154738,16168.0,4756.42,M750416769,0.0,0.0,0,0
25,TRANSFER,751516.7,C365227395,16594.0,0.0,C453497137,186316.71,937833.4,0,0
25,PAYMENT,2984.58,C1379160667,0.0,0.0,M168539316,0.0,0.0,0,0
25,PAYMENT,11891.21,C1968371727,32784.0,20892.79,M1204337619,0.0,0.0,0,0
25,PAYMENT,2987.8,C924749819,52578.0,49590.2,M1617372088,0.0,0.0,0,0
25,PAYMENT,554.13,C43466043,49590.2,49036.07,M198809,0.0,0.0,0,0
25,PAYMENT,19442.64,C1126247989,11357.0,0.0,M436383498,0.0,0.0,0,0
25,PAYMENT,7836.81,C566699924,30172.0,22335.19,M957916405,0.0,0.0,0,0
25,PAYMENT,9405.44,C1937925477,22335.19,12929.75,M2088234720,0.0,0.0,0,0
25,DEBIT,21481.48,C1687457149,595.0,0.0,C1783746867,67350.59,88832.07,0,0
25,DEBIT,5980.34,C416784918,468997.0,463016.66,C15173425,744497.19,750477.53,0,0
25,PAYMENT,1648.79,C2015253796,144022.0,142373.21,M995992617,0.0,0.0,0,0
25,PAYMENT,14925.9,C2078419290,10862.0,0.0,M1577116450,0.0,0.0,0,0
25,CASH_OUT,453948.73,C1421687475,0.0,0.0,C607799842,1074580.35,1528529.07,0,0
25,PAYMENT,5176.11,C43495649,593395.0,588218.89,M1758851344,0.0,0.0,0,0
25,PAYMENT,13.92,C823465691,588218.89,588204.98,M205572840,0.0,0.0,0,0
25,TRANSFER,249159.26,C862942009,249159.26,0.0,C1488413166,0.0,0.0,1,0
25,CASH_OUT,249159.26,C1962232117,249159.26,0.0,C750661006,285997.41,535156.67,1,0
25,PAYMENT,3092.98,C1833904830,20946.0,17853.02,M1741863541,0.0,0.0,0,0
25,CASH_OUT,429774.72,C804055821,17853.02,0.0,C459511257,2801293.95,3231068.68,0,0
25,PAYMENT,15635.69,C1905177380,246.0,0.0,M1702915441,0.0,0.0,0,0
25,PAYMENT,15969.03,C401826470,1103.0,0.0,M1594836950,0.0,0.0,0,0
